frame,res,X,Y
1,"[[-0.11509917]
 [ 0.18263545]
 [-0.97642023]]",864.0,208.0
2,"[[-0.12648928]
 [ 0.18262256]
 [-0.97501254]]",897.0,240.0
3,"[[-0.10096611]
 [ 0.19335427]
 [-0.97592006]]",902.0,271.0
4,"[[-0.10490198]
 [ 0.18556705]
 [-0.97701609]]",908.0,288.0
5,"[[-0.09670415]
 [ 0.20108592]
 [-0.97478857]]",907.0,313.0
6,"[[-0.09460096]
 [ 0.19657112]
 [-0.97591519]]",905.0,328.0
7,"[[-0.0885966 ]
 [ 0.19655779]
 [-0.97648127]]",899.0,339.0
8,"[[-0.08731218]
 [ 0.19687898]
 [-0.97653226]]",893.0,347.0
9,"[[-0.08054565]
 [ 0.1978441 ]
 [-0.97691868]]",884.0,354.0
10,"[[-0.09613131]
 [ 0.19366631]
 [-0.97634632]]",889.0,356.0
11,"[[-0.10605685]
 [ 0.18575007]
 [-0.97685662]]",900.0,350.0
12,"[[-0.09481102]
 [ 0.19075453]
 [-0.9770484 ]]",899.0,350.0
13,"[[-0.07353358]
 [ 0.22007392]
 [-0.97270771]]",883.0,373.0
14,"[[-0.06445783]
 [ 0.21095907]
 [-0.97536735]]",863.0,382.0
15,"[[-0.07052402]
 [ 0.19495826]
 [-0.97827278]]",854.0,376.0
16,"[[-0.05711956]
 [ 0.17718333]
 [-0.98251892]]",836.0,357.0
17,"[[-0.0337969 ]
 [ 0.18012682]
 [-0.98306261]]",806.0,346.0
18,"[[-0.02770902]
 [ 0.17153039]
 [-0.98478908]]",780.0,332.0
19,"[[-0.02328551]
 [ 0.17979055]
 [-0.98342928]]",757.0,327.0
20,"[[-0.05341851]
 [ 0.19783282]
 [-0.97877916]]",763.0,337.0
21,"[[-0.06887585]
 [ 0.19806407]
 [-0.9777662 ]]",780.0,345.0
22,"[[-0.08635744]
 [ 0.20017244]
 [-0.97594743]]",805.0,352.0
23,"[[-0.11045738]
 [ 0.22180485]
 [-0.96881462]]",844.0,375.0
24,"[[-0.12537784]
 [ 0.22690894]
 [-0.96581195]]",883.0,396.0
25,"[[-0.13278687]
 [ 0.22986805]
 [-0.96412049]]",918.0,416.0
26,"[[-0.13113856]
 [ 0.23738758]
 [-0.96252263]]",943.0,437.0
27,"[[-0.12353335]
 [ 0.2379211 ]
 [-0.96339663]]",955.0,454.0
28,"[[-0.11760091]
 [ 0.24502517]
 [-0.96235788]]",960.0,472.0
29,"[[-0.11406768]
 [ 0.24995759]
 [-0.96151431]]",961.0,489.0
30,"[[-0.11474885]
 [ 0.25148968]
 [-0.96103363]]",963.0,503.0
31,"[[-0.11243827]
 [ 0.25380166]
 [-0.96069889]]",962.0,514.0
32,"[[-0.10785637]
 [ 0.25548083]
 [-0.96077914]]",958.0,524.0
33,"[[-0.11871394]
 [ 0.25411317]
 [-0.95986119]]",964.0,530.0
34,"[[-0.11038627]
 [ 0.25518235]
 [-0.9605711 ]]",962.0,535.0
35,"[[-0.12148479]
 [ 0.25126763]
 [-0.96026352]]",969.0,536.0
36,"[[-0.12166543]
 [ 0.24851878]
 [-0.96095574]]",973.0,535.0
37,"[[-0.1334925 ]
 [ 0.23559848]
 [-0.96263862]]",986.0,523.0
38,"[[-0.12295467]
 [ 0.23877038]
 [-0.96326053]]",988.0,516.0
39,"[[-0.1256135 ]
 [ 0.23736673]
 [-0.96326439]]",990.0,509.0
40,"[[-0.12619897]
 [ 0.23352211]
 [-0.96412719]]",992.0,502.0
41,"[[-0.12736923]
 [ 0.23461629]
 [-0.96370757]]",995.0,497.0
42,"[[-0.12309509]
 [ 0.24213268]
 [-0.96240291]]",995.0,501.0
43,"[[-0.12781915]
 [ 0.23571936]
 [-0.96337877]]",998.0,498.0
44,"[[-0.11576088]
 [ 0.24125387]
 [-0.96353308]]",991.0,502.0
45,"[[-0.10828518]
 [ 0.23435714]
 [-0.96610095]]",980.0,498.0
46,"[[-0.11300609]
 [ 0.23970513]
 [-0.96424638]]",976.0,501.0
47,"[[-0.11386062]
 [ 0.23416746]
 [-0.96550575]]",973.0,499.0
48,"[[-0.08100461]
 [ 0.22943917]
 [-0.96994635]]",946.0,492.0
49,"[[-0.03918103]
 [ 0.20336967]
 [-0.97831775]]",893.0,466.0
50,"[[-0.03937333]
 [ 0.19919168]
 [-0.97916925]]",855.0,443.0
51,"[[-0.0282157 ]
 [ 0.19115862]
 [-0.98115353]]",818.0,419.0
52,"[[-0.01998534]
 [ 0.18926175]
 [-0.98172327]]",784.0,400.0
53,"[[-0.01317513]
 [ 0.19719843]
 [-0.98027506]]",754.0,393.0
54,"[[-0.01269435]
 [ 0.18269648]
 [-0.98308741]]",732.0,376.0
55,"[[-0.02570167]
 [ 0.17082393]
 [-0.9849663 ]]",726.0,353.0
56,"[[-0.02728189]
 [ 0.1711127 ]
 [-0.98487367]]",722.0,337.0
57,"[[-0.02530838]
 [ 0.16829651]
 [-0.98541147]]",718.0,323.0
58,"[[-0.02006843]
 [ 0.17475282]
 [-0.9844078 ]]",712.0,318.0
59,"[[-0.02053648]
 [ 0.17862094]
 [-0.98370362]]",707.0,317.0
60,"[[-0.03539513]
 [ 0.18713947]
 [-0.98169547]]",715.0,322.0
61,"[[-0.09224601]
 [ 0.21197864]
 [-0.97291096]]",765.0,347.0
62,"[[-0.09033413]
 [ 0.21046526]
 [-0.97341878]]",799.0,364.0
63,"[[-0.09772081]
 [ 0.20456137]
 [-0.9739637 ]]",831.0,372.0
64,"[[-0.10342309]
 [ 0.20637495]
 [-0.9729918 ]]",858.0,379.0
65,"[[-0.1139689 ]
 [ 0.19531451]
 [-0.97409616]]",886.0,375.0
66,"[[-0.11638137]
 [ 0.19875447]
 [-0.97311461]]",908.0,374.0
67,"[[-0.11345137]
 [ 0.21087515]
 [-0.97090703]]",923.0,384.0
68,"[[-0.11086012]
 [ 0.20879537]
 [-0.97165556]]",931.0,390.0
69,"[[-0.11358639]
 [ 0.21007426]
 [-0.97106485]]",940.0,397.0
70,"[[-0.11892003]
 [ 0.19978916]
 [-0.97259566]]",951.0,393.0
71,"[[-0.11132813]
 [ 0.20498   ]
 [-0.97241413]]",952.0,394.0
72,"[[-0.10785588]
 [ 0.20842795]
 [-0.97207248]]",952.0,398.0
73,"[[-0.08262149]
 [ 0.20387873]
 [-0.97550354]]",931.0,397.0
74,"[[-0.08541796]
 [ 0.20561298]
 [-0.97489849]]",918.0,399.0
75,"[[-0.08247324]
 [ 0.21348768]
 [-0.97345836]]",906.0,406.0
76,"[[-0.0912525 ]
 [ 0.21549773]
 [-0.9722313 ]]",904.0,413.0
77,"[[-0.08478421]
 [ 0.21161776]
 [-0.9736681 ]]",898.0,415.0
78,"[[-0.0785849 ]
 [ 0.21207852]
 [-0.97408784]]",889.0,417.0
79,"[[-0.07831323]
 [ 0.21017277]
 [-0.97452267]]",882.0,417.0
80,"[[-0.10799324]
 [ 0.21475565]
 [-0.97067887]]",901.0,421.0
81,"[[-0.12705765]
 [ 0.23007118]
 [-0.96484382]]",930.0,436.0
82,"[[-0.1630696 ]
 [ 0.223645  ]
 [-0.96093247]]",979.0,443.0
83,"[[-0.15749347]
 [ 0.21979885]
 [-0.96274829]]",1011.0,446.0
84,"[[-0.1783195 ]
 [ 0.21455279]
 [-0.96029644]]",1051.0,443.0
85,"[[-0.18907857]
 [ 0.21623904]
 [-0.95785697]]",1089.0,443.0
