frame,res,X,Y
1,"[[-0.04832546]
 [ 0.20089302]
 [-0.97842048]]",1154.0,545.0
2,"[[-0.03883561]
 [ 0.22283179]
 [-0.97408305]]",1072.0,542.0
3,"[[-0.03401588]
 [ 0.20812864]
 [-0.97750979]]",1008.0,528.0
4,"[[-0.02396424]
 [ 0.22501602]
 [-0.97406032]]",954.0,530.0
5,"[[-0.03209501]
 [ 0.25497303]
 [-0.96641537]]",921.0,557.0
6,"[[-0.01710098]
 [ 0.25982232]
 [-0.96550501]]",886.0,579.0
7,"[[-0.01899253]
 [ 0.25081816]
 [-0.96784789]]",862.0,588.0
8,"[[-0.00367354]
 [ 0.26301373]
 [-0.9647851 ]]",833.0,602.0
9,"[[-0.02415028]
 [ 0.25029455]
 [-0.96786848]]",826.0,603.0
10,"[[-0.02674407]
 [ 0.26591704]
 [-0.96362487]]",823.0,616.0
11,"[[ 0.01231086]
 [ 0.28077585]
 [-0.95969441]]",791.0,637.0
12,"[[ 0.00589898]
 [ 0.27221056]
 [-0.96221963]]",773.0,644.0
13,"[[-0.05896001]
 [ 0.29273288]
 [-0.95437476]]",808.0,667.0
14,"[[-0.05984002]
 [ 0.29346567]
 [-0.9540949 ]]",835.0,686.0
15,"[[-0.06436657]
 [ 0.28903336]
 [-0.95515269]]",858.0,695.0
16,"[[-0.07725498]
 [ 0.28248797]
 [-0.95615491]]",884.0,696.0
17,"[[-0.05630569]
 [ 0.2862755 ]
 [-0.95649151]]",887.0,701.0
18,"[[-0.06674158]
 [ 0.27756917]
 [-0.95838453]]",898.0,698.0
19,"[[-0.07743467]
 [ 0.25889416]
 [-0.9627968 ]]",913.0,680.0
20,"[[-0.06423704]
 [ 0.23905221]
 [-0.96887958]]",914.0,649.0
21,"[[-0.07381638]
 [ 0.21321899]
 [-0.97421189]]",921.0,607.0
22,"[[-0.09588282]
 [ 0.16850746]
 [-0.98102585]]",942.0,542.0
23,"[[-0.09370665]
 [ 0.1723939 ]
 [-0.98056076]]",956.0,498.0
24,"[[-0.078471  ]
 [ 0.18132682]
 [-0.98028714]]",957.0,473.0
25,"[[-0.06956982]
 [ 0.2129604 ]
 [-0.97458089]]",951.0,480.0
26,"[[-0.09338698]
 [ 0.21130725]
 [-0.97294816]]",965.0,485.0
27,"[[-0.1066021 ]
 [ 0.17086216]
 [-0.97951116]]",985.0,456.0
28,"[[-0.10060331]
 [ 0.18119867]
 [-0.97828729]]",995.0,442.0
29,"[[-0.06032026]
 [ 0.22159449]
 [-0.97327147]]",972.0,463.0
30,"[[-0.0425341 ]
 [ 0.23839763]
 [-0.97023576]]",943.0,490.0
31,"[[-0.08469298]
 [ 0.19994096]
 [-0.97614072]]",953.0,481.0
32,"[[-0.12853669]
 [ 0.16949978]
 [-0.97711215]]",992.0,451.0
33,"[[-0.11673015]
 [ 0.18710478]
 [-0.97537986]]",1012.0,442.0
34,"[[-0.13258994]
 [ 0.1802728 ]
 [-0.97463923]]",1038.0,430.0
35,"[[-0.14223454]
 [ 0.20200592]
 [-0.969001  ]]",1066.0,439.0
36,"[[-0.11348671]
 [ 0.23522655]
 [-0.96529231]]",1065.0,470.0
37,"[[-0.04888082]
 [ 0.26720713]
 [-0.96239857]]",1017.0,518.0
38,"[[-0.05574987]
 [ 0.25575876]
 [-0.96513181]]",986.0,545.0
39,"[[-0.08328036]
 [ 0.21020411]
 [-0.97410401]]",984.0,527.0
40,"[[-0.09002138]
 [ 0.17406919]
 [-0.98061005]]",986.0,487.0
41,"[[-0.09414793]
 [ 0.21762182]
 [-0.97148181]]",991.0,491.0
42,"[[-0.09284318]
 [ 0.21192701]
 [-0.9728654 ]]",994.0,490.0
43,"[[-0.10471679]
 [ 0.17086921]
 [-0.97971328]]",1003.0,457.0
44,"[[-0.10502218]
 [ 0.1826733 ]
 [-0.97754837]]",1011.0,443.0
45,"[[-0.08461442]
 [ 0.20474228]
 [-0.97515178]]",1001.0,449.0
46,"[[-0.10483691]
 [ 0.20155746]
 [-0.97384999]]",1008.0,450.0
47,"[[-0.07151516]
 [ 0.26625427]
 [-0.96124619]]",990.0,501.0
48,"[[-0.08863418]
 [ 0.26443654]
 [-0.96032146]]",989.0,536.0
49,"[[-0.07376141]
 [ 0.26480939]
 [-0.96147556]]",978.0,563.0
50,"[[-0.07593835]
 [ 0.23730469]
 [-0.96846262]]",971.0,561.0
51,"[[-0.06400247]
 [ 0.26381871]
 [-0.96244656]]",958.0,579.0
52,"[[-0.02260235]
 [ 0.29328811]
 [-0.95575688]]",918.0,616.0
53,"[[-0.00926822]
 [ 0.30973325]
 [-0.95077832]]",879.0,656.0
54,"[[-0.03636973]
 [ 0.29639444]
 [-0.95437287]]",871.0,674.0
55,"[[-0.06237236]
 [ 0.27986819]
 [-0.95801017]]",885.0,674.0
56,"[[-0.04588933]
 [ 0.26471998]
 [-0.96323284]]",884.0,662.0
57,"[[-0.04574245]
 [ 0.27813776]
 [-0.95945141]]",882.0,661.0
58,"[[-0.03952749]
 [ 0.29161263]
 [-0.95571944]]",877.0,673.0
59,"[[-0.02651565]
 [ 0.31030727]
 [-0.95026645]]",865.0,697.0
60,"[[-0.06440287]
 [ 0.29807566]
 [-0.95236714]]",884.0,705.0
61,"[[-0.10824867]
 [ 0.21783756]
 [-0.96996341]]",930.0,647.0
62,"[[-0.11256464]
 [ 0.21126147]
 [-0.97092625]]",966.0,600.0
63,"[[-0.11597079]
 [ 0.23232535]
 [-0.9656996 ]]",997.0,583.0
64,"[[-0.12939351]
 [ 0.24089816]
 [-0.96188637]]",1030.0,578.0
65,"[[-0.08015185]
 [ 0.27118178]
 [-0.95918513]]",1018.0,598.0
66,"[[-0.09545975]
 [ 0.24195971]
 [-0.96557907]]",1020.0,589.0
67,"[[-0.11327924]
 [ 0.20245805]
 [-0.9727171 ]]",1035.0,553.0
68,"[[-0.08889099]
 [ 0.22996632]
 [-0.96913048]]",1028.0,546.0
69,"[[-0.09351851]
 [ 0.23311038]
 [-0.9679431 ]]",1027.0,544.0
70,"[[-0.10406782]
 [ 0.21642094]
 [-0.97073779]]",1035.0,531.0
71,"[[-0.06036422]
 [ 0.26481097]
 [-0.96240912]]",1009.0,559.0
72,"[[-0.06136456]
 [ 0.27246858]
 [-0.96020584]]",991.0,586.0
73,"[[-0.06019999]
 [ 0.26308055]
 [-0.96289386]]",977.0,598.0
74,"[[-0.06020633]
 [ 0.26640662]
 [-0.96197854]]",967.0,610.0
75,"[[-0.0333068]
 [ 0.2755223]
 [-0.9607175]]",940.0,626.0
76,"[[-0.02518592]
 [ 0.30350873]
 [-0.95249573]]",914.0,662.0
77,"[[-0.01722456]
 [ 0.29117652]
 [-0.95651427]]",890.0,678.0
78,"[[-0.00839175]
 [ 0.3013065 ]
 [-0.95349042]]",865.0,697.0
79,"[[-0.02253473]
 [ 0.29606195]
 [-0.95490288]]",857.0,708.0
80,"[[-0.0035209 ]
 [ 0.30245271]
 [-0.95315789]]",837.0,721.0
81,"[[-0.06773535]
 [ 0.27502142]
 [-0.95904908]]",870.0,708.0
82,"[[-0.0986765 ]
 [ 0.2385221 ]
 [-0.96611084]]",917.0,672.0
83,"[[-0.12444659]
 [ 0.22121966]
 [-0.96725121]]",969.0,632.0
84,"[[-0.10910541]
 [ 0.20140159]
 [-0.97341328]]",996.0,589.0
85,"[[-0.13697194]
 [ 0.21199986]
 [-0.96762325]]",1037.0,565.0
86,"[[-0.12507565]
 [ 0.21768771]
 [-0.96797115]]",1059.0,553.0
87,"[[-0.13071165]
 [ 0.21481349]
 [-0.9678686 ]]",1079.0,543.0
88,"[[-0.14501157]
 [ 0.20560573]
 [-0.96783156]]",1104.0,529.0
89,"[[-0.07460057]
 [ 0.22781071]
 [-0.97084347]]",1071.0,534.0
90,"[[-0.07313751]
 [ 0.2322818 ]
 [-0.96989488]]",1047.0,541.0
91,"[[-0.03829759]
 [ 0.19937165]
 [-0.97917529]]",1003.0,522.0
92,"[[-0.0344432 ]
 [ 0.2103953 ]
 [-0.97700946]]",969.0,515.0
93,"[[-0.03505761]
 [ 0.25068911]
 [-0.96743265]]",944.0,542.0
94,"[[-0.01588781]
 [ 0.24466896]
 [-0.9694765 ]]",911.0,557.0
95,"[[ 0.02224641]
 [ 0.26029512]
 [-0.96527279]]",860.0,578.0
96,"[[ 0.00116139]
 [ 0.23712114]
 [-0.97147939]]",837.0,577.0
97,"[[-0.03274573]
 [ 0.19514335]
 [-0.98022793]]",844.0,542.0
98,"[[ 0.02640308]
 [ 0.20796049]
 [-0.97778081]]",807.0,527.0
99,"[[ 0.05725186]
 [ 0.22598483]
 [-0.97244696]]",756.0,530.0
100,"[[-0.00757337]
 [ 0.19272464]
 [-0.98122365]]",766.0,506.0
101,"[[ 0.07049203]
 [ 0.24321113]
 [-0.96740851]]",716.0,526.0
102,"[[ 0.08032345]
 [ 0.24350713]
 [-0.96656734]]",673.0,541.0
103,"[[ 0.09774507]
 [ 0.24713597]
 [-0.96403823]]",628.0,556.0
104,"[[ 0.07530908]
 [ 0.25515661]
 [-0.96396247]]",612.0,572.0
105,"[[ 0.05079268]
 [ 0.22279826]
 [-0.97354047]]",618.0,559.0
106,"[[ 0.06575009]
 [ 0.22972606]
 [-0.97103186]]",611.0,554.0
107,"[[ 0.0293108 ]
 [ 0.20879823]
 [-0.9775194 ]]",632.0,536.0
108,"[[ 0.059734  ]
 [ 0.21698784]
 [-0.97434497]]",625.0,529.0
109,"[[ 0.09752758]
 [ 0.16464601]
 [-0.98151926]]",594.0,486.0
110,"[[ 0.03874207]
 [ 0.19563951]
 [-0.97991032]]",612.0,476.0
111,"[[ 0.05125828]
 [ 0.12916904]
 [-0.9902969 ]]",617.0,420.0
112,"[[ 0.05172484]
 [ 0.15617069]
 [-0.98637481]]",620.0,399.0
113,"[[ 0.05905496]
 [ 0.23324458]
 [-0.97062324]]",616.0,443.0
114,"[[ 0.01161777]
 [ 0.10478207]
 [-0.99442735]]",647.0,381.0
115,"[[ 0.04110631]
 [ 0.0454291 ]
 [-0.99812147]]",650.0,294.0
116,"[[ 0.02642131]
 [ 0.09383258]
 [-0.99523734]]",661.0,267.0
117,"[[-0.02728414]
 [ 0.15805174]
 [-0.98705381]]",710.0,297.0
118,"[[ 0.01414256]
 [ 0.20865667]
 [-0.97788669]]",715.0,358.0
119,"[[ 0.07402985]
 [ 0.30040814]
 [-0.95093351]]",672.0,475.0
120,"[[ 0.12803464]
 [ 0.29632057]
 [-0.94646777]]",599.0,556.0
121,"[[ 0.02040234]
 [ 0.2402659 ]
 [-0.97049268]]",629.0,567.0
122,"[[ 0.02008982]
 [ 0.22817094]
 [-0.9734138 ]]",652.0,565.0
123,"[[-0.00914871]
 [ 0.23795096]
 [-0.97123408]]",690.0,571.0
124,"[[-0.06429432]
 [ 0.20835778]
 [-0.97593713]]",758.0,552.0
125,"[[-0.05039458]
 [ 0.21393288]
 [-0.9755476 ]]",798.0,543.0
126,"[[-0.03178958]
 [ 0.22210086]
 [-0.97450533]]",813.0,542.0
127,"[[-0.06259674]
 [ 0.21115574]
 [-0.975446  ]]",847.0,534.0
128,"[[-0.06814193]
 [ 0.21186872]
 [-0.97491965]]",875.0,528.0
129,"[[-0.04774439]
 [ 0.2231642 ]
 [-0.97361092]]",881.0,533.0
130,"[[-0.09541054]
 [ 0.19773106]
 [-0.975602  ]]",920.0,516.0
131,"[[-0.11174628]
 [ 0.22274788]
 [-0.96845039]]",960.0,523.0
132,"[[-0.12500934]
 [ 0.20554573]
 [-0.97063053]]",999.0,515.0
133,"[[-0.09689637]
 [ 0.2111171 ]
 [-0.97264622]]",1006.0,513.0
134,"[[-0.10052712]
 [ 0.23006901]
 [-0.96796826]]",1014.0,526.0
135,"[[-0.08515892]
 [ 0.23508434]
 [-0.96823722]]",1008.0,540.0
136,"[[-0.06576149]
 [ 0.26557055]
 [-0.96184599]]",990.0,573.0
137,"[[-0.0691327 ]
 [ 0.24682067]
 [-0.96659207]]",979.0,583.0
138,"[[-0.06815408]
 [ 0.23382941]
 [-0.96988599]]",970.0,579.0
139,"[[-0.07793224]
 [ 0.21527782]
 [-0.97343825]]",970.0,563.0
