frame,res,X,Y
1,"[[-0.06575585]
 [ 0.25444761]
 [-0.96484848]]",873.0,524.0
2,"[[-0.07347848]
 [ 0.24053803]
 [-0.96785452]]",894.0,521.0
3,"[[-0.08816957]
 [ 0.23236459]
 [-0.96862419]]",920.0,511.0
4,"[[-0.06790857]
 [ 0.25506908]
 [-0.96453522]]",925.0,523.0
5,"[[-0.0672081 ]
 [ 0.22161681]
 [-0.97281502]]",927.0,505.0
6,"[[-0.12400091]
 [ 0.18363748]
 [-0.97514155]]",971.0,464.0
7,"[[-0.12067104]
 [ 0.1565222 ]
 [-0.98027512]]",999.0,413.0
8,"[[-0.12415352]
 [ 0.14538946]
 [-0.98155377]]",1022.0,367.0
9,"[[-0.12255313]
 [ 0.12829366]
 [-0.98413488]]",1037.0,321.0
10,"[[-0.06020261]
 [ 0.07098809]
 [-0.99565875]]",1002.0,245.0
11,"[[-0.05920106]
 [ 0.02618248]
 [-0.99790266]]",975.0,158.0
12,"[[-5.66576555e-02]
 [ 7.83663670e-04]
 [-9.98393357e-01]]",953.0,75.0
13,"[[-0.05110501]
 [ 0.15350391]
 [-0.98682563]]",934.0,125.0
14,"[[-0.05146282]
 [ 0.10778352]
 [-0.99284152]]",920.0,128.0
15,"[[-0.05356351]
 [ 0.14655048]
 [-0.98775195]]",912.0,160.0
16,"[[-0.05152543]
 [ 0.11821641]
 [-0.99165014]]",905.0,161.0
17,"[[-0.12357905]
 [ 0.11781089]
 [-0.98531661]]",952.0,162.0
18,"[[-0.17591321]
 [ 0.11042017]
 [-0.9781932 ]]",1025.0,158.0
19,"[[-0.18873892]
 [ 0.11196685]
 [-0.97562341]]",1089.0,158.0
20,"[[-0.18951137]
 [ 0.14265958]
 [-0.97145956]]",1137.0,180.0
21,"[[-0.19678429]
 [ 0.1191715 ]
 [-0.97317732]]",1177.0,180.0
22,"[[-0.18097415]
 [ 0.12707574]
 [-0.97524362]]",1195.0,185.0
23,"[[-0.18477615]
 [ 0.07361022]
 [-0.98002006]]",1209.0,149.0
24,"[[-0.21194614]
 [ 0.06482048]
 [-0.97512929]]",1240.0,116.0
25,"[[-0.16117226]
 [ 0.06730851]
 [-0.98462839]]",1224.0,94.0
26,"[[-0.14437454]
 [ 0.11740382]
 [-0.98253363]]",1199.0,113.0
27,"[[-0.12561294]
 [ 0.13398475]
 [-0.98299007]]",1168.0,139.0
28,"[[-0.08658839]
 [ 0.15894344]
 [-0.98348332]]",1117.0,175.0
29,"[[-0.07660531]
 [ 0.17189332]
 [-0.98213253]]",1072.0,211.0
30,"[[-0.04517997]
 [ 0.18612525]
 [-0.98148671]]",1017.0,247.0
31,"[[-0.04009779]
 [ 0.20974703]
 [-0.97693313]]",973.0,292.0
32,"[[-0.05684813]
 [ 0.20083835]
 [-0.97797354]]",954.0,318.0
33,"[[-0.09363922]
 [ 0.16500368]
 [-0.98183781]]",965.0,311.0
34,"[[-0.05321894]
 [ 0.21584316]
 [-0.97497665]]",945.0,344.0
35,"[[-0.04556373]
 [ 0.20351567]
 [-0.9780109 ]]",925.0,358.0
36,"[[-0.05390914]
 [ 0.23194154]
 [-0.97123474]]",916.0,390.0
37,"[[-0.05535283]
 [ 0.21060912]
 [-0.97600198]]",911.0,398.0
38,"[[-0.02302292]
 [ 0.22054075]
 [-0.97510601]]",884.0,411.0
39,"[[-0.00810119]
 [ 0.19063515]
 [-0.98162753]]",854.0,398.0
40,"[[-0.02270117]
 [ 0.19022372]
 [-0.98147827]]",842.0,388.0
41,"[[ 0.05617431]
 [ 0.23101449]
 [-0.97132732]]",777.0,412.0
