frame,res,X,Y
1,"[[-0.11351318]
 [ 0.23011584]
 [-0.96652028]]",964.0,596.0
2,"[[-0.13089109]
 [ 0.24741668]
 [-0.96002735]]",998.0,589.0
3,"[[-0.11486367]
 [ 0.24436588]
 [-0.96285599]]",1012.0,581.0
4,"[[-0.10218847]
 [ 0.25227257]
 [-0.96224533]]",1013.0,580.0
5,"[[-0.0870091 ]
 [ 0.25502152]
 [-0.96301269]]",1003.0,582.0
6,"[[-0.10299474]
 [ 0.23218895]
 [-0.96720234]]",1006.0,564.0
7,"[[-0.10582132]
 [ 0.25115008]
 [-0.96214629]]",1011.0,567.0
8,"[[-0.13124802]
 [ 0.23689687]
 [-0.9626286 ]]",1034.0,559.0
9,"[[-0.13761651]
 [ 0.24994358]
 [-0.95843096]]",1055.0,563.0
10,"[[-0.11612838]
 [ 0.25565085]
 [-0.95976916]]",1055.0,570.0
11,"[[-0.13558433]
 [ 0.22589772]
 [-0.96466943]]",1069.0,553.0
12,"[[-0.15789826]
 [ 0.16637263]
 [-0.97333873]]",1094.0,495.0
13,"[[-0.16355804]
 [ 0.20831222]
 [-0.96428978]]",1118.0,485.0
14,"[[-0.18092101]
 [ 0.19215273]
 [-0.96454389]]",1148.0,466.0
15,"[[-0.16507815]
 [ 0.18430048]
 [-0.96890791]]",1158.0,445.0
16,"[[-0.15590187]
 [ 0.1868446 ]
 [-0.96994005]]",1157.0,432.0
17,"[[-0.14259011]
 [ 0.19479513]
 [-0.97042409]]",1148.0,429.0
18,"[[-0.16295367]
 [ 0.18798837]
 [-0.96855897]]",1157.0,423.0
19,"[[-0.18642042]
 [ 0.17883665]
 [-0.96605635]]",1180.0,412.0
20,"[[-0.17932216]
 [ 0.15491906]
 [-0.97151616]]",1191.0,386.0
21,"[[-0.16033024]
 [ 0.188027  ]
 [-0.9689892 ]]",1185.0,391.0
22,"[[-0.16330494]
 [ 0.21207781]
 [-0.96351155]]",1183.0,414.0
23,"[[-0.18269681]
 [ 0.19747242]
 [-0.9631337 ]]",1196.0,420.0
24,"[[-0.17144316]
 [ 0.18457015]
 [-0.96775054]]",1195.0,415.0
25,"[[-0.13070758]
 [ 0.17391231]
 [-0.97604817]]",1163.0,403.0
26,"[[-0.13254455]
 [ 0.17448121]
 [-0.97569885]]",1140.0,394.0
27,"[[-0.15708565]
 [ 0.15080163]
 [-0.97600357]]",1140.0,371.0
28,"[[-0.13981081]
 [ 0.17085035]
 [-0.97532717]]",1127.0,367.0
29,"[[-0.13258542]
 [ 0.17001923]
 [-0.97648071]]",1112.0,364.0
30,"[[-0.14017812]
 [ 0.18902626]
 [-0.97191521]]",1107.0,376.0
31,"[[-0.09484636]
 [ 0.25735376]
 [-0.96165129]]",1072.0,436.0
32,"[[-0.10131037]
 [ 0.26668338]
 [-0.95844467]]",1051.0,488.0
33,"[[-0.10518559]
 [ 0.20535459]
 [-0.97301875]]",1039.0,479.0
34,"[[-0.1125373 ]
 [ 0.20808812]
 [-0.97161448]]",1037.0,475.0
35,"[[-0.09045976]
 [ 0.21163108]
 [-0.97315431]]",1018.0,476.0
36,"[[-0.08603422]
 [ 0.20931891]
 [-0.97405529]]",1001.0,473.0
37,"[[-0.15800668]
 [ 0.17462653]
 [-0.9718742 ]]",1040.0,447.0
38,"[[-0.14838728]
 [ 0.09883108]
 [-0.98397847]]",1059.0,369.0
39,"[[-0.06265471]
 [ 0.23706137]
 [-0.96947217]]",1008.0,413.0
40,"[[-0.09230442]
 [ 0.19743819]
 [-0.97596007]]",989.0,412.0
41,"[[-0.16219242]
 [ 0.10371954]
 [-0.98129296]]",1024.0,342.0
42,"[[-0.1720148 ]
 [ 0.13943304]
 [-0.97517657]]",1054.0,315.0
43,"[[-0.08519094]
 [ 0.21964711]
 [-0.97185269]]",1007.0,353.0
44,"[[-0.13997857]
 [ 0.22935728]
 [-0.9632244 ]]",1010.0,388.0
45,"[[-0.15364308]
 [ 0.15745476]
 [-0.9755008 ]]",1017.0,359.0
46,"[[-0.13240976]
 [ 0.13116763]
 [-0.98247784]]",1002.0,317.0
47,"[[-0.19333165]
 [ 0.15318922]
 [-0.96910058]]",1036.0,303.0
48,"[[-0.14594686]
 [ 0.12085211]
 [-0.98188303]]",1023.0,269.0
49,"[[-0.07923011]
 [ 0.13447772]
 [-0.98774406]]",965.0,253.0
50,"[[-0.13140716]
 [ 0.09622333]
 [-0.98664747]]",959.0,214.0
51,"[[-0.02876708]
 [ 0.18592986]
 [-0.98214181]]",880.0,251.0
52,"[[ 0.01976839]
 [ 0.22427432]
 [-0.97432553]]",786.0,308.0
53,"[[ 0.02032493]
 [ 0.24812816]
 [-0.96851397]]",715.0,367.0
54,"[[ 0.0226652 ]
 [ 0.24136013]
 [-0.9701709 ]]",660.0,405.0
