frame,res,X,Y
1,"[[-0.09005828]
 [ 0.05529576]
 [-0.99440026]]",982.0,440.0
2,"[[-0.05191584]
 [ 0.06577678]
 [-0.9964829 ]]",940.0,335.0
3,"[[-0.08734557]
 [ 0.23734635]
 [-0.96749029]]",933.0,387.0
4,"[[-0.10842077]
 [ 0.22237966]
 [-0.96891291]]",942.0,411.0
5,"[[-0.09448745]
 [ 0.24679598]
 [-0.96445003]]",937.0,447.0
6,"[[-0.10548517]
 [ 0.2301721 ]
 [-0.96741598]]",941.0,460.0
7,"[[-0.12712604]
 [ 0.22106318]
 [-0.96693849]]",961.0,464.0
8,"[[-0.1296201 ]
 [ 0.20108696]
 [-0.97095966]]",977.0,452.0
9,"[[-0.11588019]
 [ 0.22186351]
 [-0.96816753]]",979.0,459.0
10,"[[-0.1194578 ]
 [ 0.19502134]
 [-0.97349705]]",983.0,445.0
11,"[[-0.09939192]
 [ 0.24225503]
 [-0.96510815]]",972.0,471.0
12,"[[-0.10849652]
 [ 0.23750636]
 [-0.96530784]]",971.0,486.0
13,"[[-0.1061693 ]
 [ 0.24688058]
 [-0.96321236]]",969.0,505.0
14,"[[-0.09386099]
 [ 0.2381405 ]
 [-0.96668465]]",958.0,511.0
15,"[[-0.09961771]
 [ 0.2404799 ]
 [-0.96552873]]",955.0,519.0
16,"[[-0.12093829]
 [ 0.22297671]
 [-0.96729278]]",967.0,509.0
17,"[[-0.11803053]
 [ 0.21686836]
 [-0.96903917]]",974.0,499.0
18,"[[-0.11332728]
 [ 0.20612219]
 [-0.97194165]]",975.0,481.0
19,"[[-0.11429189]
 [ 0.21770577]
 [-0.96929952]]",977.0,477.0
20,"[[-0.10760995]
 [ 0.22114339]
 [-0.96928618]]",972.0,475.0
21,"[[-0.11406388]
 [ 0.23110511]
 [-0.96621936]]",974.0,483.0
22,"[[-0.12050708]
 [ 0.2541647 ]
 [-0.95962407]]",981.0,507.0
23,"[[-0.12380941]
 [ 0.24323247]
 [-0.96203388]]",987.0,515.0
24,"[[-0.15065989]
 [ 0.26382431]
 [-0.95273204]]",1014.0,540.0
25,"[[-0.13665726]
 [ 0.25270766]
 [-0.95784322]]",1022.0,548.0
26,"[[-0.12595193]
 [ 0.2454681 ]
 [-0.96118756]]",1019.0,548.0
27,"[[-0.16593915]
 [ 0.24180364]
 [-0.95603096]]",1047.0,546.0
28,"[[-0.17567104]
 [ 0.25865072]
 [-0.94986288]]",1076.0,559.0
29,"[[-0.13489994]
 [ 0.2647053 ]
 [-0.95484716]]",1066.0,571.0
30,"[[-0.11194236]
 [ 0.27032329]
 [-0.95623963]]",1042.0,584.0
31,"[[-0.10407748]
 [ 0.30804859]
 [-0.94566059]]",1021.0,626.0
32,"[[-0.11095281]
 [ 0.29175514]
 [-0.95003601]]",1010.0,642.0
33,"[[-0.11556312]
 [ 0.26851731]
 [-0.95631774]]",1005.0,634.0
34,"[[-0.11427339]
 [ 0.29620562]
 [-0.94826358]]",1002.0,651.0
35,"[[-0.09283363]
 [ 0.30111196]
 [-0.94905927]]",983.0,666.0
