frame,res,X,Y
1,"[[-0.24544845]
 [ 0.02777211]
 [-0.96901175]]",1726.0,-710.0
2,"[[-0.25631199]
 [ 0.0168361 ]
 [-0.96644747]]",1832.0,-616.0
3,"[[-0.25919698]
 [ 0.02098998]
 [-0.96559637]]",1916.0,-542.0
4,"[[-0.26086701]
 [ 0.0252782 ]
 [-0.96504374]]",1979.0,-481.0
5,"[[-0.26059053]
 [ 0.02472054]
 [-0.96513288]]",2027.0,-438.0
6,"[[-0.25576082]
 [ 0.02733603]
 [-0.96635353]]",2056.0,-404.0
7,"[[-0.2435207 ]
 [ 0.0199797 ]
 [-0.96968989]]",2059.0,-390.0
8,"[[-0.23523505]
 [ 0.01296575]
 [-0.97185203]]",2052.0,-390.0
9,"[[-2.33680663e-01]
 [ 2.95154818e-04]
 [-9.72313355e-01]]",2046.0,-410.0
10,"[[-0.22255163]
 [-0.0114037 ]
 [-0.97485421]]",2026.0,-441.0
11,"[[-0.22886175]
 [-0.01207341]
 [-0.97338406]]",2020.0,-465.0
12,"[[-0.24151893]
 [-0.01038354]
 [-0.97034055]]",2038.0,-481.0
13,"[[-0.1488792 ]
 [-0.01679364]
 [-0.98871278]]",1910.0,-501.0
14,"[[-0.1590432 ]
 [-0.03803019]
 [-0.98653888]]",1832.0,-547.0
15,"[[-0.16301378]
 [-0.0438802 ]
 [-0.98564752]]",1781.0,-590.0
16,"[[-0.16630736]
 [-0.05812899]
 [-0.98435912]]",1750.0,-643.0
17,"[[-0.16325245]
 [-0.05185554]
 [-0.9852206 ]]",1722.0,-671.0
18,"[[-0.14270451]
 [-0.03232296]
 [-0.98923741]]",1669.0,-662.0
19,"[[-0.1371336 ]
 [-0.03022899]
 [-0.9900912 ]]",1623.0,-653.0
20,"[[-0.13051683]
 [-0.0136885 ]
 [-0.99135159]]",1579.0,-622.0
21,"[[-0.14510341]
 [-0.02731484]
 [-0.98903938]]",1567.0,-618.0
22,"[[-0.15207853]
 [-0.01745526]
 [-0.98821426]]",1566.0,-600.0
23,"[[-0.14101513]
 [-0.01366585]
 [-0.98991312]]",1548.0,-580.0
24,"[[-0.13008663]
 [-0.02144539]
 [-0.99127068]]",1518.0,-577.0
25,"[[-0.1980324 ]
 [-0.0287192 ]
 [-0.97977466]]",1595.0,-585.0
26,"[[-0.19593419]
 [-0.02324028]
 [-0.98034162]]",1650.0,-584.0
27,"[[-0.1946635 ]
 [-0.03652421]
 [-0.98018983]]",1689.0,-603.0
28,"[[-0.19697068]
 [-0.01988226]
 [-0.98020776]]",1721.0,-593.0
29,"[[-0.19384887]
 [-0.01565581]
 [-0.98090647]]",1739.0,-579.0
30,"[[-0.22344222]
 [ 0.01163887]
 [-0.97464769]]",1796.0,-530.0
31,"[[-0.19043574]
 [ 0.01894847]
 [-0.98151678]]",1789.0,-484.0
32,"[[-0.18911961]
 [ 0.00267343]
 [-0.98195042]]",1782.0,-474.0
33,"[[-2.02093324e-01]
 [-4.14275107e-04]
 [-9.79366181e-01]]",1797.0,-471.0
34,"[[-0.18675296]
 [-0.00652685]
 [-0.98238523]]",1784.0,-478.0
35,"[[-0.1828485 ]
 [-0.01572307]
 [-0.98301537]]",1768.0,-495.0
36,"[[-0.20220933]
 [-0.01482179]
 [-0.97923016]]",1785.0,-507.0
37,"[[-0.16877974]
 [ 0.00809547]
 [-0.98562055]]",1748.0,-482.0
38,"[[-0.15271206]
 [ 0.02051101]
 [-0.98805785]]",1697.0,-446.0
39,"[[-0.17547073]
 [ 0.02281091]
 [-0.98422034]]",1693.0,-416.0
40,"[[-0.18208848]
 [ 0.01285562]
 [-0.98319811]]",1699.0,-408.0
41,"[[-0.23480228]
 [-0.00300416]
 [-0.97203851]]",1784.0,-426.0
