frame,res,X,Y
1,"[[-0.03156339]
 [ 0.05651593]
 [-0.99790265]]",1050.0,-350.0
2,"[[ 0.2989597 ]
 [ 0.18496505]
 [-0.93616827]]",618.0,-162.0
3,"[[ 0.13898699]
 [ 0.14293969]
 [-0.97992391]]",520.0,-88.0
4,"[[ 0.05896326]
 [ 0.0308048 ]
 [-0.99778475]]",552.0,-174.0
5,"[[ 0.08101425]
 [ 0.05658038]
 [-0.9951057 ]]",549.0,-208.0
6,"[[ 0.01436821]
 [ 0.06678429]
 [-0.99766398]]",628.0,-221.0
7,"[[ 0.04941798]
 [ 0.05393311]
 [-0.99732095]]",644.0,-247.0
8,"[[ 0.01438929]
 [ 0.06300826]
 [-0.99790927]]",695.0,-255.0
9,"[[ 0.00639104]
 [ 0.04300991]
 [-0.9990542 ]]",742.0,-287.0
10,"[[ 0.01826057]
 [ 0.07671691]
 [-0.99688568]]",762.0,-270.0
11,"[[-0.02578716]
 [ 0.10009324]
 [-0.99464384]]",829.0,-231.0
12,"[[-0.03145252]
 [ 0.08724116]
 [-0.99569057]]",884.0,-218.0
13,"[[-0.05883012]
 [ 0.13470494]
 [-0.9891378 ]]",956.0,-151.0
14,"[[-0.0633088 ]
 [ 0.14819843]
 [-0.98692919]]",1015.0,-86.0
15,"[[-0.09753541]
 [ 0.10473928]
 [-0.98970527]]",1098.0,-91.0
16,"[[-0.08497288]
 [ 0.10137413]
 [-0.99121284]]",1144.0,-100.0
17,"[[-0.10349097]
 [ 0.08429281]
 [-0.99105214]]",1199.0,-127.0
18,"[[-0.10238479]
 [ 0.08907863]
 [-0.99074838]]",1241.0,-142.0
19,"[[-0.09720249]
 [ 0.07073328]
 [-0.99274794]]",1265.0,-175.0
20,"[[-0.16600571]
 [ 0.05611791]
 [-0.98452673]]",1368.0,-216.0
21,"[[-0.11419123]
 [ 0.07725845]
 [-0.99045015]]",1379.0,-221.0
22,"[[-0.07567039]
 [ 0.10775747]
 [-0.99129326]]",1343.0,-189.0
23,"[[-0.0840554 ]
 [ 0.10559504]
 [-0.99085033]]",1327.0,-168.0
24,"[[-0.09951215]
 [ 0.1246925 ]
 [-0.98719254]]",1336.0,-128.0
25,"[[-0.08521448]
 [ 0.11842319]
 [-0.98929997]]",1325.0,-107.0
26,"[[-0.10181058]
 [ 0.14458333]
 [-0.98424096]]",1338.0,-58.0
27,"[[-0.0363419 ]
 [ 0.07451991]
 [-0.9965571 ]]",1268.0,-110.0
28,"[[ 0.25722205]
 [ 0.19300543]
 [-0.9468821 ]]",848.0,10.0
29,"[[ 0.49646428]
 [ 0.15238661]
 [-0.85457682]]",168.0,68.0
30,"[[ 0.41898602]
 [ 0.19308391]
 [-0.88722563]]",-187.0,158.0
31,"[[ 0.353338  ]
 [ 0.25283576]
 [-0.90068104]]",-348.0,299.0
32,"[[ 0.16692299]
 [ 0.34388191]
 [-0.92405733]]",-213.0,510.0
33,"[[ 0.03670284]
 [ 0.32715287]
 [-0.94425839]]",55.0,632.0
34,"[[ 0.02479609]
 [ 0.35730977]
 [-0.93365673]]",265.0,763.0
35,"[[-0.0371953 ]
 [ 0.33338425]
 [-0.94205703]]",497.0,826.0
36,"[[-0.04295686]
 [ 0.15383695]
 [-0.98716204]]",671.0,638.0
37,"[[-0.11634373]
 [ 0.19152998]
 [-0.97456678]]",887.0,549.0
38,"[[-0.1885343 ]
 [ 0.20758226]
 [-0.95987729]]",1131.0,505.0
39,"[[-0.2430936 ]
 [ 0.15337423]
 [-0.95780052]]",1374.0,406.0
40,"[[-0.2412725 ]
 [ 0.14971059]
 [-0.95884009]]",1549.0,330.0
41,"[[-0.18714963]
 [ 0.15933346]
 [-0.9693234 ]]",1605.0,284.0
42,"[[-0.14439647]
 [ 0.20629417]
 [-0.96777703]]",1590.0,307.0
43,"[[-0.0730019 ]
 [ 0.27173361]
 [-0.95959969]]",1488.0,405.0
44,"[[-0.16176572]
 [ 0.24034567]
 [-0.95711327]]",1517.0,438.0
45,"[[-0.08349952]
 [ 0.24130216]
 [-0.96685112]]",1439.0,461.0
46,"[[-0.09871237]
 [ 0.26175376]
 [-0.96007335]]",1400.0,506.0
47,"[[-0.08651018]
 [ 0.24202867]
 [-0.96640474]]",1353.0,514.0
48,"[[-0.05214609]
 [ 0.21701111]
 [-0.97477534]]",1275.0,489.0
49,"[[-0.15177564]
 [ 0.22028957]
 [-0.96355418]]",1339.0,476.0
50,"[[-0.17273604]
 [ 0.10775156]
 [-0.97905662]]",1405.0,328.0
51,"[[-0.05505568]
 [ 0.10804747]
 [-0.99262008]]",1312.0,218.0
52,"[[-0.00468011]
 [ 0.13400626]
 [-0.99096943]]",1186.0,168.0
53,"[[ 0.04004796]
 [ 0.17755854]
 [-0.98329503]]",1042.0,184.0
54,"[[-0.04551099]
 [ 0.12692652]
 [-0.9908675 ]]",1039.0,134.0
55,"[[ 0.02492097]
 [ 0.13446536]
 [-0.99060487]]",955.0,107.0
56,"[[ 0.00553965]
 [ 0.17966641]
 [-0.983712  ]]",917.0,141.0
57,"[[-0.00857328]
 [ 0.16808936]
 [-0.98573448]]",908.0,151.0
58,"[[-0.03235317]
 [ 0.15267113]
 [-0.98774733]]",930.0,137.0
59,"[[-0.03261491]
 [ 0.26016087]
 [-0.9650143 ]]",949.0,263.0
60,"[[-0.03280337]
 [ 0.21716935]
 [-0.9755826 ]]",965.0,300.0
61,"[[-0.05224195]
 [ 0.11493968]
 [-0.99199781]]",999.0,199.0
62,"[[-0.07941774]
 [ 0.10392146]
 [-0.99140968]]",1058.0,112.0
63,"[[-0.09928037]
 [ 0.1133204 ]
 [-0.98858581]]",1127.0,60.0
64,"[[-0.11017833]
 [ 0.12091485]
 [-0.98652944]]",1190.0,32.0
65,"[[-0.1350924 ]
 [ 0.1431218 ]
 [-0.98044184]]",1267.0,40.0
66,"[[-0.09486576]
 [ 0.14722839]
 [-0.98454268]]",1274.0,50.0
67,"[[-0.11604097]
 [ 0.15247621]
 [-0.98147109]]",1304.0,66.0
68,"[[-0.1151764 ]
 [ 0.10831244]
 [-0.98742231]]",1325.0,23.0
69,"[[ 0.00783113]
 [ 0.17971855]
 [-0.9836869 ]]",1192.0,78.0
70,"[[ 0.01317564]
 [ 0.211319  ]
 [-0.97732834]]",1088.0,159.0
71,"[[-0.02977609]
 [ 0.24579339]
 [-0.9688648 ]]",1062.0,262.0
72,"[[-0.07227659]
 [ 0.2539678 ]
 [-0.9645084 ]]",1095.0,347.0
73,"[[-0.14463623]
 [ 0.10502529]
 [-0.98389534]]",1201.0,227.0
74,"[[-0.1400563 ]
 [ 0.10218752]
 [-0.98485631]]",1274.0,136.0
75,"[[-0.10719413]
 [ 0.16028271]
 [-0.98123334]]",1288.0,140.0
76,"[[-0.10516314]
 [ 0.13165534]
 [-0.98570157]]",1294.0,109.0
77,"[[-0.04411944]
 [ 0.18367339]
 [-0.98199672]]",1226.0,149.0
78,"[[-0.06330872]
 [ 0.15904344]
 [-0.98523966]]",1198.0,148.0
79,"[[-0.15522446]
 [ 0.10496324]
 [-0.98228717]]",1288.0,84.0
