frame,res,X,Y
1,"[[ 0.68412778]
 [ 0.32985155]
 [-0.65051298]]",-1893.0,1900.0
2,"[[ 0.67838221]
 [ 0.38055903]
 [-0.6284683 ]]",-1976.0,1974.0
3,"[[ 0.67378262]
 [ 0.42744619]
 [-0.60274931]]",-2082.0,2120.0
4,"[[ 0.67775611]
 [ 0.39441795]
 [-0.62054906]]",-2151.0,2179.0
5,"[[ 0.67064823]
 [ 0.43665113]
 [-0.59963885]]",-2227.0,2295.0
6,"[[ 0.66825333]
 [ 0.45730256]
 [-0.58678093]]",-2300.0,2418.0
7,"[[ 0.67040343]
 [ 0.45172666]
 [-0.58864443]]",-2356.0,2497.0
8,"[[ 0.67328742]
 [ 0.44902817]
 [-0.58741617]]",-2402.0,2554.0
9,"[[ 0.67249656]
 [ 0.44041435]
 [-0.59479709]]",-2431.0,2582.0
10,"[[ 0.66986118]
 [ 0.44687365]
 [-0.5929502 ]]",-2453.0,2614.0
11,"[[ 0.66721711]
 [ 0.44478693]
 [-0.59748298]]",-2461.0,2631.0
12,"[[ 0.66839179]
 [ 0.44504373]
 [-0.59597692]]",-2475.0,2650.0
13,"[[ 0.67224414]
 [ 0.43344986]
 [-0.60017417]]",-2487.0,2647.0
14,"[[ 0.67479039]
 [ 0.41262003]
 [-0.61188449]]",-2484.0,2611.0
15,"[[ 0.67729937]
 [ 0.40886228]
 [-0.61163486]]",-2488.0,2583.0
16,"[[ 0.67805645]
 [ 0.40890708]
 [-0.61076546]]",-2494.0,2565.0
17,"[[ 0.6766967 ]
 [ 0.40672469]
 [-0.61372355]]",-2494.0,2548.0
18,"[[ 0.67908708]
 [ 0.40287752]
 [-0.61362076]]",-2494.0,2528.0
19,"[[ 0.6775143 ]
 [ 0.40800694]
 [-0.6119679 ]]",-2491.0,2518.0
20,"[[ 0.67845493]
 [ 0.40215938]
 [-0.61479   ]]",-2486.0,2502.0
21,"[[ 0.67636294]
 [ 0.41407905]
 [-0.60915655]]",-2482.0,2506.0
22,"[[ 0.67686698]
 [ 0.41373961]
 [-0.60882725]]",-2482.0,2512.0
23,"[[ 0.67876533]
 [ 0.40629657]
 [-0.61171948]]",-2482.0,2505.0
24,"[[ 0.67879247]
 [ 0.40704597]
 [-0.61119093]]",-2481.0,2501.0
25,"[[ 0.67911755]
 [ 0.41513455]
 [-0.6053616 ]]",-2490.0,2514.0
26,"[[ 0.67909535]
 [ 0.41785052]
 [-0.60351507]]",-2500.0,2530.0
27,"[[ 0.68052824]
 [ 0.4197963 ]
 [-0.6005434 ]]",-2513.0,2547.0
28,"[[ 0.67733332]
 [ 0.42618706]
 [-0.59965337]]",-2517.0,2566.0
29,"[[ 0.67543842]
 [ 0.4329702 ]
 [-0.59692524]]",-2520.0,2590.0
30,"[[ 0.67681839]
 [ 0.43113886]
 [-0.59668765]]",-2527.0,2608.0
31,"[[ 0.68113883]
 [ 0.41575545]
 [-0.60265853]]",-2534.0,2601.0
32,"[[ 0.68157706]
 [ 0.41864626]
 [-0.60015666]]",-2542.0,2599.0
33,"[[ 0.68532397]
 [ 0.40521846]
 [-0.60508599]]",-2545.0,2577.0
34,"[[ 0.68666109]
 [ 0.4012726 ]
 [-0.60619868]]",-2547.0,2554.0
