frame,res,X,Y
1,"[[ 0.70974911]
 [ 0.41515059]
 [-0.56912757]]",-2339.0,2082.0
2,"[[ 0.71602664]
 [ 0.4003601 ]
 [-0.57185456]]",-2371.0,2129.0
3,"[[ 0.7148277 ]
 [ 0.40797203]
 [-0.56796143]]",-2404.0,2181.0
4,"[[ 0.71852748]
 [ 0.39820061]
 [-0.57022323]]",-2426.0,2203.0
5,"[[ 0.71652037]
 [ 0.40685205]
 [-0.56663036]]",-2447.0,2233.0
6,"[[ 0.71668582]
 [ 0.40476525]
 [-0.56791419]]",-2460.0,2251.0
7,"[[ 0.71847067]
 [ 0.39450666]
 [-0.57285634]]",-2462.0,2246.0
8,"[[ 0.71744967]
 [ 0.39090754]
 [-0.57659108]]",-2457.0,2235.0
9,"[[ 0.71651568]
 [ 0.40271303]
 [-0.56958536]]",-2461.0,2247.0
10,"[[ 0.71624811]
 [ 0.41750538]
 [-0.55917609]]",-2479.0,2282.0
11,"[[ 0.71339128]
 [ 0.39896081]
 [-0.57611037]]",-2458.0,2268.0
12,"[[ 0.71122945]
 [ 0.41855765]
 [-0.56476736]]",-2460.0,2294.0
13,"[[ 0.71043794]
 [ 0.39711939]
 [-0.58101129]]",-2437.0,2273.0
14,"[[ 0.71502264]
 [ 0.38793048]
 [-0.58159485]]",-2425.0,2247.0
15,"[[ 0.71218312]
 [ 0.40719683]
 [-0.57182685]]",-2427.0,2258.0
16,"[[ 0.71098681]
 [ 0.41607037]
 [-0.56690671]]",-2432.0,2279.0
17,"[[ 0.70643198]
 [ 0.41282978]
 [-0.57491341]]",-2419.0,2284.0
18,"[[ 0.7070181 ]
 [ 0.43886311]
 [-0.55454898]]",-2443.0,2340.0
19,"[[ 0.70045796]
 [ 0.4494102 ]
 [-0.55442684]]",-2444.0,2387.0
20,"[[ 0.71621839]
 [ 0.38227122]
 [-0.58386636]]",-2420.0,2314.0
21,"[[ 0.72121585]
 [ 0.30492296]
 [-0.62198849]]",-2365.0,2155.0
22,"[[ 0.7220456 ]
 [ 0.28069033]
 [-0.63234728]]",-2320.0,2012.0
23,"[[ 0.72270868]
 [ 0.31082821]
 [-0.61731514]]",-2311.0,1951.0
