frame,res,X,Y
1,"[[ 0.69703815]
 [ 0.2755298 ]
 [-0.66198274]]",-2041.0,2230.0
2,"[[ 0.65175845]
 [ 0.45608148]
 [-0.6059708 ]]",-2027.0,2288.0
3,"[[ 0.65736952]
 [ 0.39465459]
 [-0.64196033]]",-1985.0,2238.0
4,"[[ 0.64911948]
 [ 0.42982142]
 [-0.62761251]]",-1958.0,2245.0
5,"[[ 0.64496408]
 [ 0.44604858]
 [-0.62053364]]",-1943.0,2275.0
6,"[[ 0.64753761]
 [ 0.44121643]
 [-0.62130758]]",-1938.0,2296.0
7,"[[ 0.64590017]
 [ 0.43788267]
 [-0.62535729]]",-1931.0,2306.0
8,"[[ 0.65033705]
 [ 0.41384878]
 [-0.6370172 ]]",-1920.0,2282.0
9,"[[ 0.6549747 ]
 [ 0.38777592]
 [-0.64856609]]",-1907.0,2234.0
10,"[[ 0.65149264]
 [ 0.37909395]
 [-0.65714923]]",-1883.0,2183.0
11,"[[ 0.65378368]
 [ 0.39205388]
 [-0.64719445]]",-1874.0,2161.0
12,"[[ 0.65415772]
 [ 0.4084957 ]
 [-0.63656024]]",-1882.0,2172.0
13,"[[ 0.65607345]
 [ 0.40323362]
 [-0.63794222]]",-1885.0,2172.0
14,"[[ 0.65611698]
 [ 0.41753656]
 [-0.62862844]]",-1899.0,2195.0
15,"[[ 0.65834309]
 [ 0.41650564]
 [-0.6269828 ]]",-1909.0,2208.0
16,"[[ 0.65591836]
 [ 0.4091225 ]
 [-0.63434209]]",-1903.0,2202.0
17,"[[ 0.65350478]
 [ 0.41706842]
 [-0.63165294]]",-1897.0,2207.0
18,"[[ 0.6535748 ]
 [ 0.42172125]
 [-0.62848323]]",-1900.0,2221.0
19,"[[ 0.65498678]
 [ 0.42189648]
 [-0.62689368]]",-1903.0,2231.0
20,"[[ 0.65856686]
 [ 0.40426378]
 [-0.63471291]]",-1900.0,2213.0
21,"[[ 0.65961332]
 [ 0.38117885]
 [-0.64777538]]",-1884.0,2166.0
22,"[[ 0.65696787]
 [ 0.37955768]
 [-0.65140555]]",-1866.0,2128.0
23,"[[ 0.65805865]
 [ 0.37328677]
 [-0.65392338]]",-1849.0,2090.0
24,"[[ 0.66382959]
 [ 0.34117509]
 [-0.66552974]]",-1829.0,2022.0
25,"[[ 0.65461411]
 [ 0.38452247]
 [-0.65086315]]",-1822.0,2026.0
26,"[[ 0.65280931]
 [ 0.407378  ]
 [-0.63865731]]",-1829.0,2061.0
27,"[[ 0.66364614]
 [ 0.34969686]
 [-0.66127597]]",-1833.0,2023.0
28,"[[ 0.67010329]
 [ 0.28312972]
 [-0.68614804]]",-1824.0,1923.0
29,"[[ 0.67041869]
 [ 0.29669039]
 [-0.68008352]]",-1827.0,1867.0
30,"[[ 0.6686606 ]
 [ 0.3287111 ]
 [-0.66696478]]",-1840.0,1865.0
31,"[[ 0.65959596]
 [ 0.36328732]
 [-0.65799354]]",-1849.0,1905.0
32,"[[ 0.655701  ]
 [ 0.37881309]
 [-0.65311319]]",-1851.0,1947.0
33,"[[ 0.65505248]
 [ 0.40870089]
 [-0.63550754]]",-1868.0,2018.0
34,"[[ 0.65294164]
 [ 0.42259806]
 [-0.62855238]]",-1886.0,2089.0
35,"[[ 0.65518295]
 [ 0.41625283]
 [-0.63045133]]",-1898.0,2132.0
36,"[[ 0.65786724]
 [ 0.39104018]
 [-0.64366006]]",-1893.0,2126.0
37,"[[ 0.65873598]
 [ 0.37582704]
 [-0.6517829 ]]",-1879.0,2097.0
38,"[[ 0.65672486]
 [ 0.38445516]
 [-0.64877321]]",-1867.0,2085.0
39,"[[ 0.65280827]
 [ 0.39875978]
 [-0.64407453]]",-1856.0,2091.0
40,"[[ 0.65491073]
 [ 0.40048751]
 [-0.64086012]]",-1855.0,2099.0
41,"[[ 0.65217847]
 [ 0.40632245]
 [-0.6399729 ]]",-1852.0,2112.0
42,"[[ 0.6542381 ]
 [ 0.40814939]
 [-0.63669976]]",-1854.0,2125.0
43,"[[ 0.65351144]
 [ 0.39417258]
 [-0.64618168]]",-1844.0,2112.0
44,"[[ 0.65145808]
 [ 0.41112004]
 [-0.63763836]]",-1842.0,2125.0
45,"[[ 0.65540399]
 [ 0.39955966]
 [-0.64093501]]",-1844.0,2122.0
46,"[[ 0.65709494]
 [ 0.40153759]
 [-0.63796067]]",-1849.0,2124.0
47,"[[ 0.65684634]
 [ 0.3968464 ]
 [-0.64114415]]",-1850.0,2117.0
48,"[[ 0.65571625]
 [ 0.42229574]
 [-0.62586141]]",-1864.0,2149.0
49,"[[ 0.64687687]
 [ 0.4606578 ]
 [-0.60773737]]",-1884.0,2226.0
50,"[[ 0.65051652]
 [ 0.45417204]
 [-0.60873313]]",-1903.0,2275.0
51,"[[ 0.6398026 ]
 [ 0.47651817]
 [-0.6029785 ]]",-1910.0,2339.0
52,"[[ 0.64300594]
 [ 0.47256452]
 [-0.60268245]]",-1917.0,2379.0
53,"[[ 0.64809105]
 [ 0.46052598]
 [-0.60654251]]",-1923.0,2392.0
