frame,res,X,Y
1,"[[ 0.68267921]
 [ 0.43327061]
 [-0.58840945]]",-2164.0,2141.0
2,"[[ 0.68421325]
 [ 0.43097967]
 [-0.58831008]]",-2178.0,2180.0
3,"[[ 0.68106753]
 [ 0.43956084]
 [-0.58560505]]",-2190.0,2222.0
4,"[[ 0.67718042]
 [ 0.44927099]
 [-0.58273686]]",-2199.0,2267.0
5,"[[ 0.67778389]
 [ 0.44838701]
 [-0.58271612]]",-2206.0,2299.0
6,"[[ 0.67943174]
 [ 0.44928055]
 [-0.58010301]]",-2218.0,2327.0
7,"[[ 0.68134092]
 [ 0.45076881]
 [-0.57669926]]",-2235.0,2354.0
8,"[[ 0.68421206]
 [ 0.43638589]
 [-0.5843126 ]]",-2241.0,2349.0
9,"[[ 0.68110187]
 [ 0.45077625]
 [-0.57697575]]",-2245.0,2365.0
10,"[[ 0.6823864 ]
 [ 0.43542762]
 [-0.58715551]]",-2240.0,2352.0
11,"[[ 0.68659067]
 [ 0.41410776]
 [-0.59758516]]",-2229.0,2310.0
12,"[[ 0.68431812]
 [ 0.42279899]
 [-0.59409572]]",-2220.0,2290.0
13,"[[ 0.68471677]
 [ 0.42220329]
 [-0.59406004]]",-2217.0,2277.0
14,"[[ 0.68722858]
 [ 0.41290999]
 [-0.59768071]]",-2217.0,2257.0
15,"[[ 0.68110301]
 [ 0.43647614]
 [-0.58786671]]",-2220.0,2275.0
16,"[[ 0.68839067]
 [ 0.4070732 ]
 [-0.60034132]]",-2214.0,2244.0
17,"[[ 0.68720899]
 [ 0.41288249]
 [-0.59772222]]",-2212.0,2230.0
18,"[[ 0.68629607]
 [ 0.41131783]
 [-0.5998461 ]]",-2204.0,2214.0
19,"[[ 0.69039406]
 [ 0.39919438]
 [-0.60332404]]",-2200.0,2186.0
20,"[[ 0.68889541]
 [ 0.40316083]
 [-0.60239892]]",-2195.0,2170.0
21,"[[ 0.6920298 ]
 [ 0.39298779]
 [-0.60552073]]",-2190.0,2144.0
22,"[[ 0.70185301]
 [ 0.32589637]
 [-0.6333987 ]]",-2167.0,2035.0
23,"[[ 0.70562353]
 [ 0.26475889]
 [-0.65726567]]",-2129.0,1879.0
24,"[[ 0.70072917]
 [ 0.30026345]
 [-0.64716343]]",-2110.0,1811.0
25,"[[ 0.68273495]
 [ 0.41192028]
 [-0.60348544]]",-2124.0,1910.0
26,"[[ 0.68606878]
 [ 0.38877098]
 [-0.61495264]]",-2123.0,1948.0
27,"[[ 0.68939566]
 [ 0.37191631]
 [-0.62162038]]",-2119.0,1952.0
28,"[[ 0.69435579]
 [ 0.37329252]
 [-0.61524201]]",-2129.0,1959.0
29,"[[ 0.68172003]
 [ 0.43441501]
 [-0.58867767]]",-2157.0,2056.0
30,"[[ 0.68536398]
 [ 0.4182476 ]
 [-0.59610834]]",-2170.0,2100.0
31,"[[ 0.68780608]
 [ 0.4072753 ]
 [-0.60087405]]",-2173.0,2114.0
32,"[[ 0.68322369]
 [ 0.41570655]
 [-0.60032778]]",-2174.0,2135.0
33,"[[ 0.67971685]
 [ 0.4110748 ]
 [-0.60745577]]",-2166.0,2143.0
34,"[[ 0.67507546]
 [ 0.4169939 ]
 [-0.6085961 ]]",-2155.0,2155.0
35,"[[ 0.67559582]
 [ 0.38790898]
 [-0.62697441]]",-2131.0,2121.0
36,"[[ 0.67188668]
 [ 0.37658334]
 [-0.63777211]]",-2105.0,2079.0
37,"[[ 0.67710944]
 [ 0.33360228]
 [-0.65592098]]",-2073.0,1989.0
38,"[[ 0.66399388]
 [ 0.35870037]
 [-0.65608397]]",-2040.0,1950.0
39,"[[ 0.64215897]
 [ 0.41698622]
 [-0.6432374 ]]",-2007.0,1991.0
40,"[[ 0.61387223]
 [ 0.48304107]
 [-0.62436545]]",-1977.0,2108.0
41,"[[ 0.59689771]
 [ 0.50433366]
 [-0.62398773]]",-1935.0,2212.0
42,"[[ 0.58341747]
 [ 0.49897074]
 [-0.64082155]]",-1875.0,2265.0
43,"[[ 0.57466242]
 [ 0.49576261]
 [-0.65113941]]",-1813.0,2288.0
44,"[[ 0.55801244]
 [ 0.52614028]
 [-0.6417153 ]]",-1761.0,2344.0
45,"[[ 0.55372603]
 [ 0.5140994 ]
 [-0.65504908]]",-1707.0,2358.0
46,"[[ 0.54547105]
 [ 0.51646339]
 [-0.66009613]]",-1659.0,2368.0
