frame,res,X,Y
1,[[-0.21076044 -0.23000434]],-452,877
2,[[-0.13582347 -0.27744555]],-651,495
3,[[-0.10182711 -0.01848088]],590,408
4,[[-0.09965725 -0.02232318]],573,396
5,[[-0.09005318 -0.0666946 ]],373,335
6,[[-0.12079355 -0.27700356]],-635,417
7,[[-0.09017077 -0.06262586]],392,345
8,[[-0.10645434 -0.26803857]],-584,350
9,[[-0.1572592  -0.29274958]],-733,593
10,[[-0.15689749 -0.24626371]],-501,601
11,[[-0.16655314 -0.18585895]],-213,662
12,[[-0.11190901 -0.19718468]],-257,403
13,[[ 0.01002295 -0.41432464]],-1270,-270
14,[[-0.02556267 -0.3768571 ]],-1089,-78
15,[[-0.06499483 -0.32555556]],-844,128
16,[[-0.04113234 -0.31183064]],-763,18
17,[[-0.03931926 -0.25412977]],-476,34
18,[[-0.05944338 -0.3305093 ]],-867,99
19,[[-0.0747612  -0.41677988]],-1331,146
20,[[-0.05733001 -0.3550886 ]],-996,87
21,[[-0.08877822 -0.29122692]],-684,253
22,[[-0.05133568 -0.26168236]],-519,85
23,[[-0.06388696 -0.21454582]],-303,167
24,[[-0.06942929 -0.18006885]],-146,203
25,[[-0.04632169 -0.36421353]],-1051,25
26,[[-0.12142112 -0.7523836 ]],-3667,354
27,[[-0.09376727 -0.8221378 ]],-4352,170
28,[[-0.1025818 -0.8420453]],-4555,202
29,[[-0.11938097 -0.6953857 ]],-3241,313
30,[[-0.07766856 -0.5545207 ]],-2171,111
31,[[-0.10297228 -0.47473794]],-1722,274
32,[[-0.09395033 -0.51947194]],-1988,214
33,[[-0.0665216 -0.5205828]],-1962,67
34,[[-0.06043713 -0.48675245]],-1766,45
35,[[ 0.00328703 -0.5782975 ]],-2264,-324
36,[[-0.00214417 -0.58696735]],-2359,-317
37,[[-0.07159197 -0.69589204]],-3207,32
38,[[-0.08235472 -0.75101787]],-3659,75
39,[[-0.07470534 -0.48658928]],-1774,120
40,[[-0.05749918 -0.40258998]],-1263,59
41,[[-0.06497309 -0.45829564]],-1554,79
42,[[-0.05912062 -0.42551556]],-1377,60
43,[[-0.03332606 -0.3385018 ]],-894,-32
44,[[-0.09646633 -0.19762641]],-231,317
45,[[-0.05931506 -0.3084409 ]],-773,106
46,[[-0.06255771 -0.47702128]],-1696,34
47,[[-0.04101933 -0.55322087]],-2160,-131
48,[[-0.05160429 -0.6892166 ]],-3136,-134
49,[[ 0.08933686 -0.6188318 ]],-2490,-902
50,[[ 0.15261221 -0.31209132]],-678,-942
51,[[ 0.1629394 -0.3482727]],-850,-1025
52,[[ 0.18674275 -0.25773022]],-364,-1046
53,[[ 0.15198193 -0.17132941]],10,-819
54,[[0.20592032 0.1046306 ]],1276,-945
55,[[0.19012244 0.17176424]],1594,-847
56,[[ 0.17460415 -0.03506998]],645,-871
57,[[ 0.17812893 -0.06611952]],499,-906
58,[[ 0.10147607 -0.31287664]],-696,-681
59,[[ 0.11987716 -0.33774686]],-842,-778
60,[[ 0.17373314 -0.19137502]],-85,-935
61,[[ 0.2490007  -0.42291734]],-1168,-1555
62,[[ 0.16886216 -0.6202798 ]],-2414,-1389
63,[[-0.13870996 -0.02339654]],543,584
