frame,res,X,Y
1,[[0.13882452 0.07588933]],1174,-453
2,[[0.1249578  0.01951758]],957,-472
3,[[ 0.06096913 -0.114508  ]],394,-427
4,[[ 0.04624749 -0.30672657]],-367,-639
5,[[ 0.02783597 -0.5848974 ]],-1653,-1029
6,[[ 0.00823617 -0.21236557]],-90,-356
7,[[-0.16321456 -0.436221  ]],-1259,47
8,[[-0.02583207 -0.5639937 ]],-1636,-768
9,[[-0.0903704  -0.30639565]],-585,-94
10,[[-0.15292612 -0.36579484]],-955,104
11,[[-0.17218837 -0.34484035]],-891,234
12,[[-0.15406953 -0.22945254]],-370,269
13,[[-0.16633363 -0.11674722]],56,466
14,[[-0.15160415  0.16763139]],1186,760
15,[[-0.13320205  0.08351678]],862,573
16,[[-0.15869135 -0.15087506]],-72,383
17,[[-0.0592822 -0.1448414]],98,-11
18,[[-0.04309034  0.10768011]],1069,250
19,[[-0.06447419 -0.06565938]],389,110
20,[[-0.11864965 -0.11469741]],124,266
21,[[-0.1083    -0.2124041]],-247,91
22,[[-0.13510837 -0.35860264]],-913,12
23,[[-0.11170296 -0.38383612]],-969,-140
24,[[-0.17024308 -0.27680495]],-630,263
25,[[-0.20497742 -0.40304163]],-1224,263
26,[[-0.20830259 -0.2983092 ]],-762,393
27,[[-0.13771553 -0.28451473]],-607,134
28,[[-0.3845644 -0.2918191]],-1085,1269
29,[[-0.3098539  -0.30480587]],-969,851
30,[[-0.27558753 -0.26068243]],-746,723
31,[[-0.25122055 -0.19034506]],-408,676
32,[[-0.3445959  -0.17245905]],-496,1119
33,[[-0.32038862 -0.11112456]],-215,1088
34,[[-0.39553303 -0.1422709 ]],-445,1383
35,[[-0.32216755 -0.10089801]],-160,1077
36,[[-0.31638122 -0.13703847]],-326,1011
37,[[-0.3080193  -0.24223894]],-735,823
38,[[-0.24428338 -0.264089  ]],-673,494
39,[[-0.25643763 -0.1497332 ]],-264,721
40,[[-0.25283426  0.00713078]],346,936
41,[[-0.22830404 -0.21143547]],-428,536
42,[[-0.17933947 -0.12175134]],-2,463
43,[[-0.19696581 -0.14919642]],-114,501
44,[[-0.2030021  -0.12796587]],-35,568
45,[[-0.21412031 -0.11455458]],-3,639
46,[[-0.20025116 -0.06790276]],213,631
47,[[-0.16995884 -0.14765364]],-56,428
48,[[-0.16737877 -0.31000173]],-695,236
49,[[-0.16872275 -0.2641483 ]],-530,295
50,[[-0.14925165 -0.02548686]],436,494
51,[[-0.11522689 -0.09737524]],202,273
52,[[-0.04573817 -0.10349476]],267,-6
53,[[-0.04890948 -0.08799626]],321,28
54,[[-0.1123118  -0.00910837]],542,374
55,[[ 0.00142715 -0.11022428]],300,-203
56,[[-0.06807975 -0.25917593]],-381,-131
57,[[-0.10320273 -0.19037898]],-160,99
58,[[-0.1707891  -0.18234473]],-218,375
59,[[-0.20250115 -0.1784322 ]],-247,520
60,[[-0.1412237  -0.16638653]],-127,274
61,[[-0.25360987 -0.19213365]],-387,703
62,[[-0.24912702 -0.2378519 ]],-568,630
63,[[-0.2301167  -0.19545588]],-380,618
64,[[-0.21652853 -0.16889185]],-236,576
65,[[-0.13965341 -0.12193102]],62,326
66,[[-0.14884321 -0.05416203]],312,449
67,[[-0.13364539 -0.08270497]],222,353
68,[[-0.16339314 -0.12141655]],34,418
69,[[-0.15259284 -0.16620524]],-139,329
70,[[-0.10211731 -0.13081974]],86,174
71,[[-0.15391095 -0.21936093]],-357,254
72,[[-0.15482    -0.21455021]],-307,265
73,[[-0.19366598 -0.03835671]],322,647
74,[[-0.18988563 -0.18273893]],-242,462
75,[[-0.21766077 -0.19925338]],-347,555
76,[[-0.1786437  -0.25892645]],-525,334
77,[[-0.09172584 -0.29139665]],-535,-53
78,[[-0.0753863  -0.33099186]],-678,-171
79,[[-0.07079591 -0.23052397]],-257,-61
80,[[-0.10638598 -0.29957676]],-596,-6
81,[[-0.10984589 -0.2407332 ]],-353,65
82,[[-0.10758968 -0.17769456]],-103,142
83,[[-0.10017845 -0.19892855]],-188,90
84,[[-0.10385487 -0.2130137 ]],-233,88
85,[[-0.07183017 -0.11558622]],186,80
86,[[-0.0943545  -0.15610889]],5,123
87,[[-0.06182972 -0.08380695]],326,80
88,[[-0.01543575 -0.20485745]],-82,-250
89,[[-0.0944927  -0.08686684]],271,198
90,[[-0.05305403 -0.04604147]],481,94
91,[[-0.07478789 -0.14570381]],72,49
92,[[-0.05019092 -0.15734237]],61,-60
93,[[-0.01990198 -0.10607271]],298,-111
94,[[-0.05002239 -0.13672844]],139,-37
95,[[-0.0208016  -0.20895576]],-103,-241
96,[[-0.02210512 -0.22120124]],-148,-248
97,[[-0.08138642 -0.1354329 ]],102,85
98,[[-0.05153368 -0.08644434]],329,33
99,[[-0.03074953 -0.05806021]],465,-8
100,[[-0.04439313 -0.01381027]],612,99
101,[[-0.06175222 -0.04110553]],487,130
102,[[-0.07683129 -0.10309173]],233,108
103,[[-0.16689743 -0.15707019]],-92,393
104,[[-0.10191708 -0.18794024]],-143,97
105,[[-0.20210432 -0.18894401]],-270,481
106,[[-0.11057487 -0.14869387]],2,183
107,[[-0.138271   -0.23313051]],-373,186
108,[[-0.11355335 -0.14683732]],5,199
109,[[-0.1965582   0.01214147]],509,726
110,[[-0.12697288  0.00500522]],573,444
111,[[-0.14663187  0.08859362]],865,627
112,[[-0.1026599   0.18198173]],1283,584
113,[[-0.14780469  0.03903833]],677,564
114,[[-0.1669864   0.05550416]],712,671
115,[[-0.17773208  0.24991001]],1452,987
116,[[-0.07511258  0.03890383]],772,290
117,[[-0.12916587  0.1653876 ]],1172,678
118,[[-0.13038677  0.4147864 ]],2193,1090
119,[[-0.13644806  0.2589614 ]],1529,850
120,[[-0.13179341  0.49727362]],2564,1247
121,[[-0.3284893  -0.01452236]],197,1249
122,[[-0.32233578  0.01961568]],330,1273
123,[[-0.27904093 -0.05425461]],92,980
124,[[-0.31419137 -0.06463455]],12,1122
125,[[-0.31594416 -0.00791645]],237,1184
126,[[-0.20351157 -0.00658429]],396,731
127,[[-0.16613562 -0.21987522]],-372,287
128,[[-0.18599932 -0.09232028]],98,538
129,[[-0.2039978   0.07335884]],694,837
130,[[-0.23900737 -0.11953393]],-91,703
131,[[-0.21282318 -0.02254076]],321,731
132,[[-0.18532641 -0.12602475]],-25,488
133,[[-0.20180559 -0.43826044]],-1380,148
134,[[-0.15331607 -0.33550823]],-828,79
135,[[-0.26091754 -0.34599352]],-1034,507
136,[[-0.20871857 -0.38111463]],-1120,254
137,[[-0.20610556 -0.36412945]],-1037,260
138,[[-0.23502466 -0.4691382 ]],-1575,252
139,[[-0.17471305 -0.36226436]],-987,126
140,[[-0.12288329 -0.45272416]],-1310,-184
141,[[-0.08964796 -0.27238828]],-471,-77
142,[[-0.10379236 -0.08554368]],257,229
143,[[-0.1427846  -0.17075121]],-127,267
144,[[-0.20440501 -0.18116531]],-264,507
145,[[-0.28066602  0.00516697]],339,1055
146,[[-0.26257458  0.21154259]],1180,1295
147,[[-0.20147932 -0.11063547]],14,572
148,[[-0.14203662 -0.17602932]],-151,259
149,[[-0.11276835 -0.29845864]],-587,-17
150,[[-0.12004453 -0.31925628]],-700,-19
151,[[-0.13513453 -0.32287207]],-726,46
152,[[-0.01937857 -0.34639966]],-660,-455
