frame,res,X,Y
,[[-0.1254935   0.18580416 -0.97320131]],886,506
,[[-0.16069083  0.19550353 -0.96570981]],988,538
,[[-0.10725023  0.19519313 -0.97412912]],831,530
,[[-0.11394123  0.18541907 -0.97565999]],851,503
,[[-0.12686221  0.20022382 -0.96929674]],892,548
,[[-0.14296304  0.1904225  -0.97059204]],935,512
,[[-0.12307317  0.20179256 -0.96966855]],881,543
,[[-0.15926148  0.178778   -0.96842117]],987,488
,[[-0.16180352  0.18165787 -0.96777007]],995,497
,[[-0.10737746  0.15096716 -0.98199569]],842,402
,[[-0.06585895  0.18435519 -0.97951135]],732,496
,[[-0.01586837  0.17512135 -0.98302387]],599,473
,[[-0.05557965  0.21255056 -0.97198869]],716,605
,[[-0.05728523  0.19452481 -0.97619476]],724,554
,[[-0.07444064  0.15877371 -0.97892468]],778,453
,[[-0.05731369  0.15292474 -0.98107105]],733,441
,[[-0.0182171   0.14006565 -0.98469937]],626,401
,[[-0.01758049  0.15886573 -0.98078691]],623,458
,[[-0.0416076   0.1757824  -0.97880963]],699,491
,[[-0.00830137  0.18245731 -0.97789725]],605,522
,[[-0.01686678  0.1811653  -0.97511328]],632,514
,[[-5.12005751e-04  1.56364114e-01 -9.79924480e-01]],587,444
,[[-0.02600025  0.1570298  -0.98307897]],660,438
,[[ 0.01516413  0.13043441 -0.98127306]],543,329
,[[-0.03905498  0.11240092 -0.98047108]],692,330
,[[ 0.00823792  0.12802006 -0.97949069]],558,376
,[[-0.01229559  0.12245869 -0.9808625 ]],619,360
,[[ 0.0171648   0.14499137 -0.9603266 ]],537,423
,[[ 0.01784153  0.12673901 -0.98107243]],539,375
,[[ 0.01745462  0.14583933 -0.96434053]],547,424
,[[-0.00472264  0.17129166 -0.97208685]],615,456
,[[ 0.02659793  0.16300443 -0.97228265]],527,469
,[[-0.00315547  0.11661276 -0.9813255 ]],605,354
,[[-0.01466845  0.12450754 -0.9811975 ]],638,379
,[[ 0.00599506  0.12803764 -0.98346065]],581,379
,[[-0.00693479  0.14490556 -0.97608013]],621,423
,[[-0.01872157  0.18205768 -0.97867399]],656,523
,[[ 0.02519231  0.22031899 -0.97246626]],540,612
,[[ 0.00586948  0.20175934 -0.97679534]],592,563
,[[ 0.00168936  0.17182869 -0.98152491]],600,478
,[[-0.05075045  0.17341349 -0.98254762]],739,470
,[[-0.00116133  0.13608482 -0.98949214]],599,375
,[[-0.07978443  0.1358188  -0.98732045]],817,367
,[[-0.07071183  0.14632854 -0.98617027]],798,393
,[[-0.09524041  0.16103326 -0.98185378]],873,432
,[[-0.08241122  0.16271939 -0.98112961]],845,434
,[[-0.0926899   0.15755704 -0.98249643]],884,420
,[[-0.13016942  0.15949213 -0.97715087]],1000,428
,[[-0.07887228  0.15470532 -0.98307166]],866,407
,[[-0.00856048  0.17848304 -0.98340544]],688,476
,[[-0.06583693  0.14580999 -0.98681707]],856,389
,[[-0.11303551  0.13522106 -0.98059643]],998,374
,[[-0.09420385  0.10594278 -0.98557849]],953,300
,[[-0.04295508  0.14155874 -0.98630315]],832,401
,[[-0.06035932  0.12729305 -0.98644917]],883,374
,[[-0.09115289  0.12892733 -0.98228875]],968,383
,[[-0.01877263  0.13402855 -0.98794188]],787,397
,[[-0.03161927  0.14949348 -0.98403435]],826,442
,[[-0.01243058  0.14118198 -0.98070094]],782,425
,[[-0.06763072  0.15165576 -0.9765658 ]],930,457
,[[-0.03943893  0.1719117  -0.97830022]],860,510
,[[-0.04609707  0.16017145 -0.9800857 ]],882,480
,[[-0.02631321  0.1557344  -0.97727754]],836,474
,[[-0.03210907  0.15398412 -0.98003116]],855,472
,[[-0.01100693  0.15747087 -0.98038937]],804,485
,[[ 0.00652701  0.15627987 -0.97868937]],763,487
,[[ 0.00340739  0.15272159 -0.97948176]],772,477
,[[ 0.00980263  0.1532555  -0.97850687]],756,478
,[[ 0.03238464  0.15084456 -0.97948496]],698,470
,[[ 0.04728558  0.15497976 -0.97861627]],662,482
,[[ 0.03039688  0.138943   -0.97748319]],703,440
,[[ 0.06792601  0.12270172 -0.9825414 ]],608,400
,[[ 0.04176102  0.13910197 -0.98636068]],673,443
,[[ 0.0148669   0.13070433 -0.98120019]],737,424
,[[ 0.03328353  0.13714969 -0.98537305]],689,444
,[[ 0.01526933  0.13181578 -0.98244943]],730,436
,[[ 0.02974172  0.1620959  -0.97648176]],694,519
,[[ 0.01836597  0.13103761 -0.97777051]],723,445
,[[ 0.02963631  0.12691321 -0.97777046]],696,435
,[[ 0.04301146  0.11943037 -0.9768149 ]],664,421
,[[ 0.06130525  0.11917008 -0.97507877]],619,421
,[[ 0.06270194  0.10408202 -0.9810458 ]],617,383
,[[ 0.05149378  0.1112304  -0.97950162]],643,403
,[[ 0.04195066  0.13301158 -0.97854334]],667,460
,[[ 0.02574609  0.15358516 -0.97759788]],706,513
,[[ 0.02971667  0.15591184 -0.97748852]],696,521
,[[ 0.02108486  0.150219   -0.9766597 ]],716,509
,[[ 0.0276085   0.14271878 -0.97841592]],699,491
,[[ 0.02862745  0.16053664 -0.97884244]],696,538
,[[ 0.0502527   0.14473147 -0.97911941]],643,496
,[[ 0.05516192  0.15747953 -0.97611657]],631,532
,[[ 0.03557101  0.15935225 -0.97604953]],680,542
,[[ 0.03695885  0.14646086 -0.97822166]],679,506
,[[ 0.04014307  0.15487902 -0.97817685]],672,531
,[[ 0.02854519  0.16213982 -0.9770599 ]],702,547
,[[ 0.01847921  0.15571967 -0.97855717]],728,530
,[[ 0.03089183  0.15973527 -0.98251798]],697,537
,[[ 0.00734775  0.17797451 -0.97766008]],757,589
,[[ 0.02514084  0.17619249 -0.97707714]],712,584
,[[ 0.023022    0.18591379 -0.97678598]],718,610
,[[ 0.03206263  0.1626893  -0.98166171]],696,544
,[[ 0.02879442  0.16806314 -0.97902123]],705,559
,[[ 0.03323907  0.15292027 -0.9764165 ]],692,518
,[[ 0.0377675   0.13516218 -0.9721244 ]],681,476
,[[ 0.02700617  0.13015698 -0.96914976]],709,465
,[[ 0.04654622  0.11709135 -0.97599264]],660,427
,[[ 0.03867172  0.12578456 -0.97103018]],680,452
,[[ 0.03513682  0.13176266 -0.9727156 ]],689,466
,[[ 0.04126926  0.13351562 -0.97629726]],673,469
,[[ 0.04515768  0.11871848 -0.97979693]],664,429
,[[ 0.05518918  0.12017299 -0.97721803]],639,433
,[[ 0.02999591  0.12810649 -0.97709218]],703,453
,[[ 0.03245276  0.13158567 -0.97702468]],697,462
,[[ 0.04949808  0.13821354 -0.97681269]],653,480
,[[ 0.04650055  0.10596038 -0.98138807]],661,396
,[[ 0.05762961  0.12267668 -0.97841458]],633,437
,[[ 0.06448183  0.12248645 -0.97763723]],615,439
,[[ 0.07052628  0.12368079 -0.97783632]],600,441
,[[ 0.0217457   0.1435586  -0.97473368]],723,494
,[[ 0.01468382  0.13432672 -0.97185982]],741,471
,[[ 0.05410553  0.11104582 -0.97308602]],640,410
,[[ 0.03046293  0.12266638 -0.97430431]],700,440
,[[ 0.03305326  0.12170259 -0.97133156]],691,438
,[[ 0.0267069   0.11670464 -0.97106652]],708,425
,[[ 0.02660134  0.12100182 -0.97153583]],708,436
,[[-0.00162404  0.12317462 -0.97297217]],782,442
,[[ 0.01286441  0.11724416 -0.97281108]],746,425
,[[ 0.01706504  0.12039981 -0.97527017]],736,435
,[[ 0.0195449   0.11738416 -0.97905405]],732,423
,[[ 0.03390008  0.11503941 -0.98022012]],695,417
,[[ 0.03918799  0.12345245 -0.97934859]],682,440
,[[ 0.03758485  0.12000279 -0.97872795]],687,428
,[[ 0.05242406  0.11673358 -0.97593265]],649,420
,[[ 0.04735011  0.11561761 -0.97379758]],662,418
,[[ 0.0716241   0.12056255 -0.97625904]],599,430
,[[ 0.062878    0.11663713 -0.97532623]],622,420
,[[ 0.04738912  0.10856515 -0.97662168]],663,399
,[[ 0.03980813  0.1112671  -0.97759049]],683,404
,[[ 0.02814095  0.11633334 -0.97466024]],712,419
,[[ 0.02970784  0.12142999 -0.96785413]],706,432
,[[ 0.0144674   0.1287923  -0.97330293]],746,454
,[[ 0.0185443   0.11711728 -0.97319275]],735,422
,[[ 0.02654334  0.12452069 -0.97185726]],714,443
,[[ 0.01557664  0.11518952 -0.97479842]],743,418
,[[ 0.03332101  0.09842527 -0.97740555]],696,374
,[[ 0.05889656  0.10061601 -0.97385456]],628,380
,[[ 0.06908227  0.09806735 -0.97720143]],602,376
,[[ 0.08543273  0.09485808 -0.9733662 ]],558,367
,[[ 0.10491847  0.09038618 -0.975634  ]],507,356
,[[ 0.10245657  0.10303258 -0.97427856]],513,389
,[[ 0.11060786  0.11011308 -0.97521145]],492,404
,[[ 0.09977349  0.11162077 -0.97856461]],518,408
,[[ 0.0963652   0.12157923 -0.97438691]],524,434
,[[ 0.08035701  0.12283801 -0.97513296]],564,437
,[[ 0.09964866  0.12091806 -0.9726949 ]],512,435
,[[ 0.09061964  0.11602728 -0.97796156]],534,420
,[[ 0.11734501  0.11674131 -0.97828505]],463,423
,[[ 0.12430504  0.10225841 -0.97984438]],444,384
,[[ 0.1253967   0.11048255 -0.97417053]],439,407
,[[ 0.12711305  0.11943627 -0.97215254]],433,433
,[[ 0.13327486  0.11464351 -0.97199607]],416,421
