frame,res,X,Y
,[[-0.02986912  0.10873234 -0.98971226]],814,192
,[[-0.06836057  0.06690665 -0.98838185]],893,105
,[[-0.03768797  0.04427954 -0.99330221]],830,59
,[[-0.07575223  0.04505799 -0.99310014]],908,59
,[[-0.05891514  0.04779565 -0.99456139]],873,65
,[[ 0.03632225  0.17565153 -0.97746056]],677,338
,[[ 0.05839491  0.1982263  -0.97287609]],630,390
,[[ 0.07039406  0.24133379 -0.96446497]],603,485
,[[ 0.06370996  0.23547701 -0.96523199]],618,471
,[[ 0.05705956  0.23336646 -0.96569126]],633,467
,[[ 0.00997     0.2077455  -0.97345319]],734,409
,[[ 0.00105769  0.20086708 -0.9752531 ]],753,394
,[[-0.00656767  0.20469302 -0.97363251]],769,404
,[[ 0.01256351  0.19038311 -0.97516769]],730,371
,[[-0.00281763  0.19937829 -0.97454043]],761,392
,[[-0.0051215   0.20932426 -0.97490781]],764,412
,[[ 3.68428939e-04  1.94747259e-01 -9.75944799e-01]],754,383
,[[ 0.00349455  0.19720737 -0.97582795]],746,389
,[[ 0.01920774  0.19092311 -0.97842032]],714,374
,[[ 0.0088165   0.19165871 -0.97805706]],736,377
,[[ 0.00469601  0.19251413 -0.9762344 ]],745,380
,[[ 0.03001238  0.20039195 -0.97519198]],691,396
,[[ 0.02290224  0.19386448 -0.97440553]],706,384
,[[ 0.01498697  0.17350517 -0.97908279]],723,339
,[[ 0.01840426  0.17996728 -0.97948692]],715,354
,[[ 0.01631168  0.18583569 -0.97711621]],721,365
,[[ 0.01135701  0.1866062  -0.97780899]],730,367
,[[ 0.03959925  0.17598901 -0.97727696]],673,345
,[[ 0.03547143  0.18514219 -0.97828934]],681,363
,[[ 0.03213628  0.18241931 -0.97988989]],688,356
,[[ 0.01336898  0.19494399 -0.97937514]],728,382
,[[-0.01467304  0.21332893 -0.97663952]],787,423
,[[-6.05200497e-04  2.06461640e-01 -9.78135079e-01]],758,409
,[[-0.03754496  0.19082886 -0.98065448]],838,375
,[[-0.03752105  0.18916471 -0.98098292]],837,371
,[[-0.03352716  0.18770614 -0.98158761]],828,369
,[[ 0.00415234  0.16525969 -0.98499551]],750,320
,[[ 0.01413662  0.16022558 -0.98572826]],729,309
,[[ 0.02690875  0.18562369 -0.98005269]],703,364
,[[ 0.04349743  0.17794009 -0.97979063]],668,349
,[[-0.00411306  0.187926   -0.98020458]],768,370
,[[-0.01691129  0.19357914 -0.97960438]],794,383
,[[-0.00702974  0.19964242 -0.97924688]],773,395
,[[ 0.0102478   0.1716824  -0.98260739]],737,335
,[[ 0.02133347  0.16201808 -0.98410644]],714,315
,[[-0.03109053  0.14528312 -0.98856796]],822,274
,[[-0.01126668  0.12570676 -0.9911896 ]],782,235
