frame,res,X,Y
,[[ 0.08348712  0.00191835 -0.99473358]],578,230
,[[ 0.08790522  0.01950878 -0.99332205]],567,274
,[[ 0.09907069  0.0205612  -0.99343773]],541,274
,[[ 0.09363903  0.02412458 -0.99202811]],553,286
,[[ 0.09760546  0.00845787 -0.9929419 ]],542,246
,[[ 0.07600978  0.01054347 -0.99596173]],599,252
,[[ 1.00443113e-01  5.31761011e-04 -9.91609038e-01]],537,224
,[[ 0.11839461  0.012339   -0.99171804]],500,251
,[[ 0.10261856  0.02264404 -0.99298373]],535,278
,[[ 0.08018629  0.00990756 -0.99536847]],593,246
,[[ 0.06835397  0.01982678 -0.99549946]],623,271
,[[ 0.08740985  0.02508151 -0.99463587]],575,285
,[[ 0.0524587   0.0157704  -0.99703244]],662,263
,[[ 0.07442739  0.00903003 -0.99366521]],604,247
,[[ 0.08698877  0.01128725 -0.99340297]],572,254
,[[ 0.08486019  0.02044944 -0.99341133]],579,274
,[[ 0.06014361  0.01280668 -0.99618404]],639,258
,[[ 0.09637201  0.00987952 -0.99236456]],556,244
,[[ 0.06083018  0.02737089 -0.9957895 ]],638,295
,[[ 0.01150545  0.0402287  -0.99669138]],762,324
,[[-0.02548144  0.03318358 -0.99522993]],857,307
,[[-0.04836274  0.04043656 -0.99252719]],912,322
,[[-0.04562249  0.03596048 -0.99340552]],905,315
,[[-0.03428149  0.02627734 -0.99412625]],879,291
,[[-0.02188022  0.02568078 -0.99500121]],850,284
,[[-0.02191829  0.032296   -0.99493125]],849,300
,[[-0.02012677  0.02166541 -0.99699002]],845,280
,[[-0.03976579  0.0150823  -0.99600999]],892,260
,[[-0.03321192  0.01773577 -0.99723628]],878,263
,[[-0.02306209  0.02218775 -0.99600839]],853,274
31,NA,0,0
31,NA,0,0
,[[-0.02989079  0.02468142 -0.99583345]],869,284
,[[-0.01295531  0.03268393 -0.99713572]],829,309
33,NA,0,0
,[[-0.03520861  0.05544529 -0.9961223 ]],889,371
34,NA,0,0
34,NA,0,0
,[[-0.01907483  0.02912116 -0.99808615]],845,298
,[[-0.00127483  0.04016617 -0.99756831]],800,323
,[[-0.01427927  0.0087417  -0.99837705]],831,245
37,NA,0,0
37,NA,0,0
37,NA,0,0
37,NA,0,0
,[[ 0.08339841  0.02904942 -0.99542925]],590,293
,[[ 0.0755759   0.02204838 -0.99610644]],611,277
,[[ 0.08530165  0.02758288 -0.99500092]],587,293
40,NA,0,0
40,NA,0,0
,[[ 0.1072253   0.03263219 -0.99230024]],534,305
41,NA,0,0
41,NA,0,0
,[[ 0.05173633  0.03692619 -0.99428301]],673,323
,[[ 0.0479112   0.02216157 -0.99666521]],681,283
,[[ 0.06931591  0.02959385 -0.99436306]],630,300
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
44,NA,0,0
,[[-0.00738482  0.00589762 -0.99876635]],803,238
,[[-0.00974865  0.01612543 -0.99834676]],808,267
,[[-0.01296753  0.0049518  -0.99853563]],816,241
,[[-0.00152811  0.02023587 -0.99842913]],786,276
,[[-0.00576829  0.02722274 -0.99780346]],792,295
,[[-0.00197209  0.02559735 -0.99697005]],788,297
