frame,res,X,Y
,[[ 0.02638594  0.16881704 -0.98313803]],612,298
,[[ 0.01416507  0.17654563 -0.98163104]],644,321
,[[ 0.02053766  0.17671727 -0.98304329]],629,318
,[[ 0.00666917  0.16114844 -0.98559925]],665,281
,[[ 0.01558115  0.18648898 -0.98160447]],642,345
,[[ 0.01725172  0.19898972 -0.97876922]],637,376
,[[ 0.05623561  0.20025915 -0.97792646]],537,385
,[[ 0.0515231   0.19965938 -0.97840519]],547,382
,[[ 0.05420056  0.182364   -0.98128166]],536,339
,[[ 0.04087042  0.15449438 -0.98425503]],567,263
,[[ 0.04964747  0.13802027 -0.98526605]],542,216
,[[ 0.00171789  0.15390227 -0.98495848]],661,263
,[[ 0.01522813  0.15081957 -0.98673454]],627,259
,[[-0.01039822  0.15928756 -0.98613855]],690,276
,[[-0.00399774  0.15298739 -0.98716635]],672,261
,[[ 0.00782117  0.1479739  -0.98791421]],642,248
,[[-0.00439785  0.11702191 -0.99071737]],675,165
,[[ 0.04554571  0.13660409 -0.9891094 ]],549,221
,[[ 0.02560107  0.1503763  -0.98604941]],603,252
,[[ 0.00790052  0.13801899 -0.98905923]],648,223
,[[ 0.01706607  0.19448084 -0.98075538]],625,371
,[[ 0.01378877  0.18491502 -0.98214578]],636,343
,[[ 0.05688731  0.1847607  -0.98096398]],531,338
,[[ 0.03756925  0.16790209 -0.98505085]],578,298
,[[ 0.04485351  0.19146448 -0.97867622]],558,361
,[[ 0.0346705   0.13772967 -0.98826956]],581,223
,[[-0.00195568  0.13562898 -0.9882421 ]],673,218
,[[ 0.0234474   0.14014943 -0.98835066]],607,226
,[[ 0.00669377  0.14386491 -0.98649394]],647,241
,[[ 0.00127899  0.14481439 -0.9871217 ]],659,241
,[[ 0.01132582  0.16357359 -0.98583084]],632,286
,[[-0.01354681  0.16125996 -0.98509725]],695,280
,[[-0.01561112  0.1587105  -0.98619967]],701,272
,[[-0.01484141  0.15246647 -0.98713411]],700,256
,[[-0.00714764  0.12570455 -0.99154487]],679,191
,[[-0.00098906  0.14753564 -0.98810961]],666,245
,[[-0.03355323  0.16058459 -0.98457747]],750,285
,[[-0.02283539  0.15893284 -0.98606702]],721,276
,[[-0.02259964  0.16294374 -0.9858086 ]],722,288
,[[-0.02510289  0.15815357 -0.98565746]],727,275
,[[-0.03408482  0.15070088 -0.98363646]],749,251
,[[-0.03848146  0.16470613 -0.98331743]],762,294
,[[ 0.01061623  0.16098705 -0.98566825]],635,281
,[[ 0.00276592  0.14661097 -0.98775521]],652,243
,[[-0.01437967  0.13361126 -0.98936956]],696,206
,[[-0.00354084  0.12426851 -0.98957746]],669,180
,[[-0.01968145  0.1411665  -0.98831878]],710,228
,[[-0.01956084  0.14544749 -0.98728905]],712,240
,[[-0.01077243  0.12476407 -0.98970068]],689,185
,[[ 0.02978739  0.132028   -0.98721415]],585,205
,[[-0.01447918  0.14946799 -0.98405577]],699,253
,[[-0.02672897  0.15111647 -0.98384944]],730,254
,[[-0.03008203  0.15062648 -0.98474963]],741,259
,[[-0.03952724  0.15143067 -0.9858651 ]],765,259
,[[-0.03736529  0.13985576 -0.98789171]],757,223
,[[-0.04564485  0.13708683 -0.98657751]],781,222
,[[-0.03094295  0.14457355 -0.98515304]],745,245
,[[-0.03340949  0.1039454  -0.98835485]],751,136
,[[-0.01351227  0.16383659 -0.98621469]],699,293
,[[-0.01845635  0.13314667 -0.98861368]],711,211
,[[-0.01032911  0.12967128 -0.98982165]],690,193
,[[-0.01389132  0.15044288 -0.98609901]],698,258
,[[-0.00281052  0.13603254 -0.98897851]],670,213
,[[ 0.01053815  0.12770402 -0.99093612]],636,198
,[[-0.00250901  0.11731121 -0.99081755]],669,167
,[[ 0.0255652   0.13601935 -0.98876441]],598,214
,[[ 0.018242    0.13351901 -0.98894833]],615,207
,[[ 0.00530259  0.13062474 -0.98917436]],648,200
,[[-0.01079034  0.14546919 -0.9872288 ]],690,243
,[[ 0.01043148  0.14445123 -0.98678207]],634,235
,[[ 0.010687    0.16613183 -0.98417991]],635,292
,[[-0.00639467  0.14981084 -0.9878995 ]],679,253
,[[ 0.0036248   0.16327076 -0.98364066]],654,286
,[[-0.00368891  0.16228075 -0.98435536]],672,283
,[[-0.0212132   0.18386607 -0.97994636]],718,348
,[[-0.02087833  0.18433894 -0.97868339]],715,342
,[[ 0.01288671  0.185483   -0.98066969]],630,350
,[[-0.00435585  0.18309772 -0.9807497 ]],673,342
,[[ 0.02104475  0.18891916 -0.97960019]],608,355
,[[ 0.00502695  0.18129223 -0.98128211]],648,332
,[[-0.01967864  0.18098397 -0.98127335]],710,333
,[[-0.02138746  0.17870362 -0.98281451]],716,329
,[[-0.02214166  0.16378875 -0.98406644]],717,294
,[[ 0.00383283  0.17681594 -0.98258606]],650,330
,[[-0.03025908  0.1639595  -0.98530251]],737,293
,[[-0.04630931  0.1513181  -0.98727032]],780,264
,[[-0.03449234  0.13967871 -0.98917921]],750,232
,[[-0.04066431  0.1661448  -0.98465384]],765,301
,[[-0.04060698  0.16963843 -0.98414484]],766,314
,[[-0.0154165   0.14653368 -0.98837133]],703,250
,[[ 0.0083894   0.17429877 -0.98438809]],643,314
,[[-0.02570839  0.15983569 -0.98673434]],730,285
,[[-0.03380349  0.15476697 -0.98668233]],750,269
,[[-0.01220197  0.16777413 -0.98497804]],695,303
,[[-0.02352463  0.1389592  -0.98782881]],722,229
,[[-0.00523514  0.127778   -0.98915926]],676,199
,[[ 0.04326367  0.13258039 -0.9893918 ]],553,206
,[[ 0.02288601  0.12272138 -0.99066613]],603,180
,[[ 0.02579843  0.14239181 -0.98819007]],595,230
,[[-0.01121131  0.15393198 -0.9863432 ]],690,264
,[[-0.03203677  0.16682896 -0.98353032]],742,295
,[[-0.04697077  0.16467452 -0.98306063]],781,294
,[[-0.01542393  0.15151244 -0.98558415]],700,255
,[[-0.02338483  0.15337779 -0.9857176 ]],720,262
,[[-0.02874439  0.13741439 -0.98693591]],735,221
,[[ 5.78118980e-05  1.32690744e-01 -9.89369448e-01]],660,207
,[[-0.02406493  0.13413203 -0.98458507]],722,211
,[[-3.68605391e-04  1.47381567e-01 -9.84367090e-01]],663,245
,[[ 0.01180424  0.1572981  -0.98512817]],631,272
