frame,res,X,Y
,[[-7.07485685e-04  1.30636217e-01 -9.87417920e-01]],673,204
,[[-0.03848933  0.17734143 -0.98171327]],768,323
,[[-0.00963458  0.17489652 -0.98076133]],696,312
,[[ 5.53768907e-04  1.62071837e-01 -9.82795932e-01]],672,284
,[[-0.04563232  0.20858653 -0.9741339 ]],789,401
,[[ 0.02076532  0.19312547 -0.97999355]],626,360
,[[-0.02798607  0.2075028  -0.97654552]],749,397
,[[ 0.01268105  0.21910203 -0.97539838]],647,426
,[[ 0.01300314  0.2047654  -0.97731403]],649,391
,[[ 0.02113865  0.25348011 -0.96697895]],629,519
,[[ 0.01679028  0.28301679 -0.95884663]],639,606
,[[ 0.03771973  0.25749609 -0.9645608 ]],586,532
,[[ 0.09091613  0.20996266 -0.97070916]],449,406
,[[ 0.06857116  0.21029065 -0.97469644]],504,407
,[[ 0.10482183  0.22550295 -0.96826145]],410,442
,[[ 0.0795013   0.23948853 -0.96667068]],471,477
,[[ 0.08200358  0.22703156 -0.96912539]],463,447
,[[ 0.08106996  0.19563603 -0.97567727]],464,369
,[[ 0.0511457   0.1896355  -0.97939358]],539,346
,[[ 0.09829813  0.19650909 -0.97546277]],416,372
,[[ 0.12768026  0.20926439 -0.96875751]],337,404
,[[ 0.11107676  0.17430088 -0.97822274]],379,314
,[[ 0.11720972  0.17953268 -0.9762518 ]],362,329
,[[ 0.12601622  0.17445829 -0.97632937]],335,321
,[[ 0.06468613  0.18272141 -0.98062802]],499,331
,[[ 0.07279702  0.20707869 -0.97557682]],474,400
,[[ 0.08844068  0.16988264 -0.98077617]],426,309
,[[ 0.07537205  0.18693815 -0.97940228]],466,349
,[[ 0.04920175  0.18021505 -0.98234449]],531,334
,[[ 0.07844908  0.16511797 -0.98275607]],456,291
,[[ 0.08117451  0.14403039 -0.98593709]],447,234
,[[ 0.1078558   0.19087043 -0.9755029 ]],373,368
,[[ 0.06134009  0.18867802 -0.9799757 ]],492,365
,[[ 0.0648069   0.1786664  -0.98139758]],483,340
,[[ 0.04779485  0.18049547 -0.98211656]],528,342
,[[ 0.09302716  0.21087002 -0.97278074]],403,428
,[[ 0.04359389  0.19031252 -0.97993856]],537,366
,[[ 0.08939604  0.19025223 -0.97748358]],417,362
,[[ 0.08766931  0.14576677 -0.98434457]],421,240
,[[ 0.07739124  0.15694326 -0.98415899]],446,271
,[[ 0.10241314  0.16276458 -0.98103133]],380,285
,[[ 0.08327552  0.15753109 -0.98397402]],433,272
,[[ 0.0629652   0.1864098  -0.98000245]],492,345
,[[ 0.02305922  0.1841198  -0.98144303]],599,338
,[[ 0.02106357  0.19120029 -0.98023869]],607,356
,[[ 0.05696774  0.18748255 -0.97999139]],516,343
,[[ 0.08964697  0.157669   -0.98099372]],428,274
,[[ 0.03712373  0.17795932 -0.9808806 ]],569,316
,[[ 0.03657775  0.19278074 -0.98026411]],569,357
,[[ 0.03907849  0.16677165 -0.98461275]],562,289
,[[ 0.08869941  0.15266592 -0.98418541]],434,253
,[[ 0.08398457  0.19118971 -0.97777185]],443,360
,[[ 0.10361205  0.16550193 -0.98066423]],386,292
,[[ 0.10601669  0.16084473 -0.98066493]],378,283
,[[ 0.10716875  0.16814886 -0.97872944]],369,307
