frame,res,X,Y
1,[[-0.47174978  0.39613816]],1442,883
2,[[-0.45695502  0.34300983]],1346,831
3,[[-0.46450546  0.3741702 ]],1402,855
4,[[-0.47803652  0.3968752 ]],1439,891
5,[[-0.45895767  0.3463908 ]],1349,830
6,[[-0.45259333  0.346235  ]],1349,822
7,[[-0.43756044  0.37253124]],1402,800
8,[[-0.44096428  0.3346308 ]],1333,793
9,[[-0.45330802  0.382252  ]],1416,828
10,[[-0.43797415  0.35685417]],1373,798
11,[[-0.45845395  0.2948917 ]],1260,811
12,[[-0.43530482  0.3078893 ]],1282,771
13,[[-0.45854852  0.34277046]],1341,832
14,[[-0.44873235  0.29996237]],1265,798
15,[[-0.4330406   0.34063745]],1340,779
16,[[-0.46777192  0.34685895]],1348,841
17,[[-0.4305708  0.3004507]],1272,758
18,[[-0.42438212  0.34270963]],1349,763
19,[[-0.46704876  0.30828366]],1283,830
20,[[-0.46798155  0.28876975]],1249,833
21,[[-0.42257187  0.3453975 ]],1353,763
22,[[-0.45309785  0.31516102]],1292,813
23,[[-0.45275232  0.34783816]],1354,821
24,[[-0.47100818  0.30851611]],1284,841
25,[[-0.48723963  0.36673555]],1380,896
26,[[-0.476739   0.3705079]],1394,880
27,[[-0.49670464  0.37322766]],1395,921
28,[[-0.49857926  0.40826195]],1454,935
29,[[-0.4506309   0.42556143]],1503,850
30,[[-0.43058604  0.45330662]],1564,820
31,[[-0.38223648  0.47360373]],1611,727
32,[[-0.3645267   0.44644302]],1559,675
33,[[-0.39683974  0.5148955 ]],1696,772
34,[[-0.3823022  0.5932199]],1874,783
35,[[-0.38559723  0.56161326]],1810,776
36,[[-0.38451132  0.6181778 ]],1948,807
37,[[-0.40096417  0.6152242 ]],1931,848
38,[[-0.39044297  0.63589066]],1984,827
39,[[-0.3840612  0.6354133]],1994,815
40,[[-0.41707912  0.6566272 ]],2026,900
41,[[-0.36567944  0.6302016 ]],1974,775
42,[[-0.34184507  0.66371834]],2064,742
43,[[-0.35576147  0.6723064 ]],2082,778
44,[[-0.3618618   0.66348404]],2053,784
45,[[-0.368413    0.66065276]],2045,800
46,[[-0.38431415  0.64967436]],2011,826
47,[[-0.38793498  0.6615386 ]],2049,839
48,[[-0.3774833   0.65442884]],2025,814
49,[[-0.39361215  0.63316214]],1969,834
50,[[-0.37704855  0.6398121 ]],1991,800
51,[[-0.36142847  0.6467785 ]],2014,775
52,[[-0.41648853  0.65234816]],2005,899
53,[[-0.39480257  0.63062346]],1960,839
54,[[-0.37242427  0.6669578 ]],2062,812
55,[[-0.38611946  0.66515994]],2052,840
56,[[-0.3679859  0.5317194]],1738,727
57,[[-0.40859228  0.43709615]],1525,762
58,[[-0.405695   0.4308601]],1513,754
59,[[-0.39327398  0.37636662]],1408,714
60,[[-0.40210262  0.4112813 ]],1476,742
61,[[-0.39951354  0.43021137]],1514,747
62,[[-0.41167647  0.3806414 ]],1417,745
63,[[-0.43130654  0.3697291 ]],1391,779
64,[[-0.44727212  0.3811443 ]],1411,816
65,[[-0.4287823   0.37122267]],1395,777
