frame,res,X,Y
1,[[-0.3810811  -0.38941878]],-364,972
2,[[-0.40398544 -0.43472245]],-499,1061
3,[[-0.37325144 -0.35995275]],-269,951
4,[[-0.37500498 -0.42944747]],-480,977
5,[[-0.33984601 -0.35926598]],-270,850
6,[[-0.35001135 -0.43114626]],-487,892
7,[[-0.36854607 -0.4540705 ]],-561,950
8,[[-0.36389953 -0.4616771 ]],-584,938
9,[[-0.38926804 -0.4601038 ]],-567,1030
10,[[-0.37956008 -0.50759614]],-729,1024
11,[[-0.35221988 -0.4395045 ]],-503,897
12,[[-0.3611805  -0.39539057]],-378,904
13,[[-0.33282492 -0.4683913 ]],-599,845
14,[[-0.32267156 -0.4614969 ]],-591,847
15,[[-0.2991886 -0.5234493]],-809,787
16,[[-0.31696498 -0.37268016]],-322,808
17,[[-0.33724588 -0.3714974 ]],-318,858
18,[[-0.36846364 -0.3242587 ]],-182,951
19,[[-0.42146322 -0.3073567 ]],-133,1107
20,[[-0.3914561  -0.28396887]],-74,1004
21,[[-0.3959     -0.28107777]],-67,1014
22,[[-0.38469028 -0.28779212]],-89,985
23,[[-0.37083182 -0.21664944]],118,937
24,[[-0.365943   -0.22493339]],90,912
25,[[-0.4142716  -0.20790707]],133,1068
26,[[-0.40676117 -0.2852621 ]],-78,1047
27,[[-0.40868104 -0.24611709]],25,1046
28,[[-0.42991257 -0.23675129]],51,1116
29,[[-0.4221983  -0.16201955]],247,1084
30,[[-0.3875546  -0.24762748]],33,963
31,[[-0.39071912 -0.2997483 ]],-109,993
32,[[-0.35851613 -0.28093994]],-51,882
33,[[-0.36944824 -0.22891867]],88,910
34,[[-0.37907606 -0.2437141 ]],42,948
35,[[-0.36483842 -0.2056612 ]],150,894
36,[[-0.37947026 -0.21931183]],113,942
37,[[-0.3597654 -0.1043461]],404,876
38,[[-0.35377473 -0.12905224]],349,863
39,[[-0.3269262  -0.29924235]],-100,788
40,[[-0.34542078 -0.19770627]],170,833
41,[[-0.3671521  -0.21930633]],114,907
42,[[-0.34043297 -0.19573888]],177,825
43,[[-0.3445088  -0.15760177]],269,839
44,[[-0.32495013 -0.21732065]],122,774
45,[[-0.34292263 -0.26577032]],-8,828
46,[[-0.38443777 -0.20821303]],144,958
47,[[-0.3337894  -0.25725716]],8,811
48,[[-0.33782575 -0.19265646]],180,820
49,[[-0.3553998 -0.2666047]],-12,882
50,[[-0.3504038  -0.29026818]],-70,863
51,[[-0.36586052 -0.29192382]],-80,902
52,[[-0.37923062 -0.30633354]],-123,949
53,[[-0.34695822 -0.32910848]],-159,842
54,[[-0.34741074 -0.36262658]],-278,877
55,[[-0.30353573 -0.31983033]],-130,715
56,[[-0.31373376 -0.28999588]],-55,733
57,[[-0.30168813 -0.2870191 ]],-48,700
58,[[-0.2960077 -0.2922437]],-63,690
59,[[-0.32403326 -0.27331614]],-22,777
60,[[-0.36340606 -0.26090777]],12,891
61,[[-0.3980697  -0.12738654]],349,985
62,[[-0.37491155 -0.09725075]],421,917
63,[[-0.37070316 -0.18676302]],201,915
64,[[-0.3843938  -0.08633736]],451,941
65,[[-0.39904106 -0.0830384 ]],458,981
66,[[-0.39733386 -0.08328491]],456,1000
67,[[-0.38693595 -0.1538775 ]],282,961
68,[[-0.394741   -0.15631248]],274,984
69,[[-0.41796404 -0.22991847]],79,1062
70,[[-0.42359477 -0.11969704]],360,1073
71,[[-0.47636235 -0.0479458 ]],533,1244
72,[[-0.48862347  0.02899422]],723,1284
73,[[-0.4397294  -0.01961139]],614,1130
74,[[-0.46322995 -0.02079715]],609,1207
75,[[-0.43140736 -0.05035888]],540,1101
76,[[-0.45636517  0.02421566]],721,1186
77,[[-0.46118748  0.11407508]],949,1222
78,[[-0.4382677   0.05627051]],806,1136
79,[[-0.38571176  0.04268959]],779,994
80,[[-0.4257117   0.09206694]],895,1113
81,[[-0.41732776  0.02077901]],727,1074
82,[[-0.441168    0.15843602]],1051,1164
83,[[-0.45086995  0.07257596]],845,1179
84,[[-0.42840666 -0.01543118]],625,1094
85,[[-0.45780498  0.09037039]],888,1212
86,[[-0.46148732  0.02324787]],704,1211
87,[[-0.4384278  -0.04646795]],536,1111
88,[[-0.46414375 -0.00921225]],648,1198
89,[[-0.42436197 -0.12834537]],341,1068
