frame,res,X,Y
1,"[[-0.21984545]
 [ 0.09196654]
 [-0.97119006]]",1348.0,-46.0
2,"[[-0.20946063]
 [ 0.09015076]
 [-0.97365245]]",1244.0,-41.0
3,"[[-0.21764892]
 [ 0.07447438]
 [-0.97318164]]",1173.0,-46.0
4,"[[-0.20500011]
 [ 0.07442301]
 [-0.97592836]]",1113.0,-51.0
5,"[[-0.20971023]
 [ 0.06707221]
 [-0.97546037]]",1072.0,-59.0
6,"[[-0.20565709]
 [ 0.07361107]
 [-0.97585172]]",1039.0,-61.0
7,"[[-0.23122824]
 [ 0.06381183]
 [-0.97080459]]",1032.0,-68.0
8,"[[-0.23396636]
 [ 0.03368005]
 [-0.97166115]]",1029.0,-93.0
9,"[[-0.24947412]
 [ 0.01852226]
 [-0.96820431]]",1038.0,-121.0
10,"[[-0.25589025]
 [ 0.01922665]
 [-0.96651462]]",1049.0,-141.0
11,"[[-0.25045134]
 [ 0.02252077]
 [-0.96786721]]",1052.0,-153.0
12,"[[-0.25461818]
 [ 0.03954055]
 [-0.96623296]]",1057.0,-151.0
13,"[[-0.22855734]
 [ 0.09345455]
 [-0.96903446]]",1042.0,-114.0
14,"[[-0.2618588 ]
 [ 0.0794214 ]
 [-0.96183274]]",1055.0,-96.0
15,"[[-0.23964929]
 [ 0.10570644]
 [-0.96508775]]",1049.0,-67.0
16,"[[-0.26093274]
 [ 0.12476038]
 [-0.95726117]]",1059.0,-32.0
17,"[[-0.25822192]
 [ 0.13520024]
 [-0.95657845]]",1065.0,-0.0
18,"[[-0.23733021]
 [ 0.15162331]
 [-0.95952319]]",1056.0,35.0
19,"[[-0.24340703]
 [ 0.15711567]
 [-0.95711425]]",1053.0,63.0
20,"[[-0.26193571]
 [ 0.13937237]
 [-0.9549686 ]]",1063.0,73.0
21,"[[-0.28222938]
 [ 0.11464338]
 [-0.9524723 ]]",1085.0,64.0
22,"[[-0.27627619]
 [ 0.12148867]
 [-0.95336875]]",1097.0,62.0
23,"[[-0.27102979]
 [ 0.13015594]
 [-0.95373072]]",1103.0,66.0
24,"[[-0.26586722]
 [ 0.13713441]
 [-0.95420583]]",1103.0,74.0
25,"[[-0.25813246]
 [ 0.141273  ]
 [-0.95572463]]",1098.0,81.0
26,"[[-0.27205459]
 [ 0.1274541 ]
 [-0.95380383]]",1104.0,78.0
27,"[[-0.26733233]
 [ 0.11630711]
 [-0.9565595 ]]",1105.0,69.0
28,"[[-0.28339667]
 [ 0.09692069]
 [-0.95409261]]",1117.0,49.0
29,"[[-0.29854604]
 [ 0.08426762]
 [-0.95066778]]",1136.0,27.0
30,"[[-0.25118566]
 [ 0.05935262]
 [-0.9661175 ]]",1116.0,-7.0
31,"[[-0.2634182 ]
 [ 0.09146701]
 [-0.96033569]]",1111.0,-10.0
32,"[[-0.24169618]
 [ 0.12687066]
 [-0.96202224]]",1093.0,11.0
33,"[[-0.24501601]
 [ 0.11425135]
 [-0.96276362]]",1082.0,18.0
34,"[[-0.24934968]
 [ 0.1076707 ]
 [-0.96240935]]",1076.0,18.0
35,"[[-0.23220595]
 [ 0.0754861 ]
 [-0.96973308]]",1060.0,-2.0
36,"[[-0.24273738]
 [ 0.12240902]
 [-0.96233809]]",1055.0,13.0
37,"[[-0.26476258]
 [ 0.13597494]
 [-0.95467879]]",1068.0,35.0
38,"[[-0.26765473]
 [ 0.16274813]
 [-0.94967046]]",1080.0,68.0
39,"[[-0.26814805]
 [ 0.15138638]
 [-0.95140884]]",1089.0,84.0
40,"[[-0.26356034]
 [ 0.15295491]
 [-0.95243936]]",1092.0,98.0
41,"[[-0.26983833]
 [ 0.13932423]
 [-0.95277281]]",1098.0,98.0
42,"[[-0.27517845]
 [ 0.14298474]
 [-0.95070089]]",1106.0,101.0
43,"[[-0.30104631]
 [ 0.13748239]
 [-0.94364703]]",1130.0,100.0
44,"[[-0.28631232]
 [ 0.05451386]
 [-0.95658428]]",1136.0,44.0
45,"[[-0.27336556]
 [ 0.04464047]
 [-0.96087382]]",1132.0,-3.0
46,"[[-0.21424882]
 [ 0.11308744]
 [-0.97021063]]",1090.0,6.0
47,"[[-0.2362342 ]
 [ 0.13681909]
 [-0.96201556]]",1074.0,29.0
48,"[[-0.22718317]
 [ 0.13735298]
 [-0.9641172 ]]",1056.0,45.0
49,"[[-0.28811096]
 [ 0.12525768]
 [-0.94936957]]",1085.0,51.0
50,"[[-0.3001638 ]
 [ 0.12323453]
 [-0.94589373]]",1114.0,54.0
51,"[[-0.2494163 ]
 [ 0.1829401 ]
 [-0.95095974]]",1101.0,95.0
52,"[[-0.2766047 ]
 [ 0.17227804]
 [-0.94541531]]",1110.0,119.0
53,"[[-0.28898352]
 [ 0.15077772]
 [-0.94538596]]",1126.0,122.0
54,"[[-0.26984175]
 [ 0.18313686]
 [-0.94532868]]",1125.0,146.0
55,"[[-0.27734206]
 [ 0.17217   ]
 [-0.94521896]]",1129.0,155.0
56,"[[-0.26087717]
 [ 0.17769639]
 [-0.94887676]]",1120.0,166.0
57,"[[-0.24762121]
 [ 0.10188161]
 [-0.96348527]]",1103.0,122.0
58,"[[-0.26551555]
 [ 0.09478461]
 [-0.95943597]]",1103.0,86.0
59,"[[-0.27349058]
 [ 0.11159883]
 [-0.95537877]]",1109.0,71.0
60,"[[-0.27798738]
 [ 0.11002021]
 [-0.95426337]]",1118.0,59.0
61,"[[-0.32709161]
 [ 0.04190727]
 [-0.94406295]]",1159.0,5.0
62,"[[-0.3390629 ]
 [-0.00350308]
 [-0.94075718]]",1198.0,-65.0
63,"[[-0.33071223]
 [-0.01730064]
 [-0.94357305]]",1221.0,-125.0
64,"[[-0.33224545]
 [ 0.01020878]
 [-0.94313771]]",1238.0,-151.0
65,"[[-0.33583924]
 [ 0.0242493 ]
 [-0.94160712]]",1253.0,-160.0
66,"[[-0.33104028]
 [ 0.03637029]
 [-0.94291545]]",1261.0,-159.0
67,"[[-0.36749232]
 [ 0.01917778]
 [-0.9298288 ]]",1295.0,-169.0
68,"[[-0.36865758]
 [ 0.01872583]
 [-0.92937664]]",1320.0,-176.0
69,"[[-0.35372731]
 [ 0.01805376]
 [-0.93517434]]",1327.0,-182.0
70,"[[-0.32602092]
 [ 0.01818442]
 [-0.94518765]]",1312.0,-187.0
71,"[[-0.33136311]
 [ 0.01784965]
 [-0.94333445]]",1305.0,-191.0
72,"[[-0.36257509]
 [ 0.01455969]
 [-0.93184082]]",1323.0,-196.0
73,"[[-0.36054615]
 [-0.0462662 ]
 [-0.93159321]]",1335.0,-241.0
74,"[[-0.35712065]
 [-0.03939907]
 [-0.93322696]]",1341.0,-270.0
75,"[[-0.37717526]
 [-0.02676506]
 [-0.92575507]]",1360.0,-281.0
76,"[[-0.35667682]
 [-0.01573867]
 [-0.93409525]]",1357.0,-282.0
77,"[[-0.3500593 ]
 [-0.01697785]
 [-0.93657367]]",1349.0,-283.0
78,"[[-0.35704373]
 [-0.01724877]
 [-0.9339284 ]]",1348.0,-284.0
79,"[[-0.33010214]
 [-0.00271464]
 [-0.94394132]]",1328.0,-275.0
80,"[[-0.33867498]
 [-0.01530277]
 [-0.94077898]]",1319.0,-277.0
81,"[[-0.33417753]
 [-0.02246092]
 [-0.94224248]]",1311.0,-284.0
82,"[[-0.40597666]
 [ 0.01874691]
 [-0.91369114]]",1361.0,-260.0
83,"[[-0.38150201]
 [ 0.02214669]
 [-0.92410267]]",1378.0,-241.0
84,"[[-0.35526444]
 [ 0.07635139]
 [-0.93164244]]",1369.0,-190.0
85,"[[-0.33991773]
 [ 0.02236954]
 [-0.9401891 ]]",1350.0,-190.0
