frame,res,X,Y
1,"[[ 0.5814665 ]
 [ 0.64793377]
 [-0.49201478]]",-152.0,908.0
2,"[[ 0.58217388]
 [ 0.64867394]
 [-0.49019965]]",-167.0,904.0
3,"[[ 0.58016244]
 [ 0.65099791]
 [-0.48950308]]",-180.0,904.0
4,"[[ 0.58008285]
 [ 0.65164919]
 [-0.48873021]]",-190.0,904.0
5,"[[ 0.57783059]
 [ 0.65364007]
 [-0.48873967]]",-196.0,904.0
6,"[[ 0.57808329]
 [ 0.65277609]
 [-0.48959482]]",-201.0,905.0
7,"[[ 0.5769516 ]
 [ 0.65360124]
 [-0.48982882]]",-204.0,905.0
8,"[[ 0.57464823]
 [ 0.65533421]
 [-0.49022085]]",-205.0,907.0
9,"[[ 0.56849532]
 [ 0.65929624]
 [-0.49207879]]",-203.0,909.0
10,"[[ 0.55472398]
 [ 0.67040676]
 [-0.49278402]]",-194.0,913.0
11,"[[ 0.54830207]
 [ 0.67640201]
 [-0.49177756]]",-185.0,919.0
12,"[[ 0.54956352]
 [ 0.67540027]
 [-0.49174629]]",-178.0,922.0
13,"[[ 0.54429867]
 [ 0.67837743]
 [-0.49350078]]",-169.0,925.0
14,"[[ 0.54239362]
 [ 0.68066161]
 [-0.49245196]]",-162.0,928.0
15,"[[ 0.54332365]
 [ 0.68067252]
 [-0.49141055]]",-157.0,930.0
16,"[[ 0.54533668]
 [ 0.67924269]
 [-0.4911591 ]]",-155.0,932.0
17,"[[ 0.54538978]
 [ 0.67972586]
 [-0.49043117]]",-153.0,934.0
18,"[[ 0.54620076]
 [ 0.67850195]
 [-0.49122279]]",-152.0,934.0
19,"[[ 0.5518549 ]
 [ 0.67190651]
 [-0.49396134]]",-152.0,930.0
20,"[[ 0.54864925]
 [ 0.67441827]
 [-0.49410929]]",-151.0,928.0
21,"[[ 0.55004316]
 [ 0.67281219]
 [-0.4947487 ]]",-150.0,926.0
22,"[[ 0.54835612]
 [ 0.67433508]
 [-0.49454805]]",-150.0,925.0
23,"[[ 0.54875922]
 [ 0.67578349]
 [-0.49211786]]",-149.0,924.0
24,"[[ 0.53976421]
 [ 0.68474241]
 [-0.48967584]]",-144.0,928.0
25,"[[ 0.54918348]
 [ 0.6737609 ]
 [-0.49441253]]",-143.0,924.0
26,"[[ 0.54842238]
 [ 0.67381715]
 [-0.49518011]]",-141.0,921.0
27,"[[ 0.54858587]
 [ 0.67303271]
 [-0.49606503]]",-141.0,919.0
28,"[[ 0.54400634]
 [ 0.67620396]
 [-0.49679504]]",-139.0,919.0
29,"[[ 0.54077822]
 [ 0.67930497]
 [-0.49608837]]",-135.0,919.0
30,"[[ 0.54155097]
 [ 0.67836598]
 [-0.4965301 ]]",-133.0,919.0
31,"[[ 0.54069991]
 [ 0.67925259]
 [-0.49624543]]",-131.0,919.0
32,"[[ 0.54235827]
 [ 0.67782976]
 [-0.49638122]]",-131.0,919.0
33,"[[ 0.54420421]
 [ 0.67672799]
 [-0.4958639 ]]",-133.0,920.0
34,"[[ 0.5410644 ]
 [ 0.67825948]
 [-0.49720558]]",-132.0,921.0
35,"[[ 0.5398609 ]
 [ 0.67911033]
 [-0.49735236]]",-132.0,922.0
36,"[[ 0.54146611]
 [ 0.67761061]
 [-0.4976528 ]]",-132.0,922.0
37,"[[ 0.56105335]
 [ 0.66318219]
 [-0.49538725]]",-143.0,919.0
38,"[[ 0.57370558]
 [ 0.65276709]
 [-0.49472925]]",-157.0,913.0
39,"[[ 0.57338014]
 [ 0.65329997]
 [-0.49440304]]",-167.0,909.0
40,"[[ 0.57660728]
 [ 0.65127529]
 [-0.49331992]]",-175.0,905.0
41,"[[ 0.57788246]
 [ 0.64935296]
 [-0.4943608 ]]",-182.0,901.0
42,"[[ 0.57797658]
 [ 0.64897535]
 [-0.49474646]]",-186.0,897.0
43,"[[ 0.58079528]
 [ 0.64660165]
 [-0.49455348]]",-190.0,893.0
44,"[[ 0.58095748]
 [ 0.64697242]
 [-0.4938776 ]]",-193.0,891.0
45,"[[ 0.58028917]
 [ 0.64748141]
 [-0.49399625]]",-194.0,888.0
46,"[[ 0.57993562]
 [ 0.64905054]
 [-0.49234955]]",-196.0,888.0
47,"[[ 0.58041341]
 [ 0.64863041]
 [-0.4923402 ]]",-198.0,889.0
48,"[[ 0.58036251]
 [ 0.64785993]
 [-0.49341348]]",-199.0,888.0
49,"[[ 0.57675024]
 [ 0.65148588]
 [-0.49287453]]",-197.0,889.0
50,"[[ 0.58040455]
 [ 0.64890706]
 [-0.49198596]]",-198.0,888.0
51,"[[ 0.58432044]
 [ 0.64600416]
 [-0.49117028]]",-200.0,886.0
52,"[[ 0.57979041]
 [ 0.65078223]
 [-0.49023011]]",-199.0,887.0
53,"[[ 0.58105159]
 [ 0.65015872]
 [-0.48956378]]",-200.0,888.0
54,"[[ 0.58012395]
 [ 0.65214091]
 [-0.48802503]]",-201.0,891.0
55,"[[ 0.57923958]
 [ 0.6530244 ]
 [-0.48789409]]",-201.0,893.0
56,"[[ 0.58168664]
 [ 0.65104151]
 [-0.48763265]]",-202.0,894.0
57,"[[ 0.58212112]
 [ 0.65110467]
 [-0.48702948]]",-203.0,894.0
58,"[[ 0.58149101]
 [ 0.65125368]
 [-0.48758267]]",-203.0,894.0
59,"[[ 0.58118307]
 [ 0.65161124]
 [-0.48747208]]",-203.0,894.0
60,"[[ 0.5805323 ]
 [ 0.65279542]
 [-0.48666251]]",-202.0,894.0
61,"[[ 0.58253548]
 [ 0.65092801]
 [-0.48677011]]",-202.0,894.0
62,"[[ 0.58606884]
 [ 0.64740755]
 [-0.48722354]]",-204.0,893.0
63,"[[ 0.58508538]
 [ 0.6482322 ]
 [-0.48730906]]",-204.0,891.0
64,"[[ 0.58111929]
 [ 0.65258007]
 [-0.48625059]]",-203.0,892.0
65,"[[ 0.58050628]
 [ 0.65585731]
 [-0.48255948]]",-203.0,896.0
66,"[[ 0.5805875 ]
 [ 0.65560342]
 [-0.48280671]]",-203.0,899.0
67,"[[ 0.58263556]
 [ 0.65244176]
 [-0.48461898]]",-204.0,899.0
68,"[[ 0.58611127]
 [ 0.65006315]
 [-0.48362329]]",-206.0,899.0
69,"[[ 0.5842087 ]
 [ 0.65167584]
 [-0.4837549 ]]",-207.0,899.0
70,"[[ 0.58566321]
 [ 0.65002009]
 [-0.48422359]]",-208.0,899.0
71,"[[ 0.58708362]
 [ 0.648221  ]
 [-0.48491478]]",-209.0,898.0
72,"[[ 0.58583704]
 [ 0.64933425]
 [-0.48493298]]",-210.0,898.0
73,"[[ 0.58532675]
 [ 0.65108303]
 [-0.48320129]]",-210.0,898.0
74,"[[ 0.58709146]
 [ 0.64898623]
 [-0.48388066]]",-211.0,899.0
75,"[[ 0.58595604]
 [ 0.64965026]
 [-0.48436562]]",-211.0,899.0
76,"[[ 0.58711065]
 [ 0.64838371]
 [-0.48466448]]",-211.0,897.0
77,"[[ 0.58615173]
 [ 0.64976642]
 [-0.48397289]]",-211.0,897.0
78,"[[ 0.58493649]
 [ 0.65127074]
 [-0.48342086]]",-210.0,898.0
79,"[[ 0.58498318]
 [ 0.65188481]
 [-0.48253588]]",-210.0,900.0
80,"[[ 0.58627508]
 [ 0.65115638]
 [-0.48195114]]",-210.0,900.0
81,"[[ 0.58327128]
 [ 0.65434237]
 [-0.48128025]]",-208.0,901.0
82,"[[ 0.58473474]
 [ 0.65223708]
 [-0.48236094]]",-207.0,900.0
83,"[[ 0.5844964 ]
 [ 0.6522669 ]
 [-0.48260941]]",-205.0,899.0
84,"[[ 0.58428002]
 [ 0.65269471]
 [-0.48229293]]",-204.0,898.0
85,"[[ 0.5879769 ]
 [ 0.65091349]
 [-0.48020286]]",-206.0,899.0
86,"[[ 0.58668024]
 [ 0.65224313]
 [-0.47998457]]",-207.0,900.0
87,"[[ 0.58575134]
 [ 0.65284476]
 [-0.48030103]]",-207.0,901.0
88,"[[ 0.58828016]
 [ 0.65083485]
 [-0.47993797]]",-210.0,901.0
89,"[[ 0.59082312]
 [ 0.64784612]
 [-0.48085699]]",-212.0,901.0
90,"[[ 0.59029588]
 [ 0.64890365]
 [-0.48007794]]",-215.0,902.0
91,"[[ 0.58743692]
 [ 0.65053144]
 [-0.48138   ]]",-214.0,902.0
92,"[[ 0.58428821]
 [ 0.6529717 ]
 [-0.48190792]]",-211.0,902.0
93,"[[ 0.56959923]
 [ 0.66443296]
 [-0.4838239 ]]",-201.0,905.0
94,"[[ 0.5628412 ]
 [ 0.66906734]
 [-0.48534387]]",-191.0,910.0
95,"[[ 0.55805753]
 [ 0.67387036]
 [-0.48422157]]",-182.0,916.0
96,"[[ 0.55031911]
 [ 0.68014222]
 [-0.48430924]]",-171.0,922.0
97,"[[ 0.55011592]
 [ 0.68136529]
 [-0.48281862]]",-163.0,927.0
98,"[[ 0.55552334]
 [ 0.67753059]
 [-0.48202294]]",-160.0,929.0
99,"[[ 0.54492611]
 [ 0.68577743]
 [-0.4824571 ]]",-153.0,934.0
100,"[[ 0.54535135]
 [ 0.68567733]
 [-0.48211877]]",-148.0,938.0
101,"[[ 0.54383136]
 [ 0.68603356]
 [-0.48332743]]",-143.0,940.0
102,"[[ 0.54539395]
 [ 0.6849148 ]
 [-0.48315334]]",-140.0,941.0
103,"[[ 0.54283401]
 [ 0.68692175]
 [-0.48318707]]",-137.0,942.0
104,"[[ 0.54164766]
 [ 0.68821091]
 [-0.4826837 ]]",-134.0,944.0
105,"[[ 0.53998732]
 [ 0.68967041]
 [-0.48246079]]",-131.0,945.0
106,"[[ 0.54288007]
 [ 0.68774679]
 [-0.48196013]]",-130.0,945.0
107,"[[ 0.56257489]
 [ 0.66783114]
 [-0.48735107]]",-136.0,935.0
108,"[[ 0.5620114 ]
 [ 0.66807313]
 [-0.48766943]]",-140.0,927.0
109,"[[ 0.56772643]
 [ 0.66306446]
 [-0.48788546]]",-145.0,919.0
110,"[[ 0.56754009]
 [ 0.66277323]
 [-0.48849758]]",-148.0,912.0
111,"[[ 0.57113992]
 [ 0.65993709]
 [-0.48814162]]",-152.0,906.0
112,"[[ 0.56973349]
 [ 0.66090941]
 [-0.48846955]]",-154.0,901.0
113,"[[ 0.56716229]
 [ 0.66220564]
 [-0.48970464]]",-154.0,898.0
114,"[[ 0.5666597 ]
 [ 0.66334551]
 [-0.48874279]]",-154.0,896.0
115,"[[ 0.56929927]
 [ 0.65991735]
 [-0.4903136 ]]",-155.0,894.0
116,"[[ 0.56764791]
 [ 0.65996048]
 [-0.49216666]]",-154.0,891.0
117,"[[ 0.56743349]
 [ 0.66034341]
 [-0.49190021]]",-154.0,890.0
118,"[[ 0.56355524]
 [ 0.66342617]
 [-0.49221053]]",-152.0,891.0
119,"[[ 0.56298074]
 [ 0.66345951]
 [-0.49282265]]",-150.0,891.0
120,"[[ 0.5648142 ]
 [ 0.66160832]
 [-0.49321328]]",-149.0,890.0
121,"[[ 0.56561961]
 [ 0.66067664]
 [-0.49353909]]",-149.0,888.0
122,"[[ 0.56354591]
 [ 0.66231057]
 [-0.49372129]]",-148.0,889.0
123,"[[ 0.57187356]
 [ 0.6565015 ]
 [-0.49190081]]",-151.0,887.0
124,"[[ 0.56466193]
 [ 0.66209976]
 [-0.49272793]]",-151.0,888.0
125,"[[ 0.5645029 ]
 [ 0.66175352]
 [-0.49337486]]",-150.0,888.0
126,"[[ 0.56257687]
 [ 0.66332208]
 [-0.49346843]]",-149.0,889.0
127,"[[ 0.5593379 ]
 [ 0.66505475]
 [-0.49481643]]",-146.0,889.0
128,"[[ 0.56278979]
 [ 0.66275234]
 [-0.49399088]]",-146.0,890.0
129,"[[ 0.56606481]
 [ 0.66047574]
 [-0.4932975 ]]",-148.0,890.0
130,"[[ 0.56866789]
 [ 0.65823396]
 [-0.49329999]]",-150.0,888.0
131,"[[ 0.56927322]
 [ 0.65743309]
 [-0.49366965]]",-151.0,885.0
132,"[[ 0.56953947]
 [ 0.65791678]
 [-0.49271726]]",-154.0,886.0
133,"[[ 0.57040426]
 [ 0.65802843]
 [-0.49156644]]",-156.0,887.0
134,"[[ 0.57006837]
 [ 0.65792292]
 [-0.49209702]]",-158.0,888.0
135,"[[ 0.57223114]
 [ 0.65502799]
 [-0.49344691]]",-159.0,885.0
136,"[[ 0.5720747 ]
 [ 0.6550301 ]
 [-0.49362546]]",-160.0,884.0
