frame,res,X,Y
1,"[[ 0.54241358]
 [ 0.65917521]
 [-0.5208412 ]]",-97.0,788.0
2,"[[ 0.53907667]
 [ 0.65341723]
 [-0.53145298]]",-85.0,782.0
3,"[[ 0.54492951]
 [ 0.64575279]
 [-0.53484125]]",-78.0,772.0
4,"[[ 0.54302861]
 [ 0.64547428]
 [-0.53710602]]",-73.0,765.0
5,"[[ 0.53978203]
 [ 0.64769285]
 [-0.53770748]]",-67.0,759.0
6,"[[ 0.54021463]
 [ 0.64593547]
 [-0.53938439]]",-64.0,754.0
7,"[[ 0.5410034 ]
 [ 0.64325372]
 [-0.5417933 ]]",-61.0,749.0
8,"[[ 0.54047907]
 [ 0.64172446]
 [-0.54412507]]",-58.0,744.0
9,"[[ 0.53970412]
 [ 0.64345824]
 [-0.54284524]]",-56.0,741.0
10,"[[ 0.53919301]
 [ 0.64473609]
 [-0.54183602]]",-54.0,739.0
11,"[[ 0.5387376 ]
 [ 0.64459463]
 [-0.54245697]]",-53.0,738.0
12,"[[ 0.53960521]
 [ 0.64291659]
 [-0.54358484]]",-52.0,736.0
13,"[[ 0.54095092]
 [ 0.64119394]
 [-0.54428158]]",-52.0,735.0
14,"[[ 0.5416377 ]
 [ 0.64052759]
 [-0.54438315]]",-53.0,733.0
15,"[[ 0.54152961]
 [ 0.64063681]
 [-0.54436215]]",-54.0,733.0
16,"[[ 0.54148109]
 [ 0.64063421]
 [-0.54441348]]",-54.0,732.0
17,"[[ 0.5408433 ]
 [ 0.64091422]
 [-0.54471781]]",-54.0,732.0
18,"[[ 0.54281032]
 [ 0.63930758]
 [-0.54464922]]",-56.0,732.0
19,"[[ 0.54243315]
 [ 0.6406514 ]
 [-0.54344463]]",-57.0,734.0
20,"[[ 0.54164376]
 [ 0.64173994]
 [-0.54294741]]",-58.0,736.0
21,"[[ 0.5377002 ]
 [ 0.64576488]
 [-0.54209429]]",-57.0,738.0
22,"[[ 0.53846901]
 [ 0.6438825 ]
 [-0.54356826]]",-57.0,739.0
23,"[[ 0.53938515]
 [ 0.64302738]
 [-0.54367219]]",-57.0,740.0
24,"[[ 0.54266449]
 [ 0.63972464]
 [-0.54430473]]",-58.0,739.0
25,"[[ 0.54289735]
 [ 0.64043568]
 [-0.54323531]]",-58.0,738.0
26,"[[ 0.54128399]
 [ 0.64204162]
 [-0.54294954]]",-58.0,738.0
27,"[[ 0.5420821 ]
 [ 0.64258619]
 [-0.54150714]]",-59.0,738.0
28,"[[ 0.54300176]
 [ 0.64014708]
 [-0.54347108]]",-59.0,737.0
29,"[[ 0.54037379]
 [ 0.64436855]
 [-0.54109642]]",-58.0,737.0
30,"[[ 0.54066617]
 [ 0.64379579]
 [-0.54148598]]",-58.0,738.0
31,"[[ 0.53774683]
 [ 0.64625422]
 [-0.54146452]]",-58.0,740.0
32,"[[ 0.53816708]
 [ 0.64536991]
 [-0.54210135]]",-58.0,741.0
33,"[[ 0.53781868]
 [ 0.64511532]
 [-0.54274975]]",-57.0,741.0
34,"[[ 0.5384755 ]
 [ 0.64436603]
 [-0.54298854]]",-56.0,740.0
35,"[[ 0.53849655]
 [ 0.6439204 ]
 [-0.54349607]]",-56.0,739.0
36,"[[ 0.53857508]
 [ 0.64316223]
 [-0.54431538]]",-56.0,738.0
37,"[[ 0.53548108]
 [ 0.64540999]
 [-0.54470723]]",-54.0,738.0
38,"[[ 0.53451721]
 [ 0.64619873]
 [-0.54471878]]",-53.0,738.0
39,"[[ 0.53725328]
 [ 0.64465976]
 [-0.5438499 ]]",-54.0,739.0
40,"[[ 0.53736443]
 [ 0.64365281]
 [-0.54493167]]",-55.0,740.0
41,"[[ 0.53711562]
 [ 0.64333038]
 [-0.54555736]]",-55.0,740.0
42,"[[ 0.53626358]
 [ 0.64429716]
 [-0.54525456]]",-56.0,741.0
43,"[[ 0.53770567]
 [ 0.64318751]
 [-0.54514442]]",-57.0,741.0
44,"[[ 0.53558649]
 [ 0.64584697]
 [-0.54408529]]",-56.0,742.0
45,"[[ 0.53581265]
 [ 0.64597284]
 [-0.54371307]]",-56.0,742.0
46,"[[ 0.53817015]
 [ 0.64384846]
 [-0.54390445]]",-56.0,741.0
47,"[[ 0.5357944 ]
 [ 0.64683421]
 [-0.54270606]]",-56.0,742.0
48,"[[ 0.53604902]
 [ 0.64695688]
 [-0.54230826]]",-56.0,742.0
49,"[[ 0.53824656]
 [ 0.64637464]
 [-0.54082388]]",-56.0,742.0
50,"[[ 0.53532951]
 [ 0.64855976]
 [-0.54110309]]",-55.0,742.0
51,"[[ 0.53529179]
 [ 0.64789871]
 [-0.5419317 ]]",-55.0,742.0
52,"[[ 0.53590246]
 [ 0.64749045]
 [-0.54181609]]",-55.0,743.0
53,"[[ 0.53776405]
 [ 0.64517102]
 [-0.54273766]]",-55.0,743.0
54,"[[ 0.53641204]
 [ 0.64594654]
 [-0.54315301]]",-55.0,743.0
55,"[[ 0.53502388]
 [ 0.64707962]
 [-0.54317346]]",-54.0,743.0
56,"[[ 0.53257943]
 [ 0.64984955]
 [-0.54226813]]",-53.0,744.0
57,"[[ 0.48545337]
 [ 0.68910489]
 [-0.53802367]]",-36.0,761.0
58,"[[ 0.4842099 ]
 [ 0.69042806]
 [-0.53744755]]",-24.0,775.0
59,"[[ 0.48573241]
 [ 0.68850067]
 [-0.53854512]]",-15.0,784.0
60,"[[ 0.4873464]
 [ 0.6872773]
 [-0.5386496]]",-9.0,791.0
61,"[[ 0.48807434]
 [ 0.68488465]
 [-0.54103276]]",-4.0,793.0
62,"[[ 0.50506966]
 [ 0.67088413]
 [-0.54297249]]",-6.0,789.0
63,"[[ 0.50488737]
 [ 0.67122555]
 [-0.54272   ]]",-7.0,785.0
64,"[[ 0.50323012]
 [ 0.67280731]
 [-0.54230044]]",-6.0,783.0
65,"[[ 0.50390283]
 [ 0.67217283]
 [-0.54246255]]",-7.0,781.0
66,"[[ 0.49738872]
 [ 0.67731369]
 [-0.54207991]]",-4.0,781.0
67,"[[ 0.49676067]
 [ 0.67844188]
 [-0.54124436]]",-3.0,782.0
68,"[[ 0.50070729]
 [ 0.67509606]
 [-0.54179103]]",-3.0,782.0
69,"[[ 0.49967288]
 [ 0.67583317]
 [-0.54182704]]",-4.0,782.0
70,"[[ 0.50476896]
 [ 0.67164959]
 [-0.54230537]]",-6.0,781.0
71,"[[ 0.50626921]
 [ 0.67063908]
 [-0.54215747]]",-8.0,780.0
72,"[[ 0.49944294]
 [ 0.67612639]
 [-0.54167321]]",-7.0,781.0
73,"[[ 0.49996719]
 [ 0.67551298]
 [-0.54195482]]",-6.0,782.0
74,"[[ 0.49954744]
 [ 0.67568561]
 [-0.54212666]]",-5.0,781.0
75,"[[ 0.49891968]
 [ 0.67647098]
 [-0.54172517]]",-4.0,782.0
76,"[[ 0.50232052]
 [ 0.67290475]
 [-0.54302237]]",-5.0,781.0
77,"[[ 0.50356808]
 [ 0.67204258]
 [-0.54293458]]",-7.0,780.0
78,"[[ 0.53595251]
 [ 0.64469303]
 [-0.54509247]]",-17.0,768.0
79,"[[ 0.54309675]
 [ 0.63945941]
 [-0.54418525]]",-27.0,756.0
80,"[[ 0.54344789]
 [ 0.64060214]
 [-0.54248806]]",-36.0,749.0
81,"[[ 0.54329588]
 [ 0.64109996]
 [-0.54205206]]",-42.0,745.0
82,"[[ 0.54733199]
 [ 0.63670116]
 [-0.54317523]]",-48.0,739.0
83,"[[ 0.54633264]
 [ 0.63812086]
 [-0.5425149 ]]",-53.0,737.0
84,"[[ 0.54725006]
 [ 0.63706311]
 [-0.54283327]]",-57.0,735.0
85,"[[ 0.5489556 ]
 [ 0.6350806 ]
 [-0.54343388]]",-59.0,732.0
86,"[[ 0.54869899]
 [ 0.63627105]
 [-0.54229934]]",-62.0,731.0
87,"[[ 0.54973236]
 [ 0.63639864]
 [-0.54110175]]",-63.0,730.0
88,"[[ 0.54541149]
 [ 0.64164537]
 [-0.539275  ]]",-63.0,732.0
89,"[[ 0.54327397]
 [ 0.6419778 ]
 [-0.5410341 ]]",-63.0,734.0
90,"[[ 0.54382469]
 [ 0.64143534]
 [-0.54112421]]",-62.0,734.0
91,"[[ 0.54062197]
 [ 0.6439839 ]
 [-0.5413064 ]]",-61.0,735.0
92,"[[ 0.5411562 ]
 [ 0.64372093]
 [-0.54108533]]",-60.0,737.0
93,"[[ 0.54199627]
 [ 0.64261214]
 [-0.54156226]]",-60.0,737.0
94,"[[ 0.54269235]
 [ 0.64244245]
 [-0.54106628]]",-60.0,737.0
95,"[[ 0.5427698 ]
 [ 0.64274616]
 [-0.54062771]]",-60.0,737.0
96,"[[ 0.53983025]
 [ 0.64439818]
 [-0.54160345]]",-59.0,738.0
97,"[[ 0.54151223]
 [ 0.64294268]
 [-0.54165415]]",-59.0,738.0
98,"[[ 0.54270294]
 [ 0.64168051]
 [-0.54195908]]",-59.0,738.0
99,"[[ 0.54133608]
 [ 0.64328815]
 [-0.54141999]]",-59.0,738.0
100,"[[ 0.54305607]
 [ 0.64168495]
 [-0.54159997]]",-59.0,737.0
101,"[[ 0.54188312]
 [ 0.64210911]
 [-0.54227168]]",-59.0,737.0
