frame,res,X,Y
1,"[[ 0.57421745]
 [ 0.64903629]
 [-0.49902527]]",-16.0,834.0
2,"[[ 0.58737677]
 [ 0.63241448]
 [-0.5050153 ]]",-63.0,842.0
3,"[[ 0.5869465]
 [ 0.6306957]
 [-0.5076581]]",-96.0,845.0
4,"[[ 0.58620237]
 [ 0.63077884]
 [-0.50841404]]",-121.0,848.0
5,"[[ 0.58770905]
 [ 0.62921442]
 [-0.50861311]]",-139.0,848.0
6,"[[ 0.58683108]
 [ 0.62967258]
 [-0.50905965]]",-153.0,849.0
7,"[[ 0.58939287]
 [ 0.62910521]
 [-0.50679649]]",-166.0,851.0
8,"[[ 0.58692395]
 [ 0.63040287]
 [-0.50804773]]",-174.0,853.0
9,"[[ 0.58341044]
 [ 0.63216858]
 [-0.50989719]]",-177.0,854.0
10,"[[ 0.58069109]
 [ 0.63503487]
 [-0.50943946]]",-178.0,856.0
11,"[[ 0.57603112]
 [ 0.63851029]
 [-0.51038491]]",-176.0,857.0
12,"[[ 0.57610711]
 [ 0.63837803]
 [-0.51046458]]",-176.0,859.0
13,"[[ 0.57566593]
 [ 0.63735585]
 [-0.51223653]]",-174.0,859.0
14,"[[ 0.57712897]
 [ 0.63726683]
 [-0.51069868]]",-174.0,860.0
15,"[[ 0.57772032]
 [ 0.6365948 ]
 [-0.51086818]]",-175.0,861.0
16,"[[ 0.5752139 ]
 [ 0.63874797]
 [-0.51100881]]",-174.0,862.0
17,"[[ 0.57266501]
 [ 0.64060496]
 [-0.51154675]]",-173.0,863.0
18,"[[ 0.5756654 ]
 [ 0.63856551]
 [-0.51072834]]",-174.0,864.0
19,"[[ 0.57602172]
 [ 0.63707445]
 [-0.51218661]]",-174.0,864.0
20,"[[ 0.57560492]
 [ 0.63805462]
 [-0.51143454]]",-174.0,864.0
21,"[[ 0.5753916 ]
 [ 0.63860213]
 [-0.51099102]]",-174.0,864.0
22,"[[ 0.57406548]
 [ 0.63983938]
 [-0.51093482]]",-172.0,864.0
23,"[[ 0.57498755]
 [ 0.63886926]
 [-0.51111191]]",-172.0,863.0
24,"[[ 0.5733428 ]
 [ 0.64003757]
 [-0.51149774]]",-171.0,864.0
25,"[[ 0.57743527]
 [ 0.6368314 ]
 [-0.51089556]]",-172.0,863.0
26,"[[ 0.57617628]
 [ 0.6386346 ]
 [-0.51006543]]",-172.0,863.0
27,"[[ 0.57579198]
 [ 0.64023124]
 [-0.50849538]]",-171.0,863.0
28,"[[ 0.57614101]
 [ 0.63907462]
 [-0.50955388]]",-171.0,863.0
29,"[[ 0.5795664 ]
 [ 0.63573508]
 [-0.50984673]]",-171.0,861.0
30,"[[ 0.57940279]
 [ 0.63620264]
 [-0.50944932]]",-171.0,859.0
31,"[[ 0.58211779]
 [ 0.63392791]
 [-0.50918983]]",-172.0,857.0
32,"[[ 0.58462188]
 [ 0.63164065]
 [-0.50916338]]",-174.0,855.0
33,"[[ 0.58336981]
 [ 0.63359979]
 [-0.50816432]]",-176.0,856.0
34,"[[ 0.58214325]
 [ 0.63480018]
 [-0.5080728 ]]",-176.0,857.0
35,"[[ 0.58199577]
 [ 0.63562559]
 [-0.50720907]]",-175.0,857.0
36,"[[ 0.58307867]
 [ 0.63426282]
 [-0.50767109]]",-175.0,857.0
37,"[[ 0.58226413]
 [ 0.63505826]
 [-0.50761155]]",-175.0,856.0
38,"[[ 0.57926297]
 [ 0.63763334]
 [-0.50781703]]",-173.0,857.0
39,"[[ 0.58266013]
 [ 0.63388786]
 [-0.50861907]]",-173.0,856.0
40,"[[ 0.58179794]
 [ 0.63485279]
 [-0.50840249]]",-173.0,855.0
41,"[[ 0.58169389]
 [ 0.63469673]
 [-0.5087163 ]]",-173.0,855.0
42,"[[ 0.58000533]
 [ 0.63677176]
 [-0.50805074]]",-172.0,855.0
43,"[[ 0.57866127]
 [ 0.6386917 ]
 [-0.5071726 ]]",-171.0,856.0
44,"[[ 0.57977815]
 [ 0.63804238]
 [-0.50671414]]",-170.0,856.0
45,"[[ 0.57929736]
 [ 0.63880599]
 [-0.50630176]]",-170.0,857.0
46,"[[ 0.5809632 ]
 [ 0.63558586]
 [-0.50844112]]",-170.0,856.0
47,"[[ 0.58310834]
 [ 0.63297327]
 [-0.50924406]]",-170.0,853.0
48,"[[ 0.58298172]
 [ 0.63339424]
 [-0.50886546]]",-171.0,852.0
49,"[[ 0.58063242]
 [ 0.63673044]
 [-0.50738579]]",-170.0,853.0
50,"[[ 0.58091161]
 [ 0.6362091 ]
 [-0.50772008]]",-171.0,854.0
51,"[[ 0.58331303]
 [ 0.63434865]
 [-0.50729449]]",-172.0,854.0
52,"[[ 0.5809213 ]
 [ 0.63645093]
 [-0.50740582]]",-172.0,855.0
53,"[[ 0.57976606]
 [ 0.63821593]
 [-0.50650937]]",-174.0,858.0
54,"[[ 0.58035179]
 [ 0.63788839]
 [-0.50625113]]",-175.0,860.0
55,"[[ 0.581327  ]
 [ 0.63750178]
 [-0.50561882]]",-177.0,863.0
56,"[[ 0.58214813]
 [ 0.63696248]
 [-0.50535369]]",-180.0,865.0
57,"[[ 0.58020626]
 [ 0.63785317]
 [-0.50646227]]",-181.0,866.0
58,"[[ 0.5986144 ]
 [ 0.62622283]
 [-0.49950552]]",-192.0,866.0
59,"[[ 0.61933077]
 [ 0.61756634]
 [-0.48481049]]",-216.0,868.0
60,"[[ 0.62360589]
 [ 0.616244  ]
 [-0.48099794]]",-237.0,871.0
61,"[[ 0.62790915]
 [ 0.61436645]
 [-0.47779072]]",-256.0,873.0
62,"[[ 0.62879231]
 [ 0.61298941]
 [-0.47839754]]",-271.0,875.0
63,"[[ 0.62774385]
 [ 0.61285416]
 [-0.47994525]]",-282.0,877.0
64,"[[ 0.62924955]
 [ 0.61238167]
 [-0.47857464]]",-291.0,878.0
65,"[[ 0.62862616]
 [ 0.61334024]
 [-0.47816618]]",-297.0,879.0
66,"[[ 0.6288078 ]
 [ 0.61315616]
 [-0.47816344]]",-301.0,880.0
67,"[[ 0.62989037]
 [ 0.61295608]
 [-0.47699368]]",-306.0,881.0
68,"[[ 0.63653084]
 [ 0.56504   ]
 [-0.52493646]]",-288.0,838.0
69,"[[ 0.6349634 ]
 [ 0.53664008]
 [-0.55573277]]",-262.0,785.0
70,"[[ 0.65131139]
 [ 0.53052287]
 [-0.54253014]]",-257.0,750.0
71,"[[ 0.67532397]
 [ 0.50713259]
 [-0.53549424]]",-266.0,718.0
72,"[[ 0.66029945]
 [ 0.54561985]
 [-0.51604614]]",-277.0,717.0
73,"[[ 0.64969424]
 [ 0.57778156]
 [-0.49403023]]",-291.0,739.0
74,"[[ 0.64612123]
 [ 0.59062036]
 [-0.48342004]]",-304.0,766.0
75,"[[ 0.64834559]
 [ 0.58917389]
 [-0.48220548]]",-315.0,785.0
76,"[[ 0.65147457]
 [ 0.58868959]
 [-0.47856604]]",-328.0,801.0
77,"[[ 0.64505465]
 [ 0.59831742]
 [-0.47531122]]",-334.0,818.0
78,"[[ 0.64603691]
 [ 0.59788829]
 [-0.4745165 ]]",-339.0,830.0
79,"[[ 0.64764053]
 [ 0.59429571]
 [-0.47683787]]",-342.0,836.0
80,"[[ 0.64670736]
 [ 0.59673981]
 [-0.47504862]]",-345.0,842.0
81,"[[ 0.64812134]
 [ 0.59602841]
 [-0.47401357]]",-347.0,845.0
82,"[[ 0.64061583]
 [ 0.60257133]
 [-0.47594028]]",-345.0,850.0
83,"[[ 0.62192706]
 [ 0.61929335]
 [-0.479252  ]]",-332.0,859.0
84,"[[ 0.6182392 ]
 [ 0.62293721]
 [-0.47930108]]",-322.0,868.0
85,"[[ 0.61632302]
 [ 0.62380596]
 [-0.48063714]]",-313.0,874.0
86,"[[ 0.61555764]
 [ 0.62417288]
 [-0.48114136]]",-306.0,879.0
87,"[[ 0.61536366]
 [ 0.62401594]
 [-0.48159285]]",-301.0,882.0
88,"[[ 0.61205386]
 [ 0.62619488]
 [-0.48298037]]",-296.0,886.0
89,"[[ 0.61440964]
 [ 0.624616  ]
 [-0.48203283]]",-293.0,888.0
90,"[[ 0.61209172]
 [ 0.62736819]
 [-0.48140719]]",-290.0,891.0
91,"[[ 0.61182612]
 [ 0.62672525]
 [-0.48258084]]",-287.0,892.0
92,"[[ 0.61345505]
 [ 0.62536695]
 [-0.48227491]]",-286.0,892.0
93,"[[ 0.61154972]
 [ 0.62652432]
 [-0.48319169]]",-283.0,891.0
94,"[[ 0.61182003]
 [ 0.62626511]
 [-0.48318554]]",-280.0,890.0
95,"[[ 0.6114864 ]
 [ 0.62655162]
 [-0.48323644]]",-278.0,890.0
96,"[[ 0.61376346]
 [ 0.62404718]
 [-0.48359025]]",-278.0,888.0
97,"[[ 0.61929476]
 [ 0.62032444]
 [-0.48132275]]",-281.0,886.0
98,"[[ 0.61602491]
 [ 0.6215183 ]
 [-0.48397141]]",-281.0,885.0
99,"[[ 0.61781493]
 [ 0.6211128 ]
 [-0.48220701]]",-283.0,885.0
100,"[[ 0.61739751]
 [ 0.62110063]
 [-0.482757  ]]",-285.0,886.0
101,"[[ 0.61896626]
 [ 0.61941087]
 [-0.48291919]]",-287.0,885.0
102,"[[ 0.61847993]
 [ 0.61858613]
 [-0.48459651]]",-289.0,885.0
103,"[[ 0.61913175]
 [ 0.61687298]
 [-0.48594609]]",-289.0,881.0
104,"[[ 0.62262456]
 [ 0.6156614 ]
 [-0.48301106]]",-291.0,880.0
105,"[[ 0.62067476]
 [ 0.61749191]
 [-0.4831838 ]]",-291.0,879.0
106,"[[ 0.60907085]
 [ 0.62194271]
 [-0.49215848]]",-281.0,874.0
107,"[[ 0.60317088]
 [ 0.62414923]
 [-0.49661114]]",-270.0,872.0
108,"[[ 0.60012319]
 [ 0.62551897]
 [-0.49857615]]",-261.0,870.0
109,"[[ 0.57382189]
 [ 0.64381123]
 [-0.50619714]]",-238.0,871.0
110,"[[ 0.57251801]
 [ 0.64373602]
 [-0.50776675]]",-220.0,872.0
111,"[[ 0.56707358]
 [ 0.6475823 ]
 [-0.508984  ]]",-205.0,874.0
112,"[[ 0.56727007]
 [ 0.64904877]
 [-0.50689285]]",-194.0,876.0
113,"[[ 0.56389718]
 [ 0.6525232 ]
 [-0.50619507]]",-184.0,879.0
114,"[[ 0.56455826]
 [ 0.65134996]
 [-0.50696864]]",-178.0,881.0
115,"[[ 0.56385756]
 [ 0.652944  ]
 [-0.50569633]]",-173.0,884.0
116,"[[ 0.56524321]
 [ 0.65200389]
 [-0.50536229]]",-171.0,887.0
117,"[[ 0.56389964]
 [ 0.65312123]
 [-0.50542048]]",-168.0,889.0
118,"[[ 0.57775067]
 [ 0.63619695]
 [-0.51132925]]",-170.0,881.0
119,"[[ 0.58619944]
 [ 0.61689854]
 [-0.52517274]]",-171.0,863.0
120,"[[ 0.57880486]
 [ 0.62170175]
 [-0.52770434]]",-170.0,853.0
121,"[[ 0.57017813]
 [ 0.62247454]
 [-0.53611785]]",-164.0,844.0
122,"[[ 0.56483269]
 [ 0.60892357]
 [-0.55693457]]",-147.0,820.0
123,"[[ 0.56707987]
 [ 0.6344665 ]
 [-0.52523583]]",-149.0,827.0
124,"[[ 0.56678455]
 [ 0.6441828 ]
 [-0.51359886]]",-153.0,841.0
