frame,res,X,Y
1,[[-0.04777903  0.13095526]],1263,74
2,[[-0.2772655   0.13547106]],1236,610
3,[[-0.291174    0.09863946]],1147,636
4,[[-0.27620548  0.13341926]],1223,610
5,[[-0.17899972  0.28287712]],1614,423
6,[[-0.13646007  0.15702024]],1310,284
7,[[-0.17382188  0.02173508]],987,352
8,[[-0.11593431 -0.00527379]],936,219
9,[[-0.13177569  0.03700787]],1028,258
10,[[-0.07968691  0.07692222]],1131,143
11,[[0.03783019 0.12389819]],1261,-133
12,[[0.07262305 0.10705753]],1229,-221
13,[[0.00654672 0.11806118]],1245,-58
14,[[-0.02242785  0.11507834]],1227,14
15,[[0.09953105 0.08697725]],1185,-287
16,[[0.09279708 0.12158652]],1267,-267
17,[[0.07634354 0.16949284]],1389,-227
18,[[0.04535843 0.13108318]],1285,-149
19,[[0.03950636 0.18777865]],1424,-132
20,[[0.07607211 0.14011121]],1311,-225
21,[[-0.02354155  0.1662772 ]],1362,22
22,[[0.00971537 0.15155317]],1325,-60
23,[[-0.0254741   0.18661812]],1414,26
24,[[0.00393776 0.21191064]],1486,-42
25,[[-0.02082864  0.2890998 ]],1683,24
26,[[0.01376368 0.24245396]],1564,-66
27,[[-0.11712547  0.23556069]],1525,259
28,[[-0.09156206  0.2679373 ]],1612,204
29,[[-0.04981853  0.30160716]],1716,100
30,[[0.03832679 0.19526374]],1450,-130
31,[[0.00231398 0.2271134 ]],1521,-40
32,[[0.01567814 0.3361094 ]],1828,-67
33,[[0.05071888 0.27083224]],1653,-169
34,[[0.0388159  0.35183784]],1875,-131
35,[[0.02294547 0.2529592 ]],1598,-97
36,[[0.04149853 0.2840831 ]],1684,-142
37,[[0.14990325 0.25221008]],1612,-425
38,[[0.11126354 0.2543379 ]],1617,-327
39,[[0.01087227 0.2696912 ]],1643,-60
40,[[0.07057002 0.24960235]],1597,-215
41,[[0.05168958 0.25472522]],1611,-170
42,[[0.06103963 0.17967704]],1412,-193
43,[[0.02842012 0.24605884]],1582,-106
44,[[0.10461692 0.29715008]],1738,-306
45,[[0.03318962 0.21884571]],1506,-119
46,[[0.06503706 0.21857676]],1511,-202
47,[[-0.06197283  0.23153815]],1519,121
48,[[-0.06982104  0.22714405]],1503,143
49,[[0.00259164 0.25386575]],1593,-40
50,[[0.02028278 0.27577662]],1662,-88
51,[[0.0154245 0.2867307]],1684,-70
52,[[0.02058676 0.2743686 ]],1651,-83
53,[[0.05417352 0.26452574]],1632,-170
54,[[0.02082616 0.27805474]],1660,-89
55,[[-0.01052635  0.20493662]],1461,-11
56,[[-0.04574023  0.27468416]],1637,80
57,[[-0.04285855  0.19575682]],1430,64
58,[[-0.11810805  0.23121107]],1509,259
59,[[-0.06547784  0.27158463]],1622,134
60,[[-0.08147766  0.21598545]],1478,162
61,[[-0.08908547  0.39279675]],1958,214
62,[[0.00441564 0.38752759]],1976,-36
63,[[-0.08697242  0.37951034]],1924,205
64,[[-0.06634359  0.4252711 ]],2069,161
65,[[0.00174114 0.37247193]],1930,-22
66,[[-0.02965561  0.3858444 ]],1961,59
67,[[-0.05973979  0.28708956]],1663,122
68,[[-0.02456105  0.3800544 ]],1939,42
69,[[-0.03066351  0.28439626]],1670,48
70,[[-0.02935241  0.30247468]],1714,46
71,[[-0.04014905  0.35214606]],1853,86
72,[[-0.04414028  0.25189242]],1576,82
73,[[0.19296801 0.3067766 ]],1783,-550
74,[[0.12542948 0.25222954]],1612,-357
75,[[0.04104844 0.34602383]],1858,-135
76,[[-0.05087647  0.28598103]],1671,100
77,[[-0.00247663  0.26446107]],1622,-26
78,[[0.07198957 0.26339677]],1630,-217
79,[[-0.00243118  0.31561214]],1758,-18
80,[[0.02127614 0.3079104 ]],1749,-85
81,[[-0.02640239  0.40110388]],2004,48
82,[[-0.00850725  0.34821424]],1852,-3
83,[[0.02100573 0.45223147]],2202,-84
84,[[0.02844826 0.41992575]],2084,-99
85,[[-0.04223194  0.31357256]],1757,83
86,[[1.8832460e-04 4.3633923e-01]],2135,-19
87,[[-0.1047833   0.36958045]],1893,260
88,[[-0.06601149  0.37527186]],1926,150
89,[[-0.11856267  0.36033374]],1863,296
90,[[-0.10782371  0.34975934]],1834,256
91,[[-0.03947251  0.4558551 ]],2187,102
92,[[-0.06509332  0.38411447]],1949,159
93,[[-0.05418493  0.35881352]],1889,112
94,[[-0.04338272  0.3336498 ]],1804,80
95,[[0.00096384 0.26529574]],1627,-40
96,[[-0.03118451  0.2636148 ]],1608,45
97,[[-0.08618878  0.29916352]],1705,194
98,[[0.09665003 0.26511258]],1652,-286
99,[[0.07145983 0.3000733 ]],1738,-217
100,[[0.0281833  0.29835892]],1727,-99
101,[[0.15186936 0.30435598]],1782,-437
102,[[0.07452022 0.25613996]],1625,-224
