frame,res,X,Y
1,"[[-0.03965529]
 [ 0.18540726]
 [-0.9818613 ]]",1381.0,44.0
2,"[[-0.0371146]
 [ 0.2091523]
 [-0.9771785]]",1240.0,130.0
3,"[[-0.04706213]
 [ 0.21172956]
 [-0.97619453]]",1146.0,194.0
4,"[[-0.06022901]
 [ 0.21112592]
 [-0.97560151]]",1088.0,239.0
5,"[[-0.05916247]
 [ 0.21353628]
 [-0.97514207]]",1046.0,274.0
6,"[[-0.06756802]
 [ 0.21099428]
 [-0.97514921]]",1022.0,296.0
7,"[[-0.07691633]
 [ 0.19980263]
 [-0.97681257]]",1013.0,302.0
8,"[[-0.07306174]
 [ 0.20079683]
 [-0.97690461]]",1002.0,307.0
9,"[[-0.06309662]
 [ 0.21369925]
 [-0.97485971]]",986.0,324.0
10,"[[-0.05254705]
 [ 0.22730623]
 [-0.97240459]]",964.0,350.0
11,"[[-0.05432522]
 [ 0.24186471]
 [-0.96878802]]",951.0,382.0
12,"[[-0.06241926]
 [ 0.23999295]
 [-0.96876582]]",949.0,404.0
13,"[[-0.08675745]
 [ 0.24475065]
 [-0.96569678]]",969.0,424.0
14,"[[-0.07186442]
 [ 0.24314679]
 [-0.9673237 ]]",971.0,438.0
15,"[[-0.0717841 ]
 [ 0.24794189]
 [-0.96611172]]",972.0,452.0
16,"[[-0.06602816]
 [ 0.24863844]
 [-0.96634321]]",967.0,463.0
17,"[[-0.07491537]
 [ 0.23866076]
 [-0.96820903]]",971.0,460.0
18,"[[ 0.01099139]
 [ 0.25938196]
 [-0.96571227]]",898.0,476.0
19,"[[ 0.01897666]
 [ 0.26007158]
 [-0.96540285]]",837.0,489.0
20,"[[ 0.03359759]
 [ 0.26673469]
 [-0.9631842 ]]",780.0,506.0
21,"[[ 0.03607258]
 [ 0.26586596]
 [-0.96333486]]",737.0,519.0
22,"[[ 0.03509587]
 [ 0.26401149]
 [-0.96388081]]",705.0,526.0
23,"[[ 0.03321248]
 [ 0.27043195]
 [-0.96216604]]",684.0,536.0
24,"[[ 0.03605784]
 [ 0.27357914]
 [-0.96117339]]",666.0,546.0
25,"[[ 0.00516545]
 [ 0.23234584]
 [-0.97261952]]",680.0,514.0
26,"[[ 0.0161578 ]
 [ 0.23367644]
 [-0.97218015]]",680.0,493.0
27,"[[ 0.01110018]
 [ 0.22359198]
 [-0.97461962]]",685.0,467.0
28,"[[ 0.01296551]
 [ 0.22828182]
 [-0.97350876]]",687.0,453.0
29,"[[ 0.0225015 ]
 [ 0.23923417]
 [-0.97070113]]",679.0,454.0
30,"[[ 0.02146259]
 [ 0.24191383]
 [-0.97006034]]",675.0,456.0
31,"[[ 0.02186162]
 [ 0.24055796]
 [-0.97038855]]",671.0,456.0
