frame,res,X,Y
1,"[[-0.089117  ]
 [ 0.12607533]
 [-0.9880097 ]]",1172.0,324.0
2,"[[-0.08555241]
 [ 0.13202651]
 [-0.98754736]]",1129.0,276.0
3,"[[-0.08001233]
 [ 0.13828407]
 [-0.98715528]]",1094.0,246.0
4,"[[-0.07912196]
 [ 0.1364545 ]
 [-0.98748159]]",1067.0,222.0
5,"[[-0.08630539]
 [ 0.13258071]
 [-0.98740758]]",1053.0,202.0
6,"[[-0.07619752]
 [ 0.14149352]
 [-0.98700229]]",1035.0,195.0
7,"[[-0.09864485]
 [ 0.14598498]
 [-0.98435643]]",1040.0,193.0
8,"[[-0.09673026]
 [ 0.15086347]
 [-0.98381069]]",1043.0,196.0
9,"[[ 0.04801713]
 [ 0.08342383]
 [-0.99535663]]",922.0,140.0
10,"[[ 0.12547352]
 [-0.02083421]
 [-0.99187818]]",769.0,12.0
11,"[[ 0.11866583]
 [-0.04034537]
 [-0.99211424]]",664.0,-97.0
12,"[[ 0.14874594]
 [-0.03594167]
 [-0.98822206]]",561.0,-174.0
13,"[[ 0.13398823]
 [-0.03288167]
 [-0.99043725]]",498.0,-228.0
14,"[[ 0.14760727]
 [-0.02975223]
 [-0.98859845]]",440.0,-265.0
15,"[[ 0.15243796]
 [-0.0265473 ]
 [-0.98795643]]",393.0,-290.0
16,"[[ 0.15639049]
 [-0.03892869]
 [-0.98692785]]",354.0,-319.0
17,"[[ 0.15198413]
 [-0.03895322]
 [-0.98761504]]",331.0,-340.0
18,"[[ 0.16292383]
 [-0.03093218]
 [-0.98615365]]",304.0,-349.0
19,"[[ 0.15705582]
 [-0.03504331]
 [-0.9869678 ]]",290.0,-358.0
20,"[[ 0.17879035]
 [-0.04642793]
 [-0.98279116]]",261.0,-375.0
21,"[[ 0.17319459]
 [-0.02262244]
 [-0.98462778]]",245.0,-367.0
22,"[[ 0.17935592]
 [-0.01933718]
 [-0.98359419]]",227.0,-358.0
23,"[[ 0.17559414]
 [-0.02398721]
 [-0.98417037]]",218.0,-356.0
24,"[[ 0.16717951]
 [-0.03261131]
 [-0.98538699]]",218.0,-362.0
25,"[[ 0.18389286]
 [-0.01455588]
 [-0.98283851]]",203.0,-350.0
26,"[[ 0.17046923]
 [-0.02388705]
 [-0.98507342]]",205.0,-349.0
27,"[[ 0.17119696]
 [-0.00952177]
 [-0.98519081]]",205.0,-337.0
28,"[[ 0.17067522]
 [-0.01735737]
 [-0.98517445]]",206.0,-334.0
29,"[[ 0.17074602]
 [-0.01640111]
 [-0.98517856]]",207.0,-331.0
30,"[[ 0.17510411]
 [-0.02609279]
 [-0.9842041 ]]",204.0,-337.0
