frame,res,X,Y
1,"[[-0.06506089]
 [-0.11087079]
 [-0.99170295]]",688.0,145.0
2,"[[-0.06732175]
 [-0.11932195]
 [-0.99057057]]",692.0,136.0
3,"[[-0.07322192]
 [-0.12301953]
 [-0.98969932]]",698.0,128.0
4,"[[-0.06678101]
 [-0.08679454]
 [-0.99398541]]",696.0,151.0
5,"[[-0.08237911]
 [-0.12934983]
 [-0.98817119]]",706.0,136.0
6,"[[-0.0810145 ]
 [-0.13275614]
 [-0.9878322 ]]",712.0,123.0
7,"[[-0.07814131]
 [-0.14675327]
 [-0.98608185]]",715.0,106.0
8,"[[-0.08858648]
 [-0.15028174]
 [-0.98466636]]",723.0,91.0
9,"[[-0.08555999]
 [-0.14420585]
 [-0.98584185]]",727.0,84.0
10,"[[-0.08104109]
 [-0.14026366]
 [-0.986792  ]]",728.0,82.0
11,"[[-0.07872781]
 [-0.15951525]
 [-0.98405123]]",726.0,68.0
12,"[[-0.07287722]
 [-0.14210224]
 [-0.98716557]]",721.0,69.0
13,"[[-0.06586654]
 [-0.11483977]
 [-0.99119798]]",713.0,88.0
14,"[[-0.06024689]
 [-0.09548959]
 [-0.99360558]]",703.0,114.0
15,"[[-0.08031291]
 [ 0.07817596]
 [-0.99369933]]",710.0,244.0
16,"[[ 0.07337601]
 [ 0.01641641]
 [-0.99716923]]",617.0,301.0
17,"[[ 0.14938765]
 [ 0.16415067]
 [-0.97505789]]",497.0,440.0
18,"[[ 0.04953303]
 [ 0.1286822 ]
 [-0.99044807]]",476.0,520.0
19,"[[ 0.05830624]
 [ 0.04415614]
 [-0.99732172]]",455.0,525.0
20,"[[ 0.03854661]
 [ 0.07910325]
 [-0.99612089]]",452.0,549.0
21,"[[-0.0247925 ]
 [-0.01097129]
 [-0.99963241]]",491.0,508.0
22,"[[-0.04344734]
 [-0.00842993]
 [-0.99902015]]",531.0,478.0
23,"[[-0.13082089]
 [-0.08774713]
 [-0.98751523]]",616.0,404.0
24,"[[-0.11296837]
 [-0.16143491]
 [-0.98039631]]",667.0,302.0
25,"[[-0.09694794]
 [-0.21401444]
 [-0.97200767]]",694.0,193.0
26,"[[-0.09474359]
 [-0.20837928]
 [-0.97344837]]",712.0,118.0
27,"[[-0.08507821]
 [-0.19680263]
 [-0.97674481]]",720.0,70.0
28,"[[-0.07916562]
 [-0.22033576]
 [-0.97220623]]",722.0,20.0
29,"[[-0.06995976]
 [-0.19316745]
 [-0.97866847]]",716.0,2.0
30,"[[-0.08017389]
 [-0.19735271]
 [-0.97704865]]",720.0,-14.0
31,"[[-0.09380904]
 [-0.20977619]
 [-0.97323883]]",731.0,-35.0
32,"[[-0.10613635]
 [-0.23295053]
 [-0.96667943]]",747.0,-66.0
33,"[[-0.08096099]
 [-0.20893047]
 [-0.97457343]]",743.0,-72.0
34,"[[-0.07115266]
 [-0.19414335]
 [-0.97838932]]",733.0,-67.0
35,"[[-0.06651702]
 [-0.19960908]
 [-0.97761531]]",723.0,-66.0
36,"[[-0.0675959 ]
 [-0.16904303]
 [-0.98328798]]",715.0,-47.0
37,"[[-0.03318196]
 [-0.10750477]
 [-0.99365068]]",688.0,7.0
38,"[[-0.02937315]
 [-0.10170041]
 [-0.99438134]]",666.0,49.0
39,"[[-0.05517006]
 [-0.14309148]
 [-0.98817058]]",666.0,53.0
40,"[[-0.06152807]
 [-0.10249632]
 [-0.99282869]]",670.0,82.0
41,"[[-0.03862676]
 [-0.1045029 ]
 [-0.99377418]]",659.0,101.0
42,"[[-0.04012085]
 [-0.11574417]
 [-0.99246844]]",652.0,108.0
43,"[[-0.06091353]
 [-0.12049638]
 [-0.99084316]]",660.0,110.0
44,"[[-0.04351027]
 [-0.08031979]
 [-0.99581905]]",655.0,137.0
45,"[[-0.05654714]
 [-0.09986203]
 [-0.99339317]]",660.0,143.0
46,"[[-0.05502459]
 [-0.10564072]
 [-0.99288083]]",662.0,144.0
47,"[[-0.05338359]
 [-0.11719783]
 [-0.99167276]]",663.0,138.0
48,"[[-0.05633698]
 [-0.11774857]
 [-0.99144411]]",665.0,133.0
49,"[[-0.09340829]
 [-0.17808885]
 [-0.97957095]]",691.0,90.0
50,"[[-0.09856179]
 [-0.18464567]
 [-0.97785047]]",714.0,54.0
51,"[[-0.07628356]
 [-0.15651561]
 [-0.98472518]]",716.0,47.0
52,"[[-0.07149624]
 [-0.1541854 ]
 [-0.98545175]]",714.0,43.0
53,"[[-0.07668964]
 [-0.18543124]
 [-0.97966012]]",717.0,20.0
54,"[[-0.07947516]
 [-0.20113528]
 [-0.97633411]]",720.0,-7.0
55,"[[-0.09321054]
 [-0.17627134]
 [-0.97991847]]",732.0,-10.0
56,"[[-0.09375482]
 [-0.21043967]
 [-0.97310081]]",740.0,-35.0
57,"[[-0.09818616]
 [-0.19052859]
 [-0.9767591 ]]",749.0,-40.0
58,"[[-0.15447032]
 [-0.16988009]
 [-0.97328294]]",791.0,-31.0
59,"[[-0.26337414]
 [-0.21208904]
 [-0.94109101]]",897.0,-56.0
60,"[[-0.25682159]
 [-0.21953036]
 [-0.94119556]]",970.0,-78.0
