frame,res,X,Y
1,"[[-0.0912641 ]
 [-0.20370926]
 [-0.97476838]]",742.0,52.0
2,"[[-0.06513288]
 [-0.12109353]
 [-0.99050193]]",734.0,65.0
3,"[[-0.05987785]
 [-0.1104707 ]
 [-0.99207402]]",724.0,81.0
4,"[[-0.05835489]
 [-0.11525642]
 [-0.99162022]]",716.0,90.0
5,"[[-0.03865008]
 [-0.10118687]
 [-0.99411639]]",698.0,105.0
6,"[[-0.05056922]
 [-0.11215915]
 [-0.99240268]]",692.0,110.0
7,"[[-0.04004518]
 [-0.10662572]
 [-0.9934925 ]]",681.0,117.0
8,"[[-0.0385425 ]
 [-0.09096201]
 [-0.99510823]]",672.0,132.0
9,"[[-0.04784061]
 [-0.07529182]
 [-0.99601326]]",672.0,153.0
10,"[[-0.04371503]
 [-0.0773834 ]
 [-0.99604257]]",669.0,167.0
11,"[[-0.04280628]
 [-0.12677705]
 [-0.99100717]]",667.0,147.0
12,"[[-0.02689691]
 [-0.13351359]
 [-0.99068193]]",654.0,127.0
13,"[[-0.03160161]
 [-0.15946871]
 [-0.98669705]]",649.0,96.0
14,"[[-0.03514649]
 [-0.15643626]
 [-0.98706252]]",647.0,75.0
15,"[[-0.02713948]
 [-0.15915899]
 [-0.98687986]]",641.0,58.0
16,"[[-0.03296747]
 [-0.16406029]
 [-0.98589927]]",640.0,43.0
17,"[[-0.03826949]
 [-0.15021285]
 [-0.98791272]]",642.0,40.0
18,"[[-0.03468306]
 [-0.17389768]
 [-0.98415277]]",642.0,23.0
19,"[[-0.04766012]
 [-0.18519959]
 [-0.98154451]]",650.0,3.0
20,"[[-0.0357567 ]
 [-0.1515475 ]
 [-0.98780302]]",648.0,11.0
21,"[[-0.04435409]
 [-0.18585394]
 [-0.98157579]]",652.0,-6.0
22,"[[-0.04788902]
 [-0.19735262]
 [-0.97916219]]",657.0,-26.0
23,"[[-0.0451267 ]
 [-0.18485472]
 [-0.98172925]]",658.0,-32.0
24,"[[-0.06490017]
 [-0.21144296]
 [-0.97523323]]",672.0,-54.0
25,"[[-0.09689291]
 [-0.17359413]
 [-0.9800392 ]]",702.0,-46.0
26,"[[-0.10954973]
 [-0.20465173]
 [-0.97268521]]",732.0,-60.0
27,"[[-0.13064105]
 [-0.17858736]
 [-0.97521253]]",768.0,-54.0
28,"[[-0.14416439]
 [-0.18036866]
 [-0.97297676]]",802.0,-51.0
29,"[[-0.14694032]
 [-0.16568798]
 [-0.97516975]]",829.0,-39.0
30,"[[-0.14789204]
 [-0.16398585]
 [-0.97531358]]",850.0,-29.0
31,"[[-0.13825709]
 [-0.16966839]
 [-0.97575489]]",859.0,-25.0
32,"[[-0.13304702]
 [-0.16221511]
 [-0.97774473]]",862.0,-18.0
33,"[[-0.1353873 ]
 [-0.17869221]
 [-0.97454573]]",866.0,-23.0
34,"[[-0.14306103]
 [-0.14486095]
 [-0.97905508]]",874.0,-4.0
35,"[[-0.13192652]
 [-0.14785651]
 [-0.98017032]]",872.0,8.0
36,"[[-0.16271522]
 [-0.17675224]
 [-0.97071232]]",891.0,-4.0
37,"[[-0.1601777 ]
 [-0.16312231]
 [-0.97351642]]",903.0,-2.0
38,"[[-0.15555405]
 [-0.18869474]
 [-0.96963768]]",908.0,-18.0
39,"[[-0.17742853]
 [-0.17192974]
 [-0.96899911]]",926.0,-19.0
40,"[[-0.15795836]
 [-0.13697562]
 [-0.97789919]]",926.0,3.0
41,"[[-0.111969  ]
 [-0.21287382]
 [-0.97064292]]",898.0,-29.0
42,"[[-0.07172206]
 [-0.19035257]
 [-0.97909236]]",851.0,-38.0
43,"[[-0.06978268]
 [-0.19062416]
 [-0.97917966]]",815.0,-44.0
44,"[[-0.05480403]
 [-0.17170194]
 [-0.98362338]]",780.0,-36.0
45,"[[-0.06552217]
 [-0.19593517]
 [-0.9784254 ]]",761.0,-46.0
46,"[[-0.06363474]
 [-0.2135402 ]
 [-0.97485958]]",746.0,-66.0
47,"[[-0.05597499]
 [-0.22036783]
 [-0.97380944]]",730.0,-85.0
48,"[[-0.04085015]
 [-0.18177286]
 [-0.98249168]]",709.0,-73.0
49,"[[-0.02264149]
 [-0.19886054]
 [-0.97976622]]",682.0,-76.0
50,"[[-0.03482192]
 [-0.15653041]
 [-0.9870591 ]]",670.0,-50.0
51,"[[-0.01104215]
 [ 0.00775661]
 [-0.99990895]]",647.0,71.0
52,"[[-0.01698187]
 [-0.00364777]
 [-0.99984914]]",634.0,154.0
53,"[[-0.01684573]
 [-0.02639491]
 [-0.99950964]]",624.0,201.0
54,"[[-0.02978574]
 [-0.02860651]
 [-0.99914687]]",625.0,234.0
55,"[[-7.88641235e-03]
 [ 9.03726711e-05]
 [-9.99968898e-01]]",613.0,275.0
56,"[[-0.01437214]
 [-0.01054377]
 [-0.99984112]]",607.0,299.0
57,"[[-0.01153345]
 [ 0.02015979]
 [-0.99973024]]",602.0,335.0
58,"[[-0.00583737]
 [ 0.01042642]
 [-0.9999286 ]]",594.0,355.0
59,"[[ 0.00565903]
 [-0.00802231]
 [-0.99995181]]",582.0,358.0
60,"[[-0.00638444]
 [ 0.00833711]
 [-0.99994486]]",580.0,371.0
61,"[[-0.01124153]
 [-0.04869589]
 [-0.99875039]]",582.0,345.0
62,"[[-0.01175271]
 [-0.04984406]
 [-0.99868786]]",584.0,325.0
63,"[[-0.01409698]
 [-0.06543492]
 [-0.99775726]]",587.0,302.0
64,"[[-0.02221086]
 [-0.0656236 ]
 [-0.99759722]]",595.0,284.0
65,"[[-0.01480198]
 [-0.02699618]
 [-0.99952594]]",595.0,295.0
66,"[[ 0.01088123]
 [ 0.00270172]
 [-0.99993715]]",580.0,321.0
67,"[[ 0.00404377]
 [ 0.00519092]
 [-0.99997835]]",573.0,342.0
68,"[[ 0.01048332]
 [ 0.01193646]
 [-0.9998738 ]]",563.0,362.0
69,"[[-0.00339251]
 [ 0.02797142]
 [-0.99960297]]",565.0,388.0
70,"[[ 0.00324692]
 [ 0.02876452]
 [-0.99958094]]",562.0,407.0
71,"[[ 0.01369092]
 [ 0.0036297 ]
 [-0.99989969]]",553.0,406.0
72,"[[ 1.52366964e-02]
 [-4.96996131e-04]
 [-9.99883791e-01]]",545.0,402.0
73,"[[-0.03225728]
 [-0.07825384]
 [-0.99641146]]",570.0,349.0
74,"[[-0.1593405 ]
 [-0.16760897]
 [-0.97289148]]",669.0,253.0
75,"[[-0.17814229]
 [-0.10758328]
 [-0.97810591]]",751.0,220.0
76,"[[-0.18979549]
 [-0.12958099]
 [-0.97323504]]",819.0,182.0
77,"[[-0.19947936]
 [-0.15607376]
 [-0.96739287]]",875.0,137.0
78,"[[-0.23325379]
 [-0.17059475]
 [-0.9573349 ]]",940.0,93.0
79,"[[-0.22056789]
 [-0.17739057]
 [-0.95910499]]",979.0,58.0
80,"[[-0.21209733]
 [-0.1832159 ]
 [-0.95992013]]",1002.0,28.0
81,"[[-0.19830965]
 [-0.08660242]
 [-0.97630595]]",1008.0,70.0
82,"[[-0.1941289 ]
 [-0.09310234]
 [-0.97654796]]",1009.0,96.0
83,"[[-0.19979181]
 [-0.09036657]
 [-0.9756624 ]]",1013.0,117.0
84,"[[-0.20841579]
 [-0.09536639]
 [-0.97337974]]",1023.0,129.0
85,"[[-0.20886629]
 [-0.09174666]
 [-0.97363105]]",1029.0,140.0
86,"[[-0.21771806]
 [-0.08510028]
 [-0.9722946 ]]",1040.0,152.0
87,"[[-0.22024689]
 [-0.08916457]
 [-0.97136038]]",1049.0,157.0
88,"[[-0.22512772]
 [-0.11783321]
 [-0.96717777]]",1059.0,143.0
89,"[[-0.24754037]
 [-0.11517822]
 [-0.96200714]]",1081.0,134.0
90,"[[-0.25300539]
 [-0.11242657]
 [-0.96091027]]",1101.0,128.0
91,"[[-0.21495086]
 [-0.0907284 ]
 [-0.9724014 ]]",1090.0,139.0
92,"[[-0.2279864 ]
 [-0.09757713]
 [-0.96876256]]",1090.0,141.0
93,"[[-0.21914055]
 [-0.09235768]
 [-0.97131225]]",1085.0,147.0
94,"[[-0.22409167]
 [-0.09388446]
 [-0.97003538]]",1086.0,150.0
95,"[[-0.24801722]
 [-0.10579652]
 [-0.96296135]]",1103.0,145.0
96,"[[-0.25932625]
 [-0.15343612]
 [-0.9535236 ]]",1123.0,108.0
97,"[[-0.29934774]
 [-0.15710597]
 [-0.94112095]]",1168.0,78.0
98,"[[-0.28444572]
 [-0.15602386]
 [-0.94591077]]",1191.0,58.0
99,"[[-0.27250165]
 [-0.14646446]
 [-0.95094217]]",1198.0,49.0
100,"[[-0.25673208]
 [-0.16117508]
 [-0.9529487 ]]",1192.0,34.0
101,"[[-0.17597073]
 [-0.18687717]
 [-0.9664943 ]]",1134.0,7.0
102,"[[-0.15637406]
 [-0.18281825]
 [-0.97063105]]",1080.0,-9.0
103,"[[-0.15550155]
 [-0.18543641]
 [-0.9702745 ]]",1039.0,-22.0
