frame,res,X,Y
1,"[[-0.06128439]
 [ 0.3185176 ]
 [-0.9459338 ]]",738.0,519.0
2,"[[ 0.0122063 ]
 [ 0.34361326]
 [-0.93903191]]",683.0,581.0
3,"[[-0.02958402]
 [ 0.33934712]
 [-0.9401959 ]]",674.0,624.0
4,"[[-0.02535552]
 [ 0.34260274]
 [-0.93913815]]",665.0,659.0
5,"[[-0.05518529]
 [ 0.34083679]
 [-0.9385014 ]]",679.0,682.0
6,"[[-0.05574015]
 [ 0.34431866]
 [-0.93719672]]",691.0,702.0
7,"[[-0.05887067]
 [ 0.35192031]
 [-0.93417682]]",702.0,721.0
8,"[[-0.07410308]
 [ 0.35584121]
 [-0.93160387]]",721.0,738.0
9,"[[-0.10730464]
 [ 0.32607308]
 [-0.93923483]]",759.0,727.0
10,"[[-0.08932877]
 [ 0.33774064]
 [-0.93699073]]",774.0,729.0
11,"[[-0.0766693 ]
 [ 0.32672099]
 [-0.94200595]]",776.0,722.0
12,"[[-0.07584546]
 [ 0.31132019]
 [-0.94727356]]",776.0,703.0
13,"[[-0.1182128 ]
 [ 0.30792748]
 [-0.94403729]]",807.0,686.0
14,"[[-0.15542316]
 [ 0.3325257 ]
 [-0.93019906]]",859.0,698.0
15,"[[-0.12451197]
 [ 0.34081762]
 [-0.93184769]]",875.0,715.0
16,"[[-0.05222606]
 [ 0.41245829]
 [-0.9094782 ]]",832.0,792.0
17,"[[ 0.05790745]
 [ 0.35440058]
 [-0.93329897]]",716.0,797.0
18,"[[ 0.13092919]
 [ 0.32171311]
 [-0.93774102]]",577.0,774.0
19,"[[ 0.05217975]
 [ 0.35314816]
 [-0.93411116]]",536.0,779.0
20,"[[-0.06626163]
 [ 0.3474404 ]
 [-0.93535799]]",595.0,778.0
21,"[[-0.0613343 ]
 [ 0.32319785]
 [-0.9443417 ]]",634.0,757.0
22,"[[-0.09003817]
 [ 0.31224035]
 [-0.94572675]]",684.0,732.0
23,"[[-0.05310764]
 [ 0.32446158]
 [-0.94440683]]",693.0,721.0
24,"[[-0.05176385]
 [ 0.30092009]
 [-0.95224346]]",698.0,695.0
25,"[[-0.02754291]
 [ 0.30287235]
 [-0.95263305]]",684.0,677.0
26,"[[-0.02983453]
 [ 0.29729366]
 [-0.95431985]]",676.0,659.0
27,"[[-0.01633222]
 [ 0.29977273]
 [-0.95387084]]",659.0,649.0
28,"[[-0.01962715]
 [ 0.29432828]
 [-0.95550282]]",650.0,636.0
29,"[[-0.05594614]
 [ 0.28248217]
 [-0.95763973]]",670.0,618.0
30,"[[-0.05464296]
 [ 0.28607434]
 [-0.95664812]]",683.0,608.0
31,"[[-0.07717898]
 [ 0.30288531]
 [-0.94989678]]",709.0,614.0
32,"[[-0.06769679]
 [ 0.31742603]
 [-0.94586355]]",722.0,629.0
33,"[[-0.08714049]
 [ 0.30841191]
 [-0.9472532 ]]",745.0,634.0
34,"[[-0.08912632]
 [ 0.29870321]
 [-0.95017519]]",764.0,630.0
35,"[[-0.08354139]
 [ 0.31233616]
 [-0.94629116]]",774.0,639.0
36,"[[-0.06313659]
 [ 0.31942324]
 [-0.94550651]]",766.0,650.0
37,"[[-0.1081499 ]
 [ 0.31354098]
 [-0.94339581]]",794.0,653.0
38,"[[-0.09720787]
 [ 0.32313146]
 [-0.94134833]]",806.0,663.0
39,"[[-0.09503286]
 [ 0.30389044]
 [-0.94795536]]",812.0,655.0
40,"[[-0.13312727]
 [ 0.29913785]
 [-0.9448776 ]]",845.0,644.0
41,"[[-0.08738725]
 [ 0.28836993]
 [-0.95352307]]",835.0,628.0
42,"[[-0.08822986]
 [ 0.29325897]
 [-0.95195308]]",828.0,619.0
43,"[[-0.1001006 ]
 [ 0.28132678]
 [-0.95437682]]",832.0,604.0
44,"[[-0.08692289]
 [ 0.27308939]
 [-0.95805355]]",824.0,586.0
45,"[[ 0.0170769 ]
 [ 0.26681202]
 [-0.96359729]]",743.0,568.0
46,"[[ 0.11669842]
 [ 0.24891613]
 [-0.96146879]]",611.0,542.0
47,"[[ 0.09170025]
 [ 0.24487064]
 [-0.96520953]]",534.0,518.0
48,"[[ 0.11668828]
 [ 0.25734452]
 [-0.95924848]]",459.0,511.0
49,"[[ 0.14907747]
 [ 0.26875796]
 [-0.95160132]]",380.0,516.0
50,"[[ 0.15841907]
 [ 0.27656849]
 [-0.94784665]]",315.0,525.0
51,"[[ 0.15943209]
 [ 0.24804102]
 [-0.95554019]]",269.0,509.0
52,"[[ 0.09863531]
 [ 0.3071627 ]
 [-0.94653164]]",277.0,545.0
53,"[[ 0.005002  ]
 [ 0.31366315]
 [-0.94952115]]",352.0,576.0
54,"[[ 0.07486845]
 [ 0.32251337]
 [-0.94359941]]",353.0,611.0
55,"[[ 0.20106385]
 [ 0.24942948]
 [-0.94728996]]",260.0,580.0
56,"[[ 0.10432889]
 [ 0.26773971]
 [-0.95782615]]",266.0,567.0
57,"[[ 0.16468466]
 [ 0.27055146]
 [-0.94851509]]",224.0,562.0
58,"[[ 0.14956344]
 [ 0.26758187]
 [-0.95185646]]",206.0,555.0
59,"[[ 0.15733172]
 [ 0.25369904]
 [-0.95440218]]",189.0,537.0
60,"[[ 0.18866119]
 [ 0.24910065]
 [-0.94992411]]",153.0,522.0
61,"[[ 0.24199971]
 [ 0.25066208]
 [-0.93733914]]",85.0,515.0
62,"[[ 0.23030684]
 [ 0.25268743]
 [-0.93973817]]",43.0,511.0
63,"[[ 0.23029345]
 [ 0.26564947]
 [-0.93615986]]",14.0,517.0
64,"[[ 0.2260783 ]
 [ 0.25170885]
 [-0.94102671]]",-3.0,510.0
65,"[[ 0.19437514]
 [ 0.23303538]
 [-0.95284459]]",11.0,488.0
66,"[[ 0.20892408]
 [ 0.23908076]
 [-0.94825688]]",9.0,478.0
67,"[[ 0.20410577]
 [ 0.26869055]
 [-0.9413534 ]]",11.0,494.0
68,"[[ 0.20683262]
 [ 0.27423157]
 [-0.93915777]]",9.0,511.0
69,"[[ 0.21431176]
 [ 0.2728874 ]
 [-0.93787149]]",2.0,521.0
70,"[[ 0.21317358]
 [ 0.26935097]
 [-0.93915232]]",-2.0,526.0
71,"[[ 0.21247663]
 [ 0.2704589 ]
 [-0.93899183]]",-4.0,530.0
72,"[[ 0.19314624]
 [ 0.25496629]
 [-0.94746331]]",11.0,520.0
73,"[[ 0.2047494 ]
 [ 0.25145522]
 [-0.94596403]]",13.0,510.0
74,"[[ 0.22009272]
 [ 0.24738017]
 [-0.94359008]]",2.0,501.0
75,"[[ 0.1904919 ]
 [ 0.23880081]
 [-0.95220114]]",17.0,486.0
76,"[[ 0.19211388]
 [ 0.23850878]
 [-0.95194843]]",26.0,476.0
77,"[[ 0.18897518]
 [ 0.24485519]
 [-0.95096494]]",34.0,474.0
78,"[[ 0.19093518]
 [ 0.24203648]
 [-0.95129496]]",39.0,470.0
79,"[[ 0.15584027]
 [ 0.25761257]
 [-0.95359822]]",69.0,479.0
