frame,res,X,Y
1,"[[-0.21632732]
 [ 0.26898497]
 [-0.93853587]]",165.0,284.0
2,"[[-0.22002188]
 [ 0.245756  ]
 [-0.94403091]]",433.0,333.0
3,"[[-0.22069494]
 [ 0.24305015]
 [-0.94457417]]",630.0,367.0
4,"[[-0.21810542]
 [ 0.23696277]
 [-0.94671995]]",773.0,388.0
5,"[[-0.20710711]
 [ 0.25316911]
 [-0.94499315]]",870.0,416.0
6,"[[-0.20454061]
 [ 0.24805438]
 [-0.94690663]]",937.0,432.0
7,"[[-0.19974203]
 [ 0.25504585]
 [-0.94607332]]",982.0,448.0
8,"[[-0.21261874]
 [ 0.2538243 ]
 [-0.94359233]]",1026.0,460.0
9,"[[-0.2120001 ]
 [ 0.25009172]
 [-0.94472752]]",1057.0,466.0
10,"[[-0.27630489]
 [ 0.28197759]
 [-0.91877323]]",1134.0,500.0
11,"[[-0.3224431 ]
 [ 0.31937998]
 [-0.89108186]]",1232.0,560.0
12,"[[-0.32969346]
 [ 0.30666388]
 [-0.89289389]]",1310.0,595.0
13,"[[-0.31371457]
 [ 0.33264594]
 [-0.88934237]]",1355.0,642.0
14,"[[-0.31027519]
 [ 0.32280473]
 [-0.89416241]]",1385.0,669.0
15,"[[-0.30298372]
 [ 0.31148498]
 [-0.90065419]]",1400.0,677.0
16,"[[-0.31796751]
 [ 0.30113685]
 [-0.89900682]]",1421.0,674.0
17,"[[-0.30422064]
 [ 0.31758667]
 [-0.89810273]]",1426.0,685.0
18,"[[-0.32366898]
 [ 0.32387585]
 [-0.88901228]]",1447.0,700.0
19,"[[-0.2931304]
 [ 0.3343576]
 [-0.8957006]]",1437.0,719.0
20,"[[-0.29086706]
 [ 0.32945325]
 [-0.89825214]]",1428.0,728.0
21,"[[-0.31672125]
 [ 0.33004406]
 [-0.88924607]]",1444.0,738.0
22,"[[-0.33038845]
 [ 0.34452175]
 [-0.87871966]]",1468.0,758.0
23,"[[-0.36574778]
 [ 0.32015366]
 [-0.87391658]]",1516.0,755.0
24,"[[-0.3608355 ]
 [ 0.31183184]
 [-0.87895315]]",1547.0,745.0
25,"[[-0.37323953]
 [ 0.31222069]
 [-0.87361919]]",1581.0,741.0
26,"[[-0.37902698]
 [ 0.32355179]
 [-0.86697911]]",1612.0,747.0
27,"[[-0.36584121]
 [ 0.32636107]
 [-0.87157826]]",1624.0,754.0
28,"[[-0.37206057]
 [ 0.31523228]
 [-0.8730404 ]]",1638.0,750.0
29,"[[-0.37058165]
 [ 0.31022697]
 [-0.875459  ]]",1646.0,742.0
30,"[[-0.36007594]
 [ 0.33050318]
 [-0.87241788]]",1643.0,753.0
31,"[[-0.35453203]
 [ 0.31871955]
 [-0.87904772]]",1635.0,750.0
32,"[[-0.36748008]
 [ 0.30691005]
 [-0.87793201]]",1639.0,738.0
33,"[[-0.36246802]
 [ 0.2968536 ]
 [-0.88345621]]",1637.0,721.0
34,"[[-0.34407494]
 [ 0.30687274]
 [-0.88737904]]",1619.0,714.0
35,"[[-0.34101955]
 [ 0.31992979]
 [-0.88394038]]",1603.0,720.0
36,"[[-0.3275944 ]
 [ 0.29644592]
 [-0.89710742]]",1578.0,703.0
37,"[[-0.35339884]
 [ 0.30203466]
 [-0.88537242]]",1583.0,697.0
38,"[[-0.36475643]
 [ 0.30582902]
 [-0.87944378]]",1596.0,696.0
39,"[[-0.36845139]
 [ 0.29475856]
 [-0.88168076]]",1607.0,686.0
40,"[[-0.31473556]
 [ 0.29552812]
 [-0.90200036]]",1568.0,674.0
41,"[[-0.10547762]
 [ 0.33894462]
 [-0.93487487]]",1374.0,694.0
42,"[[-0.1368707 ]
 [ 0.36398596]
 [-0.92129291]]",1258.0,731.0
43,"[[-0.14339105]
 [ 0.29534044]
 [-0.94457029]]",1174.0,698.0
44,"[[-0.0661336 ]
 [ 0.26226057]
 [-0.96272828]]",1055.0,645.0
45,"[[-0.18118753]
 [ 0.31567956]
 [-0.93140619]]",1056.0,653.0
46,"[[-0.17746152]
 [ 0.26572227]
 [-0.94757537]]",1053.0,618.0
47,"[[-0.23638578]
 [ 0.31961039]
 [-0.91758976]]",1101.0,642.0
48,"[[-0.24286243]
 [ 0.3183759 ]
 [-0.9163267 ]]",1142.0,658.0
49,"[[-0.29366576]
 [ 0.26320766]
 [-0.9189571 ]]",1210.0,627.0
50,"[[-0.28648427]
 [ 0.29551988]
 [-0.91136972]]",1257.0,631.0
51,"[[-0.3092473 ]
 [ 0.31770305]
 [-0.89634306]]",1314.0,657.0
52,"[[-0.29559155]
 [ 0.35398889]
 [-0.88730913]]",1345.0,705.0
53,"[[-0.31496173]
 [ 0.33853083]
 [-0.88667693]]",1385.0,730.0
54,"[[-0.33088658]
 [ 0.31976073]
 [-0.8878441 ]]",1426.0,731.0
55,"[[-0.32108424]
 [ 0.3140331 ]
 [-0.89346971]]",1447.0,727.0
56,"[[-0.33275374]
 [ 0.31628961]
 [-0.88838946]]",1474.0,727.0
57,"[[-0.33253765]
 [ 0.31732782]
 [-0.88810009]]",1493.0,729.0
