frame,res,X,Y
1,"[[-0.08617089]
 [ 0.22466774]
 [-0.97061784]]",878.0,472.0
2,"[[-0.10383329]
 [ 0.24249452]
 [-0.96458025]]",870.0,466.0
3,"[[-0.11509092]
 [ 0.26189708]
 [-0.95820875]]",874.0,477.0
4,"[[-0.10776019]
 [ 0.27981944]
 [-0.95398575]]",873.0,499.0
5,"[[-0.13510915]
 [ 0.26264481]
 [-0.95538643]]",892.0,504.0
6,"[[-0.14079586]
 [ 0.24202146]
 [-0.96000111]]",911.0,491.0
7,"[[-0.13989507]
 [ 0.23488493]
 [-0.96190355]]",923.0,477.0
8,"[[-0.13433262]
 [ 0.22546975]
 [-0.96494463]]",929.0,460.0
9,"[[-0.13180022]
 [ 0.23677048]
 [-0.96258425]]",931.0,456.0
10,"[[-0.13592662]
 [ 0.23457351]
 [-0.9625483 ]]",936.0,451.0
11,"[[-0.12890128]
 [ 0.25131688]
 [-0.95928321]]",935.0,462.0
12,"[[-0.16054992]
 [ 0.27471059]
 [-0.94802838]]",958.0,489.0
13,"[[-0.14776389]
 [ 0.32871494]
 [-0.93279811]]",967.0,555.0
14,"[[-0.16730781]
 [ 0.3640101 ]
 [-0.91624491]]",992.0,636.0
15,"[[-0.01186058]
 [ 0.25715065]
 [-0.96629854]]",889.0,600.0
16,"[[-0.02817829]
 [ 0.27220153]
 [-0.96182759]]",826.0,585.0
17,"[[-0.1273906 ]
 [ 0.23689246]
 [-0.96314775]]",852.0,547.0
18,"[[-0.18519276]
 [ 0.26140807]
 [-0.94729587]]",915.0,539.0
19,"[[-0.17331824]
 [ 0.22788494]
 [-0.95813842]]",950.0,507.0
20,"[[-0.18265595]
 [ 0.22201782]
 [-0.95778123]]",983.0,479.0
21,"[[-0.12768159]
 [ 0.27619994]
 [-0.95258123]]",968.0,500.0
22,"[[-0.11476689]
 [ 0.2594679 ]
 [-0.95890822]]",946.0,501.0
23,"[[-0.10529751]
 [ 0.28142249]
 [-0.95378919]]",925.0,518.0
24,"[[-0.10759451]
 [ 0.28309412]
 [-0.95303785]]",910.0,533.0
25,"[[-0.11303338]
 [ 0.29296434]
 [-0.94941843]]",905.0,552.0
26,"[[-0.12850862]
 [ 0.29753874]
 [-0.94602127]]",912.0,570.0
27,"[[-0.13048468]
 [ 0.30285934]
 [-0.94406036]]",920.0,589.0
28,"[[-0.11456677]
 [ 0.30882458]
 [-0.94419375]]",913.0,607.0
29,"[[-0.09803593]
 [ 0.31928976]
 [-0.94257255]]",897.0,629.0
30,"[[-0.11053702]
 [ 0.31899155]
 [-0.94128952]]",894.0,645.0
31,"[[-0.11220672]
 [ 0.30396874]
 [-0.94605109]]",893.0,645.0
32,"[[-0.1319626 ]
 [ 0.29478755]
 [-0.94640698]]",907.0,638.0
33,"[[-0.12622058]
 [ 0.2754248 ]
 [-0.95300028]]",912.0,616.0
34,"[[-0.13418721]
 [ 0.29359533]
 [-0.94646478]]",922.0,615.0
