frame,res,X,Y
1,[[-0.03871409  0.08627648]],934,58
2,[[-0.0852914   0.14761016]],1088,186
3,[[-0.09954385  0.18020894]],1175,228
4,[[-0.12189788  0.2835255 ]],1441,310
5,[[-0.07520393  0.20416991]],1236,167
6,[[-0.18319915  0.20664659]],1231,451
7,[[-0.14690775  0.30566356]],1510,390
8,[[-0.19911523  0.3013676 ]],1491,528
9,[[-0.19364594  0.35105512]],1623,521
10,[[-0.19791327  0.43108338]],1856,563
11,[[-0.2159525   0.27440578]],1412,569
12,[[-0.26053274  0.30893543]],1494,700
13,[[-0.31479436  0.17300932]],1120,809
14,[[-0.2602063   0.02654285]],748,635
15,[[-0.30768263  0.09888521]],923,776
16,[[-0.3260191   0.13098116]],1007,840
17,[[-0.23177062 -0.011605  ]],656,550
18,[[-0.24155425  0.2055849 ]],1208,612
19,[[-0.24929251  0.10395132]],949,612
20,[[-0.2400788   0.08921933]],910,586
21,[[-0.24540704  0.07925825]],885,594
22,[[-0.23904446  0.15958196]],1087,593
23,[[-0.20195371  0.13815004]],1041,493
24,[[-0.24766785  0.08536111]],900,607
25,[[-0.29790252  0.18024738]],1143,777
26,[[-0.28618354  0.18836203]],1158,742
27,[[-0.24244079  0.21995915]],1243,628
28,[[-0.2019359   0.23487975]],1288,522
29,[[-0.25455928  0.2516009 ]],1324,672
30,[[-0.18394393  0.09733112]],932,434
31,[[-0.21715854  0.12245354]],990,541
32,[[-0.20342207  0.08048594]],889,488
33,[[-0.23578301  0.23896097]],1285,624
34,[[-0.21599837  0.17716593]],1127,545
35,[[-0.22923513  0.13147163]],1004,562
36,[[-0.2123714   0.09468442]],921,509
37,[[-0.2763089   0.01131019]],697,665
38,[[-0.31554845  0.07186099]],838,781
39,[[-0.26500815  0.02298871]],728,634
40,[[-0.21548624  0.12796222]],998,522
41,[[-0.23755303  0.10238723]],929,576
42,[[-0.240724    0.07368939]],856,580
43,[[-0.19490144  0.01247635]],718,443
44,[[-0.19888672  0.01732875]],730,454
45,[[-0.24204066 -0.04437544]],569,555
46,[[-0.19584125  0.04624775]],801,451
47,[[-0.16309778  0.04571852]],804,369
48,[[-0.20565176  0.01138493]],712,470
49,[[-0.16882889  0.105516  ]],950,394
50,[[-0.14590795  0.11843386]],990,337
51,[[-0.1150436  0.1068748]],965,259
52,[[-0.11930475  0.1303263 ]],1027,276
53,[[-0.21641028  0.14116764]],1035,528
54,[[-0.18634914  0.06828985]],857,431
55,[[-0.11843948  0.02892913]],772,251
56,[[-0.10675587  0.03600141]],792,224
57,[[-0.1084355  0.055873 ]],841,230
58,[[-0.11644337  0.04732835]],818,248
59,[[-0.11513609  0.1490244 ]],1070,262
60,[[-0.09853537  0.16689004]],1122,226
61,[[-0.15888363 -0.06817617]],527,333
62,[[-0.16731009 -0.04240252]],584,362
63,[[-0.16271558 -0.09083762]],467,342
64,[[-0.12040035 -0.04012761]],601,242
65,[[-0.10573391 -0.06428925]],544,200
66,[[-0.16229264 -0.06910238]],521,343
67,[[-0.146879    0.00393759]],703,316
68,[[-0.1604026   0.00903706]],712,353
69,[[-0.20708871  0.00758427]],704,472
70,[[-0.2690592   0.00659487]],687,642
71,[[-0.50979334  0.21887258]],1177,1477
72,[[-0.5912763  -0.01794122]],535,1691
73,[[-0.5471171 -0.169144 ]],166,1493
74,[[-0.57439375  0.25588283]],1283,1747
75,[[-0.3810931   0.49003834]],2006,1227
76,[[-0.3700041   0.42820296]],1793,1122
77,[[-0.26569855  0.2605425 ]],1341,708
78,[[-0.27597025  0.363913  ]],1630,785
79,[[-0.2614748  0.3676327]],1636,750
80,[[-0.26671484  0.37359217]],1664,770
81,[[-0.31904107  0.19336647]],1144,836
82,[[-0.27518535  0.22065619]],1223,721
83,[[-0.27963984  0.13110639]],997,698
84,[[-0.24810506  0.1461603 ]],1035,614
85,[[-0.2478859   0.07666439]],867,594
86,[[-0.24000372  0.01428469]],714,563
87,[[-0.25522882  0.08199438]],875,616
88,[[-0.24714199 -0.00474819]],668,575
89,[[-0.30132335  0.01797969]],706,719
90,[[-0.24333107  0.01944723]],725,566
91,[[-0.18662089  0.11501411]],974,442
92,[[-0.19757025  0.11216246]],965,469
93,[[-0.17090532  0.08572753]],903,390
94,[[-0.18133035  0.10583612]],947,425
95,[[-0.12528148  0.02497378]],761,263
96,[[-0.17246923  0.12698013]],1005,404
97,[[-0.19026029  0.13579218]],1026,455
98,[[-0.20397642  0.07176197]],860,476
99,[[-0.18986472  0.08884004]],910,444
100,[[-0.18277282  0.19053152]],1166,449
101,[[-0.27536854  0.13507713]],1013,692
102,[[-0.330769    0.09556055]],910,898
103,[[-0.61501455 -0.29614773]],-258,1911
104,[[-0.5553958  -0.30205858]],-229,1636
105,[[-0.4874584 -0.4046988]],-507,1384
106,[[-0.41776603 -0.17392704]],180,1095
107,[[-0.47760376  0.14656325]],994,1314
108,[[-0.3931147   0.09356768]],885,1017
109,[[-0.25398558  0.08757964]],895,615
110,[[-0.32674676  0.00058873]],659,800
111,[[-0.24316876 -0.03258151]],592,569
112,[[-0.21388476 -0.02237259]],624,486
113,[[-0.272797    0.04573289]],782,663
114,[[-0.22589023  0.0913499 ]],907,546
115,[[-0.21731767  0.0041433 ]],694,504
116,[[-0.24726024  0.03296924]],759,591
117,[[-0.2589872   0.14050531]],1031,653
118,[[-0.22345082  0.07067719]],860,542
119,[[-0.21653654  0.04536774]],796,520
120,[[-0.2124379   0.22079284]],1252,556
121,[[-0.15325841  0.7312466 ]],2948,631
122,[[-0.06454521  0.7586293 ]],3081,354
123,[[-0.0371915   0.79090583]],3238,254
124,[[-0.0051728   0.83654225]],3485,167
125,[[0.03981597 0.9027551 ]],3876,30
126,[[0.10473669 0.838454  ]],3491,-252
127,[[0.12464222 0.85494775]],3561,-297
128,[[0.09571454 0.8499237 ]],3536,-219
129,[[0.11585265 0.83514285]],3483,-292
130,[[0.12182953 0.82732534]],3417,-293
131,[[0.12232976 0.89208895]],3819,-317
132,[[0.09055647 0.91301966]],3921,-190
133,[[0.10306154 0.83613914]],3452,-230
134,[[0.09061791 0.8589667 ]],3583,-185
135,[[0.10722329 0.86897004]],3654,-253
136,[[0.10824654 0.85870504]],3587,-266
137,[[0.12808222 0.83790886]],3469,-334
138,[[0.1034282 0.8205042]],3382,-239
139,[[0.11388424 0.8340085 ]],3453,-276
140,[[0.12500641 0.82656205]],3415,-318
141,[[0.12478656 0.83518237]],3460,-321
142,[[0.12228911 0.837229  ]],3471,-312
143,[[0.13728717 0.80975956]],3346,-367
144,[[0.1672672  0.81802136]],3359,-463
145,[[0.12947333 0.87374514]],3672,-346
146,[[0.09556872 0.9541044 ]],4213,-215
147,[[0.09717815 0.8639535 ]],3615,-217
148,[[0.08401367 0.90388185]],3863,-166
149,[[0.10849172 0.84674156]],3537,-261
150,[[0.08885842 0.88611144]],3749,-186
151,[[0.11378135 0.84207404]],3482,-283
152,[[0.10708737 0.8688632 ]],3631,-250
153,[[0.12522116 0.82174873]],3367,-312
154,[[0.14026657 0.7891658 ]],3217,-370
155,[[0.12633458 0.82120615]],3366,-328
156,[[0.14179842 0.7793169 ]],3153,-371
157,[[0.10325775 0.96368104]],4286,-251
158,[[0.11268223 0.9520829 ]],4182,-287
159,[[0.10781617 0.91241133]],3919,-268
160,[[0.1121564 0.8856981]],3768,-271
161,[[0.13060124 0.8683117 ]],3651,-352
162,[[0.15404451 0.8278282 ]],3403,-426
163,[[0.22325361 0.84990144]],3529,-671
164,[[0.2081324  0.84929633]],3527,-611
165,[[0.14832747 0.8848132 ]],3732,-397
166,[[0.19503504 0.83671933]],3442,-568
167,[[0.20250642 0.8030529 ]],3276,-596
168,[[0.2027248 0.7831023]],3174,-585
169,[[0.15386002 0.879684  ]],3696,-437
170,[[0.20669359 0.7932382 ]],3247,-585
171,[[0.14858997 0.7885854 ]],3205,-393
172,[[0.14692193 0.7603456 ]],3079,-380
173,[[0.1685403  0.80335593]],3284,-455
174,[[0.16695184 0.8375949 ]],3449,-456
175,[[0.14585368 0.87428075]],3680,-385
176,[[0.13721909 0.8949333 ]],3777,-346
177,[[0.1622259 0.8172996]],3349,-448
178,[[0.17892832 0.8294608 ]],3427,-488
179,[[0.19590956 0.7569548 ]],3074,-533
180,[[0.14080447 0.82338876]],3376,-358
181,[[0.12395217 0.92832667]],4048,-333
182,[[0.15451165 0.9450767 ]],4139,-432
183,[[0.16254309 0.92429966]],3978,-464
184,[[0.1366009 0.9013182]],3862,-372
185,[[0.14658037 0.9149301 ]],3957,-421
186,[[0.1448051 0.9304447]],4045,-412
187,[[0.140225   0.93373275]],4078,-377
188,[[0.129184  0.8995204]],3856,-341
189,[[0.11249651 0.88173366]],3735,-249
190,[[0.12111546 0.9136143 ]],3925,-291
191,[[0.14293702 0.87399054]],3667,-390
192,[[0.10748259 0.83976954]],3502,-250
193,[[0.15620306 0.81342536]],3362,-410
194,[[0.1257035  0.81932354]],3386,-318
195,[[0.13470285 0.8132441 ]],3355,-359
196,[[0.08776338 0.8662746 ]],3632,-189
197,[[0.10294396 0.79743373]],3253,-219
198,[[0.15201959 0.80458987]],3314,-399
199,[[0.1361578 0.8145054]],3362,-340
200,[[0.13149136 0.8190321 ]],3396,-322
201,[[0.12178759 0.84972286]],3560,-307
202,[[0.11556779 0.8577367 ]],3579,-281
203,[[0.10592529 0.8280889 ]],3435,-258
204,[[0.1324673 0.8356949]],3461,-324
205,[[0.17498183 0.8711505 ]],3650,-525
206,[[0.19582881 0.8643175 ]],3621,-598
207,[[0.1790417 0.8718035]],3654,-507
208,[[0.16127145 0.8602065 ]],3594,-460
209,[[0.14614433 0.8911132 ]],3787,-399
210,[[0.1407046  0.85106146]],3552,-380
211,[[0.13028656 0.85622823]],3589,-339
212,[[0.10434839 0.932931  ]],4060,-257
213,[[0.14853424 0.88424134]],3743,-382
214,[[0.08252939 0.81888705]],3381,-144
215,[[0.09808337 0.9319094 ]],4132,-226
216,[[-0.10915381  1.0155636 ]],4932,803
217,[[-0.23051655  1.2933453 ]],10287,3104
218,[[-0.14892755  1.2608736 ]],9049,1946
219,[[-0.015323   1.0908263]],5678,379
220,[[0.11557928 1.0055537 ]],4729,-295
221,[[0.0796892 0.9110724]],3991,-132
222,[[0.06831746 0.9917808 ]],4573,-103
223,[[0.1364018 0.9400485]],4174,-397
224,[[0.13585833 0.96792376]],4373,-405
225,[[0.14951472 0.9932955 ]],4561,-462
226,[[0.11885301 1.0135624 ]],4744,-339
227,[[0.14987509 0.9967307 ]],4599,-450
228,[[0.11191697 1.0146594 ]],4755,-306
229,[[0.14049125 0.97351694]],4415,-394
230,[[0.14377913 0.95386106]],4272,-414
231,[[0.11895605 0.9319506 ]],4081,-308
232,[[0.14681602 0.8847041 ]],3784,-425
233,[[0.12064151 0.95063627]],4198,-299
234,[[0.12813297 0.9611603 ]],4278,-371
235,[[0.14719298 0.98039216]],4447,-436
236,[[0.1548908 0.9069468]],3915,-464
237,[[0.1051269  0.61081165]],2470,-250
238,[[0.13069122 0.49876   ]],2085,-327
239,[[0.07560486 0.15600286]],1116,-207
240,[[0.08456014 0.14054684]],1080,-235
241,[[0.0969156  0.16165128]],1132,-264
242,[[0.10233647 0.1758142 ]],1169,-276
243,[[0.07538705 0.15116695]],1103,-212
244,[[0.10420047 0.13614242]],1070,-283
245,[[0.11379415 0.19373938]],1216,-302
246,[[0.11598744 0.2095405 ]],1254,-306
247,[[0.09369354 0.1670001 ]],1144,-255
248,[[0.0962329  0.15935592]],1127,-263
249,[[0.11810209 0.10119235]],986,-325
250,[[0.11987011 0.09822663]],979,-330
251,[[0.08876938 0.08635788]],945,-253
252,[[0.07947049 0.14176518]],1078,-222
253,[[0.07951076 0.02391308]],791,-239
254,[[0.09701602 0.00842835]],756,-285
255,[[0.05851252 0.03384397]],812,-187
256,[[0.07177492 0.06383596]],886,-213
257,[[0.06883183 0.09572721]],962,-202
258,[[0.09587695 0.06473563]],893,-273
259,[[0.04191519 0.13431782]],1056,-131
260,[[0.01781259 0.11531661]],1004,-75
261,[[0.0779722  0.15967658]],1120,-215
262,[[0.05271027 0.18109506]],1171,-150
263,[[0.08769032 0.12159188]],1028,-244
264,[[0.00169066 0.14375718]],1074,-31
265,[[0.01910468 0.02770061]],791,-92
266,[[0.01646178 0.01191785]],752,-88
267,[[ 0.0703399  -0.02604208]],668,-228
268,[[0.02757625 0.0491091 ]],845,-109
269,[[0.04672084 0.09269666]],954,-150
270,[[0.05076084 0.06041553]],876,-165
271,[[0.10479296 0.04777423]],852,-298
272,[[ 0.09510466 -0.03747863]],644,-290
273,[[ 0.09347203 -0.08681837]],523,-294
274,[[ 0.06176612 -0.02641395]],666,-205
275,[[ 0.03446914 -0.03573158]],639,-140
276,[[ 0.03468476 -0.04142384]],625,-142
277,[[ 0.01100649 -0.0035735 ]],714,-77
278,[[0.02473421 0.00231389]],730,-110
279,[[0.05620321 0.00249021]],736,-187
280,[[ 0.03032487 -0.02121775]],674,-127
281,[[ 0.06102077 -0.01363713]],697,-201
282,[[0.08274785 0.01376283]],767,-250
283,[[0.12700574 0.04169645]],842,-353
284,[[0.14476493 0.03909989]],838,-397
285,[[ 0.14625727 -0.04417223]],637,-417
286,[[0.07619365 0.03114343]],809,-230
287,[[0.09819871 0.12822938]],1049,-271
288,[[0.12361956 0.08894205]],957,-338
289,[[ 0.1205879  -0.07561783]],557,-357
290,[[ 0.10649815 -0.1245476 ]],437,-329
291,[[ 0.10383575 -0.13101426]],421,-322
292,[[ 0.12715916 -0.11137624]],473,-376
293,[[ 0.11521064 -0.06015078]],594,-339
294,[[ 0.1112145  -0.07968146]],546,-332
295,[[ 0.12019068 -0.08720177]],530,-355
296,[[ 0.09228199 -0.01722689]],693,-276
297,[[0.1402154  0.01009347]],767,-387
298,[[0.13154003 0.00519043]],753,-368
299,[[0.14391729 0.00253349]],749,-398
300,[[ 0.12877585 -0.00315944]],733,-361
301,[[ 0.07705855 -0.06077021]],585,-248
302,[[ 0.0768278  -0.03978531]],637,-243
303,[[-0.07476857  0.18855616]],1179,166
304,[[-0.23039672  0.17845649]],1139,594
305,[[-0.36390322 -0.13106973]],314,913
306,[[-0.33319086 -0.24384391]],20,823
307,[[-0.26189098  0.2247215 ]],1258,698
308,[[-0.09485506  0.23327972]],1296,239
309,[[-0.00520309  0.24161473]],1329,5
310,[[0.04614779 0.09031619]],952,-149
311,[[0.09704477 0.1307368 ]],1059,-269
312,[[0.06932275 0.157727  ]],1119,-193
313,[[0.09998734 0.12742433]],1048,-273
314,[[0.06991602 0.1575107 ]],1118,-195
315,[[0.12135446 0.04034886]],838,-341
316,[[0.13645206 0.0602499 ]],890,-378
317,[[0.14410642 0.09049224]],964,-390
318,[[0.13734114 0.08251512]],946,-376
319,[[0.1352237  0.00509593]],754,-377
320,[[0.1479662  0.00979651]],768,-411
321,[[ 0.10211993 -0.05273084]],609,-308
322,[[ 0.10905211 -0.05613767]],602,-325
323,[[ 0.1056693  -0.05965104]],594,-315
324,[[ 0.14903812 -0.06462191]],593,-422
325,[[ 0.11540446 -0.10760312]],477,-351
326,[[ 0.05740546 -0.10148932]],482,-207
327,[[ 0.0877362  -0.08907291]],519,-278
328,[[ 0.09017189 -0.10496357]],478,-289
329,[[ 0.0456764  -0.02076354]],677,-165
330,[[ 0.05657832 -0.03953703]],633,-194
331,[[0.10363167 0.01491727]],773,-301
332,[[0.106533   0.05406279]],869,-302
333,[[0.11520407 0.13256368]],1061,-312
334,[[0.12112495 0.12120847]],1035,-329
335,[[0.1151845 0.0574173]],878,-322
336,[[0.10182258 0.10693927]],998,-283
337,[[ 0.19127187 -0.01645498]],711,-523
338,[[ 0.19045717 -0.02851273]],682,-523
339,[[ 0.21180636 -0.02111397]],705,-574
340,[[ 0.18804303 -0.06577501]],592,-523
341,[[ 0.15595767 -0.03172626]],669,-438
342,[[ 0.14779904 -0.04700807]],630,-421
343,[[ 0.14515364 -0.05667617]],607,-416
344,[[ 0.09168992 -0.08643898]],525,-288
345,[[ 0.05041868 -0.01895536]],682,-178
346,[[-0.13621143 -0.08161478]],494,281
347,[[-0.1887469  -0.14730722]],318,409
348,[[-0.1985246  0.0517543]],818,464
349,[[-0.11980427  0.17391661]],1142,289
350,[[0.02146917 0.20203453]],1231,-71
351,[[0.01881189 0.22485784]],1289,-63
352,[[-0.03448796  0.24567538]],1333,75
353,[[-0.01648717  0.06697707]],882,2
354,[[0.04668179 0.02125638]],779,-160
