frame,res,X,Y
,[[-0.07139832  0.12067761 -0.95897603]],815,285
,[[-0.07682715  0.11629086 -0.96064821]],825,278
,[[-0.08750868  0.12218864 -0.95778489]],845,288
,[[-0.08334669  0.12315747 -0.95879476]],837,289
,[[-0.0703635   0.11841911 -0.95948965]],813,280
,[[-0.06463618  0.11864303 -0.96003459]],802,280
,[[-0.0742626   0.12061635 -0.96350596]],818,287
,[[-0.07580876  0.11627458 -0.96357595]],820,279
,[[-0.07043978  0.11317622 -0.96109191]],810,272
,[[-0.06683199  0.11695297 -0.95819186]],804,280
,[[-0.07586722  0.10274402 -0.9610284 ]],817,255
,[[-0.10812482  0.10344013 -0.94702555]],877,259
,[[-0.10195655  0.19806969 -0.971706  ]],860,419
,[[-0.03792067  0.18719707 -0.98110834]],745,399
,[[-0.0381597   0.18049554 -0.98097288]],745,384
,[[-0.07162832  0.17940809 -0.95382771]],806,393
,[[-0.08160095  0.14990646 -0.94731911]],825,343
,[[-0.07834131  0.12918198 -0.94543144]],820,307
,[[-0.09479494  0.0963973  -0.95093266]],849,245
,[[-0.09050712  0.10078277 -0.95724729]],840,253
,[[-0.08992028  0.10132922 -0.96064718]],838,251
,[[-0.09511381  0.08486274 -0.95822035]],849,223
,[[-0.06637201  0.09774256 -0.96028698]],797,247
,[[-0.0623738   0.08674763 -0.9684038 ]],789,226
,[[-0.06688675  0.1043409  -0.96254729]],799,259
,[[-0.07451348  0.10029514 -0.964264  ]],813,251
,[[-0.07482025  0.10111427 -0.96453784]],814,252
,[[-0.0637219   0.10977425 -0.95875884]],796,267
,[[-0.07632682  0.09988169 -0.9609945 ]],820,247
,[[-0.07052947  0.1082052  -0.95978239]],810,264
,[[-0.06089185  0.10580199 -0.96410237]],793,259
,[[-0.04777042  0.09062545 -0.96486359]],770,233
,[[-0.05623032  0.11135908 -0.9606543 ]],787,267
,[[-0.05631857  0.0932316  -0.96442932]],787,236
,[[-0.04205824  0.11258488 -0.9623955 ]],763,270
,[[-0.05138761  0.1142109  -0.95935302]],780,273
,[[-0.05748889  0.10429002 -0.96252268]],791,256
,[[-0.07874471  0.10171219 -0.95885887]],830,252
,[[-0.04562546  0.11572806 -0.95495983]],769,276
,[[-0.05993081  0.1169313  -0.95430527]],796,279
,[[-0.06615757  0.10949468 -0.96136739]],807,267
,[[-0.05716101  0.12296952 -0.95936257]],790,290
,[[-0.04210062  0.11301282 -0.9594757 ]],764,270
,[[-0.05527659  0.11879284 -0.96166542]],788,282
,[[-0.06051711  0.11326659 -0.96142181]],797,272
,[[-0.07078891  0.09641853 -0.96287002]],816,243
,[[-0.06952494  0.11606727 -0.95655572]],814,278
,[[-0.0710455   0.12044007 -0.9550866 ]],817,286
,[[-0.06312881  0.11766316 -0.96105391]],802,280
,[[-0.06315072  0.11360612 -0.96099843]],804,272
,[[-0.06692506  0.10793658 -0.95666159]],810,262
,[[-0.05828848  0.11088294 -0.95561153]],794,265
,[[-0.05828452  0.11158519 -0.95809287]],795,264
,[[-0.04201198  0.11176314 -0.95415309]],766,264
,[[-0.05355381  0.11181618 -0.95319722]],787,265
,[[-0.0281903   0.11609153 -0.95307868]],740,273
,[[-0.00711063  0.15739468 -0.94918271]],702,350
,[[-0.03030957  0.15743682 -0.95083768]],741,353
,[[-0.02171582  0.18353421 -0.94375213]],725,405
,[[-0.02437841  0.18366797 -0.93997228]],728,407
,[[-0.02520615  0.161402   -0.94853404]],728,366
,[[-0.02878669  0.16406411 -0.94999862]],733,373
,[[-0.01947537  0.16193624 -0.9507781 ]],714,372
,[[-0.03344866  0.20032391 -0.94467665]],741,439
,[[-0.01524086  0.19100333 -0.94882216]],704,427
,[[-0.03029528  0.1978395  -0.94227784]],731,441
,[[-0.02440779  0.17999125 -0.95144006]],717,416
,[[-0.00315835  0.19819267 -0.94743696]],676,446
,[[-0.02856131  0.19060067 -0.95529572]],723,429
,[[-0.03127409  0.17063533 -0.95222355]],725,394
,[[-0.01763879  0.17361603 -0.94933132]],701,399
,[[-0.02408347  0.16425763 -0.95067471]],713,385
,[[-0.06570098  0.18243235 -0.94758823]],789,416
,[[-0.05706216  0.19024045 -0.95031128]],774,426
,[[-0.04048269  0.17972403 -0.95004741]],745,408
,[[-0.03069554  0.17641584 -0.94704563]],730,405
,[[-0.00317365  0.14653459 -0.94685174]],682,351
,[[ 0.00809377  0.12456429 -0.95732843]],660,310
,[[ 0.01220449  0.11244356 -0.95762504]],656,286
,[[ 0.00441237  0.10675756 -0.95092425]],670,278
,[[-0.00991498  0.10657198 -0.96177643]],694,276
,[[-0.01719814  0.10897049 -0.95740161]],708,278
,[[-0.02888345  0.10372804 -0.9560323 ]],729,268
,[[-0.03660505  0.09853589 -0.9645136 ]],743,258
,[[-0.04335193  0.11747301 -0.95334496]],756,292
,[[-0.01854114  0.10599767 -0.95497208]],710,272
,[[-0.0318127   0.10746253 -0.95312412]],734,277
,[[-0.02633949  0.11657522 -0.95313017]],724,292
,[[-0.03465911  0.11472517 -0.95515449]],738,287
,[[-0.03228283  0.11450979 -0.94881375]],732,287
,[[-0.04349442  0.09445254 -0.9607842 ]],753,251
,[[-0.05421821  0.0910528  -0.95103273]],773,241
,[[-0.04222459  0.10947942 -0.95304027]],751,279
,[[-0.04733009  0.09409093 -0.95594478]],760,252
,[[-0.06868726  0.10964043 -0.94996921]],797,279
,[[-0.0690805   0.09970092 -0.95672336]],799,260
,[[-0.04654697  0.11036982 -0.95218718]],758,276
,[[-0.03667534  0.10926597 -0.95620155]],739,280
,[[-0.05603732  0.10241228 -0.96301743]],774,267
,[[-0.03565659  0.11243667 -0.95406293]],738,282
,[[-0.07400019  0.09574429 -0.95715775]],804,250
,[[-0.05339711  0.09490012 -0.95392337]],767,251
,[[-0.05632279  0.10683181 -0.94550874]],773,275
,[[-0.07406189  0.08313268 -0.95794373]],800,234
,[[-0.07573209  0.09361568 -0.95790912]],802,254
,[[-0.07291105  0.09733708 -0.9554735 ]],796,263
,[[-0.07564708  0.09179727 -0.95640998]],801,252
,[[-0.07385172  0.09224943 -0.96029543]],796,251
,[[-0.08495023  0.1058134  -0.95569059]],816,279
,[[-0.07038154  0.10734866 -0.95628419]],789,281
,[[-0.08745076  0.09838146 -0.9540825 ]],819,263
,[[-0.08814624  0.08228994 -0.95853133]],820,233
,[[-0.06586496  0.09334058 -0.95367709]],781,255
,[[-0.06369829  0.08017683 -0.9554553 ]],778,230
,[[-0.05456121  0.08480486 -0.95410541]],763,238
,[[-0.02672478  0.09336597 -0.95093153]],714,251
,[[-0.05223132  0.08481104 -0.95301129]],762,233
,[[-0.02281856  0.0959375  -0.96068011]],709,254
,[[-0.04038594  0.10746033 -0.94916025]],741,275
,[[-0.04342914  0.08882305 -0.95976519]],746,239
,[[-0.04297703  0.09964951 -0.96934532]],747,259
,[[-0.0277937   0.09524405 -0.96713087]],721,250
,[[-0.03783752  0.11911685 -0.96527602]],742,296
,[[-0.05336058  0.07968688 -0.96419791]],770,221
,[[-0.04259673  0.07038785 -0.96557672]],751,204
,[[-0.01620942  0.09928112 -0.96477142]],708,260
,[[-0.02466914  0.10493768 -0.95862034]],725,268
,[[-0.02234358  0.10401617 -0.96015107]],721,268
,[[-0.02548938  0.07481878 -0.96560772]],726,216
,[[-0.03341904  0.07636655 -0.95806622]],742,220
,[[-0.00403776  0.09470615 -0.9604634 ]],688,255
,[[-0.04125743  0.09670056 -0.9594193 ]],755,258
,[[-0.03210936  0.08604355 -0.96299494]],738,238
,[[-0.05935343  0.06393625 -0.96174431]],785,200
,[[-0.0601657   0.06926162 -0.95681785]],785,211
,[[-0.0558035   0.06851328 -0.95783926]],777,211
,[[-0.07443918  0.06043756 -0.95681459]],810,196
,[[-0.07119108  0.059685   -0.95382998]],803,195
,[[-0.05848885  0.06402709 -0.95463229]],780,202
,[[-0.04800188  0.08155452 -0.95700092]],760,234
,[[-0.05197543  0.05692075 -0.96161229]],767,189
,[[-0.05940802  0.05481227 -0.96012171]],780,185
