frame,res,X,Y
,[[-0.11563751  0.08461996 -0.95566028]],818,226
,[[-0.05627437  0.16483709 -0.98053853]],715,360
,[[-0.04741544  0.15852183 -0.97952607]],700,348
,[[-0.04724152  0.19978232 -0.97235439]],700,419
,[[-0.08706788  0.14686018 -0.95902274]],768,331
,[[-0.10122125  0.1176269  -0.95844744]],790,281
,[[-0.10460973  0.09655119 -0.95320574]],796,244
,[[-0.12844536  0.09193297 -0.95429207]],835,237
,[[-0.10990903  0.09838768 -0.95665134]],802,248
,[[-0.10469079  0.11002214 -0.95090876]],792,268
,[[-0.12448341  0.1332293  -0.95148348]],824,306
,[[-0.10720506  0.13491659 -0.95039282]],794,309
,[[-0.13382425  0.13181684 -0.94574062]],840,305
,[[-0.12514246  0.12913523 -0.94769383]],826,299
,[[-0.1293756   0.12970419 -0.94879842]],834,299
,[[-0.13118756  0.1279183  -0.95227445]],838,294
,[[-0.1421061   0.13969072 -0.9442668 ]],861,315
,[[-0.12945932  0.12285158 -0.95259665]],840,283
,[[-0.12957204  0.12847855 -0.94951803]],842,294
,[[-0.10475207  0.11973187 -0.94959971]],802,279
,[[-0.12780619  0.13361891 -0.94661054]],844,306
,[[-0.12015455  0.13383006 -0.95233276]],831,303
,[[-0.10090664  0.13859702 -0.94803194]],802,314
,[[-0.12306598  0.12879389 -0.94840446]],841,296
,[[-0.12216814  0.15791744 -0.9506109 ]],841,346
,[[-0.12423     0.1398656  -0.94475226]],850,320
,[[-0.10620855  0.13336992 -0.95376903]],819,306
,[[-0.12532895  0.1462504  -0.94404707]],854,330
,[[-0.11024747  0.1320483  -0.95083947]],829,303
,[[-0.13659467  0.14980786 -0.94296917]],877,337
,[[-0.13309164  0.13845407 -0.94488066]],873,317
,[[-0.10858831  0.15948786 -0.94591647]],831,350
,[[-0.12168589  0.15454433 -0.9479705 ]],853,343
,[[-0.11553708  0.1558745  -0.95064672]],842,343
,[[-0.10453802  0.14819861 -0.95385207]],825,330
,[[-0.08673849  0.15020832 -0.95324307]],795,332
,[[-0.10853849  0.15645728 -0.95161967]],832,344
,[[-0.09669518  0.16677709 -0.95166265]],812,360
,[[-0.08106605  0.1599974  -0.95466292]],786,349
,[[-0.08500158  0.13338708 -0.9547077 ]],794,302
,[[-0.09249209  0.14772386 -0.94960473]],808,329
,[[-0.08648544  0.14856179 -0.95675981]],798,328
,[[-0.06641522  0.1382223  -0.95867722]],765,309
,[[-0.08047946  0.15169744 -0.94963154]],790,337
,[[-0.09964038  0.1407038  -0.94961825]],823,318
,[[-0.07640706  0.1443255  -0.95267791]],784,322
,[[-0.06626373  0.12544981 -0.9587636 ]],766,288
,[[-0.07040795  0.13129925 -0.95900664]],773,298
,[[-0.10787868  0.13217671 -0.94969047]],838,305
,[[-0.11340511  0.14824493 -0.94893242]],847,334
,[[-0.07857369  0.14292465 -0.95400295]],787,320
,[[-0.08406779  0.15301273 -0.95293605]],796,339
,[[-0.09271883  0.16167059 -0.95296198]],809,354
,[[-0.07957688  0.15074328 -0.95470587]],787,335
,[[-0.0887848   0.15075683 -0.95599596]],801,334
,[[-0.09988677  0.14083326 -0.95039433]],820,320
,[[-0.08179811  0.15516443 -0.95073952]],789,344
,[[-0.08986445  0.13876835 -0.95417918]],802,315
,[[-0.08965932  0.14384562 -0.95595157]],800,323
,[[-0.08253131  0.15084724 -0.95392402]],789,335
,[[-0.0937145   0.12992905 -0.95092646]],807,301
,[[-0.09529778  0.13170026 -0.95206643]],809,304
,[[-0.08038527  0.14000885 -0.95664232]],782,316
,[[-0.10802335  0.14384809 -0.94708647]],831,328
