frame,res,X,Y
,[[-0.02320012  0.09351004 -0.94878642]],753,306
,[[-0.02648188  0.09345043 -0.94662887]],760,307
,[[-0.02583575  0.0876751  -0.95067914]],758,297
,[[-0.02878895  0.09194034 -0.9483304 ]],764,304
,[[-0.0169766   0.11176628 -0.9441712 ]],744,340
,[[-0.02981451  0.10789311 -0.95050654]],766,333
,[[-0.01284825  0.09901556 -0.94901168]],736,316
,[[ 0.01587389  0.07958478 -0.94744967]],686,284
,[[ 0.0238081   0.08379667 -0.95149098]],674,290
,[[ 0.0140242   0.07614048 -0.946374  ]],691,279
,[[ 0.00175163  0.07554815 -0.94565666]],712,280
,[[ 0.01068551  0.07597259 -0.94604651]],697,276
,[[ 0.00783693  0.10122016 -0.94276838]],701,321
,[[ 0.00660412  0.06516508 -0.94786087]],705,258
,[[ 0.0171514   0.07238831 -0.95111864]],687,271
,[[-0.00424806  0.06197762 -0.94171241]],725,252
,[[-5.74668913e-04  7.52845348e-02 -9.42152150e-01]],718,277
,[[ 0.00455619  0.06684814 -0.94914402]],709,261
,[[ 0.01664392  0.05903002 -0.94945397]],688,250
,[[-0.00768293  0.0781011  -0.9434788 ]],730,283
,[[-0.02438186  0.07240592 -0.94694411]],761,272
,[[-0.03254494  0.07198398 -0.94426333]],774,272
,[[-0.01827753  0.08992603 -0.94147386]],751,305
,[[-0.02579101  0.09102634 -0.9417286 ]],763,307
,[[-0.03047113  0.08121663 -0.94846363]],771,288
,[[-0.04208636  0.0900666  -0.94698967]],791,304
,[[-0.07789342  0.10539002 -0.94119591]],854,332
,[[-0.09849394  0.11258021 -0.94392821]],889,343
,[[-0.11260305  0.12181477 -0.94436772]],913,358
,[[-0.09851895  0.11469123 -0.94410275]],888,344
,[[-0.09870241  0.10643427 -0.94390466]],888,331
,[[-0.09770548  0.10600247 -0.94516881]],886,330
,[[-0.10637397  0.10976519 -0.94825614]],900,334
,[[-0.11363952  0.10821107 -0.94186873]],914,333
