frame,res,X,Y
,[[-0.03620616  0.22266141 -0.97165719]],649,402
,[[-0.00960669  0.20825195 -0.97649038]],584,361
,[[-0.06143038  0.19762592 -0.97647911]],713,335
,[[-0.05808776  0.20327987 -0.97506975]],704,350
,[[-0.0553634   0.20464169 -0.97482063]],698,355
,[[-0.03986376  0.20215751 -0.97688892]],658,346
,[[-0.06294131  0.20640546 -0.97418409]],716,360
,[[-0.04905448  0.16763658 -0.98328554]],680,257
,[[-0.03865764  0.17303897 -0.98373467]],655,267
,[[-0.05462567  0.17451042 -0.98173159]],694,275
,[[-0.05421723  0.17928949 -0.98126402]],694,286
,[[-0.06712873  0.18465361 -0.97974488]],726,299
,[[-0.07049275  0.17351794 -0.9807709 ]],733,272
,[[-0.07703704  0.16178182 -0.98201259]],749,241
,[[-0.10442235  0.17166226 -0.97771845]],819,270
,[[-0.08263379  0.17943889 -0.97830531]],766,289
,[[-0.12096347  0.19110384 -0.97047697]],863,322
,[[-0.11433533  0.18306185 -0.97288614]],845,299
,[[-0.10138819  0.1817603  -0.97347215]],814,296
,[[-0.10716442  0.18668293 -0.9740632 ]],826,309
,[[-0.0937388   0.17241068 -0.97523468]],792,272
,[[-0.08611537  0.16921051 -0.9742102 ]],773,264
,[[-0.08272963  0.16004773 -0.97593928]],764,241
,[[-0.08017361  0.17264773 -0.97654809]],759,274
,[[-0.05896077  0.17641032 -0.97964358]],704,282
,[[-0.05359237  0.17288086 -0.9808232 ]],691,273
,[[-0.05648891  0.16601623 -0.98111394]],697,255
,[[-0.05993641  0.16673418 -0.98163201]],707,256
,[[-0.04700263  0.16382508 -0.98234316]],674,249
,[[-0.03981429  0.16987789 -0.98193365]],656,264
,[[-0.04630671  0.18564949 -0.97821149]],671,307
,[[-0.04565063  0.17547414 -0.97967691]],670,282
,[[-0.05841866  0.16872544 -0.98053991]],702,263
,[[-0.0573973   0.16796412 -0.98031971]],699,260
,[[-0.06673923  0.16653541 -0.98061272]],722,256
,[[-0.05913601  0.18332952 -0.97794686]],704,300
,[[-0.06382325  0.20222274 -0.97575265]],718,348
,[[-0.06825816  0.19090937 -0.97674533]],728,322
,[[-0.06157082  0.19296482 -0.97776752]],711,325
,[[-0.04782198  0.1885659  -0.97898253]],677,309
,[[-0.05160673  0.18807664 -0.97967267]],686,310
,[[-0.03434564  0.18482371 -0.98035356]],643,300
,[[-0.0358753   0.18840224 -0.98039238]],646,309
,[[-0.04481242  0.1807151  -0.9810747 ]],668,290
,[[-0.06812781  0.19510976 -0.97604113]],727,330
,[[-0.07344038  0.18508592 -0.97754819]],741,304
,[[-0.04678752  0.18101532 -0.98112155]],675,293
,[[-0.05335492  0.17905322 -0.98095558]],691,288
,[[-0.05841345  0.18805961 -0.97575504]],703,310
,[[-0.06021973  0.20040548 -0.97505135]],709,342
,[[-0.06382259  0.18487909 -0.97631657]],717,301
,[[-0.05987891  0.18977783 -0.97725348]],708,314
,[[-0.06596021  0.17330433 -0.9782663 ]],722,270
,[[-0.06798967  0.18281018 -0.97743979]],728,297
,[[-0.06033221  0.18950702 -0.97743994]],709,314
,[[-0.06777818  0.16290764 -0.97949093]],726,245
,[[-0.06027187  0.16050488 -0.98118014]],708,239
,[[-0.06560849  0.18000582 -0.97777849]],721,291
,[[-0.07286994  0.1654748  -0.97845661]],738,252
,[[-0.06456168  0.17407716 -0.97849341]],717,276
,[[-0.02638929  0.16209348 -0.98488014]],621,245
,[[-0.00513007  0.17995543 -0.9827721 ]],570,290
,[[-0.00709853  0.1572619  -0.98564472]],573,231
,[[-0.00870643  0.16884469 -0.98326232]],578,261
,[[ 0.01009301  0.16224443 -0.9861027 ]],530,242
,[[ 0.00732563  0.17129118 -0.98398241]],536,265
,[[ 0.00408913  0.17766509 -0.98346809]],546,283
,[[ 0.01081197  0.18479106 -0.9822758 ]],529,301
,[[ 0.01194584  0.16910116 -0.9850215 ]],526,262
,[[-0.01513844  0.18306548 -0.9823281 ]],593,300
,[[-0.00464728  0.19210534 -0.98056618]],567,320
,[[-0.00805067  0.18974757 -0.98100131]],575,315
,[[ 0.00275461  0.1831417  -0.9819543 ]],550,298
,[[ 0.00438029  0.18572374 -0.98170448]],545,304
,[[ 0.02106605  0.19181458 -0.98064783]],502,320
,[[ 0.0192674   0.18997295 -0.98138504]],507,314
,[[-0.0027741   0.19255619 -0.98098461]],563,323
,[[-0.00687091  0.19608239 -0.98050585]],572,331
,[[ 0.00367458  0.19115734 -0.98098317]],547,318
,[[-0.00466458  0.18657346 -0.98193905]],567,306
,[[ 0.01552831  0.18531127 -0.98160955]],516,303
,[[ 0.01728018  0.17519687 -0.98311872]],512,277
,[[-0.01878619  0.18101174 -0.98127484]],602,295
,[[ 0.00676429  0.17326198 -0.98416232]],536,274
,[[-0.00111721  0.17548189 -0.98332622]],556,283
,[[-0.00207076  0.18354724 -0.98159163]],559,301
,[[-0.00892031  0.17571589 -0.98288639]],575,282
,[[-4.74956905e-04  1.77134701e-01 -9.82293135e-01]],556,283
,[[-0.00429427  0.17798237 -0.9824877 ]],565,286
,[[-0.00200784  0.17986874 -0.98106533]],559,292
,[[-0.00364367  0.17585513 -0.98261494]],563,281
,[[ 0.00873024  0.18174385 -0.98107318]],532,295
,[[-0.00680948  0.16561003 -0.98427258]],571,256
,[[-0.00514351  0.183145   -0.9799001 ]],566,300
,[[-0.00652748  0.18688634 -0.97922725]],570,310
,[[-0.00838209  0.18689337 -0.97885758]],574,309
,[[-0.01460326  0.20478651 -0.97675643]],589,356
,[[-0.01912283  0.20940017 -0.97656477]],601,368
,[[-0.03131486  0.20068209 -0.9771629 ]],631,345
,[[-0.04154843  0.20439917 -0.97593434]],658,355
