frame,res,X,Y
,[[-0.00231652  0.13033804 -0.98687139]],529,252
,[[ 1.94183814e-04  1.32735353e-01 -9.87447749e-01]],522,258
,[[-0.01635704  0.14540388 -0.98135608]],568,295
,[[-0.01915939  0.13954103 -0.98316826]],576,278
,[[-0.00594972  0.1423056  -0.98249972]],540,286
,[[-0.0309597   0.14402388 -0.98189565]],607,290
,[[-0.03143769  0.15542535 -0.98118861]],608,323
,[[-0.02514871  0.14674645 -0.98148203]],592,299
,[[-0.03227431  0.15087899 -0.98160321]],611,309
,[[-0.02858386  0.15686204 -0.9811963 ]],601,327
,[[-0.032035    0.14881158 -0.98244734]],611,303
,[[-0.04547237  0.15411112 -0.98343429]],647,317
,[[-0.05519046  0.12578482 -0.98277272]],672,240
,[[-0.0506469   0.12736339 -0.98301177]],659,246
,[[-0.04914747  0.12919906 -0.98407258]],657,249
,[[-0.05488758  0.1204282  -0.98258238]],672,227
,[[-0.04879464  0.13178067 -0.98371116]],656,258
,[[-0.08791435  0.13932465 -0.97734303]],761,277
,[[-0.05158791  0.12827808 -0.98076995]],664,247
,[[-0.06926831  0.14395552 -0.97772599]],711,289
,[[-0.06980674  0.13354458 -0.97961614]],714,262
,[[-0.06075297  0.13562496 -0.977931  ]],689,269
,[[-0.05328319  0.13603237 -0.97775667]],669,267
,[[-0.06000293  0.12430665 -0.98008664]],687,236
,[[-0.09008249  0.13007154 -0.98218454]],768,253
,[[-0.07898742  0.12011473 -0.98452167]],738,225
,[[-0.08213573  0.12189597 -0.98075288]],746,230
,[[-0.0847708   0.12861799 -0.98152375]],754,250
,[[-0.09116384  0.11219264 -0.98261387]],773,205
,[[-0.0840407   0.13112794 -0.98207252]],754,256
,[[-0.08773434  0.12657791 -0.98153035]],765,244
,[[-0.08332753  0.11605329 -0.98099017]],753,216
,[[-0.07009441  0.11265134 -0.97999485]],717,209
,[[-0.05613077  0.11408514 -0.98270161]],680,210
,[[-0.06990616  0.10562425 -0.98192655]],717,189
,[[-0.04452401  0.12059832 -0.98052724]],648,228
,[[-0.06866384  0.12866562 -0.98415252]],712,249
,[[-0.05392937  0.12794101 -0.98312402]],672,246
,[[-0.04730974  0.11585846 -0.98681804]],652,215
,[[-0.03670174  0.12096923 -0.98811312]],624,228
,[[-0.04405788  0.11155196 -0.98919087]],644,203
,[[-0.02765492  0.10831721 -0.98949922]],601,194
,[[-0.02419929  0.09535162 -0.99184986]],591,159
,[[-0.0419687   0.10047587 -0.9880598 ]],640,171
,[[-0.04207077  0.10469381 -0.98895449]],639,180
,[[-0.05511693  0.1020016  -0.98645358]],674,176
,[[-0.06529594  0.11153564 -0.98643417]],703,204
,[[-0.07162743  0.1063132  -0.98576284]],720,190
,[[-0.07531733  0.12755421 -0.98179764]],732,246
,[[-0.06589797  0.12933377 -0.98257883]],705,250
,[[-0.07746908  0.11732253 -0.9823676 ]],737,220
,[[-0.07758984  0.13039333 -0.98031357]],737,256
,[[-0.08034732  0.12476358 -0.98237498]],745,239
,[[-0.07499384  0.12091119 -0.983354  ]],730,228
,[[-0.06866679  0.11603856 -0.98569963]],713,216
,[[-0.05967452  0.11329689 -0.98522746]],689,206
,[[-0.06057278  0.10854553 -0.98563706]],692,194
,[[-0.06570773  0.1126017  -0.98576811]],705,205
,[[-0.06423353  0.11781557 -0.98493251]],701,220
,[[-0.08214225  0.11765701 -0.98492158]],748,220
,[[-0.09793685  0.11045182 -0.97798875]],791,202
,[[-0.06776672  0.13552361 -0.97990859]],710,266
,[[-0.10368499  0.0991906  -0.97963761]],806,172
,[[-0.08075339  0.11076896 -0.98076616]],745,201
,[[-0.06881411  0.12888325 -0.97988088]],714,248
,[[-0.06296433  0.1035082  -0.98578058]],698,180
,[[-0.05591305  0.1006515  -0.98538694]],680,172
,[[-0.06811663  0.11675483 -0.98232012]],713,218
,[[-0.06979226  0.13373332 -0.9773304 ]],718,263
,[[-0.05210227  0.14339143 -0.97685095]],672,291
,[[-0.05900341  0.1469721  -0.9784028 ]],689,299
,[[-0.05136666  0.14768057 -0.97706593]],668,303
,[[-0.03135274  0.14677898 -0.98253728]],613,302
,[[-0.04763393  0.16426966 -0.97886412]],657,349
,[[-0.05008404  0.14180733 -0.98155631]],661,286
,[[-0.04979838  0.14715263 -0.98083975]],660,302
,[[-0.03006579  0.17379223 -0.97742194]],607,375
,[[-0.03823923  0.16019236 -0.97774165]],628,340
,[[-0.03512353  0.16851342 -0.97847346]],619,360
,[[-0.03089183  0.1840913  -0.97596886]],607,403
,[[-0.02067091  0.18092712 -0.97650251]],580,395
,[[-0.01097347  0.18379259 -0.9754561 ]],554,404
,[[-0.01502024  0.18859214 -0.97400371]],565,418
,[[-0.0348059   0.18073235 -0.97418176]],619,396
,[[-0.05606517  0.17498128 -0.97451627]],676,380
,[[-0.05244003  0.16329064 -0.97769003]],665,349
,[[-0.05180778  0.17844418 -0.97287993]],665,392
,[[-0.04200553  0.16523284 -0.97770679]],640,353
,[[-0.04350557  0.18001616 -0.9752625 ]],645,393
,[[-0.03778971  0.16649737 -0.97823791]],628,359
,[[-0.05243214  0.18261101 -0.97486879]],668,402
,[[-0.03424202  0.17484071 -0.9757763 ]],619,382
,[[-0.03817851  0.1778801  -0.97602985]],630,387
