frame,res,X,Y
,[[-0.01847415  0.15978535 -0.95188312]],701,265
,[[-0.03866916  0.1711962  -0.93964969]],741,290
,[[-0.02349855  0.16960035 -0.94021508]],712,289
,[[-0.02554502  0.16968433 -0.93970957]],715,289
,[[-0.03137879  0.17969412 -0.9443775 ]],727,305
,[[-0.02585525  0.17680609 -0.94305171]],716,300
,[[-0.01535786  0.1639801  -0.94846641]],695,275
,[[-0.03244858  0.16826619 -0.94539631]],729,284
,[[-0.03792057  0.16468754 -0.94704848]],740,277
,[[-0.04571804  0.16685139 -0.94822989]],755,281
,[[-0.04511674  0.17434108 -0.94700908]],754,296
,[[-0.0482625   0.18606175 -0.9442734 ]],760,320
,[[-0.05265764  0.19693552 -0.93906173]],768,344
,[[-0.04622676  0.19479601 -0.94158691]],756,339
,[[-0.05085172  0.18955221 -0.94245072]],765,328
,[[-0.05075168  0.1895684  -0.94302907]],765,326
,[[-0.04933257  0.18568415 -0.94356675]],762,320
,[[-0.05899707  0.18615134 -0.94263445]],780,319
,[[-0.06747709  0.197512   -0.94016752]],798,343
,[[-0.06372585  0.20026863 -0.94030353]],790,349
,[[-0.04948016  0.18924918 -0.94150904]],762,325
,[[-0.06823373  0.18790415 -0.93498085]],800,328
,[[-0.06282483  0.18638968 -0.93881805]],789,322
,[[-0.0663877   0.18882233 -0.9440351 ]],795,326
,[[-0.06118842  0.17558116 -0.94588595]],785,299
,[[-0.06336464  0.18666068 -0.94168611]],789,322
,[[-0.06397875  0.19420414 -0.94262044]],791,336
,[[-0.054656    0.18947955 -0.94405901]],772,328
,[[-0.06339433  0.18743023 -0.94171579]],790,324
,[[-0.06186432  0.179209   -0.94304259]],788,307
,[[-0.06896068  0.17334732 -0.94468226]],801,295
,[[-0.06077206  0.17615982 -0.94390447]],785,300
,[[-0.06665384  0.17740825 -0.94320302]],797,301
,[[-0.06380376  0.18159617 -0.94321071]],791,311
,[[-0.04788538  0.18671483 -0.94630062]],760,319
,[[-0.06105279  0.19418963 -0.93892032]],786,335
,[[-0.06650277  0.17586917 -0.94670533]],796,298
,[[-0.05910775  0.18658847 -0.94274398]],782,319
,[[-0.06856675  0.19291121 -0.94065488]],800,332
,[[-0.06550307  0.18731439 -0.94230812]],794,320
,[[-0.05711834  0.17848112 -0.94455953]],778,303
,[[-0.05736653  0.17582089 -0.94621677]],778,298
,[[-0.06514374  0.18374475 -0.94291154]],794,313
,[[-0.074993    0.18677817 -0.94145337]],813,319
,[[-0.081744    0.186752   -0.93722351]],827,321
,[[-0.07515937  0.20134872 -0.93697356]],813,348
,[[-0.06638899  0.2050092  -0.93831088]],796,355
,[[-0.06685468  0.20126169 -0.9380127 ]],797,349
,[[-0.06842742  0.19747014 -0.94460856]],799,339
,[[-0.06548475  0.20094837 -0.94439714]],794,346
,[[-0.06481008  0.19558843 -0.94386105]],792,337
,[[-0.06791377  0.18562752 -0.94337113]],798,317
,[[-0.07709435  0.18415229 -0.94169225]],817,313
,[[-0.07025786  0.18446452 -0.94415391]],803,311
,[[-0.04949905  0.20080259 -0.94463422]],762,343
,[[-0.04923773  0.19968763 -0.94428952]],761,342
,[[-0.06357987  0.19271129 -0.93715499]],790,331
,[[-0.01472569  0.2103228  -0.94194138]],694,364
,[[ 0.0651404   0.23570307 -0.94356219]],539,412
,[[ 0.07319342  0.24278166 -0.93763939]],522,429
,[[ 0.0684315   0.24304981 -0.94733761]],533,424
,[[ 0.0825439   0.2386135  -0.94635046]],505,418
,[[ 0.079205    0.25113746 -0.94460984]],512,442
,[[ 0.07871599  0.23998199 -0.94860041]],513,418
,[[ 0.07306281  0.24216283 -0.94709712]],523,424
,[[ 0.06481834  0.24637115 -0.94456403]],538,435
,[[ 0.07284359  0.24575892 -0.94362742]],522,433
,[[ 0.07319025  0.24871207 -0.94007088]],521,442
,[[ 0.07281562  0.25406214 -0.9393721 ]],521,454
,[[ 0.08581292  0.2429104  -0.94722216]],497,427
,[[ 0.08651666  0.25244419 -0.93726749]],493,451
,[[ 0.0831484   0.24986046 -0.94256002]],500,444
,[[ 0.0856993   0.23677944 -0.94626296]],495,416
,[[ 0.08321594  0.23906117 -0.94506735]],500,420
,[[ 0.08573887  0.24229478 -0.94379498]],494,427
,[[ 0.07539447  0.24359785 -0.9450184 ]],514,429
,[[ 0.08115818  0.24573057 -0.94707999]],503,433
,[[ 0.08671857  0.24243418 -0.94772967]],493,426
,[[ 0.07624553  0.23768517 -0.94822969]],513,419
,[[ 0.06972495  0.24190507 -0.9464965 ]],525,425
,[[ 0.0482257   0.2584425  -0.94567077]],567,458
,[[ 0.03785001  0.23927849 -0.9469137 ]],586,422
,[[ 0.05106509  0.23903607 -0.94922293]],561,419
,[[ 0.06187534  0.24557837 -0.95165965]],540,431
,[[ 0.05812997  0.23553753 -0.94831665]],546,414
,[[ 0.05888009  0.23558573 -0.95041404]],545,413
,[[ 0.0588586   0.23185901 -0.95140851]],546,405
,[[ 0.05599538  0.23285344 -0.95050456]],550,407
,[[ 0.06081846  0.23544437 -0.94984744]],541,414
,[[ 0.07258911  0.2429722  -0.94665712]],517,429
,[[ 0.06991769  0.23297848 -0.94731495]],523,411
,[[ 0.05417405  0.22907873 -0.95200487]],555,401
,[[ 0.06514015  0.24152547 -0.94211436]],533,430
,[[ 0.05474665  0.24763528 -0.94110648]],553,442
,[[ 0.05680075  0.2445893  -0.94671303]],550,433
,[[ 0.06194448  0.24593295 -0.94355866]],540,437
,[[ 0.0722832   0.25038851 -0.94193502]],519,449
,[[ 0.08035935  0.25408921 -0.94158982]],504,455
,[[ 0.07094385  0.25092483 -0.94066232]],522,449
,[[ 0.07529138  0.24512538 -0.94277634]],514,438
,[[ 0.05906942  0.23887496 -0.94617821]],545,424
,[[ 0.07729981  0.24712377 -0.94644314]],510,438
,[[ 0.06756962  0.24828918 -0.94818887]],529,440
,[[ 0.05757521  0.24255831 -0.94822659]],548,429
,[[ 0.04683243  0.24340221 -0.94878052]],569,432
,[[ 0.0482056   0.24479988 -0.94836301]],566,434
,[[ 0.04697096  0.25214451 -0.94806881]],569,449
,[[-0.10157851  0.2060643  -0.94467848]],857,359
,[[-0.14117688  0.15886015 -0.9581488 ]],931,262
,[[-0.17032689  0.09757559 -0.96518957]],985,143
,[[-0.1879031   0.077766   -0.96474353]],1018,104
,[[-0.18147122  0.07360632 -0.96561106]],1005,96
,[[-0.16060524  0.05716269 -0.97154705]],964,64
,[[-0.17320505  0.05132487 -0.96856647]],989,54
,[[-0.14228958  0.07830607 -0.97476259]],928,103
,[[-0.16264274  0.07332144 -0.97168586]],968,94
,[[-0.17222352  0.08645471 -0.96841706]],987,119
,[[-0.1808737   0.08801627 -0.97033797]],1003,122
,[[-0.17023426  0.07678432 -0.97119679]],983,101
,[[-0.17228162  0.07941854 -0.97033715]],986,105
,[[-0.16061727  0.10830605 -0.96797609]],965,160
,[[-0.15744192  0.09032582 -0.96884476]],959,126
,[[-0.16916023  0.08557595 -0.96661966]],982,118
,[[-0.15867628  0.09725661 -0.97058421]],961,138
,[[-0.166312    0.08306014 -0.97067917]],975,112
,[[-0.17006747  0.09180528 -0.96961675]],983,128
,[[-0.1806067   0.08542099 -0.96632207]],1004,117
,[[-0.18598238  0.08375477 -0.96762585]],1014,114
,[[-0.16764652  0.09441192 -0.96856375]],980,133
,[[-0.18746501  0.08362529 -0.96931501]],1017,114
,[[-0.17502731  0.08702483 -0.9688098 ]],994,120
,[[-0.177703    0.07523223 -0.96803784]],1000,98
,[[-0.17916762  0.07611181 -0.96957949]],1002,100
,[[-0.16610937  0.06743399 -0.97242537]],976,83
,[[-0.17757371  0.07567023 -0.96769602]],1000,99
,[[-0.15743633  0.07979038 -0.97280911]],961,106
,[[-0.16997318  0.06967171 -0.96902236]],986,87
,[[-0.18305585  0.07884385 -0.96802159]],1010,105
,[[-0.19602286  0.08024431 -0.96495732]],1036,108
,[[-0.19969492  0.08449977 -0.96439493]],1043,117
,[[-0.18754328  0.07023659 -0.96626692]],1019,90
,[[-0.15680405  0.08506136 -0.97072352]],959,116
,[[-0.14121259  0.07857752 -0.96853231]],930,105
,[[-0.08516586  0.06728554 -0.96974636]],824,84
,[[-0.1060296   0.07006849 -0.96997589]],863,88
,[[-0.0894416   0.07995414 -0.97241316]],832,107
,[[-0.10200535  0.07369822 -0.96697864]],856,97
,[[-0.09363571  0.07303435 -0.96870449]],840,95
,[[-0.10766675  0.08582536 -0.96570683]],867,119
,[[-0.11280958  0.09060735 -0.96843363]],876,129
,[[-0.08932916  0.08272389 -0.96982817]],831,113
,[[-0.09592556  0.08825306 -0.96913041]],844,123
,[[-0.07906356  0.10268932 -0.96802347]],812,150
,[[-0.10243702  0.1042504  -0.96853132]],856,154
,[[-0.05032848  0.08578923 -0.96659754]],757,118
,[[-0.03361944  0.08612082 -0.96861474]],724,120
,[[-0.04366048  0.09611425 -0.95967771]],744,140
,[[-0.05537811  0.09683374 -0.95974749]],766,140
,[[-0.05704182  0.10243986 -0.96223956]],769,151
,[[-0.06373802  0.09481989 -0.96458835]],780,137
,[[-0.07385255  0.09338601 -0.95788561]],800,135
,[[-0.11279809  0.08311628 -0.95324967]],876,117
,[[-0.10798751  0.09195549 -0.96171656]],865,131
,[[-0.10177119  0.10461378 -0.96689294]],852,154
,[[-0.11144796  0.10406495 -0.96546184]],870,154
,[[-0.09694263  0.1031166  -0.96459293]],842,151
,[[-0.10401982  0.0982685  -0.96621413]],855,142
,[[-0.10192402  0.10365946 -0.96307303]],852,154
,[[-0.09746592  0.10076218 -0.96148772]],844,148
,[[-0.07608968  0.10044237 -0.96760402]],802,147
,[[-0.10772233  0.09313307 -0.95954525]],863,135
,[[-0.10119018  0.08926127 -0.95762219]],851,128
,[[-0.09640188  0.08787055 -0.95812596]],841,123
,[[-0.09814117  0.08595025 -0.96098898]],844,120
,[[-0.08118732  0.09408905 -0.96223954]],811,134
,[[-0.07608676  0.08800498 -0.96465069]],801,124
,[[-0.09293255  0.08063813 -0.96406323]],833,110
,[[-0.10289113  0.09092911 -0.9575363 ]],853,131
,[[-0.08639709  0.08833195 -0.96272463]],821,125
,[[-0.0909923   0.08248012 -0.96279406]],830,115
,[[-0.0833944   0.08790588 -0.96409146]],815,125
,[[-0.08538494  0.08453171 -0.96502457]],819,120
,[[-0.08821771  0.07347254 -0.96696329]],824,97
,[[-0.09317393  0.08069711 -0.96396969]],834,112
,[[-0.06862659  0.0727399  -0.96851137]],787,96
,[[-0.08167741  0.08731553 -0.96640349]],812,124
,[[-0.10021968  0.08510595 -0.96644952]],846,119
,[[-0.09863186  0.08143539 -0.96529387]],843,113
,[[-0.07851425  0.080651   -0.96663585]],805,112
,[[-0.08449838  0.0795695  -0.96689008]],816,110
,[[-0.09472033  0.07926447 -0.96695906]],834,110
,[[-0.0928417   0.07127192 -0.96917653]],830,94
,[[-0.09512062  0.0640395  -0.96730841]],834,81
,[[-0.09484627  0.07548495 -0.96642486]],834,103
,[[-0.10615332  0.07369679 -0.96419753]],856,100
,[[-0.1110241   0.07519932 -0.964906  ]],865,103
,[[-0.09326744  0.08115214 -0.96521198]],831,115
,[[-0.08912976  0.06991108 -0.96595868]],822,93
,[[-0.08901528  0.06396515 -0.96233679]],822,82
,[[-0.09972105  0.08360295 -0.95655868]],843,120
