frame,res,X,Y
,[[-0.05838708  0.16009273 -0.93272598]],776,268
,[[-0.06563536  0.15302399 -0.93635733]],789,256
,[[-0.06456945  0.15746209 -0.94174142]],785,264
,[[-0.04943832  0.14382711 -0.941212  ]],758,232
,[[-0.06776127  0.1496359  -0.9394132 ]],791,246
,[[-0.04941177  0.15176607 -0.93763261]],759,249
,[[-0.05574062  0.15996452 -0.93609915]],771,267
,[[-0.05669372  0.1572225  -0.94332664]],772,260
,[[-0.0445537   0.16643597 -0.93975234]],749,278
,[[-0.0651682   0.15867905 -0.9392084 ]],788,270
,[[-0.0979268  0.1455577 -0.9374974]],851,248
,[[-0.11775979  0.14765807 -0.94010522]],889,252
,[[-0.04350097  0.15051153 -0.93581542]],751,250
,[[-0.03565377  0.14800512 -0.94030472]],735,249
,[[-0.04577606  0.14373509 -0.9449163 ]],754,237
,[[-0.04346563  0.1519714  -0.93868115]],750,254
,[[-0.04200185  0.14703667 -0.93870553]],747,247
,[[-0.07314951  0.17623269 -0.93426853]],806,302
,[[-0.05929664  0.1456822  -0.94237419]],779,246
,[[-0.04298039  0.16252098 -0.93972447]],750,274
,[[-0.05879547  0.1435891  -0.94527123]],779,235
,[[-0.04429467  0.148605   -0.94489373]],752,244
,[[-0.06632217  0.15157144 -0.93893963]],792,255
,[[-0.0837695   0.14578557 -0.94171585]],825,248
,[[-0.07811304  0.13928943 -0.93767559]],815,234
,[[-0.08075463  0.13270517 -0.9368922 ]],822,224
,[[-0.08816102  0.14756187 -0.94129164]],834,250
,[[-0.05616694  0.15102449 -0.93960715]],776,253
,[[-0.11250569  0.17187388 -0.95553639]],884,302
,[[-0.04893223  0.13115454 -0.94457928]],761,218
,[[-0.06334389  0.15134323 -0.94279609]],790,250
,[[-0.04250972  0.14580664 -0.94580333]],751,239
,[[-0.03956527  0.14895232 -0.94102298]],746,246
,[[-0.04939623  0.14195167 -0.93949546]],764,234
,[[-0.04124433  0.14529134 -0.93895731]],750,238
,[[-0.03738828  0.15578785 -0.94348508]],743,258
,[[-0.05286878  0.1642453  -0.94429789]],771,272
,[[-0.0571641   0.16153877 -0.94394481]],779,266
,[[-0.04601985  0.16486296 -0.94488776]],758,273
,[[-0.04300075  0.16106857 -0.94151488]],754,267
,[[-0.05228108  0.15152391 -0.94018404]],772,250
,[[-0.05033261  0.14502658 -0.94345932]],768,236
,[[-0.06409003  0.14604212 -0.94024172]],793,239
,[[-0.04908015  0.15122858 -0.94142898]],766,248
,[[-0.05200388  0.15389132 -0.93963769]],771,253
,[[-0.05597843  0.14968516 -0.93738026]],778,245
,[[-0.05346486  0.15122752 -0.93663591]],775,248
,[[-0.03801723  0.15314833 -0.94198139]],745,250
,[[-0.02624086  0.14073818 -0.95061536]],723,226
,[[-0.03677547  0.14082333 -0.94806486]],743,227
,[[-0.05236118  0.1470438  -0.94549556]],770,238
,[[-0.05315008  0.14989363 -0.94352411]],772,244
,[[-0.04841739  0.14509941 -0.94690964]],763,235
,[[-0.03792667  0.15247999 -0.94287007]],744,248
,[[-0.03840211  0.15425789 -0.9404616 ]],746,253
,[[-0.02712573  0.15153012 -0.94395929]],725,245
,[[-0.06209174  0.14949669 -0.93932576]],788,243
,[[-0.11924392  0.13179907 -0.94916542]],889,209
