frame,res,X,Y
,[[-0.09539661  0.36496936 -0.92400886]],838,580
,[[-0.0927568   0.36775763 -0.92330379]],832,590
,[[-0.07462386  0.35780802 -0.92684225]],782,556
,[[-0.05926731  0.365365   -0.92571755]],742,573
,[[-0.0552706   0.3637618  -0.92658297]],731,569
,[[-0.07633496  0.37469417 -0.9208645 ]],788,605
,[[-0.06792414  0.36625722 -0.92408238]],766,578
,[[-0.0740748   0.36730769 -0.92330585]],782,583
,[[-0.07970311  0.3683979  -0.92197016]],797,588
,[[-0.13550756  0.35847252 -0.91899011]],947,568
,[[-0.10541003  0.35415287 -0.92550669]],864,545
,[[-0.13443894  0.37470424 -0.91355068]],947,622
,[[-0.0917699   0.37899184 -0.91857545]],830,613
,[[-0.11357403  0.37179345 -0.92014404]],888,600
,[[-0.11631793  0.36837724 -0.920315  ]],896,590
,[[-0.11073811  0.36703191 -0.92217413]],880,581
,[[-0.1174051   0.37678002 -0.91775819]],899,616
,[[-0.12430351  0.3739091  -0.91691012]],918,607
,[[-0.12563157  0.37176653 -0.91828378]],921,601
,[[-0.14729967  0.36237922 -0.91959377]],978,576
,[[-0.13870832  0.37309449 -0.91611118]],957,610
,[[-0.13968221  0.38576094 -0.91107174]],962,652
,[[-0.13977758  0.3665783  -0.91832816]],959,589
,[[-0.12202386  0.3656816  -0.92101168]],909,581
,[[-0.1128117   0.35436918 -0.9241838 ]],884,544
,[[-0.13430724  0.36402098 -0.91955101]],943,583
,[[-0.12024128  0.37000409 -0.91828626]],906,598
,[[-0.08202708  0.37546763 -0.91910785]],803,603
,[[-0.14370194  0.37383558 -0.91496571]],971,611
,[[-0.1351104   0.36722699 -0.91893944]],945,588
,[[-0.13344955  0.37346001 -0.9154331 ]],942,607
,[[-0.12510841  0.35173272 -0.92577649]],916,536
,[[-0.10204071  0.3466044  -0.92894856]],854,518
,[[-0.13657178  0.3497724  -0.92502008]],947,532
,[[-0.16952039  0.35857628 -0.91694726]],1039,567
,[[-0.1204222   0.3535135  -0.92523109]],904,540
,[[-0.12408566  0.33564445 -0.93125366]],912,485
,[[-0.14101532  0.34657888 -0.92540506]],959,523
,[[-0.13827553  0.34527187 -0.92564775]],951,520
,[[-0.10620379  0.34358435 -0.92855699]],865,508
,[[-0.14970632  0.36111541 -0.91924119]],985,570
,[[-0.12908986  0.3441945  -0.92715824]],927,514
,[[-0.1542298   0.35186232 -0.92143666]],996,544
,[[-0.14035663  0.34419579 -0.92663805]],955,517
,[[-0.11620026  0.35575168 -0.92565807]],891,548
,[[-0.13635626  0.35404503 -0.92381009]],946,547
,[[-0.07979061  0.34389009 -0.93194621]],792,508
,[[-0.11957709  0.36433137 -0.92206921]],901,577
,[[-0.08916007  0.34931329 -0.93043495]],819,523
