frame,res,X,Y
1,[[-0.9015132  -0.41954488]],-402,2627
2,[[-0.88357913 -0.35937217]],-227,2457
3,[[-0.8755764 -0.3625784]],-256,2419
4,[[-0.8800744  -0.45735022]],-461,2509
5,[[-0.8785206 -0.3221655]],-141,2418
6,[[-0.8397144  -0.29618478]],-65,2235
7,[[-0.7647271  -0.48916417]],-499,2030
8,[[-0.6902694 -0.6975358]],-1102,1919
9,[[-0.6759483 -0.6224185]],-839,1795
10,[[-0.66826844 -0.60401493]],-799,1747
11,[[-0.6747713 -0.6415066]],-903,1794
12,[[-0.67796695 -0.6171893 ]],-825,1771
13,[[-0.645507   -0.62584496]],-858,1681
14,[[-0.6395658 -0.6178296]],-823,1636
15,[[-0.59914225 -0.62208056]],-828,1503
16,[[-0.62141514 -0.5968306 ]],-744,1547
17,[[-0.60533756 -0.5831523 ]],-697,1500
18,[[-0.62559134 -0.6162251 ]],-795,1595
19,[[-0.60613495 -0.60178286]],-772,1517
20,[[-0.60501933 -0.65918976]],-907,1551
21,[[-0.63651323 -0.5732362 ]],-673,1611
22,[[-0.630638  -0.5736031]],-674,1592
23,[[-0.6913733 -0.5893043]],-728,1794
24,[[-0.6773288 -0.5785579]],-676,1744
25,[[-0.6693873  -0.54937744]],-591,1691
26,[[-0.64763516 -0.6138313 ]],-796,1686
27,[[-0.6541799 -0.5423492]],-589,1652
28,[[-0.67537606 -0.5575125 ]],-636,1711
29,[[-0.73455    -0.57569754]],-776,1876
30,[[-0.6653558 -0.6147858]],-799,1740
31,[[-0.6822969 -0.6466143]],-898,1837
32,[[-0.7043254  -0.67949426]],-1012,1939
33,[[-0.6848324 -0.6154708]],-815,1819
34,[[-0.6680862  -0.65637875]],-926,1792
35,[[-0.67123294 -0.63222295]],-858,1790
36,[[-0.7024138 -0.6508307]],-932,1902
37,[[-0.675091  -0.6084812]],-782,1773
38,[[-0.7260567  -0.56464016]],-770,1842
39,[[-0.66227907 -0.606189  ]],-770,1723
40,[[-0.6651502 -0.623046 ]],-828,1759
41,[[-0.6594777 -0.5747782]],-686,1687
42,[[-0.6584565 -0.5965413]],-749,1712
43,[[-0.6562431  -0.60873026]],-768,1706
44,[[-0.6635152 -0.6211101]],-824,1752
45,[[-0.6408918 -0.6051612]],-771,1655
46,[[-0.67004406 -0.63730603]],-853,1789
47,[[-0.64653087 -0.695235  ]],-1059,1761
48,[[-0.68661565 -0.6791214 ]],-987,1877
49,[[-0.6750383  -0.58355075]],-718,1752
50,[[-0.63370645 -0.57202256]],-669,1622
51,[[-0.66160434 -0.5992042 ]],-760,1727
52,[[-0.66024077 -0.60021687]],-753,1711
53,[[-0.66599584 -0.65347403]],-925,1795
54,[[-0.6905891 -0.6090371]],-792,1813
55,[[-0.6714811  -0.62097865]],-833,1764
56,[[-0.6758861  -0.63430154]],-843,1790
57,[[-0.6588414 -0.5998812]],-759,1706
58,[[-0.634929  -0.6246625]],-807,1660
59,[[-0.66862345 -0.6242142 ]],-811,1753
60,[[-0.6361748  -0.62594515]],-828,1625
61,[[-0.685246   -0.59924054]],-757,1805
62,[[-0.6520265  -0.63968265]],-879,1725
63,[[-0.656036   -0.57040256]],-673,1685
64,[[-0.663866  -0.5924031]],-763,1721
65,[[-0.66702306 -0.59582335]],-734,1738
66,[[-0.67076945 -0.5945602 ]],-739,1746
67,[[-0.6848443 -0.5339737]],-579,1735
68,[[-0.675733  -0.6237318]],-827,1791
69,[[-0.6834245  -0.64718294]],-915,1846
70,[[-0.6590146 -0.6347549]],-868,1751
71,[[-0.6777547  -0.60273093]],-772,1791
72,[[-0.6767952  -0.63721704]],-879,1790
73,[[-0.6817861 -0.6236493]],-829,1812
74,[[-0.6465225 -0.6021601]],-785,1665
75,[[-0.64921445 -0.65600026]],-931,1732
76,[[-0.6605188  -0.54004586]],-581,1668
77,[[-0.6343198 -0.55894  ]],-628,1587
78,[[-0.6681791 -0.5795325]],-700,1705
79,[[-0.6026083  -0.73715013]],-1407,1748
80,[[-0.57435584 -0.7089151 ]],-1276,1623
81,[[-0.59102106 -0.73480904]],-1344,1689
82,[[-0.6466687  -0.58855873]],-726,1653
83,[[-0.6394438 -0.5867101]],-717,1636
84,[[-0.63633466 -0.7741947 ]],-1613,1976
85,[[-0.6496833  -0.79077256]],-1621,2056
86,[[-0.612601   -0.71722186]],-1286,1770
87,[[-0.6380159 -0.8134819]],-1747,2037
88,[[-0.6373925 -0.6201927]],-816,1654
89,[[-0.65380526 -0.5938623 ]],-764,1687
90,[[-0.6588541 -0.5985175]],-730,1693
91,[[-0.6426813  -0.53729165]],-574,1612
92,[[-0.65446043 -0.77075076]],-1560,2057
93,[[-0.61411935 -0.71975327]],-1292,1768
94,[[-0.66189337 -0.5898227 ]],-723,1709
95,[[-0.65687466 -0.5790013 ]],-711,1698
96,[[-0.6354224  -0.70219386]],-1231,1835
97,[[-0.7047945  -0.83682376]],-1936,2471
98,[[-0.6854284 -0.8767533]],-2206,2498
99,[[-0.62382007 -0.71306145]],-1337,1852
100,[[-0.6259798  -0.75081027]],-1488,1910
101,[[-0.6406634 -0.6970032]],-1249,1880
102,[[-0.65936154 -0.71172434]],-1321,1995
103,[[-0.6546502  -0.81691587]],-1785,2179
104,[[-0.6482528  -0.69262886]],-1260,1925
105,[[-0.6463802 -0.7130704]],-1319,1962
106,[[-0.68216085 -0.6913146 ]],-1267,2048
107,[[-0.6714582 -0.6653627]],-1160,1984
108,[[-0.67113304 -0.64754754]],-1098,1937
109,[[-0.68868417 -0.74062645]],-1453,2142
110,[[-0.71024334 -0.7656075 ]],-1583,2315
111,[[-0.665021 -0.719586]],-1326,2004
112,[[-0.6475644 -0.8002531]],-1690,2098
113,[[-0.65790075 -0.7127638 ]],-1315,1974
114,[[-0.66293514 -0.73753065]],-1424,2032
115,[[-0.6798819  -0.81055033]],-1793,2283
116,[[-0.60813236 -0.6994568 ]],-1210,1720
117,[[-0.66378844 -0.81335753]],-1761,2216
118,[[-0.66188633 -0.7342347 ]],-1451,2032
119,[[-0.66873366 -0.72998226]],-1431,2089
120,[[-0.69921404 -0.83828366]],-1941,2460
121,[[-0.63152874 -0.7154542 ]],-1312,1874
122,[[-0.64566    -0.70380926]],-1299,1930
123,[[-0.6501799  -0.69594175]],-1258,1921
124,[[-0.6559976  -0.77692056]],-1602,2086
125,[[-0.69708806 -0.6093213 ]],-989,2054
126,[[-0.778116    0.17614202]],972,2333
127,[[-0.760167   0.4840696]],1764,2611
128,[[-0.7145236  0.5123423]],1893,2461
129,[[-0.68335307  0.45307004]],1718,2177
130,[[-0.6529852  0.5906751]],2146,2290
131,[[-0.6173747  0.6243492]],2303,2184
132,[[-0.5999409  0.620661 ]],2246,2064
133,[[-0.58707064  0.69018644]],2531,2196
134,[[-0.61974645  0.7247036 ]],2651,2437
135,[[-0.5747135  0.7109154]],2601,2201
136,[[-0.54564023  0.7075224 ]],2589,2068
137,[[-0.5364996   0.63333935]],2325,1836
138,[[-0.542063   0.6418433]],2337,1896
139,[[-0.5413873   0.65652996]],2395,1929
140,[[-0.5456351   0.66744214]],2444,1985
141,[[-0.5375431   0.63166314]],2324,1850
142,[[-0.61113095  0.69224524]],2536,2342
143,[[-0.56854343  0.65593135]],2390,2059
144,[[-0.5555389  0.6464695]],2370,1994
145,[[-0.6037972   0.58110285]],2083,1996
146,[[-0.60323757  0.5466438 ]],1995,1973
147,[[-0.58886075  0.54054064]],1996,1880
148,[[-0.68620527  0.72150826]],2626,2809
149,[[-0.6717011   0.71486455]],2595,2680
150,[[-0.624631    0.66823167]],2440,2348
151,[[-0.6174219   0.55139434]],1999,2029
152,[[-0.6213048   0.69784933]],2530,2393
153,[[-0.6340548  0.6194693]],2207,2234
154,[[-0.6426691  0.6934849]],2493,2489
155,[[-0.6454637   0.63852483]],2290,2366
156,[[-0.66006505  0.6726823 ]],2445,2493
157,[[-0.6032019   0.60367244]],2171,2062
158,[[-0.593893    0.60868585]],2181,2023
159,[[-0.69927067  0.75514984]],2748,2920
160,[[-0.6718731   0.75299776]],2746,2760
161,[[-0.64370394  0.64028525]],2306,2332
162,[[-0.6053156  0.6098754]],2189,2082
163,[[-0.6105627  0.5880512]],2135,2097
164,[[-0.60595423  0.61850625]],2261,2138
165,[[-0.56310534  0.5310752 ]],1982,1759
166,[[-0.6025539  0.6988784]],2556,2325
167,[[-0.6351109  0.6239575]],2255,2260
168,[[-0.6266564  0.6223023]],2251,2201
169,[[-0.634118    0.62054664]],2230,2218
170,[[-0.62205976  0.59155625]],2139,2116
171,[[-0.63002205  0.5783934 ]],2104,2135
172,[[-0.65731686  0.64863074]],2348,2417
173,[[-0.6290038  0.6782868]],2450,2384
174,[[-0.6829655  0.7296148]],2598,2757
175,[[-0.633348   0.6858891]],2471,2383
176,[[-0.61338776  0.6709733 ]],2443,2271
177,[[-0.6503595  0.6676997]],2376,2441
178,[[-0.67468333  0.7701651 ]],2807,2849
179,[[-0.65055656  0.6709297 ]],2398,2398
180,[[-0.65449893  0.6384903 ]],2283,2405
181,[[-0.6348051   0.58708876]],2094,2161
182,[[-0.6645847  0.5622673]],2009,2240
183,[[-0.64685196  0.577074  ]],2056,2231
184,[[-0.6456022  0.5540366]],2003,2171
185,[[-0.6811833  0.6162508]],2198,2487
186,[[-0.6520862  0.5597601]],2008,2197
187,[[-0.6423335   0.62644935]],2271,2310
188,[[-0.6652658  0.6865206]],2468,2614
189,[[-0.6350917  0.595983 ]],2147,2212
190,[[-0.63755965  0.5789023 ]],2090,2195
191,[[-0.6991105  0.5933248]],2120,2473
192,[[-0.6495253   0.53896636]],1936,2110
193,[[-0.67662764  0.6034836 ]],2114,2354
194,[[-0.66593856  0.57429767]],2056,2248
195,[[-0.660455   0.7204646]],2621,2645
196,[[-0.61130977  0.6303014 ]],2257,2111
197,[[-0.61829    0.5868942]],2127,2077
198,[[-0.62272686  0.5872483 ]],2113,2085
199,[[-0.62987787  0.6969746 ]],2523,2454
200,[[-0.6039493   0.64291835]],2326,2188
201,[[-0.6040846  0.6223882]],2238,2116
202,[[-0.61264724  0.6202901 ]],2225,2145
203,[[-0.60350657  0.68735147]],2495,2278
204,[[-0.607929    0.65749544]],2383,2196
205,[[-0.67791516  0.6847382 ]],2450,2599
206,[[-0.63455    0.7122603]],2592,2492
207,[[-0.646317   0.6643209]],2390,2381
208,[[-0.6525886  0.6858498]],2473,2469
209,[[-0.6007625   0.67515266]],2462,2271
210,[[-0.61679196  0.5794229 ]],2107,2081
211,[[-0.6454267   0.65803665]],2378,2386
212,[[-0.60744226  0.68975616]],2512,2335
213,[[-0.61895984  0.55151945]],2028,2068
214,[[-0.6812259  0.6756846]],2418,2613
215,[[-0.6598858  0.6678252]],2411,2489
216,[[-0.66563183  0.6355329 ]],2274,2419
217,[[-0.5866624  0.7476574]],2883,2545
218,[[-0.6540312   0.80957943]],3102,2960
219,[[-0.68358576  0.75109863]],2736,2876
220,[[-0.6582383  0.7773381]],2892,2905
221,[[-0.65919244  0.7006738 ]],2521,2603
222,[[-0.6689981  0.752201 ]],2735,2811
223,[[-0.6684782  0.7258252]],2634,2696
224,[[-0.6535059  0.7049306]],2546,2555
225,[[-0.6647491  0.7501842]],2735,2785
226,[[-0.6270327   0.65394324]],2337,2293
227,[[-0.688658    0.65370023]],2328,2614
228,[[-0.65913415  0.657432  ]],2350,2475
229,[[-0.6332325  0.6431452]],2303,2313
230,[[-0.69509447  0.71696764]],2553,2823
231,[[-0.70559883  0.7770768 ]],2796,3089
232,[[-0.652768   0.7281395]],2620,2637
233,[[-0.6290195  0.6375843]],2270,2251
234,[[-0.6773069   0.76754266]],2778,2889
235,[[-0.62843746  0.68371964]],2448,2352
236,[[-0.6528294   0.72648084]],2603,2596
237,[[-0.65021217  0.7398408 ]],2660,2620
238,[[-0.6295513   0.71941996]],2582,2459
239,[[-0.81042033  0.69849885]],2405,3420
240,[[-0.98781824 -0.2502974 ]],-143,3332
241,[[-0.95243645 -0.2869365 ]],-240,3074
242,[[-1.012369   -0.34783483]],-407,3626
243,[[-0.9241134  -0.38188758]],-389,2936
244,[[-1.0588294  -0.41224635]],-655,4024
245,[[-1.0415938 -0.391599 ]],-566,3842
246,[[-1.0376779  -0.45423114]],-734,3887
247,[[-1.0391661  -0.48182636]],-803,3986
248,[[-1.0071912  -0.45175475]],-699,3619
249,[[-0.9853658 -0.519181 ]],-835,3535
250,[[-1.0828514  -0.52749985]],-970,4451
251,[[-1.0201864 -0.525782 ]],-890,3944
252,[[-0.99839634 -0.52528155]],-881,3693
253,[[-1.0483893  -0.45648062]],-846,4084
254,[[-1.027135   -0.49002805]],-824,3844
255,[[-1.082464  -0.5216888]],-999,4461
256,[[-1.0632299  -0.46433327]],-843,4329
257,[[-1.0333781  -0.51696885]],-931,3892
258,[[-1.0961902 -0.5013904]],-929,4493
259,[[-1.1116297  -0.46535882]],-870,4636
260,[[-1.0775161  -0.47628945]],-832,4351
261,[[-1.1078857  -0.54088813]],-1016,4800
262,[[-1.1057632 -0.5418661]],-1075,4684
263,[[-1.1005479  -0.49384534]],-875,4528
264,[[-1.0937278  -0.49826023]],-927,4608
265,[[-1.0727711  -0.45485938]],-750,4147
266,[[-1.1050832  -0.46449292]],-816,4507
267,[[-1.0938826  -0.45253125]],-807,4420
268,[[-1.1018821 -0.5927041]],-1165,4817
269,[[-1.0683119  -0.51749444]],-928,4296
270,[[-0.9858844  -0.51596963]],-822,3470
271,[[-1.0976268  -0.45677546]],-790,4427
272,[[-1.1430844  -0.48831534]],-933,5047
273,[[-1.1195276  -0.48097646]],-948,4809
274,[[-1.1226267 -0.506013 ]],-922,4841
275,[[-1.1265103 -0.4978073]],-917,4841
276,[[-1.0577481 -0.3843411]],-399,3606
