frame,res,X,Y
1,[[-0.87342083 -0.4552393 ]],-736,3106
2,[[-0.843872   -0.41164654]],-582,2926
3,[[-0.8315625 -0.5611099]],-912,2770
4,[[-0.8656691  -0.49004322]],-698,2913
5,[[-0.8193142 -0.462205 ]],-652,2702
6,[[-0.8586811  -0.27484578]],-186,2917
7,[[-0.86552554 -0.36497673]],-440,2922
8,[[-0.83272827 -0.45745158]],-667,2766
9,[[-0.7698924  -0.53502905]],-797,2425
10,[[-0.80752915 -0.54967475]],-874,2597
11,[[-0.7613025  -0.44585872]],-512,2187
12,[[-0.7383173 -0.5380502]],-699,2120
13,[[-0.965265    0.17712666]],862,3396
14,[[-1.0151076   0.39240792]],1345,4101
15,[[-1.033223   0.5880035]],2072,5433
16,[[-1.0571457   0.64034736]],2206,5816
17,[[-1.0101604   0.61563534]],1954,4645
18,[[-1.0046272   0.64231294]],1990,4581
19,[[-0.9619688   0.47474155]],1570,3626
20,[[-0.98166084  0.48007545]],1554,3716
21,[[-0.95352834  0.46024776]],1512,3491
22,[[-0.95164907  0.45989233]],1503,3489
23,[[-0.9362261  0.5326986]],1706,3558
24,[[-0.94444674  0.47791916]],1524,3473
25,[[-0.9995414   0.33770663]],1137,3542
26,[[-0.9418534  0.3209713]],1164,3049
27,[[-0.9630105  0.3421123]],1183,3184
28,[[-0.9158939   0.36979043]],1281,2958
29,[[-0.95256996  0.4179459 ]],1369,3198
30,[[-0.9189288   0.38640496]],1315,2990
31,[[-0.94855624  0.35396582]],1246,3095
32,[[-0.93671954  0.373043  ]],1298,3053
33,[[-0.93721634  0.38621038]],1308,3055
34,[[-0.978181    0.39446127]],1282,3372
35,[[-0.9431782  0.4501458]],1438,3230
36,[[-0.9654535   0.28613183]],1043,3105
37,[[-1.0029671  0.3558606]],1184,3419
38,[[-1.0041757   0.33087867]],1109,3403
39,[[-0.9930227  0.3799355]],1247,3429
40,[[-0.97295606  0.30716494]],1125,3184
41,[[-1.0075812  0.3887759]],1267,3525
42,[[-1.0030818   0.41827953]],1338,3543
43,[[-1.0132105   0.36289713]],1208,3522
44,[[-1.0392902   0.35970742]],1190,3710
45,[[-1.0073031  0.3699091]],1210,3516
46,[[-0.9941595   0.31594178]],1139,3415
47,[[-1.027715    0.30982953]],1054,3532
48,[[-1.0190804   0.34133822]],1165,3526
49,[[-1.0275146   0.31839404]],1108,3605
50,[[-1.014615   0.4064803]],1268,3622
51,[[-1.0356246   0.31369314]],1083,3617
52,[[-1.0462368   0.33755994]],1122,3725
53,[[-1.0170466   0.25514373]],963,3385
54,[[-1.0182228   0.36214393]],1200,3556
55,[[-1.020474   0.2732656]],994,3432
56,[[-1.0183655  0.2823602]],1042,3445
57,[[-1.0438453   0.27363694]],972,3641
58,[[-0.99931335  0.31439266]],1072,3346
59,[[-0.99414253  0.29619187]],1074,3300
60,[[-0.9824339   0.25217456]],984,3204
61,[[-1.0752901   0.17552929]],768,3812
62,[[-1.0853498   0.15655825]],717,3877
63,[[-1.0749716   0.18480301]],757,3770
64,[[-1.0756865   0.20030908]],783,3792
65,[[-1.0803747   0.20610818]],793,3836
66,[[-1.1010705   0.26184845]],916,4061
67,[[-1.070324    0.25444576]],908,3776
68,[[-1.0841691   0.30351168]],1007,3975
69,[[-1.0837616   0.26872945]],915,3926
70,[[-1.1029878  0.2906693]],933,4126
71,[[-1.0767806  0.3438328]],1115,3983
72,[[-1.0657756   0.30422306]],1037,3880
73,[[-1.0621325   0.28534535]],969,3774
74,[[-1.0696999   0.32150155]],1043,3852
75,[[-1.0663433   0.32028782]],1054,3901
76,[[-1.0295975   0.24494463]],913,3510
77,[[-1.0014361   0.32633787]],1097,3432
78,[[-1.0100434   0.24818823]],951,3392
79,[[-1.004708   0.2941733]],1038,3391
80,[[-0.9918123   0.32014456]],1145,3365
81,[[-0.9903152   0.30885488]],1124,3339
82,[[-0.97952116  0.27751178]],1064,3238
83,[[-0.9813087   0.26123506]],1027,3238
84,[[-0.99472797  0.2583891 ]],998,3305
85,[[-1.0205729  0.286444 ]],1039,3544
86,[[-1.0185921  0.2618645]],949,3575
87,[[-1.0416577   0.39835998]],1189,4015
88,[[-1.0286047  0.3207931]],1059,3757
89,[[-1.0527693   0.29621646]],1014,3955
90,[[-1.0410273   0.21743146]],855,3550
91,[[-1.0121744   0.36005634]],1213,3557
92,[[-1.0389612  0.682589 ]],2024,4922
93,[[-1.0447919   0.31916705]],1099,3710
94,[[-1.0160612   0.32586342]],1125,3548
95,[[-1.0345984  0.3204762]],1076,3645
96,[[-1.0365133   0.35710377]],1152,3712
97,[[-1.0709517   0.27613437]],932,3847
98,[[-1.0497096   0.42161825]],1269,4110
99,[[-1.0464346   0.10705604]],653,3592
100,[[-1.0520283   0.25442356]],907,3800
101,[[-1.0312264   0.38497207]],1213,3872
102,[[-1.0478742  0.2606591]],943,3825
103,[[-1.0154743  0.5649458]],1715,4309
104,[[-1.0468307  0.7228193]],2212,5469
105,[[-1.0481775   0.62888706]],1883,4949
106,[[-1.0161679  0.7471866]],2341,5285
107,[[-1.0692503   0.68286073]],2094,5554
108,[[-1.0500333   0.62552154]],1859,4889
109,[[-1.0389506   0.45753276]],1379,4226
110,[[-1.0285745   0.68678844]],2215,5243
111,[[-1.0515629  0.4392478]],1318,4257
112,[[-1.0533967  0.460034 ]],1410,4397
113,[[-1.0645404   0.58555514]],1665,4862
114,[[-1.0460496  0.3867163]],1199,4068
115,[[-1.0350444   0.50350475]],1469,4226
116,[[-1.0316349   0.40741995]],1262,4001
117,[[-1.0490656   0.25634286]],916,3816
118,[[-1.0733042   0.62848365]],1766,5095
119,[[-1.0510381   0.41065454]],1275,4168
120,[[-1.0694028  0.4809276]],1394,4540
121,[[-1.0669957   0.15879413]],712,3763
122,[[-1.0544705   0.20301089]],820,3736
123,[[-1.0758963   0.28811228]],924,4038
124,[[-1.084116    0.30121005]],991,4190
125,[[-1.1144956   0.35643163]],1028,4572
126,[[-1.0835475  0.3066635]],996,4187
127,[[-1.1092511   0.30372277]],930,4385
128,[[-1.0612414   0.41276664]],1231,4129
129,[[-1.0784284   0.23019932]],848,3968
130,[[-1.0616996  0.2329291]],869,3892
131,[[-1.0562956  0.7303874]],2059,5308
132,[[-1.1105285  0.6613943]],1887,5789
133,[[-1.0792986  0.5649297]],1525,4749
134,[[-1.1021959  0.6251682]],1778,5473
135,[[-1.0600991   0.48084882]],1351,4343
136,[[-1.0759943   0.34404424]],1029,4173
137,[[-1.0580642   0.28075176]],931,3875
138,[[-1.0565622   0.50611013]],1405,4354
139,[[-1.0666796   0.26953247]],880,3986
140,[[-1.0511291   0.30282414]],963,3824
141,[[-1.0487839   0.23330125]],837,3641
142,[[-1.0815297   0.25717205]],888,3967
143,[[-1.0629238   0.27438942]],940,3805
144,[[-1.0456703   0.33046275]],1060,3729
145,[[-1.1027083   0.29343796]],966,4135
146,[[-1.0513544 -0.4060529]],-514,3872
147,[[-1.0936091 -0.8662819]],-2286,5772
148,[[-1.0338786 -1.0835893]],-3174,6002
149,[[-1.0201355 -1.0356643]],-2765,5492
150,[[-1.0062475 -1.0265088]],-2827,5310
151,[[-0.97254115 -1.1101291 ]],-3278,5571
152,[[-0.96205527 -1.1496061 ]],-3574,5781
153,[[-0.93826413 -0.9899605 ]],-2342,4319
154,[[-0.9905649 -1.0688088]],-2846,5197
155,[[-1.0452039 -1.0532117]],-2922,5472
156,[[-0.90481323 -1.2903451 ]],-6006,7726
157,[[-1.067481  -1.1128643]],-3278,6327
158,[[-0.98596346 -1.2972138 ]],-5768,8713
159,[[-0.989607  -1.2625943]],-5314,8275
160,[[-0.99114245 -1.3512481 ]],-6752,10030
161,[[-0.9874884 -1.1588864]],-3452,6020
162,[[-0.9856728 -1.0845195]],-2829,5337
163,[[-1.1151887 -1.0130619]],-2612,5988
164,[[-0.97900987 -1.0929608 ]],-2970,5356
165,[[-0.9956342 -1.0060728]],-2393,4867
166,[[-1.088427  -1.1214604]],-3400,6591
167,[[-1.0057176 -1.1395074]],-3376,6056
168,[[-1.0003915 -1.0399945]],-2642,5164
169,[[-1.0762893 -1.0289979]],-2726,5643
170,[[-1.0092983 -1.0209002]],-2512,5119
171,[[-1.0587392 -1.0454056]],-2905,5580
172,[[-1.0716231 -1.0176532]],-2727,5567
173,[[-1.095321  -1.1016886]],-3322,6545
174,[[-1.0398576 -1.0117301]],-2711,5108
175,[[-0.9662085 -1.0661558]],-2825,5000
176,[[-0.97568035 -1.0336196 ]],-2618,4900
177,[[-0.9719958 -1.1234767]],-3272,5446
178,[[-1.018006   -0.99344957]],-2615,4770
179,[[-1.0460571 -0.9947713]],-2622,5081
180,[[-1.0104265 -1.0026904]],-2471,5037
181,[[-1.0108716 -1.012198 ]],-2502,5146
182,[[-1.0165802 -0.9441767]],-2152,4776
183,[[-1.0225927 -0.9374166]],-2154,4838
184,[[-1.042035   -0.87853616]],-2057,4522
185,[[-1.0214812  -0.96617115]],-2338,4906
186,[[-1.0172043 -0.925986 ]],-2124,4687
187,[[-0.9140097 -1.0407956]],-3697,5800
188,[[-0.9865433  -0.94988596]],-2251,4532
189,[[-0.9697187 -0.9751362]],-2378,4524
190,[[-0.95183265 -0.98110044]],-2364,4394
191,[[-0.9269496 -1.0061514]],-3447,5779
192,[[-0.89893234 -1.0841303 ]],-4091,5990
193,[[-0.9086636 -1.2576926]],-6164,8329
194,[[-0.94250464 -1.2353432 ]],-5969,8437
195,[[-0.9487722 -1.1619527]],-5000,7561
196,[[-0.92504644 -1.1766219 ]],-5053,7379
197,[[-0.93815297 -1.129868  ]],-4547,6832
198,[[-1.0673388 -1.2901232]],-5946,10176
199,[[-1.0435214 -1.258694 ]],-5486,9253
200,[[-1.062166  -1.2711192]],-5776,9922
201,[[-1.019995  -1.2510366]],-5276,8500
202,[[-1.0279611 -1.2786336]],-5731,9250
203,[[-1.0614518 -1.2858202]],-5915,10138
204,[[-1.0787492 -1.2374454]],-5204,9459
205,[[-1.0581591 -1.2600154]],-5324,9087
206,[[-1.1016036 -1.3078465]],-6234,11269
207,[[-1.04915   -1.0190616]],-2641,5571
208,[[-1.0358914 -1.0504823]],-2854,5656
209,[[-1.0482976 -1.1105472]],-3215,6238
210,[[-1.038047   -0.99274033]],-2453,5206
211,[[-1.0996573 -0.8954047]],-2239,5203
212,[[-1.0065855  -0.97103244]],-2436,4878
213,[[-1.0163423 -1.0512042]],-2872,5472
214,[[-0.9998702  -0.99956703]],-2507,4971
215,[[-1.0209088  -0.99464697]],-2564,5188
216,[[-1.0011966 -0.9839017]],-2441,4817
217,[[-0.96466637 -1.0592204 ]],-2844,4953
218,[[-1.0199146 -1.0565244]],-2913,5517
219,[[-1.0008545 -0.977708 ]],-2407,4781
220,[[-1.0254512 -1.0558174]],-2905,5612
221,[[-0.99306864 -1.0357697 ]],-2723,5103
222,[[-1.0443174  -0.98573565]],-2517,5346
223,[[-1.0096632 -0.9845937]],-2482,4974
224,[[-1.0563799 -0.9789825]],-2444,5510
225,[[-1.0428005 -1.0357451]],-2824,5662
226,[[-1.0264992 -1.0409799]],-2794,5533
227,[[-1.0576365  -0.97903585]],-2473,5488
228,[[-1.0405886  -0.99279547]],-2547,5377
229,[[-1.0638628 -0.9914096]],-2481,5550
230,[[-1.0222559 -0.9715671]],-2440,5042
231,[[-0.99146926 -0.9867198 ]],-2405,4721
232,[[-1.0319921 -1.0512601]],-2823,5646
233,[[-1.0444514 -1.0902042]],-3207,6115
234,[[-1.0520562 -1.1138372]],-3392,6427
235,[[-1.0630541 -1.1543959]],-3724,6971
236,[[-1.0914279 -1.4025662]],-8592,14184
237,[[-1.0841116 -1.3504782]],-7059,12225
238,[[-1.0935619 -1.361899 ]],-7458,13058
239,[[-1.0562855 -1.2575016]],-5761,9841
240,[[-1.0363865 -1.2817554]],-6078,9832
241,[[-1.0870297 -1.2800964]],-6104,10809
242,[[-1.1136402 -1.3216121]],-6566,12131
243,[[-1.1054068 -1.2649945]],-5526,10125
244,[[-1.0472729 -1.2669079]],-5681,9779
245,[[-0.9581927 -1.3354617]],-7195,9825
246,[[-1.0242882 -1.4270499]],-9669,13954
247,[[-0.7470504 -1.3313261]],-7346,6246
248,[[-0.70296806 -1.35264   ]],-8032,6104
249,[[-0.636877  -1.3905228]],-9757,6262
250,[[-0.583007  -1.3378096]],-7798,4469
251,[[-0.4670665 -1.2520937]],-5830,2638
252,[[-0.47519538 -1.2520983 ]],-5817,2697
253,[[-0.5259308 -1.1978014]],-4814,2705
254,[[-0.50491136 -1.1719342 ]],-4457,2352
255,[[-0.4576304 -1.2671655]],-6092,2568
256,[[-0.47396165 -1.2389184 ]],-5596,2534
257,[[-0.45584086 -1.2961526 ]],-6949,2818
258,[[-0.46423355 -1.2768741 ]],-6367,2695
259,[[-0.4298883 -1.2635076]],-5991,2401
260,[[-0.462036  -1.2315912]],-5356,2389
261,[[-0.4786176 -1.2611167]],-5983,2775
262,[[-0.4556815 -1.3089573]],-7172,2890
263,[[-0.39964008 -1.2730824 ]],-6217,2219
264,[[-0.4117551 -1.2661344]],-6036,2251
265,[[-0.4002513 -1.2509451]],-5725,2100
266,[[-0.46311998 -1.2280685 ]],-5236,2378
267,[[-0.43933588 -1.2471061 ]],-5652,2352
268,[[-0.4775811 -1.2397944]],-5569,2485
269,[[-0.46068668 -1.2432528 ]],-5619,2458
