frame,res,X,Y
1,[[-0.80910724 -0.17798048]],42,2089
2,[[-0.6751848  -0.23075889]],103,1639
3,[[-0.6713106 -0.1606285]],253,1639
4,[[-0.6874975 -0.1915181]],172,1685
5,[[-0.6838171  -0.19969013]],151,1666
6,[[-0.7016711  -0.18111719]],178,1723
7,[[-0.69583714 -0.22107333]],98,1707
8,[[-0.690061   -0.22980334]],80,1687
9,[[-0.71065986 -0.22056428]],87,1752
10,[[-0.6987529  -0.22022614]],93,1710
11,[[-0.8131395 -0.2460652]],-114,2063
12,[[-0.67881334 -0.30110252]],-85,1646
13,[[-0.70654994 -0.38379133]],-276,1769
14,[[-0.7043583 -0.2750579]],-34,1733
15,[[-0.7710657  -0.22134791]],-36,1907
16,[[-0.8068092 -0.2527306]],-123,2051
17,[[-0.7320263  -0.27857482]],-55,1835
18,[[-0.7300858  -0.31149137]],-123,1832
19,[[-0.801999   -0.20379314]],-30,2027
20,[[-0.7304398  -0.22797425]],80,1808
21,[[-0.677952   -0.14781703]],271,1641
22,[[-0.68028927 -0.09082225]],396,1648
23,[[-0.7537451  -0.04883309]],335,1878
24,[[-0.6951132 -0.0865521]],387,1687
25,[[-0.65795577 -0.08872369]],407,1584
26,[[-0.6583055  -0.04445767]],496,1598
27,[[-0.67839766 -0.02728879]],525,1667
28,[[-0.70711255 -0.06191065]],426,1745
29,[[-0.69678724  0.06012698]],604,1702
30,[[-0.67120355 -0.08767764]],403,1627
31,[[-0.6894145  -0.09066305]],374,1669
32,[[-0.6633408  -0.01898088]],548,1622
33,[[-0.73920536  0.00693377]],448,1837
34,[[-0.648977   -0.00677314]],583,1580
35,[[-0.66888046 -0.03944811]],502,1632
36,[[-0.66458046 -0.03440376]],515,1622
37,[[-0.78989637  0.06619848]],528,2056
38,[[-0.75959164  0.03399086]],504,1940
39,[[-0.73430014 -0.02257541]],501,1839
40,[[-0.7276924  -0.01803449]],518,1842
41,[[-0.6973853  -0.07540193]],418,1707
42,[[-0.72232544 -0.06217791]],415,1798
43,[[-0.7027589  -0.04246229]],480,1745
44,[[-0.70369405 -0.10083724]],367,1721
45,[[-0.7135434  -0.09933998]],342,1749
46,[[-0.6986551  -0.05732734]],449,1732
47,[[-0.76280266 -0.01113044]],416,1916
48,[[-0.67199826 -0.05657298]],464,1638
49,[[-0.7321556  -0.09254368]],371,1820
50,[[-0.7162199  -0.24649985]],26,1774
51,[[-0.717402   -0.33965304]],-173,1780
52,[[-0.72408396 -0.2505968 ]],24,1791
53,[[-0.79828966 -0.27604473]],-170,1996
54,[[-0.73867804 -0.29708776]],-86,1838
55,[[-0.7113042  -0.33062267]],-158,1760
56,[[-0.7181389 -0.3099579]],-124,1792
57,[[-0.73929024 -0.29982555]],-119,1849
58,[[-0.7243389  -0.32032454]],-151,1814
59,[[-0.7271423  -0.29578704]],-81,1809
60,[[-0.8013224  -0.19252467]],2,2013
61,[[-0.6842778  -0.26683334]],12,1648
62,[[-0.76923484 -0.26568067]],-140,1896
63,[[-0.69249606 -0.36318725]],-245,1685
64,[[-0.76566267 -0.2826899 ]],-176,1883
65,[[-0.6904527  -0.31436604]],-128,1675
66,[[-0.661226   -0.34774652]],-173,1594
67,[[-0.7183131  -0.42460203]],-406,1826
68,[[-0.76926327 -0.4998899 ]],-620,2109
69,[[-0.7927356  -0.37447143]],-342,2110
70,[[-0.8615227  -0.39699346]],-505,2360
71,[[-0.77394944 -0.41757214]],-403,2038
72,[[-0.7209899  -0.44259715]],-443,1874
73,[[-0.84547377 -0.38383657]],-395,2349
74,[[-0.81592894 -0.42765796]],-472,2261
75,[[-0.797637   -0.43875217]],-491,2182
76,[[-0.80100536 -0.49707806]],-635,2210
77,[[-0.7853055 -0.4349373]],-476,2130
78,[[-0.8066772  -0.41660696]],-447,2211
79,[[-0.8200458  -0.42229748]],-461,2276
80,[[-0.8347614  -0.39758104]],-405,2329
81,[[-0.84529674 -0.3460099 ]],-283,2353
82,[[-0.91301566 -0.24879166]],-208,2553
83,[[-0.8911339 -0.3583135]],-319,2546
84,[[-0.86705863 -0.331279  ]],-255,2431
85,[[-0.8697593  -0.23220138]],-10,2416
86,[[-0.8641617  -0.21753864]],13,2370
87,[[-0.8430032  -0.22587359]],-1,2318
88,[[-0.85262823 -0.24885322]],-58,2356
89,[[-0.9541416  -0.06719556]],111,2765
90,[[-0.922885   -0.06820413]],281,2702
91,[[-0.9283942   0.24745119]],784,2887
92,[[-0.9081677   0.24004667]],942,2798
93,[[-0.9330621   0.24981119]],794,2909
94,[[-0.96601     0.17978725]],614,3011
95,[[-1.1064922   0.18668602]],571,4139
96,[[-1.2620895  -0.93940824]],-2716,8255
97,[[-1.2436695 -1.0721955]],-3391,9108
98,[[-1.0987772  -0.07760917]],73,3936
99,[[-0.97198665 -0.00259307]],389,3000
100,[[-0.90832365 -0.11942373]],206,2630
101,[[-0.90583026  0.05655638]],441,2588
102,[[-0.83762616  0.06053825]],619,2303
103,[[-0.78538764 -0.02525926]],473,2070
104,[[-0.72300303 -0.13046676]],305,1809
105,[[-0.74409294 -0.11000519]],336,1864
106,[[-0.7995255  -0.11287664]],198,2047
107,[[-0.8080174 -0.0481567]],324,2101
108,[[-0.81124425 -0.05827386]],300,2110
109,[[-0.8357309  -0.11548044]],134,2180
110,[[-0.8100232  -0.13663542]],122,2043
111,[[-0.68467414 -0.20589803]],152,1662
112,[[-0.706872  -0.2212049]],103,1736
113,[[-0.78785384 -0.13072178]],164,1978
114,[[-0.7310171  -0.13533199]],257,1813
115,[[-0.7241132  -0.22259817]],91,1775
116,[[-0.6549283  -0.18070045]],226,1561
117,[[-0.791984   -0.19708496]],22,1988
118,[[-0.72885096 -0.22526288]],65,1799
