frame,res,X,Y
,[[ 0.01255595  0.27336763 -0.94910544]],646,640
,[[-0.01075021  0.25851393 -0.95534835]],729,578
,[[ 0.01983118  0.2875191  -0.94676634]],618,693
,[[-0.00560053  0.28921272 -0.94866444]],711,698
,[[-0.0188689   0.27654811 -0.9512514 ]],757,638
,[[ 0.01372907  0.26132132 -0.95323672]],644,582
,[[ 0.00431047  0.2559605  -0.95511742]],678,541
,[[-0.00986381  0.2346802  -0.96096054]],724,461
,[[ 0.00826147  0.24538108 -0.95814829]],663,503
,[[-6.71845633e-04  2.51774848e-01 -9.60163737e-01]],692,520
,[[-0.01356054  0.25453928 -0.96040413]],736,528
,[[ 5.99145460e-04  2.48730084e-01 -9.56477191e-01]],689,518
,[[-0.03070209  0.2469608  -0.95657242]],801,540
,[[-0.01693954  0.25523732 -0.95964642]],746,532
,[[-0.04739237  0.23782401 -0.95640301]],859,504
,[[-0.04646541  0.28771897 -0.94214269]],858,689
,[[-0.0331078   0.27793901 -0.94417692]],811,666
,[[-0.00634476  0.26166823 -0.94859055]],711,595
,[[-0.01399415  0.24767559 -0.95126694]],739,546
,[[-0.00574486  0.28496773 -0.93648174]],713,695
,[[-0.00323051  0.26076332 -0.94750606]],702,565
,[[ 0.00245749  0.27560485 -0.94040786]],685,622
,[[ 0.02438802  0.26115663 -0.94517437]],610,568
,[[ 0.02529671  0.2551729  -0.9432349 ]],604,562
,[[-0.01696603  0.27891745 -0.94995859]],751,641
,[[-0.02076802  0.27148871 -0.95291042]],762,606
,[[-0.03121146  0.28782133 -0.9478211 ]],800,654
,[[-0.03790431  0.30215576 -0.94056889]],823,712
,[[-0.03765422  0.27184524 -0.94847224]],821,606
,[[-0.03423624  0.27809393 -0.94321714]],809,630
,[[-0.03792901  0.26989269 -0.946292  ]],823,608
,[[-0.02053709  0.2697087  -0.94540371]],764,605
,[[-0.03118247  0.26972352 -0.94876662]],799,598
,[[-0.02896281  0.29370324 -0.94181822]],792,681
,[[-0.03923365  0.28804448 -0.94157063]],829,677
,[[-0.01156767  0.2795085  -0.94781188]],732,644
,[[-0.00216009  0.29056219 -0.93797088]],702,674
,[[-0.01882579  0.28568784 -0.94469337]],758,657
,[[-0.03961113  0.28690542 -0.94178443]],828,657
,[[-0.02643063  0.29875356 -0.94348214]],782,698
,[[-0.00879709  0.27031873 -0.94719149]],723,599
,[[-0.00645666  0.26702313 -0.95074225]],715,589
,[[-0.02004424  0.27678083 -0.94821974]],761,631
,[[-0.02058944  0.27934056 -0.94910871]],762,630
,[[-0.02557702  0.2863932  -0.94499874]],780,665
,[[-0.04533415  0.29850544 -0.94366554]],845,694
,[[-0.03591517  0.31501086 -0.93432202]],817,773
,[[-0.05095164  0.318455   -0.93577069]],873,786
,[[-0.04236327  0.29999483 -0.92778473]],846,744
,[[-0.04850168  0.29893345 -0.93904729]],861,702
,[[-0.04975466  0.31926975 -0.93295636]],866,773
,[[-0.04582836  0.31144265 -0.93568277]],853,740
,[[-0.06716333  0.31964423 -0.93292502]],928,785
,[[-0.06841795  0.34518069 -0.92281298]],934,888
,[[-0.05071824  0.31950596 -0.92997471]],872,785
,[[-0.07138356  0.31549712 -0.93293939]],942,773
,[[-0.07669232  0.31584843 -0.93382173]],959,769
,[[-0.08267413  0.30990383 -0.93279282]],980,752
,[[-0.09931245  0.31316178 -0.92936436]],1040,770
,[[-0.09677415  0.33492635 -0.92461334]],1029,844
,[[-0.09264378  0.34073008 -0.92610561]],1017,870
,[[-0.11014647  0.3165726  -0.93340455]],1076,779
,[[-0.11508684  0.32821629 -0.93348793]],1090,811
,[[-0.08882121  0.32764656 -0.93326099]],1000,810
,[[-0.07602486  0.30904104 -0.94100104]],956,739
,[[-0.08862898  0.31720298 -0.93775633]],999,772
,[[-0.0779668   0.33229938 -0.93341001]],960,816
,[[-0.08959373  0.32037778 -0.93740548]],1002,783
,[[-0.08018863  0.32400126 -0.9349349 ]],973,801
,[[-0.10355023  0.31917161 -0.93477119]],1050,783
,[[-0.10469259  0.32038978 -0.9353356 ]],1057,792
,[[-0.09014768  0.34062074 -0.92698907]],1010,875
,[[-0.11382104  0.32720613 -0.92574722]],1092,824
,[[-0.09978795  0.32539542 -0.92946106]],1040,813
,[[-0.10533561  0.33424266 -0.92689791]],1061,849
,[[-0.10649455  0.31503806 -0.93438563]],1068,784
,[[-0.07685408  0.29164569 -0.94692085]],951,676
,[[-0.0182868   0.32095052 -0.942067  ]],757,790
,[[-0.00565558  0.31269303 -0.94324538]],713,746
,[[-2.82365498e-04  3.13452905e-01 -9.41612683e-01]],694,767
,[[ 0.02355437  0.30060989 -0.94583501]],614,699
,[[ 0.01256499  0.28643481 -0.95143827]],652,649
,[[ 0.01778455  0.28410672 -0.9499691 ]],632,649
,[[-0.01083394  0.29285311 -0.95007254]],730,673
,[[-0.0165814   0.28978525 -0.94773784]],749,664
,[[-0.001959    0.30068339 -0.94570712]],698,707
,[[-0.00871042  0.28045227 -0.95211155]],722,632
,[[-0.0338716   0.29727029 -0.94831432]],809,689
,[[-0.01879346  0.29239665 -0.94986502]],757,674
,[[-5.12778160e-04  2.97633172e-01 -9.46596638e-01]],693,699
,[[-0.01410559  0.30139755 -0.94572987]],741,702
,[[-0.01572876  0.29603393 -0.94509461]],749,688
,[[-0.00483661  0.30500503 -0.94329022]],710,717
,[[-0.01553242  0.31297471 -0.93956205]],748,759
,[[ 0.00546426  0.30189005 -0.94121329]],673,715
,[[-0.00345268  0.31930961 -0.93641034]],706,776
,[[ 0.0056653   0.28084055 -0.9488566 ]],674,631
,[[-0.03103152  0.27522026 -0.95097872]],799,614
,[[ 0.00732224  0.27629525 -0.94787601]],669,624
,[[-3.52127723e-04  2.83870260e-01 -9.47749032e-01]],695,640
,[[ 0.01102103  0.29463596 -0.94303492]],656,683
,[[ 0.00362303  0.28589107 -0.94883597]],682,641
,[[-0.04892763  0.31011216 -0.93400187]],861,745
,[[-0.03666757  0.33843883 -0.92872528]],819,851
,[[-0.04211476  0.37606031 -0.91657258]],839,992
,[[-0.04992903  0.36530764 -0.91800687]],868,966
,[[-0.04380361  0.34158298 -0.92656259]],844,863
,[[-0.05351578  0.36743172 -0.9172904 ]],881,971
,[[-0.03309217  0.35359119 -0.92204006]],809,926
,[[-0.00804217  0.35308005 -0.9252374 ]],722,918
,[[-0.00703368  0.35455289 -0.92571549]],717,914
,[[-0.01386568  0.37400537 -0.91775997]],741,1014
,[[ 0.00650877  0.362602   -0.92538426]],670,946
,[[ 1.02058957e-05  3.60673383e-01 -9.23976060e-01]],693,941
,[[-0.00708748  0.36168943 -0.92084016]],718,952
,[[-0.00496662  0.3661352  -0.92203737]],710,971
,[[-0.01711304  0.36391111 -0.92400224]],753,959
,[[-0.01901791  0.36117739 -0.92583571]],760,951
,[[ 2.93215157e-04  3.57728979e-01 -9.25335985e-01]],692,930
,[[-0.01884658  0.36392495 -0.92238484]],758,962
,[[-0.04500534  0.35613755 -0.9234786 ]],849,931
,[[-0.04842885  0.34425212 -0.9282639 ]],861,886
,[[-0.02943755  0.33511561 -0.93200001]],794,849
,[[-0.052319    0.34339553 -0.93004345]],877,897
,[[-0.05638616  0.32484579 -0.93523194]],889,818
,[[-0.04347215  0.33342952 -0.93306913]],846,858
,[[-0.0245387   0.32813463 -0.93160185]],778,821
,[[-0.02995273  0.33806033 -0.92897996]],796,867
,[[-0.0239078   0.32653898 -0.93564627]],774,801
,[[-0.03242036  0.32420995 -0.93524944]],803,794
,[[-0.01769845  0.32854775 -0.93381159]],751,812
,[[-0.01519797  0.33081676 -0.93479819]],744,816
,[[-0.05264665  0.32389021 -0.93297505]],874,806
,[[-0.00953357  0.32019895 -0.94075943]],724,770
,[[-0.02484028  0.30505124 -0.94133064]],775,721
,[[-0.00827251  0.29071351 -0.94642111]],719,685
,[[-0.04066557  0.29318963 -0.94459545]],829,680
,[[-0.03925374  0.32656865 -0.93074329]],827,810
,[[-0.00939876  0.31255788 -0.93738832]],725,761
,[[ 0.01753928  0.31681511 -0.93551365]],633,773
,[[ 0.00507538  0.30153998 -0.94353441]],675,707
,[[-0.03653249  0.32080542 -0.93687373]],818,790
,[[-0.03025529  0.31610543 -0.93569505]],797,770
,[[-0.03866727  0.30782451 -0.93844852]],824,733
,[[-0.04439257  0.26867432 -0.95185493]],843,585
,[[-0.05326723  0.27977966 -0.94650385]],875,642
,[[-0.07583339  0.30418337 -0.93853735]],952,725
,[[-0.03160848  0.29422367 -0.94460679]],800,692
,[[-0.06901877  0.32119549 -0.93848077]],925,778
,[[-0.05074677  0.31122156 -0.94234762]],863,737
,[[-0.04729148  0.30503237 -0.94256   ]],852,720
,[[-0.03693879  0.28846698 -0.94692019]],818,669
,[[-0.0488272  0.2932774 -0.9466299]],859,687
,[[-0.03518824  0.30333854 -0.94376395]],810,716
,[[-0.01429517  0.30327328 -0.94015318]],738,720
,[[-0.01279946  0.29498615 -0.9441248 ]],734,695
,[[-0.02661173  0.28242297 -0.94538444]],782,639
,[[-0.03540321  0.26941409 -0.94438646]],812,608
,[[-0.01156162  0.27098105 -0.94891194]],731,601
,[[-0.00707656  0.28001484 -0.95008464]],716,628
,[[ 9.28118895e-04  2.46167926e-01 -9.49847522e-01]],688,531
,[[-0.01749039  0.24986535 -0.95695651]],742,529
,[[-0.03901339  0.25894424 -0.95317168]],826,564
,[[-0.02873895  0.26375942 -0.95365791]],792,587
,[[-0.03767859  0.28309367 -0.9507652 ]],822,654
,[[-0.03367039  0.23921639 -0.95792163]],806,489
,[[-0.0432306   0.21887889 -0.9602309 ]],835,416
,[[-0.02289305  0.21992595 -0.95690796]],771,427
,[[-0.05566037  0.20744518 -0.96713007]],885,384
,[[-0.05012417  0.19505823 -0.96874981]],867,342
,[[-0.03900899  0.20744733 -0.96810882]],830,387
,[[-0.04900758  0.18882919 -0.96781641]],861,320
,[[-0.05600812  0.18691179 -0.97075695]],885,309
,[[-0.0349086   0.20072948 -0.97144526]],804,367
,[[-0.04005724  0.20889652 -0.9691987 ]],831,392
,[[-0.0265236   0.17875879 -0.97243765]],778,272
,[[-0.04228208  0.20898685 -0.96056112]],839,400
