frame,res,X,Y
,[[ 0.00317618  0.3791989  -0.91611594]],697,900
,[[-0.04505003  0.36328307 -0.91707295]],869,848
,[[-0.04185793  0.3844108  -0.91362369]],857,916
,[[-0.0447531   0.39413813 -0.89956126]],872,992
,[[-0.06729274  0.35844441 -0.9165954 ]],947,836
,[[-0.06160942  0.36225974 -0.91453734]],930,866
,[[-0.0404897   0.36696742 -0.91891283]],853,870
,[[-0.02476961  0.35570602 -0.92463326]],801,835
,[[-0.04991785  0.34721234 -0.92509623]],894,804
,[[-0.03574867  0.3639393  -0.91317396]],842,879
,[[-0.00919609  0.3325988  -0.93503105]],737,712
,[[-0.03293078  0.28443799 -0.95739144]],822,521
,[[ 0.02824299  0.28627382 -0.95527219]],607,515
,[[ 0.05391629  0.28487511 -0.95609201]],516,510
,[[ 0.05619549  0.24768465 -0.96349536]],510,383
,[[ 0.0210682   0.28501857 -0.9524545 ]],630,534
,[[ 0.00848183  0.34671886 -0.9339395 ]],673,776
,[[ 0.00577835  0.37920904 -0.91663204]],682,920
,[[ 0.01997488  0.32384586 -0.93335768]],630,710
,[[-0.04365773  0.3802926  -0.90862042]],869,954
,[[-4.08744990e-04  3.90005928e-01 -9.06414402e-01]],707,986
,[[ 9.46636978e-05  3.86105830e-01 -9.13890119e-01]],704,958
,[[ 0.01672911  0.37550515 -0.9160973 ]],645,916
,[[ 0.00942988  0.37261064 -0.91342795]],670,916
,[[-0.01054791  0.34151372 -0.92664867]],744,773
,[[ 0.00230785  0.3389781  -0.92241983]],695,772
,[[-0.00718899  0.36790921 -0.91717959]],731,872
,[[ 0.00337863  0.33519413 -0.92885284]],690,748
,[[-0.03932271  0.35962002 -0.92552651]],851,828
,[[ 0.0101374   0.36691814 -0.92030309]],668,873
,[[ 0.05615421  0.35012142 -0.91860022]],493,818
,[[ 0.02155825  0.36222994 -0.91809775]],623,848
,[[ 0.03958114  0.33544008 -0.9254371 ]],558,753
,[[ 0.05794265  0.34226369 -0.92908664]],492,772
,[[ 0.05192559  0.35351892 -0.92477622]],513,820
,[[ 0.07147222  0.34663802 -0.92889262]],445,773
,[[ 0.04052051  0.35362974 -0.92911251]],556,809
,[[-0.00266889  0.35908076 -0.92340364]],715,839
,[[ 0.03034932  0.35176846 -0.93133415]],594,794
,[[ 0.02097385  0.34499403 -0.93296147]],626,768
,[[ 0.05579259  0.33162061 -0.93225497]],497,727
,[[ 0.01660113  0.34447757 -0.93436678]],643,760
,[[ 0.02216428  0.35949477 -0.92612635]],624,829
