frame,res,X,Y
1,"[[-0.47081254]
 [-0.22912529]
 [-0.85196077]]",1790.0,-477.0
2,"[[-0.46185292]
 [-0.28511059]
 [-0.83988322]]",1832.0,-573.0
3,"[[-0.48280338]
 [-0.2292691 ]
 [-0.84518435]]",1879.0,-600.0
4,"[[-0.48356572]
 [-0.24336236]
 [-0.84079662]]",1916.0,-631.0
5,"[[-0.48360458]
 [-0.22442078]
 [-0.84602714]]",1942.0,-639.0
6,"[[-0.41430565]
 [-0.25591588]
 [-0.87341737]]",1898.0,-664.0
7,"[[-0.41376287]
 [-0.2504744 ]
 [-0.87525017]]",1863.0,-676.0
8,"[[-0.4172382 ]
 [-0.25760016]
 [-0.8715242 ]]",1841.0,-691.0
9,"[[-0.42614118]
 [-0.23744801]
 [-0.87293879]]",1830.0,-685.0
10,"[[-0.41628023]
 [-0.25183426]
 [-0.87366486]]",1813.0,-691.0
11,"[[-0.39569458]
 [-0.25694461]
 [-0.88170589]]",1784.0,-697.0
12,"[[-0.36229668]
 [-0.34636974]
 [-0.86531446]]",1744.0,-776.0
13,"[[-0.37353698]
 [-0.26371194]
 [-0.88934028]]",1715.0,-763.0
14,"[[-0.38632568]
 [-0.20395798]
 [-0.89952966]]",1699.0,-708.0
15,"[[-0.39140008]
 [-0.18928941]
 [-0.90054178]]",1691.0,-656.0
16,"[[-0.38654802]
 [-0.21321142]
 [-0.89728564]]",1683.0,-637.0
17,"[[-0.38484818]
 [-0.2111144 ]
 [-0.89851132]]",1675.0,-621.0
18,"[[-0.3848338 ]
 [-0.24307948]
 [-0.89040177]]",1673.0,-635.0
19,"[[-0.44790101]
 [ 0.05976363]
 [-0.89208351]]",1717.0,-418.0
20,"[[-0.48613673]
 [-0.11959061]
 [-0.86566111]]",1787.0,-395.0
21,"[[-0.35222892]
 [-0.27773595]
 [-0.89375474]]",1728.0,-492.0
22,"[[-0.27399791]
 [-0.303745  ]
 [-0.91250431]]",1622.0,-577.0
23,"[[-0.29941468]
 [-0.24257307]
 [-0.92277254]]",1560.0,-593.0
24,"[[-0.35323908]
 [-0.17652761]
 [-0.91872747]]",1553.0,-558.0
25,"[[-0.37057951]
 [-0.20186435]
 [-0.90659893]]",1565.0,-553.0
26,"[[-0.3748674 ]
 [-0.18058873]
 [-0.90931961]]",1576.0,-534.0
27,"[[-0.36612766]
 [-0.1918513 ]
 [-0.91057323]]",1577.0,-528.0
28,"[[-0.38786729]
 [-0.16572671]
 [-0.90669379]]",1596.0,-506.0
29,"[[-0.39043626]
 [-0.16302572]
 [-0.90608065]]",1611.0,-488.0
30,"[[-0.35907762]
 [-0.18228684]
 [-0.91533315]]",1596.0,-487.0
31,"[[-0.3633339 ]
 [-0.15583684]
 [-0.91853326]]",1588.0,-468.0
32,"[[-0.34429993]
 [-0.15927275]
 [-0.92525118]]",1568.0,-456.0
33,"[[-0.35600521]
 [-0.18189124]
 [-0.91661108]]",1565.0,-465.0
34,"[[-0.36363105]
 [-0.15380937]
 [-0.91875739]]",1568.0,-451.0
35,"[[-0.35271839]
 [-0.17759338]
 [-0.91872212]]",1561.0,-458.0
36,"[[-0.35145226]
 [-0.15258889]
 [-0.92368714]]",1555.0,-445.0
