frame,res,X,Y
1,"[[-0.45328903]
 [-0.29060173]
 [-0.84266226]]",1798.0,-774.0
2,"[[-0.46009566]
 [-0.28796977]
 [-0.83987225]]",1839.0,-791.0
3,"[[-0.45189261]
 [-0.30540525]
 [-0.83816508]]",1863.0,-817.0
4,"[[-0.46217372]
 [-0.29033078]
 [-0.83791616]]",1889.0,-825.0
5,"[[-0.46241558]
 [-0.29900968]
 [-0.83472453]]",1909.0,-838.0
6,"[[-0.47028738]
 [-0.25573082]
 [-0.84464876]]",1924.0,-810.0
7,"[[-0.46367282]
 [-0.26006614]
 [-0.84697882]]",1929.0,-792.0
8,"[[-0.4609555 ]
 [-0.2898873 ]
 [-0.83874035]]",1934.0,-805.0
9,"[[-0.46204763]
 [-0.29355745]
 [-0.83686081]]",1939.0,-818.0
10,"[[-0.45455221]
 [-0.30919862]
 [-0.83533137]]",1939.0,-840.0
11,"[[-0.458339  ]
 [-0.29335643]
 [-0.83896804]]",1938.0,-841.0
12,"[[-0.46011816]
 [-0.27952872]
 [-0.84270693]]",1936.0,-830.0
13,"[[-0.48110363]
 [-0.2410797 ]
 [-0.84286409]]",1951.0,-791.0
14,"[[-0.47571484]
 [-0.23144613]
 [-0.84860361]]",1955.0,-754.0
15,"[[-0.47827416]
 [-0.22800229]
 [-0.84809715]]",1959.0,-725.0
16,"[[-0.47872783]
 [-0.23315136]
 [-0.84643966]]",1963.0,-707.0
17,"[[-0.48036499]
 [-0.22621322]
 [-0.84739428]]",1967.0,-689.0
18,"[[-0.46975121]
 [-0.27183061]
 [-0.8399059 ]]",1966.0,-713.0
19,"[[-0.47298612]
 [-0.26996335]
 [-0.83869179]]",1969.0,-730.0
20,"[[-0.48596854]
 [-0.22355018]
 [-0.8449023 ]]",1977.0,-704.0
21,"[[-0.49632126]
 [-0.19889614]
 [-0.84504765]]",1990.0,-665.0
22,"[[-0.48460718]
 [-0.23914943]
 [-0.84140563]]",1993.0,-669.0
23,"[[-0.47662011]
 [-0.27940423]
 [-0.83352657]]",1993.0,-706.0
24,"[[-0.47849385]
 [-0.29294027]
 [-0.82778598]]",1996.0,-744.0
25,"[[-0.47937983]
 [-0.28840938]
 [-0.82886368]]",1998.0,-768.0
26,"[[-0.46997775]
 [-0.28945288]
 [-0.83386926]]",1993.0,-787.0
27,"[[-0.47063888]
 [-0.28339762]
 [-0.83557455]]",1990.0,-796.0
28,"[[-0.47648722]
 [-0.30683113]
 [-0.82390205]]",1999.0,-826.0
29,"[[-0.48818984]
 [-0.2608869 ]
 [-0.83283174]]",2008.0,-807.0
30,"[[-0.5028402 ]
 [-0.22173777]
 [-0.83545443]]",2023.0,-760.0
31,"[[-0.50828978]
 [-0.20616632]
 [-0.83614409]]",2038.0,-713.0
32,"[[-0.47731182]
 [-0.28044329]
 [-0.83278147]]",2028.0,-739.0
33,"[[-0.49354495]
 [-0.2694246 ]
 [-0.82693638]]",2034.0,-750.0
34,"[[-0.50199849]
 [-0.25331642]
 [-0.82693912]]",2044.0,-745.0
35,"[[-0.49170035]
 [-0.27937598]
 [-0.82473016]]",2045.0,-763.0
36,"[[-0.48390513]
 [-0.29416076]
 [-0.82419977]]",2044.0,-790.0
37,"[[-0.4877953 ]
 [-0.23295035]
 [-0.84130249]]",2036.0,-757.0
38,"[[-0.48683339]
 [-0.23912403]
 [-0.84012675]]",2031.0,-738.0
39,"[[-0.49210328]
 [-0.22699244]
 [-0.84042179]]",2031.0,-714.0
