frame,res,X,Y
1,"[[-0.45926378]
 [-0.27562212]
 [-0.84445795]]",2198.0,-805.0
2,"[[-0.46915925]
 [-0.26350525]
 [-0.84288468]]",2136.0,-792.0
3,"[[-0.45735485]
 [-0.27943548]
 [-0.8442407 ]]",2080.0,-795.0
4,"[[-0.45685369]
 [-0.27186546]
 [-0.84697927]]",2038.0,-790.0
5,"[[-0.45637276]
 [-0.27702349]
 [-0.84556602]]",2007.0,-791.0
6,"[[-0.45266411]
 [-0.28646678]
 [-0.84441221]]",1982.0,-799.0
7,"[[-0.44948556]
 [-0.3000914 ]
 [-0.84137262]]",1963.0,-817.0
8,"[[-0.45224285]
 [-0.30451512]
 [-0.83830003]]",1952.0,-833.0
9,"[[-0.45080605]
 [-0.29362991]
 [-0.84294447]]",1941.0,-836.0
10,"[[-0.4505054 ]
 [-0.30938668]
 [-0.83745135]]",1936.0,-854.0
11,"[[-0.44678428]
 [-0.33201551]
 [-0.83075237]]",1933.0,-887.0
12,"[[-0.44858513]
 [-0.33354305]
 [-0.82916851]]",1934.0,-915.0
13,"[[-0.45007659]
 [-0.3171481 ]
 [-0.83477431]]",1933.0,-919.0
14,"[[-0.44880008]
 [-0.32118383]
 [-0.83391813]]",1930.0,-924.0
15,"[[-0.45260406]
 [-0.31771754]
 [-0.83318973]]",1931.0,-925.0
16,"[[-0.45576687]
 [-0.31131526]
 [-0.83388211]]",1933.0,-920.0
17,"[[-0.44448558]
 [-0.31504067]
 [-0.83855945]]",1924.0,-919.0
18,"[[-0.44106963]
 [-0.30035934]
 [-0.84571972]]",1913.0,-905.0
19,"[[-0.45144915]
 [-0.2980694 ]
 [-0.84104001]]",1915.0,-894.0
20,"[[-0.44773418]
 [-0.3017078 ]
 [-0.84172828]]",1914.0,-888.0
21,"[[-0.45851178]
 [-0.28542776]
 [-0.84160438]]",1920.0,-870.0
22,"[[-0.45805957]
 [-0.28197233]
 [-0.84301426]]",1921.0,-853.0
23,"[[-0.45540463]
 [-0.28711669]
 [-0.84271622]]",1921.0,-845.0
24,"[[-0.45908837]
 [-0.28385616]
 [-0.84182157]]",1925.0,-836.0
25,"[[-0.47560214]
 [-0.29502507]
 [-0.82871154]]",1946.0,-842.0
26,"[[-0.47580721]
 [-0.2941895 ]
 [-0.82889085]]",1962.0,-846.0
27,"[[-0.48601974]
 [-0.28174241]
 [-0.82728836]]",1982.0,-839.0
28,"[[-0.48494087]
 [-0.27276676]
 [-0.83092156]]",1994.0,-825.0
29,"[[-0.48412575]
 [-0.2788595 ]
 [-0.82937304]]",2001.0,-820.0
30,"[[-0.48128246]
 [-0.27001917]
 [-0.83394055]]",2002.0,-808.0
31,"[[-0.48062729]
 [-0.26614841]
 [-0.83556115]]",2001.0,-796.0
32,"[[-0.47553918]
 [-0.26368096]
 [-0.83924659]]",1995.0,-784.0
33,"[[-0.48710147]
 [-0.25455489]
 [-0.83542442]]",2001.0,-770.0
34,"[[-0.48659794]
 [-0.26194891]
 [-0.83342979]]",2006.0,-765.0
35,"[[-0.48500128]
 [-0.26576745]
 [-0.8331515 ]]",2007.0,-763.0
36,"[[-0.48944581]
 [-0.26136719]
 [-0.8319435 ]]",2012.0,-759.0
37,"[[-0.46943338]
 [-0.31457889]
 [-0.82502875]]",2003.0,-800.0
38,"[[-0.46931751]
 [-0.31027886]
 [-0.8267213 ]]",1996.0,-827.0
39,"[[-0.46399496]
 [-0.31490262]
 [-0.82797646]]",1988.0,-851.0
40,"[[-0.46361158]
 [-0.31920894]
 [-0.82654096]]",1983.0,-873.0
41,"[[-0.47095871]
 [-0.3093286 ]
 [-0.82614388]]",1986.0,-881.0
42,"[[-0.46983803]
 [-0.30668258]
 [-0.82776689]]",1986.0,-885.0
43,"[[-0.47043195]
 [-0.30607058]
 [-0.82765608]]",1987.0,-887.0
44,"[[-0.47538958]
 [-0.30501215]
 [-0.82521048]]",1992.0,-888.0
45,"[[-0.47425509]
 [-0.30227382]
 [-0.82686919]]",1994.0,-887.0
46,"[[-0.4700294 ]
 [-0.30099361]
 [-0.82974406]]",1991.0,-884.0
47,"[[-0.46871777]
 [-0.29839018]
 [-0.83142465]]",1987.0,-879.0
48,"[[-0.46703154]
 [-0.29805327]
 [-0.83249372]]",1983.0,-875.0
49,"[[-0.46429803]
 [-0.30959832]
 [-0.82980493]]",1980.0,-883.0
50,"[[-0.46793979]
 [-0.32349945]
 [-0.82242353]]",1984.0,-903.0
51,"[[-0.46218217]
 [-0.32275124]
 [-0.82596566]]",1981.0,-916.0
52,"[[-0.46027692]
 [-0.32864396]
 [-0.82470498]]",1978.0,-930.0
53,"[[-0.46403193]
 [-0.32636835]
 [-0.82350353]]",1980.0,-939.0
54,"[[-0.46317096]
 [-0.3193863 ]
 [-0.82671945]]",1979.0,-939.0
55,"[[-0.46065117]
 [-0.32482644]
 [-0.82600743]]",1976.0,-944.0
56,"[[-0.46138729]
 [-0.320468  ]
 [-0.82729803]]",1974.0,-943.0
57,"[[-0.4723075 ]
 [-0.31511905]
 [-0.82318018]]",1985.0,-940.0
58,"[[-0.47334695]
 [-0.30035156]
 [-0.82808913]]",1991.0,-925.0
59,"[[-0.44194506]
 [-0.27366748]
 [-0.85427787]]",1960.0,-886.0
60,"[[-0.43652359]
 [-0.28664081]
 [-0.85280959]]",1933.0,-867.0
61,"[[-0.42260423]
 [-0.26245495]
 [-0.86748087]]",1896.0,-831.0
62,"[[-0.44599132]
 [-0.20361591]
 [-0.87156887]]",1886.0,-758.0
63,"[[-0.42082546]
 [-0.25736565]
 [-0.86986715]]",1860.0,-747.0
64,"[[-0.45624002]
 [-0.18980989]
 [-0.86937751]]",1867.0,-687.0
65,"[[-0.43772102]
 [-0.19114855]
 [-0.87855708]]",1856.0,-643.0
66,"[[-0.3843622 ]
 [-0.25107014]
 [-0.88838588]]",1805.0,-654.0
67,"[[-0.42238944]
 [-0.2876356 ]
 [-0.85956554]]",1808.0,-697.0
68,"[[-0.40615624]
 [-0.28360914]
 [-0.86867886]]",1793.0,-723.0
69,"[[-0.44808704]
 [-0.25517318]
 [-0.85679907]]",1820.0,-724.0
70,"[[-0.42910301]
 [-0.21139014]
 [-0.87817129]]",1814.0,-685.0
71,"[[-0.42384346]
 [-0.245107  ]
 [-0.87193995]]",1809.0,-684.0
72,"[[-0.41375866]
 [-0.27154114]
 [-0.86894717]]",1799.0,-704.0
73,"[[-0.42025093]
 [-0.25347057]
 [-0.87128745]]",1795.0,-704.0
74,"[[-0.4269523 ]
 [-0.24283628]
 [-0.87105813]]",1799.0,-697.0
75,"[[-0.44519784]
 [-0.18096497]
 [-0.87695528]]",1812.0,-643.0
76,"[[-0.41170402]
 [-0.2504582 ]
 [-0.87622514]]",1797.0,-657.0
77,"[[-0.43148107]
 [-0.21582371]
 [-0.87592477]]",1801.0,-640.0
78,"[[-0.46053122]
 [-0.17399984]
 [-0.87042234]]",1828.0,-598.0
79,"[[-0.43896326]
 [-0.21746331]
 [-0.87179182]]",1829.0,-598.0
80,"[[-0.43946176]
 [-0.22439182]
 [-0.86978254]]",1831.0,-605.0
81,"[[-0.43690463]
 [-0.199468  ]
 [-0.8771128 ]]",1828.0,-589.0
82,"[[-0.44592393]
 [-0.19522481]
 [-0.87352111]]",1833.0,-575.0
83,"[[-0.46265562]
 [-0.16546887]
 [-0.87095914]]",1851.0,-542.0
84,"[[-0.4351033 ]
 [-0.19361524]
 [-0.87931693]]",1840.0,-539.0
85,"[[-0.44110231]
 [-0.14642843]
 [-0.88543067]]",1835.0,-500.0
86,"[[-0.42818657]
 [-0.20310906]
 [-0.88056969]]",1824.0,-516.0
87,"[[-0.42465424]
 [-0.22342761]
 [-0.87735334]]",1814.0,-543.0
88,"[[-0.42959135]
 [-0.20894847]
 [-0.87851682]]",1808.0,-550.0
89,"[[-0.44151803]
 [-0.23434411]
 [-0.86610892]]",1816.0,-575.0
90,"[[-0.43089775]
 [-0.22355054]
 [-0.87427243]]",1812.0,-585.0
91,"[[-0.43091883]
 [-0.23510497]
 [-0.87122593]]",1810.0,-601.0
92,"[[-0.45021102]
 [-0.2008259 ]
 [-0.8700454 ]]",1824.0,-587.0
93,"[[-0.51417704]
 [-0.25609899]
 [-0.81855683]]",1908.0,-632.0
94,"[[-0.53662252]
 [-0.24907043]
 [-0.80622589]]",1996.0,-661.0
95,"[[-0.53804164]
 [-0.25061185]
 [-0.80480115]]",2060.0,-684.0
96,"[[-0.53806375]
 [-0.24603868]
 [-0.80619623]]",2105.0,-696.0
97,"[[-0.5359708 ]
 [-0.26349178]
 [-0.80206445]]",2141.0,-721.0
98,"[[-0.5452691 ]
 [-0.25573706]
 [-0.79829829]]",2176.0,-733.0
99,"[[-0.54617155]
 [-0.25704147]
 [-0.79726177]]",2203.0,-743.0
100,"[[-0.5497309 ]
 [-0.25296488]
 [-0.79611852]]",2228.0,-749.0
101,"[[-0.59041659]
 [-0.04392392]
 [-0.80590256]]",2277.0,-577.0
102,"[[-0.59737094]
 [-0.08196723]
 [-0.79776521]]",2322.0,-484.0
103,"[[-0.60351327]
 [-0.14649858]
 [-0.78377924]]",2367.0,-471.0
104,"[[-0.56241209]
 [-0.21610787]
 [-0.79811655]]",2354.0,-516.0
105,"[[-0.53975038]
 [-0.2413685 ]
 [-0.80648049]]",2322.0,-568.0
106,"[[-0.57952984]
 [-0.21373901]
 [-0.78642279]]",2340.0,-587.0
107,"[[-0.57386815]
 [-0.22524605]
 [-0.78736241]]",2347.0,-610.0
108,"[[-0.56882085]
 [-0.23682769]
 [-0.78762649]]",2348.0,-635.0
109,"[[-0.55877104]
 [-0.25114582]
 [-0.7903801 ]]",2340.0,-666.0
110,"[[-0.56343198]
 [-0.24633251]
 [-0.78858398]]",2338.0,-685.0
111,"[[-0.55554857]
 [-0.25396852]
 [-0.79174856]]",2329.0,-704.0
112,"[[-0.55531908]
 [-0.25385761]
 [-0.79194509]]",2323.0,-719.0
113,"[[-0.55880095]
 [-0.24125627]
 [-0.79343362]]",2321.0,-719.0
114,"[[-0.56213231]
 [-0.22768159]
 [-0.79509016]]",2323.0,-708.0
115,"[[-0.55852081]
 [-0.25857769]
 [-0.7881574 ]]",2323.0,-726.0
116,"[[-0.55540128]
 [-0.26459541]
 [-0.78836457]]",2319.0,-744.0
117,"[[-0.56054071]
 [-0.25603393]
 [-0.78755364]]",2322.0,-752.0
118,"[[-0.56547091]
 [-0.24566446]
 [-0.78733196]]",2327.0,-748.0
119,"[[-0.56510437]
 [-0.25342841]
 [-0.78513125]]",2331.0,-752.0
120,"[[-0.56354849]
 [-0.25530672]
 [-0.78564087]]",2336.0,-757.0
121,"[[-0.59931066]
 [-0.05669638]
 [-0.79850627]]",2367.0,-594.0
122,"[[-0.5984835 ]
 [-0.09795322]
 [-0.79512431]]",2391.0,-510.0
123,"[[-0.61122384]
 [-0.12108313]
 [-0.78214084]]",2429.0,-469.0
124,"[[-0.56357985]
 [-0.21641921]
 [-0.79720793]]",2407.0,-517.0
125,"[[-0.56086652]
 [-0.23098095]
 [-0.79503242]]",2389.0,-565.0
126,"[[-0.57295548]
 [-0.22262959]
 [-0.78876998]]",2389.0,-595.0
127,"[[-0.5796868 ]
 [-0.2169704 ]
 [-0.78542159]]",2396.0,-612.0
128,"[[-0.60655067]
 [-0.11089124]
 [-0.7872734 ]]",2427.0,-535.0
129,"[[-0.60376115]
 [-0.07681723]
 [-0.79345548]]",2444.0,-449.0
130,"[[-0.59447295]
 [-0.08745565]
 [-0.79934562]]",2442.0,-394.0
131,"[[-0.59603253]
 [-0.15337698]
 [-0.78817557]]",2446.0,-410.0
132,"[[-0.57233775]
 [-0.19621629]
 [-0.79619637]]",2425.0,-457.0
133,"[[-0.55518251]
 [-0.2528528 ]
 [-0.79236219]]",2396.0,-539.0
134,"[[-0.54623435]
 [-0.27435247]
 [-0.7914283 ]]",2367.0,-616.0
135,"[[-0.56263009]
 [-0.25073729]
 [-0.78776786]]",2362.0,-655.0
136,"[[-0.5587718 ]
 [-0.25691993]
 [-0.78852154]]",2353.0,-687.0
137,"[[-0.51494993]
 [-0.23256066]
 [-0.82507097]]",2291.0,-682.0
138,"[[-0.49638494]
 [-0.16765989]
 [-0.85175827]]",2220.0,-624.0
139,"[[-0.48869398]
 [-0.21860499]
 [-0.84462421]]",2164.0,-622.0
140,"[[-0.48709069]
 [-0.22732435]
 [-0.84324747]]",2123.0,-627.0
141,"[[-0.47366139]
 [-0.24068704]
 [-0.8471804 ]]",2080.0,-640.0
142,"[[-0.47465918]
 [-0.21809858]
 [-0.85272016]]",2049.0,-633.0
143,"[[-0.46868809]
 [-0.21925933]
 [-0.85572006]]",2023.0,-629.0
144,"[[-0.45559776]
 [-0.24249848]
 [-0.85651921]]",1994.0,-644.0
145,"[[-0.4702875 ]
 [-0.19896311]
 [-0.85979262]]",1982.0,-621.0
146,"[[-0.53298262]
 [-0.20008774]
 [-0.82212799]]",2046.0,-613.0
147,"[[-0.52968565]
 [-0.07967226]
 [-0.84444386]]",2076.0,-505.0
148,"[[-0.5720948 ]
 [-0.18046191]
 [-0.80008814]]",2158.0,-515.0
149,"[[-0.53777921]
 [-0.27447095]
 [-0.79715696]]",2188.0,-601.0
150,"[[-0.50325805]
 [-0.25295148]
 [-0.82628499]]",2165.0,-639.0
151,"[[-0.50093915]
 [-0.23318796]
 [-0.83347666]]",2140.0,-647.0
152,"[[-0.50925091]
 [-0.20292312]
 [-0.83635263]]",2125.0,-627.0
153,"[[-0.50220295]
 [-0.20151399]
 [-0.84094251]]",2109.0,-612.0
154,"[[-0.49462009]
 [-0.21017843]
 [-0.84331251]]",2090.0,-608.0
155,"[[-0.46887644]
 [-0.22682415]
 [-0.8536426 ]]",2052.0,-616.0
156,"[[-0.46275326]
 [-0.24375139]
 [-0.85231725]]",2019.0,-634.0
157,"[[-0.47624831]
 [-0.200076  ]
 [-0.85624596]]",2005.0,-614.0
158,"[[-0.4671266 ]
 [-0.18292305]
 [-0.86506179]]",1984.0,-585.0
159,"[[-0.46777013]
 [-0.1912008 ]
 [-0.86292141]]",1969.0,-570.0
160,"[[-0.48442859]
 [-0.18546016]
 [-0.85494647]]",1975.0,-555.0
161,"[[-0.48328732]
 [-0.1421946 ]
 [-0.86383683]]",1975.0,-509.0
162,"[[-0.51423254]
 [-0.16809354]
 [-0.84101692]]",2010.0,-500.0
163,"[[-0.4960551 ]
 [-0.11812731]
 [-0.86021816]]",2015.0,-452.0
164,"[[-0.50268481]
 [-0.15912883]
 [-0.84969759]]",2029.0,-451.0
165,"[[-0.50202906]
 [-0.1634814 ]
 [-0.84925888]]",2040.0,-455.0
166,"[[-0.51133214]
 [-0.17715756]
 [-0.84092487]]",2057.0,-469.0
167,"[[-0.51033536]
 [-0.17015249]
 [-0.84297446]]",2068.0,-473.0
168,"[[-0.49770583]
 [-0.15461775]
 [-0.85345314]]",2059.0,-461.0
169,"[[-0.51880774]
 [-0.19366828]
 [-0.83266507]]",2078.0,-487.0
170,"[[-0.49237054]
 [-0.18858166]
 [-0.84971066]]",2065.0,-499.0
171,"[[-0.48210301]
 [-0.22758362]
 [-0.84603924]]",2048.0,-539.0
172,"[[-0.49007071]
 [-0.20590103]
 [-0.84701563]]",2040.0,-550.0
173,"[[-0.50778734]
 [-0.20031556]
 [-0.83786973]]",2053.0,-556.0
174,"[[-0.49505741]
 [-0.20197745]
 [-0.84505814]]",2050.0,-561.0
175,"[[-0.49581094]
 [-0.20002798]
 [-0.84508006]]",2049.0,-563.0
176,"[[-0.48034359]
 [-0.22483216]
 [-0.84777387]]",2036.0,-585.0
177,"[[-0.48659604]
 [-0.22748298]
 [-0.84349024]]",2034.0,-604.0
178,"[[-0.49575405]
 [-0.23486024]
 [-0.83610322]]",2044.0,-626.0
179,"[[-0.52669574]
 [-0.18128853]
 [-0.83049748]]",2077.0,-599.0
180,"[[-0.51762899]
 [-0.19849322]
 [-0.83226238]]",2092.0,-592.0
181,"[[-0.55654554]
 [-0.23468907]
 [-0.79698062]]",2152.0,-624.0
182,"[[-0.55813232]
 [-0.22295906]
 [-0.79923562]]",2197.0,-637.0
183,"[[-0.55915511]
 [-0.22196851]
 [-0.79879631]]",2230.0,-646.0
