frame,res,X,Y
1,"[[-0.4959318 ]
 [-0.20478309]
 [-0.84386938]]",1707.0,-535.0
2,"[[-0.4886972 ]
 [-0.22316468]
 [-0.84342906]]",1793.0,-568.0
3,"[[-0.48827857]
 [-0.23400318]
 [-0.84072977]]",1857.0,-602.0
4,"[[-0.48180104]
 [-0.24805523]
 [-0.84043819]]",1900.0,-637.0
5,"[[-0.49259176]
 [-0.21087606]
 [-0.84432496]]",1936.0,-634.0
6,"[[-0.49446516]
 [-0.19924737]
 [-0.84605242]]",1960.0,-620.0
7,"[[-0.50293281]
 [-0.18101464]
 [-0.84515815]]",1985.0,-597.0
8,"[[-0.49739579]
 [-0.17734014]
 [-0.84920428]]",1998.0,-577.0
9,"[[-0.50080513]
 [-0.18233667]
 [-0.84613684]]",2011.0,-566.0
10,"[[-0.48610085]
 [-0.1918086 ]
 [-0.85259335]]",2006.0,-565.0
11,"[[-0.57645397]
 [-0.15392124]
 [-0.80250176]]",2099.0,-541.0
12,"[[-0.53539066]
 [-0.21419276]
 [-0.81699345]]",2127.0,-570.0
13,"[[-0.46429739]
 [-0.26540082]
 [-0.84497949]]",2076.0,-623.0
14,"[[-0.47639343]
 [-0.27847577]
 [-0.83396675]]",2050.0,-673.0
15,"[[-0.44317471]
 [-0.11256595]
 [-0.88933969]]",1985.0,-576.0
16,"[[-0.41680965]
 [-0.03042525]
 [-0.90848446]]",1912.0,-446.0
17,"[[-0.43038948]
 [-0.02799114]
 [-0.90220917]]",1872.0,-350.0
18,"[[-0.43565635]
 [-0.05930091]
 [-0.89815753]]",1849.0,-303.0
19,"[[-0.44237619]
 [-0.08533794]
 [-0.89276018]]",1837.0,-287.0
20,"[[-0.43745338]
 [-0.0805108 ]
 [-0.8956297 ]]",1825.0,-272.0
21,"[[-0.49944533]
 [-0.1561243 ]
 [-0.8521617 ]]",1881.0,-323.0
22,"[[-0.49524061]
 [-0.15865455]
 [-0.85414605]]",1919.0,-362.0
23,"[[-0.49560244]
 [-0.15168569]
 [-0.85520154]]",1945.0,-384.0
24,"[[-0.49863393]
 [-0.14961555]
 [-0.8538029 ]]",1967.0,-399.0
25,"[[-0.49738198]
 [-0.21856597]
 [-0.83954755]]",1991.0,-467.0
26,"[[-0.47625916]
 [-0.24953007]
 [-0.84315595]]",1991.0,-541.0
27,"[[-0.48704339]
 [-0.2244189 ]
 [-0.84405266]]",1999.0,-575.0
28,"[[-0.48621059]
 [-0.21765991]
 [-0.84629984]]",2002.0,-594.0
29,"[[-0.49051533]
 [-0.22373314]
 [-0.84222217]]",2008.0,-613.0
30,"[[-0.49016025]
 [-0.20405339]
 [-0.84741084]]",2010.0,-610.0
31,"[[-0.49494129]
 [-0.19430364]
 [-0.84692338]]",2015.0,-600.0
32,"[[-0.49052737]
 [-0.20876998]
 [-0.84604846]]",2015.0,-603.0
33,"[[-0.48990083]
 [-0.20403988]
 [-0.8475641 ]]",2014.0,-602.0
34,"[[-0.49252338]
 [-0.19094056]
 [-0.84909506]]",2016.0,-592.0
35,"[[-0.49380178]
 [-0.19226637]
 [-0.84805274]]",2019.0,-585.0
36,"[[-0.49429186]
 [-0.18487838]
 [-0.84940893]]",2021.0,-575.0
37,"[[-0.48801541]
 [-0.17371402]
 [-0.85537383]]",2016.0,-558.0
38,"[[-0.4875559 ]
 [-0.1798945 ]
 [-0.85435778]]",2014.0,-551.0
39,"[[-0.4872222 ]
 [-0.19282402]
 [-0.8517238 ]]",2014.0,-557.0
40,"[[-0.48888045]
 [-0.18887278]
 [-0.85165896]]",2014.0,-558.0
41,"[[-0.47951027]
 [-0.20154952]
 [-0.8540771 ]]",2005.0,-567.0
42,"[[-0.47672636]
 [-0.21048738]
 [-0.85347937]]",1996.0,-581.0
43,"[[-0.4719346 ]
 [-0.2241357 ]
 [-0.85266694]]",1985.0,-601.0
44,"[[-0.4746509 ]
 [-0.22281082]
 [-0.85150565]]",1980.0,-615.0
