frame,res,X,Y
1,"[[-0.44293231]
 [-0.29032765]
 [-0.84824573]]",2038.0,-812.0
2,"[[-0.44479281]
 [-0.28129406]
 [-0.85031348]]",1994.0,-809.0
3,"[[-0.44832829]
 [-0.26107576]
 [-0.8548925 ]]",1963.0,-790.0
4,"[[-0.46444914]
 [-0.2432828 ]
 [-0.85152832]]",1954.0,-763.0
5,"[[-0.45454174]
 [-0.24543826]
 [-0.85624288]]",1935.0,-743.0
6,"[[-0.44737554]
 [-0.25919278]
 [-0.85596392]]",1916.0,-739.0
7,"[[-0.44288277]
 [-0.26197416]
 [-0.85745227]]",1899.0,-738.0
8,"[[-0.43783673]
 [-0.28242707]
 [-0.853542  ]]",1883.0,-753.0
9,"[[-0.44712318]
 [-0.27892724]
 [-0.84987085]]",1879.0,-762.0
10,"[[-0.43093455]
 [-0.29833547]
 [-0.85164039]]",1864.0,-784.0
11,"[[-0.43750527]
 [-0.31428278]
 [-0.84250547]]",1863.0,-816.0
12,"[[-0.43924694]
 [-0.32180678]
 [-0.83875057]]",1867.0,-847.0
13,"[[-0.44828858]
 [-0.33692762]
 [-0.82795962]]",1880.0,-884.0
14,"[[-0.46779441]
 [-0.31442814]
 [-0.82601654]]",1905.0,-892.0
15,"[[-0.45902233]
 [-0.31702493]
 [-0.82993596]]",1916.0,-901.0
16,"[[-0.45516851]
 [-0.31676773]
 [-0.83215373]]",1920.0,-906.0
17,"[[-0.45609354]
 [-0.31149943]
 [-0.83363469]]",1922.0,-905.0
18,"[[-0.45709785]
 [-0.30740813]
 [-0.83460277]]",1924.0,-901.0
19,"[[-0.44272966]
 [-0.3335535 ]
 [-0.83230554]]",1916.0,-921.0
20,"[[-0.44492599]
 [-0.33762028]
 [-0.82948985]]",1914.0,-938.0
21,"[[-0.44750777]
 [-0.33087781]
 [-0.83081687]]",1913.0,-945.0
22,"[[-0.44586683]
 [-0.3297063 ]
 [-0.83216376]]",1910.0,-949.0
23,"[[-0.44160383]
 [-0.33348467]
 [-0.83293099]]",1904.0,-954.0
24,"[[-0.44364211]
 [-0.33337893]
 [-0.83188952]]",1903.0,-958.0
25,"[[-0.45241425]
 [-0.31545214]
 [-0.83415304]]",1907.0,-946.0
26,"[[-0.45281238]
 [-0.32754597]
 [-0.82926147]]",1912.0,-948.0
27,"[[-0.45535435]
 [-0.31456464]
 [-0.83288745]]",1916.0,-937.0
28,"[[-0.456493  ]
 [-0.30702936]
 [-0.83507311]]",1918.0,-923.0
29,"[[-0.46061992]
 [-0.30064867]
 [-0.83512854]]",1923.0,-908.0
30,"[[-0.46546473]
 [-0.28938669]
 [-0.83641971]]",1930.0,-887.0
31,"[[-0.46096649]
 [-0.29601366]
 [-0.83659178]]",1931.0,-877.0
32,"[[-0.4616298 ]
 [-0.29196084]
 [-0.83764957]]",1932.0,-867.0
33,"[[-0.44197344]
 [-0.32413494]
 [-0.83641857]]",1919.0,-885.0
34,"[[-0.44125321]
 [-0.32805587]
 [-0.83526939]]",1909.0,-902.0
35,"[[-0.43500026]
 [-0.34042341]
 [-0.83359863]]",1898.0,-925.0
