frame,res,X,Y
1,"[[-0.05068156]
 [ 0.12659256]
 [-0.99065923]]",775.0,354.0
2,"[[-0.06122931]
 [ 0.11895742]
 [-0.99100964]]",789.0,356.0
3,"[[-0.05953177]
 [ 0.11200053]
 [-0.99192331]]",797.0,355.0
4,"[[-0.0494039 ]
 [ 0.12718062]
 [-0.99064845]]",799.0,361.0
5,"[[-0.04758745]
 [ 0.12723102]
 [-0.99073089]]",798.0,365.0
6,"[[-0.04839941]
 [ 0.13107738]
 [-0.99018999]]",798.0,370.0
7,"[[-0.04454216]
 [ 0.12902613]
 [-0.99064033]]",796.0,372.0
8,"[[-0.04407252]
 [ 0.12572078]
 [-0.99108622]]",794.0,373.0
9,"[[-0.04367071]
 [ 0.1186559 ]
 [-0.99197462]]",793.0,370.0
10,"[[-0.04779631]
 [ 0.11218764]
 [-0.99253687]]",794.0,365.0
11,"[[-0.02335157]
 [ 0.12246494]
 [-0.99219809]]",783.0,365.0
12,"[[-0.03731841]
 [ 0.12020361]
 [-0.99204759]]",782.0,364.0
13,"[[-0.05231816]
 [ 0.11680866]
 [-0.99177545]]",788.0,362.0
14,"[[-0.01664491]
 [ 0.1251829 ]
 [-0.99199405]]",775.0,364.0
15,"[[ 0.001512  ]
 [ 0.13429115]
 [-0.99094077]]",757.0,370.0
16,"[[ 0.01792024]
 [ 0.13900592]
 [-0.99012939]]",736.0,377.0
17,"[[ 0.0128226 ]
 [ 0.14312899]
 [-0.98962097]]",723.0,385.0
18,"[[ 0.00953671]
 [ 0.18576345]
 [-0.98254821]]",715.0,412.0
19,"[[ 0.01772774]
 [ 0.18275302]
 [-0.98299901]]",705.0,431.0
20,"[[ 0.02584127]
 [ 0.19673304]
 [-0.98011649]]",694.0,451.0
21,"[[ 0.01698646]
 [ 0.19536517]
 [-0.98058345]]",690.0,465.0
22,"[[ 0.01648947]
 [ 0.21105922]
 [-0.97733418]]",688.0,483.0
23,"[[ 0.01638399]
 [ 0.21169686]
 [-0.97719804]]",686.0,497.0
24,"[[ 0.02237049]
 [ 0.2144508 ]
 [-0.97647858]]",681.0,510.0
25,"[[ 0.01630364]
 [ 0.20396319]
 [-0.97884279]]",681.0,514.0
26,"[[ 0.01997208]
 [ 0.21086475]
 [-0.97731119]]",679.0,520.0
27,"[[ 0.01420017]
 [ 0.21596496]
 [-0.97629785]]",680.0,528.0
