frame,res,X,Y
1,"[[-0.0613063 ]
 [ 0.19046214]
 [-0.9797784 ]]",772.0,557.0
2,"[[-0.06131258]
 [ 0.18384921]
 [-0.98104038]]",776.0,519.0
3,"[[-0.07088149]
 [ 0.17370826]
 [-0.98224297]]",785.0,486.0
4,"[[-0.06432017]
 [ 0.17817275]
 [-0.98189479]]",788.0,463.0
5,"[[-0.06212229]
 [ 0.17388926]
 [-0.98280382]]",788.0,444.0
6,"[[-0.06536431]
 [ 0.15901545]
 [-0.98510994]]",791.0,423.0
7,"[[-0.07105426]
 [ 0.16209668]
 [-0.98421337]]",795.0,410.0
8,"[[-0.07745012]
 [ 0.16519967]
 [-0.9832144 ]]",801.0,402.0
9,"[[-0.07967388]
 [ 0.16692056]
 [-0.98274595]]",807.0,397.0
10,"[[-0.0895491 ]
 [ 0.16124758]
 [-0.9828429 ]]",815.0,392.0
11,"[[-0.0885138 ]
 [ 0.14514929]
 [-0.98544254]]",821.0,380.0
12,"[[-0.09768214]
 [ 0.15908359]
 [-0.98242079]]",830.0,378.0
13,"[[ 5.82893012e-04]
 [ 1.63912314e-01]
 [-9.86474740e-01]]",787.0,379.0
14,"[[ 0.09137397]
 [-0.01552917]
 [-0.99569556]]",710.0,292.0
15,"[[ 0.06793847]
 [ 0.06014006]
 [-0.99587526]]",666.0,265.0
16,"[[-0.048481  ]
 [ 0.16228034]
 [-0.98555298]]",691.0,296.0
17,"[[-0.0354231 ]
 [ 0.20050846]
 [-0.97905136]]",703.0,338.0
18,"[[-0.03622046]
 [ 0.1789688 ]
 [-0.9831878 ]]",712.0,358.0
19,"[[-0.05874284]
 [ 0.16594579]
 [-0.9843837 ]]",729.0,365.0
20,"[[-0.07047266]
 [ 0.16288511]
 [-0.98412502]]",748.0,367.0
21,"[[-0.08464438]
 [ 0.14668193]
 [-0.98555555]]",768.0,362.0
22,"[[-0.09917614]
 [ 0.12328681]
 [-0.98740288]]",790.0,346.0
23,"[[-0.08611611]
 [ 0.14624741]
 [-0.98549262]]",800.0,346.0
24,"[[-0.08337642]
 [ 0.13331914]
 [-0.98755981]]",805.0,340.0
25,"[[-0.08704974]
 [ 0.15708268]
 [-0.98374152]]",812.0,347.0
26,"[[-0.07318944]
 [ 0.1709051 ]
 [-0.98256539]]",809.0,359.0
27,"[[-0.09970175]
 [ 0.15915741]
 [-0.98220593]]",821.0,362.0
28,"[[-0.09356195]
 [ 0.14065773]
 [-0.9856275 ]]",827.0,355.0
29,"[[-0.08716161]
 [ 0.16002449]
 [-0.98325735]]",828.0,360.0
30,"[[-0.0974796 ]
 [ 0.15529149]
 [-0.98304745]]",834.0,361.0
31,"[[-0.09995221]
 [ 0.16197314]
 [-0.98172005]]",841.0,366.0
32,"[[-0.08814248]
 [ 0.15665575]
 [-0.9837123 ]]",839.0,366.0
33,"[[-0.09694391]
 [ 0.15616376]
 [-0.98296224]]",844.0,366.0
34,"[[-0.0820253 ]
 [ 0.16715019]
 [-0.98251344]]",839.0,371.0
35,"[[-0.08993798]
 [ 0.17189341]
 [-0.98100143]]",840.0,377.0
36,"[[-0.08498191]
 [ 0.17076218]
 [-0.98164064]]",838.0,381.0
37,"[[-0.06708096]
 [ 0.18187192]
 [-0.98103147]]",828.0,389.0
38,"[[-0.05624972]
 [ 0.18593794]
 [-0.98095008]]",815.0,397.0
39,"[[-0.05155609]
 [ 0.18655596]
 [-0.98109064]]",804.0,402.0
40,"[[-0.05299548]
 [ 0.18638856]
 [-0.98104576]]",796.0,406.0
41,"[[-0.04086313]
 [ 0.18288122]
 [-0.98228543]]",785.0,407.0
42,"[[-0.05098831]
 [ 0.18218909]
 [-0.98194059]]",781.0,407.0
43,"[[-0.0499672 ]
 [ 0.18060573]
 [-0.98228552]]",779.0,407.0
44,"[[-0.05188001]
 [ 0.17318742]
 [-0.98352152]]",777.0,402.0
45,"[[-0.05689478]
 [ 0.17622992]
 [-0.98270341]]",779.0,400.0
46,"[[-0.0576354 ]
 [ 0.17977037]
 [-0.98201872]]",780.0,400.0
47,"[[-0.0601817 ]
 [ 0.18487   ]
 [-0.98091857]]",782.0,402.0
48,"[[-0.06303057]
 [ 0.17570923]
 [-0.98242222]]",785.0,400.0
49,"[[-0.07138502]
 [ 0.17180815]
 [-0.98254065]]",792.0,397.0
50,"[[-0.07785144]
 [ 0.14863714]
 [-0.98582258]]",800.0,385.0
