frame,res,X,Y
1,[[-0.28291348  0.32753402]],1628,916
2,[[-0.30667517  0.29407042]],1507,984
3,[[-0.31537646  0.2889707 ]],1498,1010
4,[[-0.29710975  0.26874954]],1443,934
5,[[-0.33045852  0.19519936]],1205,994
6,[[-0.3578307   0.27168167]],1428,1127
7,[[-0.3599482   0.16667634]],1127,1085
8,[[-0.37792534  0.1598084 ]],1086,1144
9,[[-0.3530637   0.11987978]],980,1037
10,[[-0.39696875  0.0696866 ]],823,1173
11,[[-0.41023338  0.0063665 ]],652,1196
12,[[-0.4654551   0.05309491]],770,1427
13,[[-0.35308632 -0.08057679]],417,980
14,[[-0.36316168 -0.08808921]],385,1009
15,[[-0.34617668 -0.15160674]],213,958
16,[[-0.2956779  -0.12291831]],299,791
17,[[-0.3221541 -0.1610801]],183,874
18,[[-0.32967556 -0.12994483]],266,907
19,[[-0.3191201  -0.09302245]],381,864
20,[[-0.338338  -0.1665341]],163,924
21,[[-0.34582645 -0.10492603]],342,946
22,[[-0.39808133 -0.1294459 ]],252,1129
23,[[-0.38066384 -0.07397792]],414,1075
24,[[-0.39149052 -0.14470398]],210,1104
25,[[-0.4092798 -0.1578078]],170,1161
26,[[-0.42847458 -0.17144686]],129,1220
27,[[-0.432282   -0.14064498]],215,1235
28,[[-0.41066203 -0.15759394]],175,1162
29,[[-0.4131372  -0.19595653]],51,1187
30,[[-0.44846302 -0.21363872]],-5,1319
31,[[-0.44072494 -0.21687838]],-10,1265
32,[[-0.4460144 -0.3302525]],-373,1320
33,[[-0.42098096 -0.31781137]],-317,1207
34,[[-0.46545023 -0.33498982]],-379,1371
35,[[-0.4396551 -0.3278978]],-349,1274
36,[[-0.468682   -0.30312768]],-288,1384
37,[[-0.50233966 -0.05579503]],436,1515
38,[[-0.5063706  -0.15144761]],155,1525
39,[[-0.5073252  -0.09913918]],295,1526
40,[[-0.5160516  -0.17900297]],69,1567
41,[[-0.5169862  -0.14134845]],176,1566
42,[[-0.5180793  -0.21168283]],-32,1570
43,[[-0.5055293 -0.1844289]],66,1521
44,[[-0.5006183  -0.09681581]],315,1503
45,[[-0.4958929  -0.13156608]],218,1478
46,[[-0.49189574 -0.14929712]],167,1469
47,[[-0.44370067 -0.19325984]],59,1290
48,[[-0.48692808 -0.23340723]],-86,1449
49,[[-0.47346532 -0.19220923]],52,1385
50,[[-0.47986013 -0.16131437]],141,1403
51,[[-0.5062124  -0.15972285]],124,1522
52,[[-0.4796222 -0.2323716]],-77,1426
53,[[-0.44501436 -0.19218758]],57,1290
54,[[-0.43276253 -0.14742503]],182,1243
55,[[-0.451456   -0.12063289]],262,1324
56,[[-0.41525596 -0.10305128]],327,1188
57,[[-0.4165768  -0.17119685]],127,1186
58,[[-0.38534242 -0.15947093]],167,1081
59,[[-0.38551116 -0.21542259]],8,1076
60,[[-0.41610897 -0.21749876]],-10,1187
61,[[-0.47255763 -0.16584027]],119,1404
62,[[-0.4601489  -0.12513015]],251,1339
63,[[-0.4447068 -0.1688787]],120,1295
64,[[-0.4622188  -0.15208872]],166,1362
65,[[-0.48614037 -0.02331878]],530,1454
66,[[-0.53900546 -0.07469352]],368,1671
67,[[-0.5536992  -0.01199378]],553,1741
68,[[-0.48323992  0.12858547]],972,1520
69,[[-0.5489834  0.0263025]],656,1709
70,[[-0.55970156  0.07932946]],801,1798
71,[[-0.573202   -0.06867704]],388,1787
72,[[-0.5154375  -0.10414317]],308,1567
73,[[-0.5167957   0.00170716]],613,1577
74,[[-0.48222977 -0.00282274]],596,1440
75,[[-0.5357816  -0.12934661]],229,1627
76,[[-0.5132923   0.02765406]],678,1578
77,[[-0.4966613  -0.01383435]],569,1515
78,[[-0.49191338  0.02847785]],678,1498
79,[[-0.48386073 -0.01229656]],570,1456
80,[[-0.4813491  -0.08091632]],377,1420
81,[[-0.39129594 -0.02469139]],545,1109
82,[[-0.42802984 -0.0220214 ]],556,1240
83,[[-0.4308552  -0.07937551]],384,1262
84,[[-0.47474045 -0.04354805]],479,1401
85,[[-0.41035503  0.03690447]],725,1204
86,[[-0.43245593  0.07415631]],827,1303
87,[[-0.42550448  0.04121589]],734,1266
88,[[-0.4531805  -0.06477597]],418,1342
89,[[-0.45702177 -0.06196464]],428,1348
90,[[-0.42886025 -0.04206466]],486,1243
91,[[-0.44833267  0.04222079]],722,1341
92,[[-0.42900556  0.09615041]],873,1293
93,[[-0.43464792  0.0818115 ]],841,1318
94,[[-0.4404814   0.10122846]],899,1333
95,[[-0.43532613  0.03446893]],708,1295
96,[[-0.4546352   0.00450798]],615,1364
97,[[-0.4235709  -0.03646233]],513,1230
98,[[-0.41442418 -0.02598921]],535,1195
99,[[-0.4138192  -0.05831203]],452,1191
100,[[-0.4294547  0.0387105]],717,1269
101,[[-0.42840225 -0.05957386]],441,1260
102,[[-0.44143438 -0.08566745]],353,1279
103,[[-0.42546958 -0.16803834]],132,1202
104,[[-0.4411626  -0.03960276]],482,1300
105,[[-0.45454806 -0.07687208]],378,1327
106,[[-0.43431786 -0.01664051]],552,1284
107,[[-0.46121168 -0.09388624]],333,1367
108,[[-0.45813143 -0.06062382]],423,1347
109,[[-0.458246    0.04092542]],719,1373
110,[[-0.45499742  0.07325446]],803,1376
111,[[-0.3682061  0.3289088]],1599,1200
112,[[-0.28506875  0.49326622]],2183,1037
113,[[-0.31649208  0.5767336 ]],2506,1232
114,[[-0.22736843  0.50345725]],2245,864
115,[[-0.22491203  0.48973295]],2204,836
116,[[-0.2317138   0.41013277]],1918,802
117,[[-0.22614081  0.37940973]],1796,765
118,[[-0.27519238  0.37003914]],1754,899
119,[[-0.27635384  0.41236135]],1914,955
120,[[-0.28738883  0.42821187]],1952,991
121,[[-0.28485352  0.3813657 ]],1793,949
