frame,res,X,Y
1,[[-0.5243711 -0.706485 ]],-2072,1943
2,[[-0.4519305 -0.5768589]],-1392,1359
3,[[-0.47945994 -0.6001233 ]],-1516,1524
4,[[-0.47945994 -0.6001233 ]],-1516,1524
5,[[-0.41639   -0.5894842]],-1372,1275
6,[[-0.4530691  -0.63154495]],-1561,1463
7,[[-0.48569006 -0.6493005 ]],-1730,1636
8,[[-0.45307723 -0.50852686]],-1066,1379
9,[[-0.57704026 -0.6198156 ]],-1669,2081
10,[[-0.58321154 -0.6986542 ]],-1969,2227
11,[[-0.5840914 -0.7062966]],-2075,2254
12,[[-0.46610004 -0.4962698 ]],-1009,1445
13,[[-0.46638548 -0.5893352 ]],-1417,1534
14,[[-0.4500819 -0.5361706]],-1154,1424
15,[[-0.5179887 -0.6182962]],-1556,1756
16,[[-0.45492837 -0.50022316]],-994,1373
17,[[-0.38586578 -0.5081128 ]],-1027,1112
18,[[-0.5363962  -0.62735057]],-1654,1871
19,[[-0.4363431 -0.564561 ]],-1214,1323
20,[[-0.50184405 -0.57963943]],-1367,1622
21,[[-0.51727617 -0.570691  ]],-1339,1667
22,[[-0.52460027 -0.5771409 ]],-1351,1681
23,[[-0.5713216  -0.65484154]],-1733,2052
24,[[-0.5564522 -0.6787229]],-1883,1984
25,[[-0.6314932 -0.6931015]],-1993,2463
26,[[-0.5895527 -0.6156193]],-1627,2145
27,[[-0.5540713 -0.5698302]],-1395,1909
28,[[-0.6167933 -0.6292927]],-1726,2277
29,[[-0.6373775  -0.63771653]],-1810,2382
30,[[-0.6142313 -0.6129468]],-1622,2219
31,[[-0.5685222 -0.590795 ]],-1435,1988
32,[[-0.547163   -0.56503916]],-1356,1881
33,[[-0.5584882  -0.59848154]],-1519,1932
34,[[-0.58030504 -0.58545744]],-1497,2054
35,[[-0.5978133 -0.5786196]],-1453,2092
36,[[-0.54440564 -0.5830709 ]],-1404,1856
37,[[-0.5477439  -0.49104553]],-1023,1741
38,[[-0.578047   -0.50747836]],-1129,1942
39,[[-0.5172846  -0.48213783]],-953,1595
40,[[-0.55910736 -0.48287153]],-1010,1786
41,[[-0.47742724 -0.47887632]],-917,1420
42,[[-0.4695856 -0.4568848]],-843,1398
43,[[-0.477185  -0.5051899]],-1033,1452
44,[[-0.4419514 -0.564111 ]],-1218,1314
45,[[-0.4821173  -0.55770767]],-1337,1452
46,[[-0.48358685 -0.44803315]],-816,1440
47,[[-0.4568301 -0.5093875]],-1013,1354
48,[[-0.43471998 -0.5457578 ]],-1157,1299
49,[[-0.44373763 -0.57215846]],-1218,1328
50,[[-0.35933924 -0.52012014]],-1041,950
51,[[-0.40787077 -0.63179207]],-1436,1221
52,[[-0.41311285 -0.6323322 ]],-1455,1246
53,[[-0.4598422 -0.5742   ]],-1240,1406
54,[[-0.44162604 -0.6108749 ]],-1376,1347
55,[[-0.60911465 -0.761935  ]],-2341,2410
56,[[-0.57343185 -0.74534625]],-2295,2176
57,[[-0.5645308  -0.74419713]],-2249,2095
58,[[-0.5107576  -0.72378683]],-2094,1815
59,[[-0.561258   -0.78674644]],-2496,2235
60,[[-0.55375224 -0.72620153]],-2146,2000
61,[[-0.6507057  -0.85846615]],-3114,2971
62,[[-0.6226181 -0.8245844]],-2915,2656
63,[[-0.64151025 -0.8118687 ]],-2782,2752
64,[[-0.5979125 -0.7719827]],-2617,2457
65,[[-0.5787312 -0.769353 ]],-2433,2256
66,[[-0.57130194 -0.78673476]],-2650,2299
67,[[-0.4489694  -0.56113553]],-1202,1358
68,[[-0.4317246  -0.63351023]],-1487,1324
69,[[-0.6125086 -0.7952139]],-2624,2515
70,[[-0.6296379 -0.7952717]],-2624,2667
71,[[-0.60268635 -0.75620437]],-2351,2352
72,[[-0.6272417  -0.75104827]],-2380,2497
73,[[-0.61827636 -0.6800306 ]],-1967,2389
74,[[-0.48148185 -0.3849504 ]],-610,1418
75,[[-0.5210536 -0.3998186]],-657,1595
76,[[-0.48624274 -0.35361493]],-499,1458
77,[[-0.49176913 -0.40171263]],-642,1470
78,[[-0.4978973  -0.34778005]],-490,1507
79,[[-0.46870297 -0.38656124]],-598,1387
80,[[-0.5102122 -0.3401705]],-493,1499
81,[[-0.46730447 -0.34348583]],-448,1363
82,[[-0.47709954 -0.35782295]],-508,1385
83,[[-0.48466897 -0.34540066]],-465,1441
84,[[-0.49027088 -0.366429  ]],-540,1448
85,[[-0.437132   -0.38627023]],-579,1229
86,[[-0.471301   -0.45234507]],-811,1385
87,[[-0.49637735 -0.4590188 ]],-863,1524
88,[[-0.47827476 -0.49573928]],-971,1461
89,[[-0.48102355 -0.4406868 ]],-787,1431
90,[[-0.48999894 -0.45108736]],-806,1472
91,[[-0.67161894 -0.5475831 ]],-1390,2396
92,[[-0.65000325 -0.55697256]],-1415,2363
93,[[-0.6557605 -0.5130477]],-1239,2317
94,[[-0.48749715 -0.49371073]],-960,1514
95,[[-0.51124924 -0.45726818]],-840,1564
96,[[-0.48584872 -0.3855399 ]],-605,1429
97,[[-0.42455715 -0.38054198]],-534,1164
98,[[-0.39472097 -0.44846728]],-765,1069
99,[[-0.43155313 -0.46655113]],-854,1243
100,[[-0.45535803 -0.52143663]],-1085,1321
101,[[-0.68121344 -0.63290185]],-1845,2673
102,[[-0.66680217 -0.6041325 ]],-1661,2511
103,[[-0.6992828  -0.60896593]],-1727,2831
104,[[-0.69282866 -0.5941598 ]],-1674,2690
105,[[-0.72139937 -0.61764026]],-1790,2964
106,[[-0.69486856 -0.6010779 ]],-1679,2725
107,[[-0.72539824 -0.6155107 ]],-1770,2990
108,[[-0.68635464 -0.4659597 ]],-1083,2514
109,[[-0.3674993  -0.36905247]],-534,942
110,[[-0.37987283 -0.27785718]],-210,1011
111,[[-0.36048654 -0.33715245]],-384,963
112,[[-0.52849513 -0.34217632]],-486,1632
113,[[-0.34396088 -0.31123585]],-295,883
114,[[-0.40678346 -0.287817  ]],-250,1098
115,[[-0.35590497 -0.27416086]],-182,943
116,[[-0.54505783 -0.38700482]],-637,1683
117,[[-0.39093652 -0.2550798 ]],-132,1043
118,[[-0.3384093  -0.25439245]],-114,880
119,[[-0.3531915  -0.24871069]],-91,924
120,[[-0.34411627 -0.22721031]],-27,909
121,[[-0.33050382  0.04026197]],724,930
122,[[-0.34327018  0.01035021]],638,947
123,[[-0.36271608  0.01806909]],655,1022
124,[[-0.38535243 -0.0129803 ]],547,1077
125,[[-0.34994203  0.03099922]],700,980
126,[[-0.3666058  0.0115802]],628,1035
127,[[-0.3628859  -0.00725429]],585,1010
128,[[-0.33554798 -0.06307558]],446,905
129,[[-0.3751908  -0.04060734]],484,1031
130,[[-0.3870211  -0.09363892]],331,1059
131,[[-0.35461706 -0.05044103]],475,965
132,[[-0.33785552 -0.04600128]],490,920
133,[[-0.35925567 -0.04363082]],474,997
134,[[-0.356548   -0.03806324]],496,981
135,[[-0.3632426  -0.02469875]],535,1007
136,[[-0.37206924 -0.04679878]],467,1033
137,[[-0.32397354 -0.09575918]],353,879
138,[[-0.37579215 -0.0190928 ]],548,1040
139,[[-0.44352376 -0.25088292]],-129,1248
140,[[-0.45488578 -0.31676042]],-348,1309
141,[[-0.52298415 -0.2971627 ]],-333,1551
142,[[-0.5101454  -0.31135586]],-366,1497
143,[[-0.4880488 -0.393389 ]],-620,1429
144,[[-0.4863947  -0.42272168]],-704,1426
145,[[-0.45842087 -0.48482978]],-932,1372
146,[[-0.6932343  -0.51265395]],-1271,2577
147,[[-0.49718842 -0.4942365 ]],-1004,1522
148,[[-0.7042139 -0.5615243]],-1463,2734
149,[[-0.671761   -0.58382696]],-1567,2555
150,[[-0.43002146 -0.5008167 ]],-982,1245
151,[[-0.46422333 -0.5185097 ]],-1070,1423
152,[[-0.42622247 -0.5043961 ]],-985,1238
153,[[-0.44864035 -0.49957785]],-951,1321
154,[[-0.46966237 -0.48042685]],-895,1387
155,[[-0.45193073 -0.5285693 ]],-1081,1361
156,[[-0.43528914 -0.50888455]],-993,1254
157,[[-0.6785524  -0.51099586]],-1243,2574
158,[[-0.661644   -0.48779777]],-1217,2488
159,[[-0.69216275 -0.5480358 ]],-1422,2611
160,[[-0.6631826  -0.48626834]],-1123,2404
161,[[-0.71873575 -0.55950284]],-1536,2852
162,[[-0.74002653 -0.5668196 ]],-1669,3157
163,[[-0.7327008 -0.5389868]],-1466,2927
164,[[-0.76855433 -0.5611968 ]],-1688,3250
165,[[-0.7256975 -0.5245737]],-1394,2853
166,[[-0.6728662 -0.4997171]],-1215,2494
167,[[-0.68227386 -0.54468536]],-1399,2468
168,[[-0.67645174 -0.4955582 ]],-1178,2489
169,[[-0.7205584 -0.5939617]],-1752,2941
170,[[-0.7089027 -0.5502162]],-1486,2764
171,[[-0.7325502  -0.58842325]],-1635,3048
172,[[-0.6672966  -0.52003074]],-1335,2446
173,[[-0.7076575  -0.59509534]],-1688,2836
174,[[-0.6896616 -0.5888232]],-1679,2694
175,[[-0.68240225 -0.58874595]],-1634,2701
176,[[-0.6867083  -0.55945987]],-1482,2631
177,[[-0.70482033 -0.62758017]],-1788,2808
178,[[-0.6787468  -0.59876096]],-1646,2624
179,[[-0.72276366 -0.65266377]],-1875,2939
180,[[-0.7402961  -0.71575105]],-2221,3205
181,[[-0.48101512 -0.5853136 ]],-1318,1492
182,[[-0.48867312 -0.584128  ]],-1306,1545
183,[[-0.49414527 -0.60285604]],-1387,1575
184,[[-0.48289353 -0.56024736]],-1229,1481
185,[[-0.4954991 -0.5874922]],-1365,1576
186,[[-0.4333474 -0.5630598]],-1210,1281
187,[[-0.41945875 -0.5623754 ]],-1215,1234
