frame,res,X,Y
1,"[[ 0.74679462]
 [ 0.40729882]
 [-0.52574277]]",-4034.0,2542.0
2,"[[ 0.72966412]
 [ 0.41910125]
 [-0.54031881]]",-4079.0,2571.0
3,"[[ 0.73538968]
 [ 0.4023571 ]
 [-0.54526212]]",-4107.0,2555.0
4,"[[ 0.73281833]
 [ 0.39061199]
 [-0.55713515]]",-4096.0,2509.0
5,"[[ 0.74120018]
 [ 0.39151463]
 [-0.54528762]]",-4130.0,2491.0
6,"[[ 0.71798356]
 [ 0.3966351 ]
 [-0.57199668]]",-4059.0,2456.0
7,"[[ 0.73970341]
 [ 0.37915997]
 [-0.55594656]]",-4072.0,2417.0
8,"[[ 0.74331297]
 [ 0.3284201 ]
 [-0.58277446]]",-4036.0,2279.0
9,"[[ 0.72445024]
 [ 0.31938147]
 [-0.61087424]]",-3932.0,2143.0
10,"[[ 0.68108451]
 [ 0.348889  ]
 [-0.64373935]]",-3733.0,2061.0
11,"[[ 0.6676979 ]
 [ 0.33739329]
 [-0.66358517]]",-3541.0,1971.0
12,"[[ 0.63994365]
 [ 0.27418541]
 [-0.71784015]]",-3288.0,1782.0
13,"[[ 0.66090314]
 [ 0.25033983]
 [-0.7074864 ]]",-3141.0,1616.0
14,"[[ 0.66350459]
 [ 0.23498862]
 [-0.71031121]]",-3034.0,1473.0
15,"[[ 0.6634537 ]
 [ 0.29596621]
 [-0.68719226]]",-2985.0,1463.0
16,"[[ 0.66693299]
 [ 0.33791209]
 [-0.66409021]]",-2988.0,1531.0
17,"[[ 0.66829534]
 [ 0.33907912]
 [-0.66212286]]",-3000.0,1587.0
18,"[[ 0.65323144]
 [ 0.3240815 ]
 [-0.68429516]]",-2959.0,1592.0
19,"[[ 0.65286524]
 [ 0.34574968]
 [-0.67396152]]",-2944.0,1634.0
20,"[[ 0.64913799]
 [ 0.32902531]
 [-0.68582958]]",-2908.0,1631.0
21,"[[ 0.73719212]
 [ 0.39164401]
 [-0.55060217]]",-3268.0,1856.0
22,"[[ 0.74782105]
 [ 0.40151833]
 [-0.52872176]]",-3595.0,2064.0
23,"[[ 0.74768255]
 [ 0.40149549]
 [-0.52893495]]",-3828.0,2213.0
24,"[[ 0.73253309]
 [ 0.42958728]
 [-0.52806254]]",-3975.0,2375.0
25,"[[ 0.72352962]
 [ 0.45488295]
 [-0.5192171 ]]",-4091.0,2555.0
26,"[[ 0.76616427]
 [ 0.38874726]
 [-0.51173028]]",-4271.0,2573.0
27,"[[ 0.72286189]
 [ 0.47423738]
 [-0.50256303]]",-4337.0,2758.0
28,"[[ 0.74852216]
 [ 0.45061995]
 [-0.48647326]]",-4479.0,2875.0
29,"[[ 0.71975746]
 [ 0.50382786]
 [-0.47760515]]",-4560.0,3089.0
30,"[[ 0.7399908 ]
 [ 0.4874345 ]
 [-0.46348811]]",-4702.0,3240.0
31,"[[ 0.72175001]
 [ 0.48565313]
 [-0.49317133]]",-4685.0,3290.0
32,"[[ 0.72645156]
 [ 0.47850004]
 [-0.49326043]]",-4687.0,3317.0
33,"[[ 0.69389941]
 [ 0.50658444]
 [-0.51173804]]",-4570.0,3352.0
34,"[[ 0.70236049]
 [ 0.50778393]
 [-0.49884389]]",-4534.0,3404.0
35,"[[ 0.70328583]
 [ 0.51053596]
 [-0.49471413]]",-4526.0,3460.0
36,"[[ 0.71151364]
 [ 0.48037464]
 [-0.51282408]]",-4484.0,3406.0
37,"[[ 0.76477077]
 [ 0.47914301]
 [-0.43075242]]",-4828.0,3538.0
38,"[[ 0.74550196]
 [ 0.52356597]
 [-0.41243848]]",-5110.0,3785.0
39,"[[ 0.74598902]
 [ 0.5313613 ]
 [-0.40144184]]",-5370.0,4023.0
40,"[[ 0.77909575]
 [ 0.50131524]
 [-0.37642109]]",-5755.0,4198.0
41,"[[ 0.72849165]
 [ 0.54684766]
 [-0.41262278]]",-5741.0,4320.0
42,"[[ 0.76268978]
 [ 0.51148171]
 [-0.39584184]]",-5882.0,4375.0
43,"[[ 0.77535195]
 [ 0.50593562]
 [-0.37796626]]",-6089.0,4450.0
44,"[[ 0.81167068]
 [ 0.43305042]
 [-0.39199239]]",-6263.0,4284.0
45,"[[ 0.80814003]
 [ 0.42851394]
 [-0.40408601]]",-6326.0,4122.0
46,"[[ 0.81596252]
 [ 0.39772226]
 [-0.41954995]]",-6320.0,3897.0
47,"[[ 0.82305676]
 [ 0.38257566]
 [-0.41977784]]",-6329.0,3697.0
48,"[[ 0.84783437]
 [ 0.35356508]
 [-0.39518174]]",-6509.0,3535.0
49,"[[ 0.90081954]
 [ 0.21972958]
 [-0.37449042]]",-6900.0,3124.0
50,"[[ 0.90643378]
 [ 0.23061565]
 [-0.35382796]]",-7313.0,2881.0
51,"[[ 0.89433455]
 [ 0.24016102]
 [-0.37747635]]",-7455.0,2694.0
52,"[[ 0.8815671 ]
 [ 0.26916314]
 [-0.38780235]]",-7459.0,2611.0
53,"[[ 0.80657993]
 [ 0.35026791]
 [-0.4761735 ]]",-6905.0,2589.0
54,"[[ 0.77508298]
 [ 0.39013358]
 [-0.49703337]]",-6378.0,2622.0
55,"[[ 0.77613282]
 [ 0.36689457]
 [-0.51284131]]",-5951.0,2580.0
56,"[[ 0.76909738]
 [ 0.37410042]
 [-0.51820662]]",-5613.0,2556.0
57,"[[ 0.75893714]
 [ 0.39049276]
 [-0.52108524]]",-5333.0,2561.0
58,"[[ 0.76091331]
 [ 0.40194148]
 [-0.50936625]]",-5163.0,2602.0
59,"[[ 0.75647161]
 [ 0.39935647]
 [-0.51794316]]",-5014.0,2618.0
60,"[[ 0.65999392]
 [ 0.39118613]
 [-0.64139024]]",-4484.0,2470.0
61,"[[ 0.58815321]
 [ 0.44891464]
 [-0.67271945]]",-3953.0,2417.0
62,"[[ 0.58922563]
 [ 0.41649973]
 [-0.69234466]]",-3552.0,2321.0
63,"[[ 0.60791693]
 [ 0.43206038]
 [-0.66615376]]",-3318.0,2295.0
64,"[[ 0.59973439]
 [ 0.43083382]
 [-0.67431512]]",-3122.0,2265.0
65,"[[ 0.59562685]
 [ 0.43702774]
 [-0.67396989]]",-2967.0,2247.0
66,"[[ 0.58716361]
 [ 0.41403442]
 [-0.69556767]]",-2818.0,2184.0
67,"[[ 0.59499418]
 [ 0.39800344]
 [-0.69826584]]",-2718.0,2115.0
68,"[[ 0.5927038 ]
 [ 0.41007558]
 [-0.69321008]]",-2647.0,2085.0
69,"[[ 0.57514915]
 [ 0.3749433 ]
 [-0.72706326]]",-2533.0,1989.0
70,"[[ 0.59600397]
 [ 0.35005372]
 [-0.72266289]]",-2484.0,1890.0
71,"[[ 0.62392752]
 [ 0.3107078 ]
 [-0.71706005]]",-2494.0,1770.0
72,"[[ 0.62489884]
 [ 0.33303545]
 [-0.70610823]]",-2513.0,1718.0
73,"[[ 0.62865926]
 [ 0.35085882]
 [-0.69403575]]",-2546.0,1713.0
74,"[[ 0.64246968]
 [ 0.3353412 ]
 [-0.68904209]]",-2589.0,1687.0
75,"[[ 0.61084942]
 [ 0.33297141]
 [-0.71832654]]",-2540.0,1646.0
76,"[[ 0.61572412]
 [ 0.30780077]
 [-0.72535681]]",-2505.0,1579.0
77,"[[ 0.61544875]
 [ 0.3181542 ]
 [-0.72111077]]",-2487.0,1547.0
78,"[[ 0.59989751]
 [ 0.33702802]
 [-0.72562737]]",-2448.0,1545.0
79,"[[ 0.61580825]
 [ 0.28659925]
 [-0.73392171]]",-2431.0,1474.0
80,"[[ 0.58152556]
 [ 0.26301166]
 [-0.76983952]]",-2333.0,1373.0
81,"[[ 0.59757162]
 [ 0.27630853]
 [-0.75270297]]",-2299.0,1324.0
82,"[[ 0.64905878]
 [ 0.32794311]
 [-0.68642263]]",-2413.0,1390.0
83,"[[ 0.60450439]
 [ 0.30465787]
 [-0.73604214]]",-2383.0,1380.0
84,"[[ 0.61346618]
 [ 0.32390722]
 [-0.7202384 ]]",-2391.0,1408.0
85,"[[ 0.62222402]
 [ 0.39934729]
 [-0.6733194 ]]",-2463.0,1561.0
86,"[[ 0.61852228]
 [ 0.42141267]
 [-0.66320551]]",-2523.0,1712.0
87,"[[ 0.59982506]
 [ 0.40175573]
 [-0.69195537]]",-2510.0,1774.0
88,"[[ 0.64315662]
 [ 0.39496952]
 [-0.65600964]]",-2606.0,1838.0
89,"[[ 0.62063542]
 [ 0.38429581]
 [-0.68346793]]",-2607.0,1846.0
90,"[[ 0.63004   ]
 [ 0.40087825]
 [-0.66509114]]",-2644.0,1890.0
91,"[[ 0.61661349]
 [ 0.38439301]
 [-0.68704426]]",-2624.0,1881.0
92,"[[ 0.62263595]
 [ 0.3836602 ]
 [-0.68200391]]",-2621.0,1875.0
93,"[[ 0.62943487]
 [ 0.40429338]
 [-0.66359522]]",-2645.0,1911.0
94,"[[ 0.62184228]
 [ 0.39256541]
 [-0.67764635]]",-2640.0,1912.0
95,"[[ 0.61871564]
 [ 0.33882304]
 [-0.70879468]]",-2594.0,1818.0
96,"[[ 0.61144137]
 [ 0.32157404]
 [-0.72300041]]",-2535.0,1718.0
97,"[[ 0.63430987]
 [ 0.38289053]
 [-0.67159945]]",-2584.0,1763.0
98,"[[ 0.62899372]
 [ 0.36582306]
 [-0.68595947]]",-2598.0,1763.0
99,"[[ 0.6744337 ]
 [ 0.40353121]
 [-0.61830554]]",-2778.0,1881.0
100,"[[ 0.67633377]
 [ 0.4112278 ]
 [-0.61111727]]",-2930.0,1990.0
101,"[[ 0.71302158]
 [ 0.37396416]
 [-0.59308603]]",-3134.0,2030.0
102,"[[ 0.72569555]
 [ 0.32536817]
 [-0.60621905]]",-3280.0,1971.0
