frame,res,X,Y
1,"[[ 0.34629328]
 [-0.77879359]
 [-0.52303108]]",-3872.0,1731.0
2,"[[ 0.83478003]
 [-0.29209853]
 [-0.46671271]]",-4311.0,661.0
3,"[[ 0.64282304]
 [-0.05067639]
 [-0.7643366 ]]",-3773.0,391.0
4,"[[ 0.76427045]
 [ 0.35577475]
 [-0.5378801 ]]",-3916.0,856.0
5,"[[ 0.77056137]
 [ 0.27331484]
 [-0.57579005]]",-3934.0,1019.0
6,"[[ 0.72056476]
 [ 0.35289318]
 [-0.59686919]]",-3826.0,1240.0
7,"[[ 0.69921687]
 [ 0.39685842]
 [-0.59464204]]",-3722.0,1471.0
8,"[[ 0.66729617]
 [ 0.3866782 ]
 [-0.63654992]]",-3521.0,1580.0
9,"[[ 0.65318744]
 [ 0.39609528]
 [-0.64533301]]",-3342.0,1665.0
10,"[[ 0.68273096]
 [ 0.38250237]
 [-0.62255151]]",-3280.0,1727.0
11,"[[ 0.7029815 ]
 [ 0.38079746]
 [-0.60067487]]",-3308.0,1794.0
12,"[[ 0.70173235]
 [ 0.39706052]
 [-0.59153584]]",-3343.0,1877.0
13,"[[ 0.72538477]
 [ 0.42266242]
 [-0.54329864]]",-3497.0,2032.0
14,"[[ 0.74966432]
 [ 0.3885613 ]
 [-0.53574577]]",-3669.0,2100.0
15,"[[ 0.75849512]
 [ 0.36709636]
 [-0.53844722]]",-3802.0,2111.0
16,"[[ 0.73231986]
 [ 0.40998611]
 [-0.54370857]]",-3842.0,2184.0
17,"[[ 0.75664006]
 [ 0.37626542]
 [-0.53471503]]",-3931.0,2191.0
18,"[[ 0.75365128]
 [ 0.35908973]
 [-0.55051278]]",-3956.0,2151.0
19,"[[ 0.71562365]
 [ 0.39660827]
 [-0.57496494]]",-3867.0,2156.0
20,"[[ 0.74269569]
 [ 0.39141123]
 [-0.54332344]]",-3916.0,2189.0
21,"[[ 0.72121912]
 [ 0.38997651]
 [-0.57250441]]",-3865.0,2181.0
22,"[[ 0.71084201]
 [ 0.40789058]
 [-0.57299993]]",-3816.0,2206.0
23,"[[ 0.70824376]
 [ 0.3903393 ]
 [-0.58823976]]",-3737.0,2176.0
24,"[[ 0.70988782]
 [ 0.38440986]
 [-0.59015959]]",-3683.0,2144.0
25,"[[ 0.7283414 ]
 [ 0.39740616]
 [-0.55819991]]",-3734.0,2175.0
26,"[[ 0.72266234]
 [ 0.40672279]
 [-0.55887004]]",-3755.0,2209.0
27,"[[ 0.72840428]
 [ 0.40772849]
 [-0.55062208]]",-3792.0,2244.0
28,"[[ 0.71702385]
 [ 0.41771938]
 [-0.5580209 ]]",-3779.0,2273.0
29,"[[ 0.72954526]
 [ 0.41122462]
 [-0.54649613]]",-3815.0,2299.0
30,"[[ 0.71600111]
 [ 0.38576662]
 [-0.58183032]]",-3748.0,2237.0
31,"[[ 0.73096128]
 [ 0.41518294]
 [-0.54158908]]",-3802.0,2283.0
32,"[[ 0.7247049 ]
 [ 0.43106345]
 [-0.53757521]]",-3835.0,2346.0
33,"[[ 0.72004333]
 [ 0.4131648 ]
 [-0.5575235 ]]",-3802.0,2334.0
34,"[[ 0.70987274]
 [ 0.44208192]
 [-0.54831038]]",-3782.0,2383.0
35,"[[ 0.72386705]
 [ 0.43633368]
 [-0.53444309]]",-3815.0,2425.0
36,"[[ 0.71953311]
 [ 0.42762747]
 [-0.54718082]]",-3812.0,2431.0
37,"[[ 0.73176153]
 [ 0.40185938]
 [-0.55048533]]",-3821.0,2388.0
38,"[[ 0.7346556 ]
 [ 0.40344821]
 [-0.54544541]]",-3844.0,2366.0
39,"[[ 0.7327104 ]
 [ 0.40573685]
 [-0.5463635 ]]",-3859.0,2354.0
40,"[[ 0.72579473]
 [ 0.41969597]
 [-0.54504797]]",-3862.0,2370.0
41,"[[ 0.70718844]
 [ 0.43896805]
 [-0.55424864]]",-3818.0,2404.0
42,"[[ 0.72512727]
 [ 0.42230677]
 [-0.5439186 ]]",-3839.0,2416.0
43,"[[ 0.72244485]
 [ 0.42461123]
 [-0.54569107]]",-3845.0,2426.0
44,"[[ 0.7183477 ]
 [ 0.41666882]
 [-0.55710293]]",-3815.0,2404.0
45,"[[ 0.72720607]
 [ 0.42322715]
 [-0.54041662]]",-3846.0,2422.0
46,"[[ 0.72410921]
 [ 0.39988133]
 [-0.56192595]]",-3813.0,2369.0
47,"[[ 0.72055291]
 [ 0.39427111]
 [-0.57039792]]",-3757.0,2308.0
48,"[[ 0.70999066]
 [ 0.41498282]
 [-0.56894861]]",-3708.0,2300.0
49,"[[ 0.71488621]
 [ 0.41521077]
 [-0.56261685]]",-3695.0,2304.0
