frame,res,X,Y
1,"[[ 0.76439879]
 [ 0.2814444 ]
 [-0.58007201]]",-6729.0,-588.0
2,"[[ 0.74786934]
 [ 0.32536428]
 [-0.57864457]]",-6136.0,169.0
3,"[[ 0.73385225]
 [ 0.32276759]
 [-0.59773067]]",-5623.0,696.0
4,"[[ 0.75968973]
 [ 0.29963006]
 [-0.57714239]]",-5323.0,1054.0
5,"[[ 0.76085992]
 [ 0.27671743]
 [-0.58695796]]",-5069.0,1264.0
6,"[[ 0.77382197]
 [ 0.30246044]
 [-0.55652246]]",-4962.0,1485.0
7,"[[ 0.75643837]
 [ 0.20119434]
 [-0.62235186]]",-4705.0,1427.0
8,"[[ 0.75144225]
 [ 0.21814216]
 [-0.62269458]]",-4500.0,1412.0
9,"[[ 0.76583966]
 [ 0.15403659]
 [-0.62430949]]",-4358.0,1298.0
10,"[[ 0.77577408]
 [ 0.15106289]
 [-0.61266189]]",-4282.0,1215.0
11,"[[ 0.69497457]
 [ 0.12243679]
 [-0.7085334 ]]",-3941.0,1083.0
12,"[[ 0.66968525]
 [ 0.09301133]
 [-0.7367975 ]]",-3615.0,944.0
13,"[[ 0.69183486]
 [ 0.30410913]
 [-0.65489096]]",-3521.0,1173.0
14,"[[ 0.68124758]
 [ 0.34307406]
 [-0.64668534]]",-3455.0,1411.0
15,"[[ 0.70889681]
 [ 0.31776002]
 [-0.6296776 ]]",-3483.0,1564.0
16,"[[ 0.6986315 ]
 [ 0.32166613]
 [-0.63909697]]",-3467.0,1673.0
17,"[[ 0.70191803]
 [ 0.31995328]
 [-0.63634973]]",-3466.0,1752.0
18,"[[ 0.69891872]
 [ 0.12013597]
 [-0.70503899]]",-3355.0,1484.0
19,"[[ 0.71355588]
 [ 0.21525379]
 [-0.66671119]]",-3346.0,1435.0
20,"[[ 0.74131197]
 [ 0.14469642]
 [-0.65537737]]",-3391.0,1298.0
21,"[[ 0.73412188]
 [ 0.26052238]
 [-0.62705116]]",-3460.0,1385.0
22,"[[ 0.7152752 ]
 [ 0.26832975]
 [-0.64527555]]",-3451.0,1448.0
23,"[[ 0.71332227]
 [ 0.36063572]
 [-0.60092697]]",-3521.0,1671.0
24,"[[ 0.72953223]
 [ 0.30598216]
 [-0.61168427]]",-3559.0,1728.0
25,"[[ 0.73133435]
 [ 0.2762849 ]
 [-0.62355171]]",-3548.0,1705.0
26,"[[ 0.74325028]
 [ 0.26531426]
 [-0.61415582]]",-3558.0,1671.0
27,"[[ 0.76216327]
 [ 0.27614623]
 [-0.5855343 ]]",-3628.0,1673.0
28,"[[ 0.75998858]
 [ 0.22670208]
 [-0.609117  ]]",-3637.0,1584.0
29,"[[ 0.76998325]
 [ 0.24306814]
 [-0.58995227]]",-3715.0,1558.0
30,"[[ 0.76058421]
 [ 0.24591874]
 [-0.6008624 ]]",-3739.0,1535.0
31,"[[ 0.70046047]
 [ 0.26874311]
 [-0.66115979]]",-3594.0,1524.0
32,"[[ 0.72389125]
 [ 0.31492495]
 [-0.61384341]]",-3623.0,1624.0
33,"[[ 0.75374725]
 [ 0.24410513]
 [-0.61014569]]",-3715.0,1590.0
34,"[[ 0.74555229]
 [ 0.22338475]
 [-0.62789413]]",-3731.0,1516.0
35,"[[ 0.75857209]
 [ 0.16219812]
 [-0.63107857]]",-3761.0,1364.0
36,"[[ 0.73992491]
 [ 0.17138871]
 [-0.65048985]]",-3708.0,1253.0
37,"[[ 0.74062153]
 [ 0.25820003]
 [-0.62033256]]",-3715.0,1313.0
38,"[[ 0.74818301]
 [ 0.25575121]
 [-0.61222015]]",-3749.0,1357.0
39,"[[ 0.77069911]
 [ 0.24113335]
 [-0.58981149]]",-3861.0,1379.0
40,"[[ 0.76149918]
 [ 0.2967354 ]
 [-0.57625263]]",-3962.0,1496.0
41,"[[ 0.73869692]
 [ 0.33246513]
 [-0.58633932]]",-3972.0,1628.0
42,"[[ 0.75748115]
 [ 0.35655244]
 [-0.54689366]]",-4105.0,1806.0
43,"[[ 0.75338635]
 [ 0.3850031 ]
 [-0.53308688]]",-4229.0,2002.0
44,"[[ 0.75595137]
 [ 0.31910803]
 [-0.57158341]]",-4222.0,1981.0
45,"[[ 0.74240624]
 [ 0.29496797]
 [-0.60152046]]",-4133.0,1898.0
46,"[[ 0.73415646]
 [ 0.33604437]
 [-0.58999023]]",-4075.0,1912.0
47,"[[ 0.73391343]
 [ 0.32813191]
 [-0.59472727]]",-4017.0,1901.0
48,"[[ 0.74475403]
 [ 0.26698127]
 [-0.61160644]]",-3960.0,1782.0
49,"[[ 0.746162  ]
 [ 0.31367795]
 [-0.58723796]]",-3953.0,1782.0
50,"[[ 0.75512493]
 [ 0.30391073]
 [-0.58088261]]",-3977.0,1773.0
51,"[[ 0.72821678]
 [ 0.33747682]
 [-0.59649788]]",-3916.0,1803.0
52,"[[ 0.73587243]
 [ 0.32649752]
 [-0.59320412]]",-3891.0,1812.0
53,"[[ 0.73553806]
 [ 0.30088583]
 [-0.60700205]]",-3857.0,1772.0
54,"[[ 0.74235394]
 [ 0.25994193]
 [-0.617528  ]]",-3822.0,1672.0
55,"[[ 0.74631381]
 [ 0.25516068]
 [-0.61474281]]",-3807.0,1593.0
56,"[[ 0.72792772]
 [ 0.32808273]
 [-0.60206557]]",-3784.0,1655.0
57,"[[ 0.72547265]
 [ 0.33136296]
 [-0.60323132]]",-3766.0,1706.0
58,"[[ 0.72313103]
 [ 0.35415036]
 [-0.59300847]]",-3769.0,1788.0
59,"[[ 0.7385393 ]
 [ 0.27634683]
 [-0.61497328]]",-3755.0,1709.0
