frame,res,X,Y
1,[[-0.12775338  0.0378147 ]],707,251
2,[[-0.13586947  0.03520525]],703,268
3,[[-0.13574187  0.03499066]],703,268
4,[[-0.13574187  0.03499066]],703,268
5,[[-0.12587878  0.03495224]],700,246
6,[[-0.13023564  0.03446407]],702,256
7,[[-0.13572277  0.03335172]],698,267
8,[[-0.1357483   0.03337738]],698,267
9,[[-0.13483208  0.03443743]],700,267
10,[[-0.12694778  0.04182028]],717,251
11,[[-0.12826286  0.03009715]],689,252
12,[[-0.14144553 -0.0445447 ]],515,284
13,[[-0.1384058  -0.04307827]],518,276
14,[[-0.14045659 -0.05379672]],494,285
15,[[-0.14045659 -0.05379672]],494,285
16,[[-0.14045659 -0.05379672]],494,285
17,[[-0.14532156 -0.05802456]],485,297
18,[[-0.14607269 -0.05934902]],481,299
19,[[-0.14607269 -0.05934902]],481,299
20,[[-0.13327499 -0.0542028 ]],493,268
21,[[-0.13308771 -0.05424272]],493,267
22,[[-0.1344177  -0.05419531]],493,270
23,[[-0.13374604 -0.06851106]],461,266
24,[[-0.14794607 -0.07011475]],461,299
25,[[-0.1471703   0.02949101]],688,295
26,[[-0.15220681  0.10923003]],876,311
27,[[-0.1450793  0.11032  ]],874,293
28,[[-0.14137572  0.10831133]],873,284
29,[[-0.1446754   0.12110379]],904,293
30,[[-0.1446754   0.12110379]],904,293
31,[[-0.1444135   0.11382124]],886,291
32,[[-0.15297876  0.11617953]],893,312
33,[[-0.14907876  0.12395077]],913,301
34,[[-0.13957576  0.12445191]],913,278
35,[[-0.13589889  0.12656665]],916,266
36,[[-0.13245118  0.13212305]],929,262
37,[[-0.14166293  0.12393975]],912,283
38,[[-0.13401845  0.13382453]],934,266
39,[[-0.14342113  0.13248217]],931,288
40,[[-0.13658306  0.12668924]],918,270
41,[[-0.13658306  0.12668924]],918,270
42,[[-0.13591766  0.13464348]],936,271
43,[[-0.13849762  0.13428667]],935,277
44,[[-0.14420137  0.13450152]],937,292
45,[[-0.13798922  0.1348451 ]],934,279
46,[[-0.13798922  0.1348451 ]],934,279
47,[[-0.14537995  0.13370712]],936,293
48,[[-0.14359553  0.1259433 ]],915,290
49,[[-0.16142213  0.0549459 ]],749,326
50,[[-0.15512547  0.05559695]],750,317
51,[[-0.16333318  0.058769  ]],758,339
52,[[-0.16333318  0.058769  ]],758,339
53,[[-0.16894327  0.04603007]],730,347
54,[[-0.1868959  -0.00058171]],620,398
55,[[-0.16003941 -0.0844288 ]],423,334
56,[[-0.14764501 -0.08960691]],412,301
57,[[-0.15458727 -0.06406616]],469,324
58,[[-0.14513588 -0.06571308]],466,300
59,[[-0.14153779 -0.07090137]],454,289
60,[[-0.1445635  -0.06876631]],460,296
61,[[-0.142645   -0.08945525]],409,289
62,[[-0.33964276 -0.16073601]],239,821
63,[[-0.38742134  0.00875183]],650,931
64,[[-0.38063052 -0.06597885]],471,918
65,[[-0.30539322 -0.19194186]],170,713
66,[[-0.22784725 -0.15720126]],255,502
67,[[-0.18170406 -0.09712884]],398,388
68,[[-0.1609233 -0.0901772]],412,332
69,[[-0.15715079 -0.09027767]],411,325
70,[[-0.1613411  -0.08674503]],421,331
71,[[-0.15620245 -0.07438393]],451,321
72,[[-0.14917439 -0.07451177]],448,304
73,[[-0.14673857 -0.07268427]],451,300
74,[[-0.15128769 -0.07883383]],440,306
75,[[-0.15342931 -0.07824595]],438,317
76,[[-0.15079512 -0.07230037]],448,311
77,[[-0.16116692 -0.08209671]],432,329
78,[[-0.15293646 -0.07227433]],452,316
79,[[-0.16641001 -0.08268184]],433,344
80,[[-0.1540715  -0.07270242]],451,317
81,[[-0.1576711 -0.0808144]],432,321
82,[[-0.15004672 -0.06000382]],478,308
83,[[-0.16283403 -0.06734702]],468,334
84,[[-0.15420023 -0.06316587]],476,317
85,[[-0.14979596 -0.06816626]],460,307
86,[[-0.15408601 -0.06693853]],464,319
87,[[-0.14444554 -0.07573739]],443,293
88,[[-0.15810744 -0.0641326 ]],467,328
89,[[-0.1525403  -0.06754573]],463,315
90,[[-0.16062248 -0.06719409]],469,332
91,[[-0.15490669 -0.06216152]],476,321
