frame,res,X,Y
1,"[[-0.23065968]
 [-0.0025603 ]
 [-0.97303112]]",1217.0,130.0
2,"[[-0.19410061]
 [ 0.11930084]
 [-0.97370029]]",1179.0,130.0
3,"[[-0.19649087]
 [ 0.22659587]
 [-0.95396313]]",1160.0,202.0
4,"[[-0.13356366]
 [ 0.29836584]
 [-0.94506009]]",1105.0,305.0
5,"[[-0.09629183]
 [ 0.36738226]
 [-0.92507197]]",1041.0,437.0
6,"[[-0.00349097]
 [ 0.28921718]
 [-0.95725714]]",927.0,472.0
7,"[[-0.09002849]
 [ 0.2795998 ]
 [-0.95588641]]",910.0,491.0
8,"[[-0.14773362]
 [ 0.22910002]
 [-0.96212679]]",941.0,467.0
9,"[[-0.16543787]
 [ 0.35327361]
 [-0.92077579]]",983.0,551.0
10,"[[-0.09854561]
 [ 0.34024991]
 [-0.93515708]]",961.0,598.0
11,"[[-0.0897009 ]
 [ 0.30409803]
 [-0.94840821]]",938.0,600.0
12,"[[-0.06070559]
 [ 0.29818673]
 [-0.9525752 ]]",900.0,594.0
13,"[[-0.07455077]
 [ 0.2871691 ]
 [-0.95497439]]",882.0,580.0
14,"[[-0.07861004]
 [ 0.27764512]
 [-0.95746209]]",871.0,562.0
15,"[[-0.06991555]
 [ 0.29206148]
 [-0.95384061]]",857.0,560.0
16,"[[-0.08305504]
 [ 0.30014951]
 [-0.9502695 ]]",856.0,565.0
17,"[[-0.11252383]
 [ 0.28155484]
 [-0.95292458]]",877.0,554.0
18,"[[-0.1555572 ]
 [ 0.26993291]
 [-0.95023059]]",922.0,537.0
19,"[[-0.11506069]
 [ 0.27672108]
 [-0.95403694]]",926.0,528.0
20,"[[-0.11753656]
 [ 0.28397999]
 [-0.95159893]]",931.0,528.0
21,"[[-0.11545874]
 [ 0.29630112]
 [-0.94809015]]",933.0,536.0
22,"[[-0.12501217]
 [ 0.29571663]
 [-0.94706052]]",941.0,542.0
23,"[[-0.11715408]
 [ 0.31744466]
 [-0.94101212]]",942.0,564.0
24,"[[-0.16148264]
 [ 0.14922208]
 [-0.97552864]]",973.0,455.0
25,"[[-0.18562533]
 [ 0.1897193 ]
 [-0.96413164]]",1017.0,410.0
26,"[[-0.23333315]
 [ 0.18780095]
 [-0.95408933]]",1087.0,379.0
27,"[[-0.280558  ]
 [ 0.14108055]
 [-0.94941218]]",1174.0,322.0
28,"[[-0.19882959]
 [ 0.17369096]
 [-0.9645197 ]]",1174.0,304.0
29,"[[-0.18669982]
 [ 0.32376098]
 [-0.92753545]]",1170.0,412.0
30,"[[-0.14769239]
 [ 0.32901776]
 [-0.93270267]]",1138.0,495.0
31,"[[-0.0919089 ]
 [ 0.27819324]
 [-0.95611781]]",1070.0,511.0
32,"[[-0.10248496]
 [ 0.29074802]
 [-0.95129513]]",1028.0,532.0
33,"[[-0.11673893]
 [ 0.293     ]
 [-0.94895891]]",1008.0,549.0
34,"[[-0.11202504]
 [ 0.28203221]
 [-0.95284218]]",989.0,552.0
