frame,res,X,Y
1,"[[-0.20400182]
 [ 0.12726672]
 [-0.97066289]]",1071.0,482.0
2,"[[-0.20303652]
 [ 0.12120558]
 [-0.97164056]]",1077.0,432.0
3,"[[-0.13732986]
 [ 0.19007016]
 [-0.97211823]]",1033.0,445.0
4,"[[-0.05526077]
 [ 0.3015644 ]
 [-0.95184303]]",941.0,540.0
5,"[[-0.10447636]
 [ 0.26917946]
 [-0.95740645]]",911.0,584.0
6,"[[-0.10108876]
 [ 0.25786113]
 [-0.96087913]]",885.0,605.0
7,"[[-0.1338063 ]
 [ 0.22705609]
 [-0.96464574]]",889.0,596.0
8,"[[-0.11711292]
 [ 0.20556257]
 [-0.97161134]]",879.0,570.0
9,"[[-0.09689585]
 [ 0.210667  ]
 [-0.97274386]]",857.0,553.0
10,"[[-0.10107677]
 [ 0.21425457]
 [-0.97153408]]",844.0,543.0
11,"[[-0.10400886]
 [ 0.23806904]
 [-0.96566314]]",837.0,554.0
12,"[[-0.11445912]
 [ 0.2279451 ]
 [-0.96692303]]",839.0,553.0
13,"[[-0.11081063]
 [ 0.2014225 ]
 [-0.97321631]]",838.0,533.0
14,"[[-0.10222509]
 [ 0.21910486]
 [-0.97033143]]",831.0,531.0
15,"[[-0.1202821 ]
 [ 0.20295127]
 [-0.97177312]]",838.0,518.0
16,"[[-0.1087832 ]
 [ 0.21415391]
 [-0.97072361]]",836.0,516.0
17,"[[-0.10539603]
 [ 0.21918728]
 [-0.96997351]]",831.0,518.0
18,"[[-0.11606318]
 [ 0.20089369]
 [-0.97271325]]",836.0,507.0
19,"[[-0.09683247]
 [ 0.21567457]
 [-0.97165218]]",826.0,509.0
20,"[[-0.0963864 ]
 [ 0.21961229]
 [-0.97081415]]",818.0,513.0
21,"[[-0.09140376]
 [ 0.20367889]
 [-0.97476164]]",809.0,505.0
22,"[[-0.0860488 ]
 [ 0.21124799]
 [-0.97363745]]",799.0,504.0
23,"[[-0.08591281]
 [ 0.20862949]
 [-0.9742139 ]]",792.0,501.0
24,"[[-0.08212492]
 [ 0.20758065]
 [-0.97476447]]",784.0,499.0
25,"[[-0.1084571 ]
 [ 0.20252828]
 [-0.97325195]]",797.0,495.0
26,"[[-0.09046987]
 [ 0.21069686]
 [-0.97335607]]",794.0,498.0
27,"[[-0.10053752]
 [ 0.19592018]
 [-0.97545245]]",798.0,489.0
28,"[[-0.10643949]
 [ 0.18886347]
 [-0.97621782]]",806.0,478.0
29,"[[-0.10887833]
 [ 0.18589339]
 [-0.9765189 ]]",813.0,467.0
30,"[[-0.10379291]
 [ 0.19600547]
 [-0.9750943 ]]",815.0,467.0
31,"[[-0.11513984]
 [ 0.18499578]
 [-0.97597099]]",824.0,459.0
32,"[[-0.10651393]
 [ 0.18966436]
 [-0.97605441]]",825.0,457.0
33,"[[-0.10614573]
 [ 0.2140068 ]
 [-0.97104798]]",825.0,473.0
34,"[[-0.10140142]
 [ 0.21615117]
 [-0.97108003]]",822.0,487.0
35,"[[-0.09187779]
 [ 0.2322762 ]
 [-0.9683007 ]]",814.0,508.0
36,"[[-0.10088324]
 [ 0.21888927]
 [-0.97052051]]",814.0,513.0
37,"[[-0.112292  ]
 [ 0.23048209]
 [-0.96657566]]",821.0,526.0
38,"[[-0.10332385]
 [ 0.22928924]
 [-0.96785878]]",820.0,533.0
39,"[[-0.07935278]
 [ 0.22608456]
 [-0.97087018]]",803.0,536.0
40,"[[-0.06984064]
 [ 0.21328897]
 [-0.97448966]]",783.0,528.0
41,"[[-0.03907245]
 [ 0.22590151]
 [-0.97336625]]",748.0,532.0
42,"[[-0.04079814]
 [ 0.2212446 ]
 [-0.97436458]]",723.0,532.0
43,"[[-0.03538553]
 [ 0.23092108]
 [-0.97232881]]",701.0,538.0
44,"[[-0.03365076]
 [ 0.22799591]
 [-0.97308041]]",684.0,540.0
45,"[[-0.03161916]
 [ 0.2192721 ]
 [-0.97515126]]",670.0,535.0
46,"[[-0.0455736 ]
 [ 0.22431842]
 [-0.97344969]]",669.0,535.0
47,"[[-0.06126123]
 [ 0.22447045]
 [-0.97255338]]",679.0,535.0
48,"[[-0.08675662]
 [ 0.21717526]
 [-0.97226961]]",704.0,532.0
49,"[[-0.10428872]
 [ 0.2034463 ]
 [-0.97351603]]",734.0,521.0
50,"[[-0.10203516]
 [ 0.20678427]
 [-0.97305143]]",755.0,514.0
51,"[[-0.09139129]
 [ 0.19881874]
 [-0.97576572]]",762.0,503.0
52,"[[-0.09167869]
 [ 0.20484402]
 [-0.97449163]]",767.0,499.0
53,"[[-0.0728081 ]
 [ 0.21156985]
 [-0.97464721]]",757.0,499.0
54,"[[-0.07961322]
 [ 0.21865828]
 [-0.97254835]]",755.0,506.0
55,"[[-0.08738807]
 [ 0.22572394]
 [-0.9702639 ]]",759.0,516.0
56,"[[-0.10502888]
 [ 0.22809815]
 [-0.9679567 ]]",774.0,524.0
57,"[[-0.10366593]
 [ 0.21351342]
 [-0.97142442]]",784.0,521.0
58,"[[-0.10340748]
 [ 0.21551469]
 [-0.97100994]]",792.0,520.0
59,"[[-0.13027154]
 [ 0.16928067]
 [-0.97692036]]",816.0,486.0
60,"[[-0.14666144]
 [ 0.1448498 ]
 [-0.97852387]]",845.0,445.0
61,"[[-0.19105163]
 [ 0.08796224]
 [-0.97763077]]",897.0,375.0
62,"[[-0.19298352]
 [ 0.09433977]
 [-0.97665622]]",937.0,329.0
63,"[[-0.19994411]
 [ 0.08985655]
 [-0.9756783 ]]",971.0,292.0
64,"[[-0.19948769]
 [ 0.08371969]
 [-0.97631741]]",995.0,260.0
65,"[[-0.1938508 ]
 [ 0.09916483]
 [-0.97600625]]",1009.0,248.0
66,"[[-0.19097015]
 [ 0.0834576 ]
 [-0.97804153]]",1016.0,227.0
67,"[[-0.18710246]
 [ 0.05438595]
 [-0.98083375]]",1019.0,191.0
68,"[[-0.19131214]
 [ 0.06900455]
 [-0.97910063]]",1024.0,175.0
69,"[[-0.21082737]
 [ 0.06488158]
 [-0.97536773]]",1041.0,161.0
70,"[[-0.21307439]
 [ 0.071582  ]
 [-0.97441024]]",1057.0,156.0
71,"[[-0.21632403]
 [ 0.08875682]
 [-0.97227884]]",1072.0,164.0
72,"[[-0.21391978]
 [ 0.0917841 ]
 [-0.97252969]]",1080.0,172.0
73,"[[-0.22797062]
 [ 0.09588618]
 [-0.96893511]]",1096.0,180.0
74,"[[-0.23588086]
 [ 0.08288109]
 [-0.96824116]]",1115.0,178.0
75,"[[-0.23147454]
 [ 0.08382894]
 [-0.9692225 ]]",1126.0,178.0
76,"[[-0.24083203]
 [ 0.07276515]
 [-0.9678353 ]]",1141.0,170.0
77,"[[-0.26599011]
 [ 0.05853833]
 [-0.96219672]]",1170.0,154.0
78,"[[-0.25446258]
 [ 0.06643267]
 [-0.96479816]]",1180.0,147.0
79,"[[-0.24426071]
 [ 0.07376145]
 [-0.96690018]]",1181.0,148.0
80,"[[-0.24198193]
 [ 0.07388738]
 [-0.96746339]]",1181.0,148.0
81,"[[-0.20608175]
 [ 0.08428032]
 [-0.97489853]]",1154.0,156.0
82,"[[-0.21670447]
 [ 0.08763548]
 [-0.97229584]]",1142.0,164.0
83,"[[-0.21198404]
 [ 0.0840217 ]
 [-0.97365452]]",1129.0,166.0
84,"[[-0.20935071]
 [ 0.07390443]
 [-0.9750438 ]]",1119.0,161.0
85,"[[-0.20119278]
 [ 0.06193278]
 [-0.97759183]]",1105.0,148.0
86,"[[-0.19553793]
 [ 0.04723958]
 [-0.97955773]]",1091.0,128.0
87,"[[-0.18410533]
 [ 0.06492526]
 [-0.98075988]]",1074.0,126.0
88,"[[-0.18821518]
 [ 0.08563163]
 [-0.97838759]]",1064.0,139.0
89,"[[-0.19949218]
 [ 0.07697035]
 [-0.97687176]]",1066.0,142.0
90,"[[-0.2109829 ]
 [ 0.08531431]
 [-0.97375956]]",1076.0,150.0
91,"[[-0.20772116]
 [ 0.09732218]
 [-0.97333464]]",1082.0,164.0
92,"[[-0.21274003]
 [ 0.09583985]
 [-0.97239724]]",1089.0,173.0
93,"[[-0.21892936]
 [ 0.10599441]
 [-0.96996655]]",1099.0,187.0
94,"[[-0.22420879]
 [ 0.10099762]
 [-0.96929351]]",1109.0,194.0
95,"[[-0.22125043]
 [ 0.11274293]
 [-0.96867811]]",1115.0,206.0
96,"[[-0.22008865]
 [ 0.11319704]
 [-0.96888979]]",1118.0,216.0
97,"[[-0.22090701]
 [ 0.10159809]
 [-0.96998862]]",1121.0,215.0
98,"[[-0.23282728]
 [ 0.09014244]
 [-0.96833145]]",1131.0,207.0
99,"[[-0.2274941 ]
 [ 0.09418226]
 [-0.96921419]]",1134.0,204.0
100,"[[-0.22768791]
 [ 0.10168182]
 [-0.96841057]]",1137.0,207.0
101,"[[-0.22792024]
 [ 0.09940874]
 [-0.9685919 ]]",1139.0,207.0
102,"[[-0.22137817]
 [ 0.10465457]
 [-0.96955615]]",1135.0,211.0
103,"[[-0.22526874]
 [ 0.10732931]
 [-0.96836688]]",1135.0,216.0
104,"[[-0.22269428]
 [ 0.10445197]
 [-0.96927656]]",1134.0,218.0
105,"[[-0.22136075]
 [ 0.1030127 ]
 [-0.96973594]]",1131.0,218.0
106,"[[-0.21652441]
 [ 0.10090306]
 [-0.97104879]]",1126.0,217.0
107,"[[-0.20023885]
 [ 0.10374984]
 [-0.97423836]]",1110.0,217.0
108,"[[-0.17859264]
 [ 0.14416265]
 [-0.97330458]]",1083.0,247.0
109,"[[-0.12960316]
 [ 0.1603875 ]
 [-0.97850849]]",1028.0,278.0
110,"[[-0.11232014]
 [ 0.18751413]
 [-0.97581896]]",976.0,321.0
111,"[[-0.10159554]
 [ 0.18590634]
 [-0.97730097]]",931.0,350.0
112,"[[-0.10621839]
 [ 0.17189808]
 [-0.97937159]]",901.0,362.0
113,"[[-0.02131356]
 [ 0.23245416]
 [-0.97237379]]",820.0,414.0
114,"[[ 0.05510917]
 [ 0.27655084]
 [-0.95941785]]",708.0,486.0
115,"[[ 0.06193229]
 [ 0.26534623]
 [-0.96216203]]",621.0,531.0
116,"[[ 0.06425721]
 [ 0.27572918]
 [-0.95908521]]",555.0,572.0
117,"[[ 0.07812481]
 [ 0.2812956 ]
 [-0.95643573]]",497.0,607.0
118,"[[ 0.07693074]
 [ 0.26690251]
 [-0.96064807]]",456.0,622.0
119,"[[ 0.09316412]
 [ 0.28694883]
 [-0.95340485]]",414.0,646.0
120,"[[ 0.11634654]
 [ 0.29685702]
 [-0.94780768]]",366.0,673.0
121,"[[ 0.10556516]
 [ 0.30432561]
 [-0.94670055]]",339.0,698.0
122,"[[ 0.10076906]
 [ 0.29425866]
 [-0.95039857]]",323.0,710.0
123,"[[ 0.09612591]
 [ 0.28173663]
 [-0.95466449]]",314.0,710.0
124,"[[ 0.10448133]
 [ 0.27811667]
 [-0.95484804]]",301.0,707.0
125,"[[ 0.10066611]
 [ 0.2820325 ]
 [-0.95410901]]",294.0,708.0
126,"[[ 0.11432214]
 [ 0.29219746]
 [-0.94950044]]",279.0,716.0
127,"[[ 0.08006619]
 [ 0.2895842 ]
 [-0.95379788]]",293.0,719.0
128,"[[ 0.08061937]
 [ 0.27761283]
 [-0.95730436]]",303.0,713.0
129,"[[ 0.09365734]
 [ 0.28684943]
 [-0.95338644]]",300.0,715.0
130,"[[ 0.08647672]
 [ 0.28448485]
 [-0.9547723 ]]",304.0,715.0
131,"[[ 0.09017647]
 [ 0.29148149]
 [-0.95231652]]",303.0,721.0
132,"[[ 0.09243392]
 [ 0.29388108]
 [-0.95136212]]",301.0,726.0
133,"[[ 0.10050987]
 [ 0.28264233]
 [-0.95394501]]",294.0,723.0
134,"[[ 0.10973304]
 [ 0.28936844]
 [-0.95090723]]",282.0,725.0
135,"[[ 0.09980668]
 [ 0.28447063]
 [-0.95347527]]",281.0,723.0
136,"[[ 0.09621156]
 [ 0.29604549]
 [-0.95031595]]",283.0,730.0
137,"[[ 0.10046847]
 [ 0.28620559]
 [-0.95288638]]",281.0,727.0
138,"[[ 0.10015545]
 [ 0.29243345]
 [-0.95102658]]",280.0,731.0
139,"[[ 0.09696116]
 [ 0.29332427]
 [-0.95108328]]",282.0,734.0
140,"[[ 0.11184094]
 [ 0.2797771 ]
 [-0.95352838]]",273.0,727.0
141,"[[ 0.10187041]
 [ 0.29413801]
 [-0.9503185 ]]",273.0,731.0
142,"[[ 0.08210355]
 [ 0.27747437]
 [-0.95721836]]",288.0,722.0
143,"[[ 0.06936305]
 [ 0.28235025]
 [-0.95680045]]",309.0,717.0
144,"[[ 0.05959749]
 [ 0.269185  ]
 [-0.96124272]]",331.0,704.0
145,"[[ 0.04212014]
 [ 0.26590176]
 [-0.96307951]]",360.0,691.0
146,"[[ 0.04894077]
 [ 0.2572193 ]
 [-0.96511296]]",376.0,675.0
147,"[[ 0.0409806 ]
 [ 0.24503474]
 [-0.9686478 ]]",393.0,654.0
148,"[[ 0.04285768]
 [ 0.22909064]
 [-0.97246115]]",404.0,628.0
149,"[[ 0.043267  ]
 [ 0.22747603]
 [-0.97282199]]",412.0,608.0
150,"[[ 0.02710318]
 [ 0.2232366 ]
 [-0.97438742]]",428.0,591.0
151,"[[-0.00289192]
 [ 0.20237036]
 [-0.97930479]]",461.0,562.0
152,"[[ 0.00375524]
 [ 0.22108319]
 [-0.97524772]]",481.0,555.0
153,"[[-0.00428609]
 [ 0.2266278 ]
 [-0.97397201]]",500.0,554.0
154,"[[ 0.01318402]
 [ 0.23102686]
 [-0.97285804]]",502.0,556.0
155,"[[ 0.01380703]
 [ 0.22842366]
 [-0.97346392]]",503.0,555.0
156,"[[ 0.00862146]
 [ 0.22622788]
 [-0.97403625]]",508.0,552.0
157,"[[ 0.02243243]
 [ 0.22852967]
 [-0.97327847]]",502.0,552.0
158,"[[-0.01405622]
 [ 0.2220809 ]
 [-0.97492692]]",524.0,547.0
159,"[[-0.07484624]
 [ 0.22513843]
 [-0.97144775]]",582.0,546.0
160,"[[-0.0881179 ]
 [ 0.21921422]
 [-0.97168944]]",634.0,541.0
161,"[[-0.08540848]
 [ 0.21946899]
 [-0.97187384]]",671.0,538.0
162,"[[-0.09738003]
 [ 0.21363384]
 [-0.97204821]]",706.0,531.0
163,"[[-0.11579384]
 [ 0.26630255]
 [-0.95690895]]",746.0,568.0
164,"[[-0.12559209]
 [ 0.28516984]
 [-0.95021302]]",783.0,609.0
165,"[[-0.12709305]
 [ 0.2873019 ]
 [-0.94937083]]",811.0,641.0
166,"[[-0.14520703]
 [ 0.28249929]
 [-0.94821362]]",844.0,661.0
167,"[[-0.13682128]
 [ 0.28436941]
 [-0.94890146]]",863.0,676.0
168,"[[-0.14381049]
 [ 0.28602602]
 [-0.94736881]]",881.0,688.0
169,"[[-0.15904379]
 [ 0.27455925]
 [-0.94832605]]",906.0,690.0
170,"[[-0.15825673]
 [ 0.28238087]
 [-0.94615847]]",923.0,698.0
171,"[[-0.14749347]
 [ 0.2991286 ]
 [-0.9427448 ]]",929.0,717.0
172,"[[-0.15440224]
 [ 0.2807829 ]
 [-0.94727024]]",938.0,717.0
173,"[[-0.15984728]
 [ 0.29192992]
 [-0.94298768]]",949.0,728.0
174,"[[-0.16317844]
 [ 0.28779475]
 [-0.94368797]]",960.0,732.0
175,"[[-0.15765434]
 [ 0.28905224]
 [-0.94424251]]",963.0,734.0
176,"[[-0.16031084]
 [ 0.29650237]
 [-0.94148116]]",967.0,741.0
177,"[[-0.14245605]
 [ 0.30649581]
 [-0.94115174]]",957.0,755.0
178,"[[-0.13498568]
 [ 0.31182438]
 [-0.94050222]]",945.0,769.0
179,"[[-0.15431461]
 [ 0.30138356]
 [-0.94093302]]",951.0,773.0
180,"[[-0.16561563]
 [ 0.30628206]
 [-0.93742347]]",964.0,779.0
181,"[[-0.1431046 ]
 [ 0.31812561]
 [-0.93718577]]",957.0,792.0
182,"[[-0.15333314]
 [ 0.31737859]
 [-0.93582038]]",959.0,801.0
183,"[[-0.14317206]
 [ 0.30248208]
 [-0.94234089]]",952.0,795.0
184,"[[-0.14658096]
 [ 0.3072516 ]
 [-0.94027149]]",951.0,795.0
185,"[[-0.15254767]
 [ 0.30455522]
 [-0.94019962]]",954.0,793.0
186,"[[-0.16126208]
 [ 0.30646893]
 [-0.93812117]]",963.0,794.0
187,"[[-0.15449555]
 [ 0.30839521]
 [-0.93862853]]",965.0,796.0
188,"[[-0.15371561]
 [ 0.31262262]
 [-0.93735725]]",966.0,802.0
189,"[[-0.14877034]
 [ 0.30886097]
 [-0.93939996]]",963.0,803.0
190,"[[-0.14167111]
 [ 0.3085245 ]
 [-0.94060721]]",955.0,803.0
191,"[[-0.15837275]
 [ 0.29988719]
 [-0.94073681]]",962.0,798.0
192,"[[-0.14884485]
 [ 0.30663218]
 [-0.94011803]]",960.0,800.0
193,"[[-0.14624435]
 [ 0.29597647]
 [-0.94393354]]",955.0,791.0
194,"[[-0.15858954]
 [ 0.2974588 ]
 [-0.94147099]]",961.0,786.0
195,"[[-0.15831738]
 [ 0.30320266]
 [-0.93968279]]",964.0,785.0
196,"[[-0.15839037]
 [ 0.30116432]
 [-0.94032577]]",966.0,784.0
197,"[[-0.15112844]
 [ 0.30329833]
 [-0.9408349 ]]",963.0,784.0
198,"[[-0.14598964]
 [ 0.30327374]
 [-0.9416539 ]]",956.0,783.0
199,"[[-0.14319668]
 [ 0.306114  ]
 [-0.9411636 ]]",948.0,783.0
200,"[[-0.14830241]
 [ 0.30435452]
 [-0.94094353]]",946.0,782.0
201,"[[-0.14440907]
 [ 0.29699963]
 [-0.94389472]]",941.0,775.0
202,"[[-0.15201888]
 [ 0.2905535 ]
 [-0.94470573]]",944.0,764.0
203,"[[-0.14644422]
 [ 0.29604993]
 [-0.94387951]]",941.0,762.0
204,"[[-0.16273495]
 [ 0.30812636]
 [-0.93732357]]",953.0,771.0
205,"[[-0.17589206]
 [ 0.2851956 ]
 [-0.94219183]]",970.0,760.0
206,"[[-0.18374897]
 [ 0.28429503]
 [-0.94096368]]",990.0,753.0
207,"[[-0.17152566]
 [ 0.28588738]
 [-0.94278701]]",995.0,748.0
208,"[[-0.17642838]
 [ 0.28347938]
 [-0.94260939]]",1003.0,742.0
209,"[[-0.16742372]
 [ 0.29281646]
 [-0.94139674]]",1002.0,744.0
210,"[[-0.16197181]
 [ 0.30244316]
 [-0.93930467]]",997.0,752.0
211,"[[-0.15937094]
 [ 0.30313943]
 [-0.93952509]]",992.0,759.0
212,"[[-0.16050342]
 [ 0.28714956]
 [-0.94434304]]",989.0,752.0
213,"[[-0.12207803]
 [ 0.24419452]
 [-0.96201143]]",957.0,711.0
214,"[[-0.13953643]
 [ 0.19814911]
 [-0.97018891]]",945.0,647.0
215,"[[-0.21684889]
 [ 0.13819101]
 [-0.96637457]]",990.0,558.0
216,"[[-0.28367796]
 [ 0.15237304]
 [-0.94673612]]",1074.0,504.0
217,"[[-0.31749952]
 [ 0.13282515]
 [-0.93890976]]",1162.0,451.0
218,"[[-0.32136133]
 [ 0.13915589]
 [-0.93667632]]",1230.0,417.0
219,"[[-0.3163306 ]
 [ 0.14323866]
 [-0.9377727 ]]",1275.0,395.0
220,"[[-0.30758607]
 [ 0.15094731]
 [-0.93947098]]",1301.0,384.0
221,"[[-0.32614672]
 [ 0.13849988]
 [-0.93511823]]",1332.0,367.0
222,"[[-0.33170998]
 [ 0.13317818]
 [-0.93393365]]",1360.0,351.0
223,"[[-0.34310583]
 [ 0.13463876]
 [-0.92959711]]",1390.0,340.0
224,"[[-0.3477243 ]
 [ 0.13568496]
 [-0.92772701]]",1415.0,333.0
225,"[[-0.34844636]
 [ 0.13663792]
 [-0.92731613]]",1434.0,329.0
226,"[[-0.33857734]
 [ 0.15402886]
 [-0.92824592]]",1441.0,337.0
227,"[[-0.33739332]
 [ 0.14157222]
 [-0.93065732]]",1444.0,334.0
228,"[[-0.33798522]
 [ 0.1405257 ]
 [-0.93060116]]",1447.0,331.0
229,"[[-0.33161855]
 [ 0.1139541 ]
 [-0.93650606]]",1444.0,310.0
