frame,res,X,Y
1,"[[-0.29667056]
 [ 0.18876819]
 [-0.93613736]]",911.0,499.0
2,"[[-0.15726189]
 [ 0.24293538]
 [-0.95721006]]",914.0,509.0
3,"[[-0.1170368 ]
 [ 0.24494348]
 [-0.96244744]]",891.0,515.0
4,"[[-0.11694854]
 [ 0.25028565]
 [-0.96108279]]",874.0,521.0
5,"[[-0.10119655]
 [ 0.23899696]
 [-0.96573273]]",851.0,517.0
6,"[[-0.10896372]
 [ 0.2343299 ]
 [-0.96603127]]",841.0,510.0
7,"[[-0.12671076]
 [ 0.22071368]
 [-0.96707283]]",845.0,495.0
8,"[[-0.11739895]
 [ 0.22778467]
 [-0.96660831]]",841.0,490.0
9,"[[-0.11534639]
 [ 0.22630004]
 [-0.96720396]]",837.0,485.0
10,"[[-0.11695151]
 [ 0.22221722]
 [-0.96795757]]",836.0,479.0
11,"[[-0.1252928 ]
 [ 0.22920088]
 [-0.96528165]]",840.0,480.0
12,"[[-0.13776596]
 [ 0.2255141 ]
 [-0.96445007]]",851.0,478.0
13,"[[-0.15341008]
 [ 0.19746976]
 [-0.96823088]]",870.0,457.0
14,"[[-0.14875042]
 [ 0.20158883]
 [-0.96810911]]",880.0,445.0
15,"[[-0.14878728]
 [ 0.21318112]
 [-0.96561698]]",887.0,442.0
16,"[[-0.14120022]
 [ 0.20940219]
 [-0.96758112]]",888.0,438.0
17,"[[-0.14074052]
 [ 0.21013133]
 [-0.96749001]]",889.0,436.0
18,"[[-0.13735899]
 [ 0.21945717]
 [-0.96590427]]",887.0,440.0
19,"[[-0.14578815]
 [ 0.21338414]
 [-0.96602952]]",891.0,440.0
20,"[[-0.14415874]
 [ 0.22210505]
 [-0.9643068 ]]",894.0,445.0
21,"[[-0.14093414]
 [ 0.21777515]
 [-0.96576993]]",894.0,447.0
22,"[[-0.1540627 ]
 [ 0.21051647]
 [-0.96537428]]",902.0,442.0
23,"[[-0.15092732]
 [ 0.2103844 ]
 [-0.96589821]]",906.0,439.0
24,"[[-0.15350157]
 [ 0.20747488]
 [-0.96612186]]",910.0,434.0
25,"[[-0.13503534]
 [ 0.22841653]
 [-0.96415318]]",902.0,444.0
26,"[[-0.13698681]
 [ 0.23193727]
 [-0.96303672]]",897.0,456.0
27,"[[-0.14489599]
 [ 0.24770375]
 [-0.95793946]]",899.0,475.0
28,"[[-0.13906114]
 [ 0.25272802]
 [-0.9574918 ]]",897.0,492.0
29,"[[-0.13747443]
 [ 0.25430917]
 [-0.95730227]]",894.0,506.0
30,"[[-0.13236868]
 [ 0.25379347]
 [-0.95815834]]",889.0,515.0
31,"[[-0.14838388]
 [ 0.25508064]
 [-0.95546643]]",896.0,525.0
32,"[[-0.1474017 ]
 [ 0.25608991]
 [-0.95534847]]",901.0,532.0
33,"[[-0.13765201]
 [ 0.24940795]
 [-0.95856539]]",898.0,532.0
34,"[[-0.14243742]
 [ 0.2577843 ]
 [-0.95564577]]",899.0,538.0
35,"[[-0.14136244]
 [ 0.26333743]
 [-0.95429034]]",899.0,546.0
36,"[[-0.14038902]
 [ 0.27302776]
 [-0.95170729]]",898.0,559.0
37,"[[-0.15623241]
 [ 0.23365406]
 [-0.959686  ]]",908.0,541.0
38,"[[-0.14296765]
 [ 0.23098558]
 [-0.96239592]]",905.0,526.0
39,"[[-0.14902522]
 [ 0.22293001]
 [-0.9633762 ]]",908.0,510.0
40,"[[-0.16117795]
 [ 0.20276692]
 [-0.96587124]]",917.0,484.0
41,"[[-0.16597972]
 [ 0.19091969]
 [-0.96747114]]",927.0,458.0
42,"[[-0.1579358 ]
 [ 0.19745734]
 [-0.96750549]]",928.0,443.0
43,"[[-0.15472104]
 [ 0.1982662 ]
 [-0.96785945]]",927.0,432.0
44,"[[-0.17334559]
 [ 0.18784542]
 [-0.96678095]]",939.0,418.0
45,"[[-0.17857562]
 [ 0.18568607]
 [-0.96624605]]",951.0,407.0
46,"[[-0.16627736]
 [ 0.19639339]
 [-0.96632369]]",951.0,405.0
47,"[[-0.1676415 ]
 [ 0.19289865]
 [-0.96679183]]",953.0,402.0
48,"[[-0.16514741]
 [ 0.19495819]
 [-0.96680796]]",951.0,400.0
49,"[[-0.16603684]
 [ 0.20071718]
 [-0.96547625]]",951.0,403.0
50,"[[-0.15164666]
 [ 0.21162332]
 [-0.96551482]]",941.0,412.0
