frame,ear
1.0,0.2993739038210849
2.0,0.2729502270352574
3.0,0.28704249759039224
4.0,0.29852624161018126
5.0,0.30206467884240473
6.0,0.29862131605983266
7.0,0.26892428013922665
8.0,0.2949308640026145
9.0,0.3079832257795777
10.0,0.29458214222334667
11.0,0.2990049223157246
12.0,0.30285245559848795
13.0,0.242921813168513
14.0,0.19929026688620197
15.0,0.20778520674359738
16.0,0.13432016465764957
17.0,0.19135712434261531
18.0,0.19660894630614364
19.0,0.17845331123603347
20.0,0.17164789146823156
21.0,0.19727114207204455
22.0,0.26261933337307064
23.0,0.2654687215181755
24.0,0.2767181209664093
25.0,0.2833408732720297
26.0,0.27950785472071316
27.0,0.28035531713532
28.0,0.2909454728133747
29.0,0.29778995172681055
30.0,0.2975152323088045
31.0,0.2945907153899306
32.0,0.3015641260361642
33.0,0.3168635093183597
34.0,0.2951902702596415
35.0,0.3088281076234611
36.0,0.3088578948482469
37.0,0.28996003348863053
38.0,0.28590358578520414
39.0,0.31653011659710906
40.0,0.3168635093183597
41.0,0.3071266408917338
42.0,0.3168481319375125
43.0,0.3091901409015391
44.0,0.29041859448045193
45.0,0.29458214222334667
46.0,0.3195863485876894
47.0,0.297368602122671
48.0,0.3134451975244793
49.0,0.2993739038210849
50.0,0.31429421423099746
51.0,0.30954692768638825
52.0,0.2945834030146647
53.0,0.33112821782111473
54.0,0.28165672172468104
55.0,0.1826519538689786
56.0,0.20818200955045912
57.0,0.1921073056050039
58.0,0.18286165159249396
59.0,0.1780123117922815
60.0,0.19916581243704562
61.0,0.1710041320322927
62.0,0.18252859113110587
63.0,0.1798800371677305
64.0,0.1801197236962705
65.0,0.17295769347070977
66.0,0.15741422998319254
67.0,0.19318303376945845
68.0,0.25461519796344334
69.0,0.2998458659242964
70.0,0.2959075480031807
71.0,0.29587674616054405
72.0,0.3208364365614578
73.0,0.28274275123399395
74.0,0.30302629889290084
75.0,0.2876394469563935
76.0,0.32110192379458186
77.0,0.2945329865426799
78.0,0.29464586626178424
79.0,0.3131973960810973
80.0,0.317935870618157
81.0,0.30189998464663614
82.0,0.31653990380201236
83.0,0.33367462092173006
84.0,0.30717745245212785
85.0,0.3161493118944678
86.0,0.3376132980359684
87.0,0.32416471356948395
88.0,0.3238313208482333
89.0,0.3381180522391134
90.0,0.32349907479494105
91.0,0.3407089246195096
92.0,0.3122593938628101
