frame,res,X,Y
1,"[[-0.29136968]
 [-0.14368531]
 [-0.94575802]]",1636.0,233.0
2,"[[-0.28712996]
 [-0.13264754]
 [-0.94866275]]",1714.0,216.0
3,"[[-0.29711929]
 [-0.17262037]
 [-0.9391072 ]]",1787.0,145.0
4,"[[-0.31273145]
 [-0.16080344]
 [-0.93613102]]",1862.0,109.0
5,"[[-0.09942249]
 [-0.23321296]
 [-0.96732977]]",1614.0,-9.0
6,"[[-0.09125451]
 [-0.23109339]
 [-0.96864259]]",1422.0,-93.0
7,"[[-0.08242133]
 [-0.22982602]
 [-0.96973539]]",1270.0,-152.0
8,"[[-0.08232246]
 [-0.2077089 ]
 [-0.97472049]]",1159.0,-163.0
9,"[[-0.05778829]
 [-0.19290164]
 [-0.97951492]]",1045.0,-150.0
10,"[[-0.11050923]
 [-0.23412165]
 [-0.96590619]]",1034.0,-201.0
11,"[[-0.06172807]
 [-0.19124259]
 [-0.97959988]]",959.0,-176.0
12,"[[-0.06713134]
 [-0.19913019]
 [-0.97767098]]",912.0,-168.0
13,"[[-0.05327437]
 [-0.12072095]
 [-0.99125592]]",858.0,-55.0
14,"[[-0.02622124]
 [-0.12004429]
 [-0.9924222 ]]",784.0,27.0
15,"[[-0.03291416]
 [-0.14264597]
 [-0.98922636]]",739.0,58.0
16,"[[-0.03950553]
 [-0.14551173]
 [-0.98856747]]",714.0,76.0
17,"[[-0.05478269]
 [-0.11793751]
 [-0.99150875]]",717.0,126.0
18,"[[-0.0226613 ]
 [-0.09178554]
 [-0.99552091]]",676.0,198.0
19,"[[-0.04550915]
 [-0.11054373]
 [-0.99282879]]",677.0,226.0
20,"[[-0.05957539]
 [-0.12386972]
 [-0.99050849]]",696.0,228.0
21,"[[-0.0604934 ]
 [-0.09296613]
 [-0.99382989]]",711.0,270.0
22,"[[-0.04103475]
 [-0.11699717]
 [-0.99228414]]",697.0,269.0
23,"[[-0.08042951]
 [-0.12263583]
 [-0.98918732]]",738.0,261.0
24,"[[-0.09510291]
 [-0.15168531]
 [-0.98384298]]",788.0,215.0
25,"[[-0.08157138]
 [-0.15076151]
 [-0.985199  ]]",807.0,184.0
26,"[[-0.09242601]
 [-0.16655492]
 [-0.98169083]]",836.0,139.0
27,"[[-0.09408348]
 [-0.16412859]
 [-0.98194201]]",859.0,109.0
28,"[[-0.06369241]
 [-0.16159362]
 [-0.98479987]]",836.0,92.0
29,"[[-0.07839991]
 [-0.14682539]
 [-0.98605059]]",838.0,99.0
30,"[[-0.1066306 ]
 [-0.15528018]
 [-0.98209876]]",877.0,93.0
31,"[[-0.06312683]
 [-0.17391915]
 [-0.98273452]]",848.0,65.0
32,"[[-0.06333926]
 [-0.18613538]
 [-0.98048037]]",828.0,27.0
33,"[[-0.05331072]
 [-0.19296939]
 [-0.97975547]]",800.0,-9.0
34,"[[-0.05044041]
 [-0.20038144]
 [-0.97841864]]",776.0,-46.0
35,"[[-0.06431294]
 [-0.21402757]
 [-0.97470819]]",777.0,-93.0
36,"[[-0.06800399]
 [-0.23476768]
 [-0.96966984]]",783.0,-156.0
37,"[[-0.07713457]
 [-0.24636489]
 [-0.96610279]]",801.0,-219.0
38,"[[-0.04423151]
 [-0.25908299]
 [-0.96484174]]",769.0,-283.0
39,"[[-0.0771977 ]
 [-0.26368831]
 [-0.9615139 ]]",790.0,-336.0
